symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49.24,49.59,49.24,49.45,0.1,0.20,1636202,80812016.78,49.3718,54.5,37.34,-,-,9.426864350520038,2.444582556453283,49.35,0,9.21,2.24,09-Sep-2025,10-Aug-2026,-,2.444582556453283,-,9.426864350520038,9.266055045871555,-32.431708623460096,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
LIQGRWBEES,Liquid,1054.92,1054.94,1054.92,1054.93,0.13,0.01,72953,76960308.29,1054.8061,1059.73,995.55,-,-,4.757601636511696,0.37106457475049154,1054.8,0,4.74,0.36,09-Sep-2025,10-Aug-2026,-,0.37106457475049154,-,4.757601636511696,0.45294556160531024,-5.9645422128471814,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,74338,74337256.62,1000,1025,995,-,-,0,0.0010000100000990915,999.99,0,0,0,09-Sep-2025,10-Aug-2026,-,0.0010000100000990915,-,0,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.85,29.95,29.83,29.83,-0.08,-0.27,2244670,67003399.5,29.885,30.61,28.13,-,-,3.4327323162274563,-0.8311170212765958,29.91,0,3.71,-0.57,09-Sep-2025,10-Aug-2026,-,-0.8311170212765958,-,3.4327323162274563,2.54818686703692,-6.043370067543546,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.79,110.79,110.68,110.69,0.02,0.02,585938,64851617.84,110.6754,112.71,105.1,-,-,4.760552716259702,0.3808832864786449,110.67,0,4.74,0.36,09-Sep-2025,10-Aug-2026,-,0.3808832864786449,-,4.760552716259702,1.7922100967083632,-5.318744053282591,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.57,13.57,13.3,13.36,-0.08,-0.60,4803124,64313830.36,13.4778,14.17,9.58,-,-,36.88524590163934,0.6024096385542175,13.44,0,37.7,1.2,09-Sep-2025,10-Aug-2026,-,0.6024096385542175,-,36.88524590163934,5.71630204657728,-39.4572025052192,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,228.9,230.51,227.09,228.1,1.6,0.71,278333,63668673.75,226.6679,380,121.45,-,-,Infinity,1.7032281077224867,226.5,0,0,0.99,,10-Aug-2026,-,1.7032281077224867,-,Infinity,39.973684210526315,-87.8139151914368,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,85.46,85.46,84.8,84.8,-0.66,-0.77,732020,62294902,85.0381,103.04,83.05,-,-,-9.806424165071261,-4.996639032041236,85.46,0,-9.1,-4.26,09-Sep-2025,10-Aug-2026,-,-4.996639032041236,-,-9.806424165071261,17.701863354037275,-2.107164358819988,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,61337,61336386.63,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,09-Sep-2025,10-Aug-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
GOLDAXIS,Gold,127.65,127.99,127.05,127.28,0.47,0.37,475888,60723308.8,126.5638,150,91.02,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.1041385336404803,126.81,0,0,0.73,,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,1.1041385336404803,23-JUL-20,Infinity,15.146666666666667,-39.837398373983746,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.65,20.65,20.37,20.52,-0.06,-0.29,2789517,57408259.86,20.5404,22.9,18.77,-,-,-4.513727315030241,-5.131761442441052,20.58,0,-4.23,-4.85,09-Sep-2025,10-Aug-2026,-,-5.131761442441052,-,-4.513727315030241,10.393013100436677,-9.323388385721897,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
GOLDADD,DSP Gold ETF,14.8,14.92,14.8,14.85,0.05,0.34,3792185,56351869.1,14.7633,18.1,10.39,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-89.8614050658838,14.8,0,0,-89.9,,10-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.8614050658838,28-AUG-26,Infinity,17.955801104972384,-42.92589027911452,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
CPSEETF,CPSE ETF,95.9,95.9,94.51,94.79,0,0.00,565197,53688063.03,94.5622,112,86.06,-,-,6.805633802816909,1.0554371002132295,94.79,0,6.81,1.06,09-Sep-2025,10-Aug-2026,-,1.0554371002132295,-,6.805633802816909,15.366071428571422,-10.144085521729032,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
HDFCNIFTY,Nifty 50,267.94,267.94,264.06,264.94,-0.3,-0.11,202749,53616973.05,264.3632,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-4.522685502180263,-4.612061206120613,265.24,0,-4.41,-4.5,09-Sep-2025,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-4.612061206120613,17-FEB-21,-4.522685502180263,12.236650324632304,-7.020520277912423,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
NIFTYAXIS,Nifty 50,261.29,261.29,259.45,259.82,-0.65,-0.25,182222,47366786.68,259.6509,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,-4.63571297485777,260.47,0,0,-4.4,,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-4.63571297485777,23-JUL-20,Infinity,12.335515216951212,-6.483606557377047,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYAXIS-EQ.svg,,EQ
AUTOBEES,Nifty Auto TRI,283.5,287.53,283.21,284.6,-0.91,-0.32,155334,44234463.18,286.2533,310.45,242.5,-,-,2.029110202911029,-7.359786465284319,285.51,0,2.36,-7.06,09-Sep-2025,10-Aug-2026,-,-7.359786465284319,-,2.029110202911029,8.326622644548225,-17.360824742268047,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,99.37,99.38,98.3,98.79,-0.52,-0.52,438771,43341799.38,99.3949,110.56,89.19,-,-,10.269003236968414,-3.2229623824451332,99.31,0,10.85,-2.71,09-Sep-2025,10-Aug-2026,-,-3.2229623824451332,-,10.269003236968414,10.645803183791601,-10.763538513286253,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,232,233.75,230.61,231.05,1.26,0.55,184460,42625016.8,230.1275,385,123.05,-,-,82.31673636865777,1.395532540483612,229.79,0,81.32,0.84,09-Sep-2025,10-Aug-2026,-,1.395532540483612,-,82.31673636865777,39.98701298701298,-87.76919951239336,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/MOSILVER-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.86,23.9,23.67,23.77,-0.09,-0.38,1791013,42518648.62,23.8127,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.242258652094712,-2.1004942339374035,23.86,0,8.65,-1.73,09-Sep-2025,10-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.1004942339374035,10-MAY-24,8.242258652094712,4.461414790996782,-19.507290095525384,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,58.16,58.37,57.89,58.05,-0.11,-0.19,676174,39258662.44,58.0337,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,4.425256341068526,-2.2233451237998993,58.16,0,4.62,-2.04,09-Sep-2025,10-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-2.2233451237998993,02-FEB-24,4.425256341068526,11.428135489777247,-13.378906249999988,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,99.26,99.6,97.38,98,-1.25,-1.26,385355,37757082.9,98.7733,102.07,71.78,-,-,30.38850452368282,1.4282757193127669,99.25,0,32.05,2.72,09-Sep-2025,10-Aug-2026,-,1.4282757193127669,-,30.38850452368282,3.987459586558238,-36.528280858177766,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
NEXT50,Nifty Next 50,754.88,754.88,748.21,750.8,-2.49,-0.33,49990,37496499.2,753.0377,785.96,617,-,-,8.677715857277256,-2.7347747794432014,753.29,0,9.04,-2.41,09-Sep-2025,10-Aug-2026,-,-2.7347747794432014,-,8.677715857277256,4.473510102295292,-21.68557536466774,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
NIFTYETF,Nifty 50,255.83,256,254.82,256,0.17,0.07,146073,37280751.06,255.1779,289.05,239.81,-,-,-4.506117576842728,-4.3777080531899095,255.83,0,-4.57,-4.44,09-Sep-2025,10-Aug-2026,-,-4.3777080531899095,-,-4.506117576842728,11.43400795710085,-6.751178015929276,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,90,90,86.9,87.4,-0.49,-0.56,422152,36904527.84,87.5507,99.49,64,-,-,-0.22831050228309205,-3.4467520989836395,87.89,0,0.33,-2.91,09-Sep-2025,10-Aug-2026,-,-3.4467520989836395,-,-0.22831050228309205,12.151975072871634,-36.56250000000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.52,23.57,23.4,23.47,-0.05,-0.21,1525556,35774288.2,23.5246,24.57,19.6,-,-,8.206546795758403,-2.0450751252086894,23.52,0,8.44,-1.84,09-Sep-2025,10-Aug-2026,-,-2.0450751252086894,-,8.206546795758403,4.477004477004483,-19.74489795918366,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,78.92,78.92,76.57,76.87,-0.13,-0.17,454650,34917120,76.9592,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,8.604125459169262,-2.622244742842657,77,0,8.79,-2.46,09-Sep-2025,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.622244742842657,15-NOV-18,8.604125459169262,4.3667578999751075,-22.795527156549525,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,235.3,235.3,232.05,232.89,1.7,0.74,147010,34412100.8,231.4727,390.01,123.66,-,-,Infinity,1.6409898311002449,231.19,0,0,0.9,,10-Aug-2026,-,1.6409898311002449,-,Infinity,40.28614650906387,-88.3309073265405,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
BSLGOLDETF,Gold,135.31,135.31,134.14,134.45,0.47,0.35,254424,34207306.8,133.6704,155.99,95.33,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,38.551112943116216,1.4716981132075386,133.98,0,38.07,1.12,09-Sep-2025,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,1.4716981132075386,25-NOV-21,38.551112943116216,13.80857747291494,-41.036399874121464,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
DEFENCE,BSE India Defence,84.27,84.27,82.13,82.61,-0.75,-0.90,388395,32050355.4,83.1356,85.6,58.91,-,-,Infinity,1.9247378161628652,83.36,0,0,2.85,,10-Aug-2026,-,1.9247378161628652,-,Infinity,3.492990654205602,-40.23086063486676,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
QGOLDHALF,Gold,126.2,127.19,124,126.48,0.48,0.38,252215,31862320.95,125.9247,149.69,90.27,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,38.63860572180204,1.2001920307249159,126,0,38.11,0.82,09-Sep-2025,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,1.2001920307249159,16-DEC-21,38.63860572180204,15.505377780746874,-40.1129943502825,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
GROWWGOLD,Commodity,14.97,15,14.9,14.94,0.07,0.47,2119446,31664523.24,14.8407,18,10.66,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-86.19096034753674,1.5635622025832674,14.87,0,-86.26,1.09,09-Sep-2025,10-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.5635622025832674,06-FEB-26,-86.19096034753674,17.000000000000004,-40.15009380863039,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,1000,0.01,0.00,30988,30987690.12,1000,1010.02,970.23,-,-,0,0,999.99,0,0,0,09-Sep-2025,10-Aug-2026,-,0,-,0,0.992059563176965,-3.068344619317067,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.12,13.14,12.96,13,-0.12,-0.91,2379012,30974736.24,13.1166,14.99,10.8,-,-,Infinity,0.15408320493065927,13.12,0,0,1.08,,10-Aug-2026,-,0.15408320493065927,-,Infinity,13.275517011340895,-20.370370370370363,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.9,53.99,53.52,53.75,-0.24,-0.44,571593,30700260.03,53.9089,57.25,41.31,-,-,24.277456647398843,1.1098570353649426,53.99,0,24.83,1.56,09-Sep-2025,10-Aug-2026,-,1.1098570353649426,-,24.277456647398843,6.11353711790393,-30.11377390462357,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,23.37,23.8,22.06,22.27,-0.53,-2.32,1344798,30056235.3,18.0492,35.59,21,-,-,-13.882443928847641,-5.63559322033899,22.8,0,-11.83,-3.39,09-Sep-2025,10-Aug-2026,-,-5.63559322033899,-,-13.882443928847641,37.4262433267772,-6.047619047619046,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,23.1,23.2,22.88,22.96,0.19,0.83,1297875,29967933.75,22.8213,36.3,12.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.70226330889386,1.5929203539822983,22.77,0,-81.85,0.75,09-Sep-2025,10-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.5929203539822983,06-FEB-26,-81.70226330889386,36.74931129476583,-87.27569331158239,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,54.22,54.49,54.05,54.43,0.21,0.39,538298,29224198.42,54.3364,55.59,42,-,-,12.157428394807333,1.265116279069767,54.22,0,11.72,0.87,09-Sep-2025,10-Aug-2026,-,1.265116279069767,-,12.157428394807333,2.086706242129886,-29.595238095238095,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,465.99,466.98,463.82,466.38,0.05,0.01,61122,28446790.02,455.7312,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-7.141861622697861,-4.526192961984895,466.33,0,-7.15,-4.54,09-Sep-2025,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.526192961984895,19-DEC-19,-7.141861622697861,19.57856256035315,-5.177935140498845,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
NIFTY1,Nifty 50,263.83,263.83,260,260.02,-1.11,-0.43,107738,28067903.76,260.3419,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.68475073313784,-4.702217335532358,261.13,0,-4.28,-4.3,09-Sep-2025,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.702217335532358,27-JUL-17,-4.68475073313784,12.09601081812036,-6.217320261437896,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,115.88,115.88,112.1,113.65,0.04,0.04,245107,27829448.78,113.5079,131,106.4,-,-,6.743683666760596,-2.5132955910104586,113.61,0,6.71,-2.55,09-Sep-2025,10-Aug-2026,-,-2.5132955910104586,-,6.743683666760596,13.244274809160302,-6.81390977443609,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.53,11.53,11.26,11.37,-0.04,-0.35,2173190,24752634.1,11.3951,11.77,8.5,-,-,Infinity,0.9769094138543467,11.41,0,0,1.33,,10-Aug-2026,-,0.9769094138543467,-,Infinity,3.3984706881903173,-33.764705882352935,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
BSLNIFTY,Nifty 50,28.3,28.3,27.45,27.49,-0.12,-0.43,895388,24632123.88,27.5023,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.647936177592785,-4.878892733564014,27.61,0,-4.23,-4.46,09-Sep-2025,10-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.878892733564014,25-NOV-21,-4.647936177592785,16.6969696969697,-6.964980544747078,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.05,28.05,27.6,27.67,-0.11,-0.40,863789,23935593.19,27.696,36.75,26.52,-,-,-20.213379469434827,-5.691888207225625,27.78,0,-19.9,-5.32,09-Sep-2025,10-Aug-2026,-,-5.691888207225625,-,-20.213379469434827,24.707482993197274,-4.336349924585226,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1047.08,1047.1,1047.08,1047.1,0.13,0.01,22275,23323929.75,1046.9593,1051.22,996,-,-,Infinity,0.394059386954803,1046.97,0,0,0.38,,10-Aug-2026,-,0.394059386954803,-,Infinity,0.3919255721923211,-5.130522088353405,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
MOM100,Nifty Midcap 100,67.62,68.06,67.07,67.53,-0.08,-0.12,291771,19659529.98,67.5915,70.32,56.15,-,-,9.555483452303699,-1.8173887758069205,67.61,0,9.69,-1.7,09-Sep-2025,10-Aug-2026,-,-1.8173887758069205,-,9.555483452303699,3.9675767918088627,-20.267141585040076,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.6,23.6,23.45,23.54,-0.06,-0.25,835686,19655334.72,23.5038,28.28,20.75,-,-,0.85689802913453,-3.00782859497322,23.6,0,1.11,-2.76,09-Sep-2025,10-Aug-2026,-,-3.00782859497322,-,0.85689802913453,16.760961810466767,-13.445783132530115,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.69,13.69,13.37,13.43,-0.08,-0.59,1397566,18797262.7,13.526,13.97,8.7,-,-,37.32106339468304,0.6746626686656662,13.51,0,38.14,1.27,09-Sep-2025,10-Aug-2026,-,0.6746626686656662,-,37.32106339468304,3.8654259126700135,-54.36781609195403,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,58.31,58.81,58.31,58.41,-0.25,-0.43,281372,16496840.36,58.5122,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.56703461579681,-2.6337722953825726,58.66,0,-89.52,-2.22,09-Sep-2025,10-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.6337722953825726,27-FEB-26,-89.56703461579681,10.53760147036301,-12.95687487913362,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
