symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SILVERADD,DSP Silver ETF,22,22,21.68,21.81,-0.23,-1.04,4411434,96169261.2,22.0758,39,12.14,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-82.58126347735804,-90.33458896521161,22.04,0,-82.4,-90.23,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.33458896521161,28-AUG-26,-82.58126347735804,44.07692307692308,-79.65403624382205,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,150.35,151.05,149.55,150.55,-0.4,-0.26,634380,95423439.6,151.0069,184.95,109.6,-,-,35.14362657091562,-1.5047432122996292,150.95,0,35.5,-1.24,16-Sep-2025,17-Aug-2026,-,-1.5047432122996292,-,35.14362657091562,18.59962151932954,-37.36313868613141,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.16,27.39,26.68,27.38,0.43,1.60,3319130,90446292.5,26.8871,28.4,21.46,-,-,20.14041246160597,0.735835172921263,26.95,0,18.25,-0.85,16-Sep-2025,17-Aug-2026,-,0.735835172921263,-,20.14041246160597,3.5915492957746467,-27.58620689655171,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
GOLDBETA,Gold,126.9,127.2,126,126.8,-0.35,-0.28,620720,78632809.6,127.1966,149.35,91.8,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-1.5145631067961187,127.15,0,0,-1.24,,17-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-1.5145631067961187,25-MAR-21,Infinity,15.098761298962167,-38.12636165577342,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,71901,71900280.99,1000,1025,995,-,-,0.0010000100000990915,0,999.99,0,0,0,16-Sep-2025,17-Aug-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.84,48.84,47.37,48.21,0.56,1.18,1476596,71083331.44,47.7107,54.5,37.34,-,-,3.410553410553418,-0.5979381443298951,47.65,0,2.21,-1.75,16-Sep-2025,17-Aug-2026,-,-0.5979381443298951,-,3.410553410553418,11.541284403669723,-29.110873058382424,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
NIFTYIETF,Nifty 50,264.47,265.34,263.05,265.25,1.58,0.60,254440,67309557.6,263.4697,304.14,250.4,-,-,-6.40107272663114,-4.06871609403255,263.67,0,-6.96,-4.64,16-Sep-2025,17-Aug-2026,-,-4.06871609403255,-,-6.40107272663114,12.786874465706578,-5.930511182108624,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,221,221.51,218.97,220.4,-2.36,-1.06,296566,65372043.38,222.8968,380,123.3,-,-,73.89932144547895,-3.0271031326997515,222.76,0,75.76,-1.99,16-Sep-2025,17-Aug-2026,-,-3.0271031326997515,-,73.89932144547895,42,-78.75101378751015,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERAG-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,225.1,226.37,223.71,225.46,-1.58,-0.70,265264,59785200.32,227.6209,390.01,125.7,-,-,Infinity,-2.9570008178022658,227.04,0,0,-2.28,,17-Aug-2026,-,-2.9570008178022658,-,Infinity,42.191225866003435,-79.36356404136833,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
PVTBANIETF,Nifty Private Bank Index,27.73,27.97,27.51,27.62,-0.32,-1.15,2030986,56055213.6,27.6079,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.8436578171091444,-0.4325883201153477,27.94,0,3.02,0.72,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.4325883201153477,01-MAR-24,1.8436578171091444,8.905013192612135,-14.226633581472296,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.95,49.95,48.75,49.31,0.17,0.35,973192,47832386.8,48.9832,61.19,48.25,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-18.225538971807623,-5.1365909965371195,49.14,0,-18.51,-5.46,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.1365909965371195,10-MAY-24,-18.225538971807623,19.414937081222416,-2.1968911917098493,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,52.57,53.39,52.3,53.16,0.59,1.12,864265,45875186.2,52.4579,57.25,41.31,-,-,22.460262612301314,-0.8208955223880687,52.57,0,21.1,-1.92,16-Sep-2025,17-Aug-2026,-,-0.8208955223880687,-,22.460262612301314,7.144104803493455,-28.685548293391417,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
CPSEETF,CPSE ETF,91.1,93.04,91.1,92.28,-0.04,-0.04,481374,44503026.3,92.2865,112,86.06,-,-,-0.45307443365695976,-1.5784982935153624,92.32,0,-0.41,-1.54,16-Sep-2025,17-Aug-2026,-,-1.5784982935153624,-,-0.45307443365695976,17.607142857142858,-7.227515686730187,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,53.3,53.3,52.16,53.04,0.58,1.11,786376,41512789.04,52.3662,55.59,42,-,-,6.978620411456235,-2.1040974529346634,52.46,0,5.81,-3.17,16-Sep-2025,17-Aug-2026,-,-2.1040974529346634,-,6.978620411456235,4.587155963302759,-26.285714285714285,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,279,283.29,276.56,283.04,3.69,1.32,144505,40714283.75,278.3816,310.45,242.5,-,-,1.5025999641384247,-6.624439166006857,279.35,0,0.18,-7.84,16-Sep-2025,17-Aug-2026,-,-6.624439166006857,-,1.5025999641384247,8.829119020776282,-16.717525773195884,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,85.11,85.86,84.86,85.5,0.25,0.29,453187,38661382.97,85.0828,103.04,83.05,-,-,-10.928221689759345,-3.247708498359177,85.25,0,-11.19,-3.53,16-Sep-2025,17-Aug-2026,-,-3.247708498359177,-,-10.928221689759345,17.022515527950315,-2.9500301023479865,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
BSLGOLDETF,Gold,132.59,133.03,131.7,132.51,-0.39,-0.29,290109,38407530.51,132.9498,155.99,95.63,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,35.021398002853054,-1.472228418469788,132.9,0,35.42,-1.18,16-Sep-2025,17-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-1.472228418469788,25-NOV-21,35.021398002853054,15.05224693890635,-38.56530377496601,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.2,13.2,12.85,13,0.12,0.93,2934238,38027724.48,12.8674,14.18,8.7,-,-,29.740518962075857,-1.9607843137254886,12.88,0,28.54,-2.87,16-Sep-2025,17-Aug-2026,-,-1.9607843137254886,-,29.740518962075857,8.321579689703807,-49.42528735632185,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.88,12.99,12.81,12.99,0.14,1.09,2907242,37561566.64,12.8216,14.17,9.7,-,-,29.770229770229776,-1.8882175226586102,12.85,0,28.37,-2.95,16-Sep-2025,17-Aug-2026,-,-1.8882175226586102,-,29.770229770229776,8.32745236414961,-33.91752577319589,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,259.16,260.12,257.66,257.78,-0.89,-0.34,135501,35108309.1,257.8532,290,240,-,-,-5.613122917505781,-4.765775084971196,258.67,0,-5.29,-4.44,16-Sep-2025,17-Aug-2026,-,-4.765775084971196,-,-5.613122917505781,11.110344827586216,-7.408333333333322,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
GROWWGOLD,Commodity,14.7,14.76,14.61,14.69,-0.07,-0.47,2353265,34592995.5,14.7605,18,10.73,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-86.5315852205006,-1.6075016744809123,14.76,0,-86.47,-1.14,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.6075016744809123,06-FEB-26,-86.5315852205006,18.388888888888893,-36.90587138863,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1045.15,1048,1045.15,1048,0.15,0.01,32327,33878049.46,1047.8563,1051.22,996,-,-,Infinity,0.3879496144451319,1047.85,0,0,0.37,,17-Aug-2026,-,0.3879496144451319,-,Infinity,0.3063107627328273,-5.220883534136546,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
GOLDADD,DSP Gold ETF,14.58,14.69,14.53,14.59,-0.1,-0.68,2316676,33869803.12,14.6841,18.1,10.64,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-90.1849983181971,14.69,0,0,-90.12,,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.1849983181971,28-AUG-26,Infinity,19.392265193370175,-37.12406015037593,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,92.21,92.62,91.95,92,0.13,0.14,356586,32973507.42,91.7826,101,86.8,-,-,-2.696985721840293,-5.105724600309441,91.87,0,-2.83,-5.24,16-Sep-2025,17-Aug-2026,-,-5.105724600309441,-,-2.696985721840293,8.910891089108912,-5.990783410138252,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,464,466.44,460,463.01,-1.41,-0.30,69972,32428523.4,450.2786,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-11.652801099068855,-4.441417456091466,464.42,0,-11.38,-4.15,16-Sep-2025,17-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.441417456091466,19-DEC-19,-11.652801099068855,20.159677196854734,-4.417933336340258,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,22.8,23.43,22.8,23.13,0.16,0.70,1380411,31846081.77,22.8902,24.57,19.6,-,-,4.330175913396469,-3.544620517097587,22.97,0,3.61,-4.21,16-Sep-2025,17-Aug-2026,-,-3.544620517097587,-,4.330175913396469,5.860805860805866,-18.01020408163264,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
NIFTYETF,Nifty 50,252.5,254.35,252.5,253.07,-0.24,-0.09,120788,30630628.92,252.8486,289.05,239.81,-,-,-6.939030668529824,-4.635037871650907,253.31,0,-6.85,-4.54,16-Sep-2025,17-Aug-2026,-,-4.635037871650907,-,-6.939030668529824,12.447673412904347,-5.529377423793833,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.24,22.3,22.05,22.17,-0.21,-0.94,1344345,29804128.65,22.4407,36.3,12.47,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-82.69185728784448,-3.2300305543430747,22.38,0,-82.53,-2.31,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-3.2300305543430747,06-FEB-26,-82.69185728784448,38.92561983471074,-77.78668805132318,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,166.98,172,165.31,170.44,3.46,2.07,169749,28735110.72,167.0852,174.82,138.65,-,-,13.467811730244318,1.097336734088614,166.98,0,11.16,-0.95,16-Sep-2025,17-Aug-2026,-,1.097336734088614,-,13.467811730244318,2.5054341608511588,-22.928236566895052,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,73.33,75.33,73.33,75.2,0.59,0.79,369232,27703476.96,74.3344,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.8817516231523723,-4.713634059807398,74.61,0,3.07,-5.46,16-Sep-2025,17-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.713634059807398,15-NOV-18,3.8817516231523723,6.444389151530223,-20.127795527156554,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,83.75,84.35,82.14,83.9,0.89,1.07,330304,27600202.24,82.566,99.49,64,-,-,-8.16549912434325,-8.255877528704207,83.01,0,-9.14,-9.23,16-Sep-2025,17-Aug-2026,-,-8.255877528704207,-,-8.16549912434325,15.669916574530093,-31.093750000000007,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.15,28.15,27.1,27.4,-0.07,-0.25,989867,27092659.79,27.2511,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.388793987017428,-4.262753319357102,27.47,0,-6.15,-4.02,16-Sep-2025,17-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.262753319357102,25-NOV-21,-6.388793987017428,16.969696969696972,-6.614785992217897,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,35.86,37.1,35.86,36.64,0.05,0.14,666863,24373842.65,36.2572,40,32.65,-,-,-1.5847434864356604,-3.882476390346267,36.59,0,-1.72,-4.01,16-Sep-2025,17-Aug-2026,-,-3.882476390346267,-,-1.5847434864356604,8.399999999999999,-12.220520673813178,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,26.94,27.21,26.9,26.93,-0.03,-0.11,894010,24120389.8,26.8887,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.8148682785997874,-4.941757853865156,26.96,0,-2.71,-4.84,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.941757853865156,10-MAY-24,-2.8148682785997874,7.6791223860130335,-10.595482546201225,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
HDFCNIFTY,Nifty 50,268.69,268.69,261.83,263.44,1.3,0.50,91285,24000652.2,261.9488,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-6.5086237490240535,-4.165302484630212,262.14,0,-6.97,-4.64,16-Sep-2025,17-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-4.165302484630212,17-FEB-21,-6.5086237490240535,12.733536504571353,-6.414606560025851,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,14.72,15.31,14.69,15.06,0.33,2.24,1516024,22967763.6,14.6599,16.46,14.36,-,-,Infinity,-2.96391752577319,14.73,0,0,-5.09,,17-Aug-2026,-,-2.96391752577319,-,Infinity,8.505467800729042,-4.874651810584966,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,https://nsearchives.nseindia.com/30d/INSUREIETF-EQ.svg,,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.03,22.4,21.5,21.9,0.4,1.86,1036306,22819458.12,17.8133,35.59,21,-,-,-19.838945827232806,-5.846947549441112,21.5,0,-21.3,-7.57,16-Sep-2025,17-Aug-2026,-,-5.846947549441112,-,-19.838945827232806,38.46586119696545,-4.285714285714279,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,27.92,28.37,27.8,28.36,0.39,1.39,752124,21247503,27.8854,31.46,24.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.39435109045406,-6.710526315789471,27.97,0,0,-7.99,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.710526315789471,01-MAR-24,1.39435109045406,9.853782581055311,-17.1900826446281,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
DEFENCE,BSE India Defence,77.68,77.95,76.85,77.81,0.88,1.14,270552,21002951.76,76.7753,85.6,58.91,-,-,Infinity,-5.901560043536094,76.93,0,0,-6.97,,17-Aug-2026,-,-5.901560043536094,-,Infinity,9.100467289719617,-32.082838227805134,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
QGOLDHALF,Gold,124.86,125.24,123.93,124.64,-0.51,-0.41,165964,20685752.96,125.2406,149.69,90.62,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,35.272411547644886,-1.6491754122938558,125.15,0,35.83,-1.25,16-Sep-2025,17-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-1.6491754122938558,16-DEC-21,35.272411547644886,16.734584808604446,-37.54138159346722,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
LICMFGOLD,Gold,135.25,136.55,134.25,134.6,-1,-0.74,151724,20534326.16,,162,98,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.66049659153107,-2.1090909090909133,135.6,0,-98.65,-1.38,16-Sep-2025,17-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-2.1090909090909133,06-MAR-26,-98.66049659153107,16.913580246913583,-37.346938775510196,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,227.3,227.3,223.24,226,-2.89,-1.26,87265,19767267.8,228.6378,375,126,-,-,73.83278209368511,-3.22856898175901,228.89,0,76.06,-1.99,16-Sep-2025,17-Aug-2026,-,-3.22856898175901,-,73.83278209368511,39.733333333333334,-79.36507936507937,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
NEXT50,Nifty Next 50,725.93,736.69,725.93,736.25,6.67,0.91,26277,19302821.43,727.3554,785.96,617,-,-,4.034195280486075,-4.415392205229402,729.58,0,3.09,-5.28,16-Sep-2025,17-Aug-2026,-,-4.415392205229402,-,4.034195280486075,6.32474935111202,-19.32739059967585,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.24,26.24,25.72,26,0.27,1.05,738021,19181165.79,25.7105,27.61,21.8,-,-,2.4025206774320575,-3.057419835943327,25.73,0,1.34,-4.06,16-Sep-2025,17-Aug-2026,-,-3.057419835943327,-,2.4025206774320575,5.831220572256427,-19.266055045871557,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,10.98,11.13,10.96,11.07,0.14,1.28,1714886,18949490.3,10.9407,13.2,7.75,-,-,8.742632612966608,-3.906249999999994,10.93,0,7.37,-5.12,16-Sep-2025,17-Aug-2026,-,-3.906249999999994,-,8.742632612966608,16.13636363636363,-42.83870967741935,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.78,110.78,110.77,110.78,0.02,0.02,154650,17130580.5,110.7624,112.71,105.15,-,-,4.756501182033098,0.37147775663676413,110.76,0,4.74,0.35,16-Sep-2025,17-Aug-2026,-,0.37147775663676413,-,4.756501182033098,1.7123591518055121,-5.354255825011883,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,12.67,12.77,12.59,12.7,0.1,0.79,1344900,17093679,12.5832,14.99,10.8,-,-,Infinity,-3.1273836765827623,12.6,0,0,-3.89,,17-Aug-2026,-,-3.1273836765827623,-,Infinity,15.27685123415611,-17.592592592592577,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
