symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,45.09,45.65,45.09,45.51,0.56,1.25,2062827,93838000.23,44.9962,54.5,37.34,-,-,1.5848214285714306,3.26752893124574,44.95,0,-0.24,3.71,23-May-2025,24-Apr-2026,-,3.26752893124574,-,1.5848214285714306,16.4954128440367,-21.880021424745564,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
NIFTYETF,Nifty 50,259.95,259.95,257.75,259.8,3.26,1.27,362200,93824288,256.5613,289.05,239.81,-,-,-1.3405232977632526,-1.2355065576886524,256.54,0,-3.39,-0.7,23-May-2025,24-Apr-2026,-,-1.2355065576886524,-,-1.3405232977632526,10.119356512714063,-8.335765814603231,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.33,13.49,13.31,13.41,0.08,0.60,5974857,79943586.66,13.3443,13.99,8.88,-,-,46.078431372549026,3.632148377125198,13.33,0,44.42,4.22,23-May-2025,24-Apr-2026,-,3.632148377125198,-,46.078431372549026,4.145818441744104,-51.0135135135135,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,532.56,539.59,531.02,535.08,0.83,0.16,145164,77919680.28,459.0198,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,35.78987438142369,0.6716712761754342,534.25,0,35.88,1.57,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.6716712761754342,19-DEC-19,35.78987438142369,7.732100979445427,-42.66897746967072,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,267.16,273.46,267.16,272.3,5.18,1.94,277673,75510395.62,267.2492,299.92,234.11,-,-,13.600333750521495,0.20976704817281608,267.12,0,11.24,1.18,23-May-2025,24-Apr-2026,-,0.20976704817281608,-,13.600333750521495,9.209122432648707,-16.312844389389603,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,26.2,26.3,26.12,26.28,0.42,1.62,2671764,70053652.08,25.8507,36.3,9.42,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,8.72983036822507,25.86,0,-73.58,10.75,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,8.72983036822507,06-FEB-26,Infinity,27.603305785123958,-178.98089171974522,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,27.14,27.32,26.95,27.15,0.42,1.57,2524107,68655710.4,26.6784,31.88,24.02,-,-,-1.5591007976794768,-1.487663280116111,26.73,0,-3.5,-1.55,23-May-2025,24-Apr-2026,-,-1.487663280116111,-,-1.5591007976794768,14.83688833124216,-13.030807660283093,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,74,74.82,73.85,74.75,1.19,1.62,880184,65591311.68,73.4975,76.55,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,7.229952661024253,-0.492545260915874,73.56,0,5.01,-0.23,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-0.492545260915874,15-NOV-18,7.229952661024253,2.3514043109079,-19.408945686900953,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
AXISGOLD,Gold,131.44,132.46,131,131.53,0.09,0.07,490812,64566318.6,130.789,150,79,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,63.614877472322426,4.463505678659364,131.44,0,63.75,5.4,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,4.463505678659364,23-JUL-20,63.614877472322426,12.313333333333333,-66.49367088607595,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
SILVERADD,DSP Silver ETF,257.72,258.97,257.18,258.68,4.1,1.61,243167,62768697.71,254.5338,390,93.91,-,-,171.20989725309292,8.698209933607874,254.58,0,169.43,10.88,23-May-2025,24-Apr-2026,-,8.698209933607874,-,171.20989725309292,33.67179487179487,-175.45522308593334,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,1000,0,0.00,61838,61837381.62,1000,1025,999,-,-,0.0010000100000990915,0,1000,0,0,0,23-May-2025,24-Apr-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.1001001001001001,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
LIQGRWBEES,Liquid,1040.72,1040.74,1040.72,1040.74,0.14,0.01,58229,60600084.88,1040.5946,1056.29,995.55,-,-,Infinity,0.418757236588182,1040.6,0,0,0.36,,24-Apr-2026,-,0.418757236588182,-,Infinity,1.4721335996743277,-4.539199437496867,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,56.67,56.98,56.05,56.96,1.22,2.19,1067964,60510840.24,55.769,57.02,38.27,-,-,40.33013057403301,8.309564555999234,55.74,0,34.77,7.84,23-May-2025,24-Apr-2026,-,8.309564555999234,-,40.33013057403301,0.10522623640828178,-48.83720930232557,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.44,23.44,23.08,23.19,0.21,0.91,2372056,54936816.96,22.957,23.61,19.6,-,-,9.801136363636365,2.4293286219081303,22.98,0,8.4,2.86,23-May-2025,24-Apr-2026,-,2.4293286219081303,-,9.801136363636365,1.778907242693766,-18.316326530612244,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,562.94,568,557.97,566.93,11.74,2.11,97381,54924831.62,553.7619,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,1.4222333536083458,-3.0441400304414117,555.19,0,-1.46,-3.28,23-May-2025,24-Apr-2026, DIVIDEND - RS 3.50 PER UNIT,-3.0441400304414117,02-NOV-17,1.4222333536083458,12.254879200136209,-21.752856283824407,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.12,29.31,29.12,29.18,0.08,0.27,1860329,54303003.51,29.0672,30.13,27.93,-,-,0.8990318118948755,-0.40955631399317743,29.1,0,0.55,-0.03,23-May-2025,24-Apr-2026,-,-0.40955631399317743,-,0.8990318118948755,3.15300365084633,-4.475474400286431,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MON100,Nasdaq100,330.7,330.7,330.7,330.7,-1.43,-0.43,161912,53544298.4,275.2885,332.13,175.71,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,86.32035607639865,14.124995686233914,332.13,0,87.31,13.3,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,14.124995686233914,17-JUN-21,86.32035607639865,0.4305543010267085,-88.20784246770245,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,50.99,51.25,50.96,51.11,0.44,0.87,973699,49765755.89,50.6656,52.62,42.41,-,-,4.927119687949084,2.919855014095858,50.67,0,3.32,3.28,23-May-2025,24-Apr-2026,-,2.919855014095858,-,4.927119687949084,2.869631318890152,-20.51402970997407,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.7,13.7,13.02,13.41,0.04,0.30,3600149,48205995.11,13.3577,13.84,8.7,-,-,45.602605863192174,3.392444101773319,13.37,0,44.7,4.21,23-May-2025,24-Apr-2026,-,3.392444101773319,-,45.602605863192174,3.1069364161849693,-54.137931034482776,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.63,11.74,11.6,11.69,0.17,1.48,3719352,43404837.84,11.5278,14,9.8,-,-,2.006980802792309,0.25728987993138386,11.52,0,-0.35,0.44,23-May-2025,24-Apr-2026,-,0.25728987993138386,-,2.006980802792309,16.500000000000004,-19.285714285714274,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,196.48,196.48,195.56,196.48,0.1,0.05,215132,42266984.04,162.2176,197.89,129.58,-,-,45.78912220820656,12.958491433827751,196.38,0,44.07,9.28,23-May-2025,24-Apr-2026,-,12.958491433827751,-,45.78912220820656,0.7125170549295046,-51.628337706436156,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
GROWWGOLD,Commodity,15.01,15.47,15.01,15.4,0,0.00,2558937,39433219.17,15.328,18,9.32,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-83.71920921873348,4.406779661016951,15.4,0,-83.68,5.26,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.406779661016951,06-FEB-26,-83.71920921873348,14.444444444444441,-65.23605150214593,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1061.93,1061.95,1061.93,1061.95,0.15,0.01,34252,36373568.88,,1061.95,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.9202193350788,0.44074946325039316,1061.8,0,4.86,0.37,23-May-2025,24-Apr-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.44074946325039316,28-FEB-25,4.9202193350788,0,-5.15293441989881,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,117.51,118.51,117.02,118.4,2.08,1.79,304321,36001174.3,116.1223,128.77,98.1,-,-,17.367168913560675,-1.300433477825932,116.32,0,14.71,-1.67,23-May-2025,24-Apr-2026,-,-1.300433477825932,-,17.367168913560675,8.053117962258293,-20.69317023445465,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1560.38,1573.8,1560.38,1562.5,0.71,0.05,22559,35287464.57,1563.631,1612.43,1232,-,-,2.9925515786698367,-0.6915049129898758,1561.79,0,2.91,-0.69,23-May-2025,24-Apr-2026,-,-0.6915049129898758,-,2.9925515786698367,3.096568533207647,-26.8262987012987,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.96,33,32.42,32.96,0.8,2.49,1065626,34877938.98,32.1072,33.82,27.4,-,-,14.008993427879629,2.55133789670193,32.16,0,9.46,1.55,23-May-2025,24-Apr-2026,-,2.55133789670193,-,14.008993427879629,2.542874039030158,-20.291970802919717,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.37,12.37,12.19,12.33,0.17,1.40,2773623,34032354.21,12.1671,13.2,7.75,-,-,Infinity,1.3147082990961392,12.16,0,0,-0.16,,24-Apr-2026,-,1.3147082990961392,-,Infinity,6.590909090909085,-59.096774193548384,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
MIDCAPIETF,Nifty Midcap 150,23.76,23.76,23.34,23.52,0.23,0.99,1401553,32894448.91,23.2408,24.13,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.21555763823805,2.752293577981647,23.29,0,8.43,3.1,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.752293577981647,10-MAY-24,10.21555763823805,2.527973476999583,-18.250377073906478,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,91.94,92.46,91.1,92,1.1,1.21,346859,31890216.46,90.9206,95,71.78,-,-,9.198813056379821,2.4612985855885885,90.9,0,7.42,2.56,23-May-2025,24-Apr-2026,-,2.4612985855885885,-,9.198813056379821,3.1578947368421053,-28.169406519921985,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,157.65,158.45,157.35,158.45,0.8,0.51,197559,31190614.92,156.7028,184.95,94.6,-,-,63.688016528925615,4.794973544973545,157.65,0,64.22,5.17,23-May-2025,24-Apr-2026,-,4.794973544973545,-,63.688016528925615,14.328196809948636,-67.49471458773783,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.95,53.36,52.49,53.36,1.2,2.30,535754,28394962,52.223,56.9,44.96,-,-,3.390815733385003,2.7734976887519216,52.16,0,0.48,2.13,23-May-2025,24-Apr-2026,-,2.7734976887519216,-,3.390815733385003,6.2214411247803145,-18.68327402135231,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.52,29.83,29.36,29.83,0.54,1.84,947058,27995034.48,29.182,30.45,24.5,-,-,Infinity,6.3458110516933965,29.29,0,0,5.13,,24-Apr-2026,-,6.3458110516933965,-,Infinity,2.0361247947454877,-21.75510204081632,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.01,17.09,16.9,17.09,0.22,1.30,1591322,27100213.66,16.8325,19.38,14.22,-,-,4.017041996348144,2.151823072325161,16.87,0,2.06,2.49,23-May-2025,24-Apr-2026,-,2.151823072325161,-,4.017041996348144,11.816305469556239,-20.182841068917014,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,96.9,97.46,96.6,96.6,0.27,0.28,278504,26975897.44,96.1282,101,86.8,-,-,5.816628327308564,0.33236393851266427,96.33,0,4.58,1.6,23-May-2025,24-Apr-2026,-,0.33236393851266427,-,5.816628327308564,4.356435643564362,-11.290322580645158,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,66.69,67.41,66.25,66.5,0.44,0.67,403529,26891172.56,66.124,69.2,56.15,-,-,10.172299536116634,2.7027027027027026,66.06,0,8.72,3.36,23-May-2025,24-Apr-2026,-,2.7027027027027026,-,10.172299536116634,3.9017341040462465,-18.43276936776492,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,54.47,54.47,53.57,53.76,0.08,0.15,495118,26647250.76,53.7389,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-8.602516150969063,-1.7364284408700472,53.68,0,-9.99,-1.29,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.7364284408700472,10-MAY-24,-8.602516150969063,13.707865168539325,-10.731204943357367,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
ITIETF,Nifty IT Index,32.07,32.38,32.03,32.22,0.18,0.56,806547,25970813.4,31.9558,44.3,29.98,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-19.610778443113773,-4.334916864608078,32.04,0,-20.85,1.42,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-4.334916864608078,01-SEP-22,-19.610778443113773,27.268623024830696,-7.471647765176779,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,120.51,121.9,120.51,121.89,1.49,1.24,213114,25897613.28,120.2636,131,103.6,-,-,12.299613045881697,-3.0772900763358813,120.4,0,9.77,-3.66,23-May-2025,24-Apr-2026,-,-3.0772900763358813,-,12.299613045881697,6.9541984732824424,-17.654440154440163,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,81.79,84.95,81.79,84.39,2.87,3.52,306916,25553826.16,81.3066,104,66.61,-,-,25.022222222222222,-7.568455640744794,81.52,0,20.25,-8.54,23-May-2025,24-Apr-2026,-,-7.568455640744794,-,25.022222222222222,18.85576923076923,-26.69268878546765,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
SETFNN50,Nifty Next 50,744.01,760,744.01,760,15.99,2.15,33769,25521597.13,745.3598,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,7.75709282706405,-0.0946471763592422,744.01,0,4.77,-0.59,23-May-2025,24-Apr-2026, DIVIDEND - RS 7/- PER UNIT,-0.0946471763592422,02-NOV-17,7.75709282706405,9.523809523809524,-19.494976494080284,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,78.02,78.72,78,78.7,1.34,1.73,325603,25510995.05,77.3197,107.02,64,-,-,-15.819873783292321,-1.9803213351600488,77.36,0,-17.39,-0.3,23-May-2025,24-Apr-2026,-,-1.9803213351600488,-,-15.819873783292321,26.46234348719865,-22.968750000000004,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1060.85,1060.85,1060.83,1060.85,0.16,0.02,23833,25282761.39,1060.7006,1061.62,908.58,-,-,5.1293739904270055,0.4402575269835129,1060.69,0,5.07,0.37,23-May-2025,24-Apr-2026,-,0.4402575269835129,-,5.1293739904270055,0.0725306606883802,-16.75911862466705,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.3,28.3,27.71,28.04,0.43,1.56,882851,24613885.88,27.6506,31.45,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.0585744530698684,-1.2328284607256126,27.61,0,-3.36,-0.97,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.2328284607256126,25-NOV-21,-1.0585744530698684,10.842607313195549,-9.105058365758754,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
ABSL10BANK,BSE Top 10 Banks Index,163.42,164.39,163.42,164.37,4.02,2.51,141286,23216115.52,161.1105,214.42,150,-,-,Infinity,-5.621267799724387,160.35,0,0,-3.65,,24-Apr-2026,-,-5.621267799724387,-,Infinity,23.34203898890028,-9.580000000000004,https://nsearchives.nseindia.com/today/ABSL10BANKEQN.svg,https://nsearchives.nseindia.com/30d/ABSL10BANK-EQ.svg,,EQ
BSLGOLDETF,Gold,138.94,139,138.51,138.89,0.15,0.11,159127,22075688.71,137.9706,155.99,83.25,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,63.708156529938684,4.719897459096728,138.74,0,64.05,5.42,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,4.719897459096728,25-NOV-21,63.708156529938684,10.962241169305738,-66.83483483483481,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.03,31.5,31.03,31.45,0.59,1.91,698896,21847488.96,30.8213,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,2.44299674267101,-0.158730158730161,30.86,0,-0.16,-0.26,23-May-2025,24-Apr-2026,ADDITONAL ISSUANCE 9:1,-0.158730158730161,12-AUG-22,2.44299674267101,6.4266587325200835,-20.961538461538456,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,261.84,265.29,261.84,265.29,4.15,1.59,81606,21516237.96,260.7153,290,240,-,-,0.23425397665016984,-0.9520609318996247,261.14,0,-2.25,-0.31,23-May-2025,24-Apr-2026,-,-0.9520609318996247,-,0.23425397665016984,8.520689655172408,-10.537500000000007,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.04,26.15,25.88,26.12,0.5,1.95,810801,21056501.97,25.6598,26.53,21.8,-,-,8.833333333333337,2.391219129753036,25.62,0,5.87,2.07,23-May-2025,24-Apr-2026,-,2.391219129753036,-,8.833333333333337,1.5454202789295142,-19.81651376146789,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
