symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MOREALTY,Motilal Oswal Nifty Realty ETF,92.27,92.27,89.65,90.45,-1,-1.09,832436,75252214.4,91.1603,99.49,64,-,-,0.38845726970034244,-1.341623036649219,91.45,0,3.74,-0.16,14-Aug-2025,17-Jul-2026,-,-1.341623036649219,-,0.38845726970034244,9.086340335712125,-41.32812500000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1617.87,1617.88,1610.11,1611.8,0.28,0.02,45396,73136587.68,1615.5869,1646.18,1232,-,-,5.459446727210871,0.5872477986008309,1611.52,0,5.35,0.48,14-Aug-2025,17-Jul-2026,-,0.5872477986008309,-,5.459446727210871,2.0884714915744396,-30.82792207792207,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
LIQGRWBEES,Liquid,1052.07,1052.09,1052.07,1052.09,0.14,0.01,68851,72436071.57,1051.9495,1056.29,995.55,-,-,4.7814915146203365,0.3653673706904706,1051.95,0,4.78,0.36,14-Aug-2025,17-Jul-2026,-,0.3653673706904706,-,4.7814915146203365,0.39761807836863416,-5.679272763798902,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.41,31.18,30.41,30.88,0.07,0.23,2215646,68396992.02,30.801,31.8,24.5,-,-,Infinity,1.179554390563563,30.81,0,0,1.55,,17-Jul-2026,-,1.179554390563563,-,Infinity,2.8930817610062944,-26.040816326530607,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,67728,67727322.72,1000,1024.98,974.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,14-Aug-2025,17-Jul-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-2.565154514405275,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,484.53,485.5,480,480.95,-3.58,-0.74,138674,66907431.52,459.7957,579.92,436.94,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,4.997161943850148,-0.8043724863359872,484.53,0,4.88,0.98,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.8043724863359872,19-DEC-19,4.997161943850148,17.06614705476617,-10.072321142490958,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
GOLDADD,DSP Gold ETF,148.65,148.92,148.23,148.68,0.03,0.02,413599,61440131.45,148.4704,181,95.95,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,8.185985592665357,148.65,0,0,9.21,,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,8.185985592665357,28-AUG-26,Infinity,17.856353591160214,-54.95570609692548,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
GROWWLIQID,Nifty 1D Rate Index,110.37,110.39,110.37,110.38,0.01,0.01,507022,55965088.36,110.3739,110.9,102.89,-,-,4.784507309663938,0.36370249136205807,110.37,0,4.78,0.36,14-Aug-2025,17-Jul-2026,-,0.36370249136205807,-,4.784507309663938,0.4688908926961318,-7.279619010593834,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,347,347,345.58,346.56,-1.43,-0.41,160489,55543638.01,346.8221,361,304.78,-,-,5.865102639296184,0.8790824940327128,347.99,0,7.86,1.72,14-Aug-2025,17-Jul-2026,-,0.8790824940327128,-,5.865102639296184,3.9999999999999996,-13.708248572741004,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.2,53.83,52.75,53.4,-0.2,-0.37,932185,49545632.75,53.4505,57.25,41.15,-,-,18.561278863232683,-1.9823788546255476,53.6,0,21.18,-1.09,14-Aug-2025,17-Jul-2026,-,-1.9823788546255476,-,18.561278863232683,6.724890829694325,-29.76913730255164,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,54.37,54.62,54.16,54.34,-0.04,-0.07,900722,49089349,54.3457,55.88,44.96,-,-,4.761904761904773,3.0923923354202287,54.38,0,6.19,3.76,14-Aug-2025,17-Jul-2026,-,3.0923923354202287,-,4.761904761904773,2.755905511811022,-20.862989323843422,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,61.38,61.38,59.45,59.87,-0.02,-0.03,730567,43461430.83,59.7675,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.60084763426666,-0.5151213027583953,59.89,0,-89.51,-1.35,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.5151213027583953,27-FEB-26,-89.60084763426666,8.301424414152256,-15.780313285631399,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,306.21,306.56,302.9,304.15,1.03,0.34,141414,42934704.54,302.0516,310.45,242.5,-,-,18.08898897344307,9.014336917562716,303.12,0,22.61,8.47,14-Aug-2025,17-Jul-2026,-,9.014336917562716,-,18.08898897344307,2.029312288613307,-25.422680412371125,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.5,48.83,48.33,48.8,0.3,0.62,862900,42040488,48.5268,54.5,37.34,-,-,8.492663405958204,3.1058525248256896,48.5,0,9.09,2.97,14-Aug-2025,17-Jul-2026,-,3.1058525248256896,-,8.492663405958204,10.45871559633028,-30.690948044991945,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
GOLDBETA,Gold,128.55,129.1,128.45,128.6,-0.15,-0.12,308476,39713200.24,128.6403,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,8.203618005889778,128.75,0,0,9.16,,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,8.203618005889778,25-MAR-21,Infinity,13.893538667559424,-58.08236017209589,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
SILVERAG,Mirae Asset Silver ETF,226.34,226.54,225.05,225.77,-1.51,-0.66,174759,39446601.48,227.5036,380,108.5,-,-,Infinity,6.631086761441469,227.28,0,0,9.17,,17-Jul-2026,-,6.631086761441469,-,Infinity,40.58684210526315,-108.08294930875577,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
ALPHA,NIFTY Alpha 50 Index,54.18,54.29,53.81,53.97,-0.21,-0.39,706087,38128698,53.9948,54.64,42,-,-,10.030581039755356,4.491771539206196,54.18,0,12.34,5.33,14-Aug-2025,17-Jul-2026,-,4.491771539206196,-,10.030581039755356,1.2262079062957572,-28.5,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.66,27.71,27.55,27.64,-0.1,-0.36,1325673,36615088.26,27.6388,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.0679468242245282,-1.7419125488801936,27.74,0,3.35,-3.71,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.7419125488801936,01-MAR-24,2.0679468242245282,8.839050131926122,-14.309346567411088,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
SETFNN50,Nifty Next 50,821.02,821.02,796.44,799,-2,-0.25,44912,35854147.84,798.9207,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,11.571921299205451,3.2046396879318957,801,0,13.14,4.08,14-Aug-2025,17-Jul-2026, DIVIDEND - RS 7/- PER UNIT,3.2046396879318957,02-NOV-17,11.571921299205451,4.880952380952381,-25.62695555101335,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.98,24.06,23.85,23.93,-0.05,-0.21,1408980,33730981.2,23.99,24.57,19.6,-,-,10.429164743885545,1.4843087362171392,23.98,0,12.16,2.43,14-Aug-2025,17-Jul-2026,-,1.4843087362171392,-,10.429164743885545,2.604802604802607,-22.091836734693867,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.9,17.22,16.85,16.86,-0.08,-0.47,1952155,33069505.7,16.9123,17.5,14.2,-,-,4.981320049813205,1.0185739964050218,16.94,0,6.74,1.5,14-Aug-2025,17-Jul-2026,-,1.0185739964050218,-,4.981320049813205,3.6571428571428606,-18.732394366197184,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,116.65,116.65,115.41,115.8,0.09,0.08,285944,33037969.76,115.7999,131,103.6,-,-,7.520891364902502,-0.5752554305829842,115.71,0,7.25,-0.23,14-Aug-2025,17-Jul-2026,-,-0.5752554305829842,-,7.520891364902502,11.603053435114505,-11.776061776061779,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.66,24.37,23.66,24.16,-0.11,-0.45,1363280,32882313.6,24.1176,28.28,20.75,-,-,3.336184773310527,1.5552753257671332,24.27,0,4.84,1.89,14-Aug-2025,17-Jul-2026,-,1.5552753257671332,-,3.336184773310527,14.568599717114573,-16.433734939759034,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,34.18,34.29,33.86,33.9,-0.28,-0.82,953644,32509723.96,34.0081,34.64,26.2,-,-,13.605898123324392,7.584893684544579,34.18,0,17.94,8.61,14-Aug-2025,17-Jul-2026,-,7.584893684544579,-,13.605898123324392,2.136258660508089,-29.389312977099234,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,78.92,79,78.26,78.6,-0.32,-0.41,390566,30764883.82,78.6454,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,11.111111111111112,3.122540015743893,78.92,0,12.98,4.42,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.122540015743893,15-NOV-18,11.111111111111112,2.2144812142323977,-25.55910543130989,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.1,13.17,13.02,13.08,-0.03,-0.23,2303300,30127164,13.0916,14.99,12.21,-,-,Infinity,Infinity,13.11,0,0,0,,,-,Infinity,-,Infinity,12.741827885256837,-7.125307125307118,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,,,EQ
MAFANG,NYSE FANG+ Total Return Index,209.43,209.43,209.43,209.43,-1.99,-0.94,141506,29635601.58,173.3628,211.42,149.74,-,-,31.287612838515546,5.416016509790114,211.42,0,31.97,5.6,14-Aug-2025,17-Jul-2026,-,5.416016509790114,-,31.287612838515546,0.941254375177363,-39.862428208895416,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,270.68,273.38,267.68,268.9,-1.78,-0.66,104961,28278592.62,270.3296,290,240,-,-,-0.28553417139468185,0.29839612085041195,270.68,0,1.35,1,14-Aug-2025,17-Jul-2026,-,0.29839612085041195,-,-0.28553417139468185,7.275862068965525,-12.041666666666657,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
HDFCNIFTY,Nifty 50,281.76,281.76,272.9,273.24,-1.65,-0.60,102395,27976361.9,273.9431,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.7617027396275176,0.15027672909871534,274.89,0,-0.14,0.47,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.15027672909871534,17-FEB-21,-1.7617027396275176,9.487213462302897,-10.373242850218132,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
SILVERADD,DSP Silver ETF,225.65,229.4,223,223.75,-1.9,-0.84,124606,27863147.66,225.4078,390,107.15,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,102.23246565437455,6.807007494391136,225.65,0,102.5,9.39,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.807007494391136,28-AUG-26,102.23246565437455,42.62820512820513,-108.81941203919737,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1044.07,1044.09,1044.07,1044.08,0.13,0.01,25752,26887148.16,1043.9472,1044.09,996,-,-,Infinity,0.3836206482131363,1043.95,0,0,0.38,,17-Jul-2026,-,0.3836206482131363,-,Infinity,0.0009577718395915013,-4.827309236947784,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
GROWWGOLD,Commodity,14.91,14.97,14.9,14.95,0.02,0.13,1752345,26162510.85,14.9275,18,9.67,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.75889489244571,8.25488776249094,14.93,0,-84.83,9.06,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,8.25488776249094,06-FEB-26,-84.75889489244571,16.944444444444446,-54.60186142709409,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
SETFNIFBK,Nifty Bank,592.55,593.74,588.46,590.7,-2.89,-0.49,43554,25724299.02,591.5053,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,3.4736454884649817,-0.8626476906552071,593.59,0,4.69,-1.09,14-Aug-2025,17-Jul-2026, DIVIDEND - RS 3.50 PER UNIT,-0.8626476906552071,02-NOV-17,3.4736454884649817,8.57593908158053,-26.85765827678036,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.2,28.64,28.2,28.46,-0.16,-0.56,865957,24619157.51,28.4986,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.522491349480961,0.17599436818022074,28.62,0,0.07,0.46,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.17599436818022074,25-NOV-21,-1.522491349480961,13.757575757575754,-10.739299610894948,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,38.75,38.75,37.58,37.7,-0.42,-1.10,643658,24401074.78,37.928,40,32.65,-,-,2.6129559063690824,0.18602179112410386,38.12,0,4.93,1.36,14-Aug-2025,17-Jul-2026,-,0.18602179112410386,-,2.6129559063690824,5.749999999999993,-15.467075038284854,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1117.76,1117.78,1117.76,1117.76,0.12,0.01,20480,22891724.8,1117.628,1117.78,1066.47,-,-,4.808341459755455,0.3645505971087317,1117.64,0,4.81,0.37,14-Aug-2025,17-Jul-2026,-,0.3645505971087317,-,4.808341459755455,0.0017892608563386185,-4.809324219152903,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,98.82,99.99,97.94,99.98,1.16,1.17,228994,22743684.08,98.2936,99.99,71.78,-,-,27.81897212989006,6.907613344739102,98.82,0,26.51,6.27,14-Aug-2025,17-Jul-2026,-,6.907613344739102,-,27.81897212989006,0.010001000100000906,-39.286709389802176,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.73,11.73,11.42,11.44,-0.08,-0.69,1978128,22708909.44,11.5231,13.2,7.75,-,-,16.024340770791078,-3.9462636439966468,11.52,0,16.48,-1.45,14-Aug-2025,17-Jul-2026,-,-3.9462636439966468,-,16.024340770791078,13.333333333333332,-47.61290322580644,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.07,30.08,29.97,30.05,0,0.00,727798,21848495.96,30.0525,30.48,27.93,-,-,4.521739130434785,0.5352960856473742,30.05,0,4.34,0.33,14-Aug-2025,17-Jul-2026,-,0.5352960856473742,-,4.521739130434785,1.410761154855642,-7.59040458288579,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.35,13.44,13.15,13.17,-0.09,-0.68,1583334,20884175.46,13.233,13.97,8.7,-,-,39.80891719745223,4.11067193675889,13.26,0,43.35,5.74,14-Aug-2025,17-Jul-2026,-,4.11067193675889,-,39.80891719745223,5.726556907659274,-51.379310344827594,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
QGOLDHALF,Gold,126.74,128,126.51,126.75,0.02,0.02,158725,20110457.5,126.6559,149.69,80.09,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,53.17220543806646,8.157692635890436,126.73,0,52.85,8.9,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,8.157692635890436,16-DEC-21,53.17220543806646,15.325005010354733,-58.25945810962667,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1079.4,1079.4,1074.16,1074.18,0.15,0.01,18536,19911000.48,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.910635804277771,0.3850251387772759,1074.03,0,4.91,0.38,14-Aug-2025,17-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.3850251387772759,28-FEB-25,4.910635804277771,0.48360200111173124,-6.363933419809695,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
DEFENCE,BSE India Defence,83.49,83.99,82.53,83.52,0.83,1.00,238146,19866139.32,82.4599,84.11,58.91,-,-,Infinity,6.816728481903054,82.69,0,0,6.15,,17-Jul-2026,-,6.816728481903054,-,Infinity,0.7014623707050331,-41.77558988287218,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.76,22.76,22.31,22.45,-0.06,-0.27,874266,19548587.76,22.4762,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9896536212325635,1.035103510351037,22.51,0,2.97,1.81,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.035103510351037,01-MAR-24,0.9896536212325635,16.262588586348375,-13.155241935483868,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.33,28.33,28.19,28.26,-0.07,-0.25,677321,19134318.25,28.318,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.1763417305586015,1.1815252416756243,28.33,0,4.89,2.72,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.1815252416756243,10-MAY-24,3.1763417305586015,3.1196434693177926,-16.057494866529773,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
ITIETF,Nifty IT Index,34.37,34.37,33.6,33.75,-0.52,-1.52,556975,18797906.25,34.2718,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-10.714285714285708,4.102405922270198,34.27,0,-9.82,5.61,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.102405922270198,01-SEP-22,-10.714285714285708,23.814898419864555,-18.255080588647516,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,64.3,64.34,63.89,64.26,-0.12,-0.19,263065,16888773,64.1996,67.74,53.86,-,-,Infinity,2.373745419786525,64.38,0,0,3.31,,17-Jul-2026,-,2.373745419786525,-,Infinity,5.137289636846752,-19.309320460453034,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
