symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
METALIETF,Nifty Metal Index,12.97,13.29,12.91,12.92,-0.39,-2.93,14812576,193452242.56,13.2916,14.17,8.98,-,-,40.282301845819745,-2.2692889561270855,13.31,0,41.75,1.22,06-Jun-2025,08-May-2026,-,-2.2692889561270855,-,40.282301845819745,8.821453775582215,-43.87527839643652,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,25.52,25.65,24.27,24.8,-0.1,-0.40,7649532,190320356.16,24.8942,26.52,21.11,-,-,12.420670897552142,-0.08058017727638829,24.9,0,12.67,0.48,06-Jun-2025,08-May-2026,-,-0.08058017727638829,-,12.420670897552142,6.48567119155354,-17.479867361440082,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
BANKBETA,Nifty Bank,56.25,56.25,55.52,55.81,-0.44,-0.78,3317056,185887818.24,56.2129,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-3.1076388888888875,56.25,0,0,-1.44,,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-3.1076388888888875,17-FEB-21,Infinity,24.27408412483039,-8.791423001949328,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,1000,0,0.00,161017,161015389.83,1000,1025,997.55,-,-,0.0010000100000990915,0,1000,0,0,0,06-Jun-2025,08-May-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
SETFNN50,Nifty Next 50,732.22,747.73,732.22,740,-11,-1.46,208649,155347526.46,749.9233,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,4.21360973411446,-3.1578396346171456,751,0,4.42,-1.87,06-Jun-2025,08-May-2026, DIVIDEND - RS 7/- PER UNIT,-3.1578396346171456,02-NOV-17,4.21360973411446,11.904761904761905,-16.350371849499222,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
NEXT50,Nifty Next 50,718,719.48,708.01,708.86,-14.89,-2.06,213062,152744147.8,722.6901,745.34,617,-,-,3.3414001224596843,-3.9250765769428906,723.75,0,4.45,-1.8,06-Jun-2025,08-May-2026,-,-3.9250765769428906,-,3.3414001224596843,4.894410604556312,-14.888168557536469,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
SILVERADD,DSP Silver ETF,231.11,232.4,226.65,230.95,-14.53,-5.92,629655,144858429.3,245.7806,390,98.27,-,-,127.17883139878025,-2.284747196953673,245.48,0,138.47,1.39,06-Jun-2025,08-May-2026,-,-2.284747196953673,-,127.17883139878025,40.782051282051285,-135.01577287066246,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,504.24,516.78,484.13,490.5,-11.23,-2.24,293383,144675958.79,445.7932,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,26.83595366156391,-6.75614021747395,501.73,0,31.34,-5.14,06-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-6.75614021747395,19-DEC-19,26.83595366156391,15.41936818871568,-30.782562325023324,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
GOLDBETA,Gold,127.35,127.4,126,126.75,-3.3,-2.54,1026811,130045613.15,129.0784,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,0.47562425683709414,130.05,0,0,2.77,,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,0.47562425683709414,25-MAR-21,Infinity,15.13223970539002,-60.240202275600524,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.22,29.3,28.38,28.54,-0.68,-2.33,4494182,129432441.6,29.131,30.45,24.5,-,-,Infinity,-3.45060893098782,29.22,0,0,-1.65,,08-May-2026,-,-3.45060893098782,-,Infinity,6.272577996715928,-16.489795918367342,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,75.28,75.29,74,74.2,-1.53,-2.02,1688453,126769051.24,75.5615,79.1,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,-3.823720025923529,75.73,0,0,-1.8,,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-3.823720025923529,25-MAR-21,Infinity,6.194690265486716,-15.324836804476218,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
CPSEETF,CPSE ETF,102.67,102.67,98.88,100,-0.17,-0.17,1206649,120785564.9,100.139,110.5,85.67,-,-,8.213396818526137,-6.279287722586694,100.17,0,7.8,-5.89,06-Jun-2025,08-May-2026,-,-6.279287722586694,-,8.213396818526137,9.502262443438914,-16.726975604062094,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,23.44,23.65,23.09,23.43,-1.51,-6.05,4929715,115158142.4,24.9715,36.3,10.08,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-77.35794356397372,-2.3750000000000013,24.94,0,-76.41,1.38,06-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-2.3750000000000013,06-FEB-26,-77.35794356397372,35.45454545454545,-132.44047619047618,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,118.13,118.33,116.14,118,-0.23,-0.19,855090,100507278.6,118.0637,131,103.6,-,-,8.137829912023456,-5.258932155760737,118.23,0,7.6,-3.81,06-Jun-2025,08-May-2026,-,-5.258932155760737,-,8.137829912023456,9.923664122137405,-13.899613899613906,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,12.97,13.3,12.11,12.97,-0.34,-2.55,6888993,90039138.51,13.3057,13.97,8.7,-,-,40.520043336944745,-1.8910741301059,13.31,0,41.6,1.45,06-Jun-2025,08-May-2026,-,-1.8910741301059,-,40.520043336944745,7.158196134574087,-49.080459770114956,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
NIFTY1,Nifty 50,258,258,250.49,255.75,-2.74,-1.06,340314,87140802.84,258.0612,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-5.463349720918188,-4.666940023111039,258.49,0,-5.32,-3.07,06-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.666940023111039,27-JUL-17,-5.463349720918188,20.078125,-4.47303921568627,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
BSLGOLDETF,Gold,133.11,133.21,131.7,132.41,-3.47,-2.55,622414,82308027.36,134.8509,155.99,83.4,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,53.1991206756913,0.45520066762764155,135.88,0,57.93,2.72,06-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,0.45520066762764155,25-NOV-21,53.1991206756913,15.11635361241106,-58.76498800959231,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,246.7,246.7,234.72,239.12,-14.87,-5.85,337717,80457698.08,254.2461,375,101.75,-,-,127.21398707715699,-2.39601616392506,253.99,0,137.77,1.38,06-Jun-2025,08-May-2026,-,-2.39601616392506,-,127.21398707715699,36.23466666666667,-135.007371007371,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.21,29.42,29.2,29.42,0.07,0.24,2643571,77562373.14,29.3316,30.13,27.93,-,-,1.5533310321021845,0.6500171057133126,29.35,0,1.31,0.41,06-Jun-2025,08-May-2026,-,0.6500171057133126,-,1.5533310321021845,2.3564553601061977,-5.334765485141432,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,44.8,44.8,44.02,44.12,-0.78,-1.74,1728419,76482540.75,44.865,54.5,37.34,-,-,-6.267261525387727,-2.947646282446114,44.9,0,-5.29,-2.65,06-Jun-2025,08-May-2026,-,-2.947646282446114,-,-6.267261525387727,19.04587155963303,-18.157471880021408,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
LICMFGOLD,Gold,137,137,135.25,135.85,-3.4,-2.44,560368,76439798.88,,162,86.46,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.46964926411364,0.2213205459240007,139.25,0,-98.43,2.58,06-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,0.2213205459240007,06-MAR-26,-98.46964926411364,16.141975308641978,-57.12468193384224,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,147.03,147.03,141,147.03,0.45,0.31,473303,69353088.59,116.0101,147.03,71.26,-,-,98.4478337157511,14.153726708074526,146.58,0,98.19,9.45,06-Jun-2025,08-May-2026,-,14.153726708074526,-,98.4478337157511,0,-106.32893628964355,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.16,51.16,48.62,48.68,-1.48,-2.95,1404886,69274928.66,50.0291,53.6,42,-,-,-4.192088171619765,-2.91184682887914,50.16,0,-1.84,-1.14,06-Jun-2025,08-May-2026,-,-2.91184682887914,-,-4.192088171619765,9.179104477611943,-15.904761904761905,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,22.17,22.66,22.17,22.36,-0.38,-1.67,2972395,66849163.55,22.7099,23.96,19.6,-,-,2.521779000458509,-2.993492407809116,22.74,0,3.36,-2.28,06-Jun-2025,08-May-2026,-,-2.993492407809116,-,2.521779000458509,6.677796327212025,-14.081632653061211,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
GROWWGOLD,Commodity,14.77,14.78,14.57,14.69,-0.39,-2.59,4204917,61770230.73,14.9825,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.80397227681804,0.34153005464480146,15.08,0,-84.31,2.72,06-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.34153005464480146,06-FEB-26,-84.80397227681804,18.388888888888893,-56.94444444444445,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
LIQGRWBEES,Liquid,1042.6,1042.62,1042.6,1042.6,0.13,0.01,54018,56319166.8,1042.473,1056.29,995.55,-,-,Infinity,0.4209086618571887,1042.47,0,0,0.36,,08-May-2026,-,0.4209086618571887,-,Infinity,1.2960455935396582,-4.726030837225649,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
AXISNIFTY,Nifty 50,252.66,256.56,250.7,255.24,-2.58,-1.00,211549,54145966.55,257.4553,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-5.428137389306746,-4.554633161319275,257.82,0,-5.25,-3.16,06-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-4.554633161319275,23-JUL-20,-5.428137389306746,13.880828665901877,-4.606557377049184,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.21,21.34,20.99,21.05,-0.16,-0.75,2450130,51746745.6,21.241,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.8648018648018583,-3.7494284407864664,21.21,0,-1.76,-2.93,06-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.7494284407864664,01-MAR-24,-1.8648018648018583,21.484520701230878,-6.0987903225806495,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
GOLDADD,DSP Gold ETF,148,148,145.2,145.64,-4.52,-3.01,352224,51424704,148.9389,181,92.49,-,-,Infinity,-0.0068657741160448515,150.16,0,0,2.76,,08-May-2026,-,-0.0068657741160448515,-,Infinity,19.535911602209953,-57.4656719645367,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
NIFTYETF,Nifty 50,251.14,252.08,250.05,250.29,-2.94,-1.16,184656,46367121.6,252.9968,289.05,239.81,-,-,-5.59013239787259,-4.673217550274226,253.23,0,-5.6,-3.12,06-Jun-2025,08-May-2026,-,-4.673217550274226,-,-5.59013239787259,13.409444732745206,-4.370126350027101,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
DEFENCE,BSE India Defence,75.85,75.85,74,74.78,-1.15,-1.51,603851,45325056.06,75.863,79.23,58.91,-,-,Infinity,-1.0977383943922738,75.93,0,0,-1.36,,08-May-2026,-,-1.0977383943922738,-,Infinity,5.616559384071693,-26.93939908334749,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
QGOLDHALF,Gold,125.39,126.28,122.43,124.55,-3.4,-2.66,341997,42619666.14,127.0879,149.69,78.43,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,52.80333701386331,0.31411082474226854,127.95,0,57.81,2.79,06-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,0.31411082474226854,16-DEC-21,52.80333701386331,16.79470906540183,-58.80402907050872,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
HDFCNIFTY,Nifty 50,262.31,262.31,259.3,259.93,-2.38,-0.91,162633,42318732.93,262.126,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-5.59328805433479,-4.577826725403807,262.31,0,-5.64,-3.23,06-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-4.577826725403807,17-FEB-21,-5.59328805433479,13.896250165628723,-4.996768460171273,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,269.5,269.5,264.02,265.1,-4.55,-1.69,155421,41300022.33,269.3054,299.92,234.11,-,-,11.400596713871506,-3.72603137710633,269.65,0,11.43,-3.66,06-Jun-2025,08-May-2026,-,-3.72603137710633,-,11.400596713871506,11.609762603360892,-13.237367049677506,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,52.5,52.96,52.01,52.52,-0.51,-0.96,728545,38306896.1,52.9265,57.16,41.15,-,-,15.251261795040602,-3.7919032789888263,53.03,0,13.63,-4.73,06-Jun-2025,08-May-2026,-,-3.7919032789888263,-,15.251261795040602,8.117564730580815,-27.630619684082635,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MOM100,Nifty Midcap 100,65.3,65.39,64.25,64.48,-1.08,-1.65,571986,37150490.7,65.4696,69.2,56.15,-,-,3.085531574740219,-2.4065385197517624,65.56,0,3.54,-1.61,06-Jun-2025,08-May-2026,-,-2.4065385197517624,-,3.085531574740219,6.820809248554911,-14.8352626892253,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.07,17.07,16.64,16.8,-0.27,-1.58,2146554,36169434.9,17.1126,19.38,14.22,-,-,-2.211874272409773,-2.665121668597919,17.07,0,-1.1,-2.51,06-Jun-2025,08-May-2026,-,-2.665121668597919,-,-2.211874272409773,13.312693498452004,-18.143459915611814,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.2,12.3,11.99,12.1,-0.2,-1.63,2926761,35501610.93,12.2466,13.2,7.75,-,-,Infinity,-2.497985495568094,12.3,0,0,-1.68,,08-May-2026,-,-2.497985495568094,-,Infinity,8.333333333333332,-56.129032258064505,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,82.25,82.27,79.85,82.27,0.36,0.44,431949,35303191.77,66.4611,82.78,52.52,-,-,52.436538817861766,5.514941644222133,81.91,0,51.29,2.57,06-Jun-2025,08-May-2026,-,5.514941644222133,-,52.436538817861766,0.6160908431988464,-56.64508758568162,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,51.77,52.81,50.91,51.46,-0.31,-0.60,664588,34212990.24,51.7181,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-13.176986671165855,-6.623117401560513,51.77,0,-12.82,-5.53,06-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.623117401560513,10-MAY-24,-13.176986671165855,17.399678972712675,-5.993820803295579,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,76.1,76.36,74.5,74.65,-2.13,-2.77,445486,33580734.68,76.7553,107.02,64,-,-,-24.6720484359233,-8.974515303011827,76.78,0,-26.1,-6.78,06-Jun-2025,08-May-2026,-,-8.974515303011827,-,-24.6720484359233,30.24668286301625,-16.640625000000007,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
ENERGY,Nifty Energy,40.44,40.94,39.65,39.78,-0.66,-1.63,770651,30741268.39,40.4951,42.82,29,-,-,Infinity,-2.857142857142861,40.44,0,0,-1.2,,08-May-2026,-,-2.857142857142861,-,Infinity,7.09948622139187,-37.172413793103445,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30,30.33,29.97,30.03,-0.47,-1.54,1008506,30416540.96,30.5499,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-4.938271604938268,-4.938271604938268,30.5,0,-4.24,-3.69,06-Jun-2025,08-May-2026,ADDITONAL ISSUANCE 9:1,-4.938271604938268,12-AUG-22,-4.938271604938268,10.651591788158282,-15.500000000000004,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,158,160,156.56,159.99,1.72,1.09,181970,28929590.6,157.9447,166.2,138.65,-,-,11.56125793180393,1.7295097602848597,158.27,0,9.85,0.13,06-Jun-2025,08-May-2026,-,1.7295097602848597,-,11.56125793180393,3.7364620938628037,-15.391272989542015,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1597.45,1597.45,1565.82,1583.5,10.37,0.66,17877,28290173.73,1581.6368,1612.43,1232,-,-,4.005201902109661,0.9563277016257571,1573.13,0,3.37,-0.01,06-Jun-2025,08-May-2026,-,0.9563277016257571,-,4.005201902109661,1.7941864142939576,-28.530844155844157,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,51.8,51.8,50.8,51.4,-0.4,-0.77,552307,28283641.47,51.8082,56.9,44.96,-,-,-4.1402461767997,-2.688375615297239,51.8,0,-4.32,-2.85,06-Jun-2025,08-May-2026,-,-2.688375615297239,-,-4.1402461767997,9.666080843585238,-14.323843416370101,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,824.33,836.9,815.06,823,-5.75,-0.69,33703,27842048.3,828.2759,1010,662.59,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,16.41394138282222,-4.848891252572439,828.75,0,16.85,-1.01,06-Jun-2025,08-May-2026, DIVIVEND - RS 7/- PER UNIT,-4.848891252572439,09-MAR-17,16.41394138282222,18.514851485148515,-24.209541345326667,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.39,109.39,109.38,109.39,0.02,0.02,249713,27313607.94,109.371,110.9,102.89,-,-,4.8600460122699465,0.4222895437436828,109.37,0,4.8,0.36,06-Jun-2025,08-May-2026,-,0.4222895437436828,-,4.8600460122699465,1.3615870153291298,-6.317426377684906,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
