symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1017.82,1017.82,1017.81,1017.81,0.17,0.02,13587,13828984.47,1017.6516,1034.89,1000,-,-,Infinity,0.5035992534881564,1017.64,0,1.6504169525263703,-1.7809999999999946,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,-,-,-,16-Sep-2024,0.5,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,64.69,64.69,64.02,64.24,0.01,0.02,50973,3272466.6,64.003,66,49.91,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,28.428628548580548,3.965042887198569,64.23,0,2.6666666666666745,-28.71168102584652,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,28.35,17-Oct-2023,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,16-Sep-2024,3.9,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,104.88,104.88,104.86,104.87,0.01,0.01,3919630,411051598.1,104.8563,107.95,98.35,-,-,Infinity,0.5272239263803791,104.86,0,2.853172765169058,-6.62938485002543,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,-,-,-,16-Sep-2024,0.53,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1013.79,1013.81,1013.79,1013.79,0.15,0.01,55676,56444328.8,1013.637,1120,999,-,-,Infinity,0.5285286476409503,1013.64,0,9.483035714285718,-1.4804804804804768,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,-,-,-,16-Sep-2024,0.53,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,"{'symbol': 'LIQUID1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1LV5', 'slb_isin': 'INF174KA1LV5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1000,1000,999.99,1000,0,0.00,13968,13967860.32,1000,1030,899.95,-,-,Infinity,0,1000,0,2.912621359223301,-11.11728429357186,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,-,-,-,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,"{'symbol': 'LIQUIDBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701854', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUIDBEES,Government Securities,1000,1001.5,999.99,1000.01,0.02,0.00,1688577,1688560114.23,1000,1030,970,19-SEP-17, EXIT OPTION PURSUANT TO CHANGE IN FUNDAMENTAL ATTRIBUTES OF ETF  ,0.0009999999999990906,0.002000020000198183,999.99,0,2.911650485436894,-3.09381443298969,https://nsearchives.nseindia.com/today/LIQUIDBEESEQN.svg,0,17-Oct-2023,https://nsearchives.nseindia.com/365d/LIQUIDBEES-EQ.svg,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDBEES-EQ.svg,"{'symbol': 'LIQUIDBEES', 'companyName': 'Nippon India ETF Nifty 1D Rate Liquid BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01037', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,0,0,0,102.35,0,0.00,0,0,101.9395,119.76,99.8,-,-,Infinity,0.728274776104709,102.35,0,14.537408149632608,-2.555110220440879,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,-,-,-,16-Sep-2024,0.73,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,85288,85287147.12,1000,1018,997.6,-,-,0,0,999.99,0,1.769155206286836,-0.23957497995188315,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,0,17-Oct-2023,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,"{'symbol': 'LIQUID', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KS1', 'slb_isin': 'INF769K01KS1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,999.99,1000.01,999.99,1000.01,0,0.00,5072,5072000,1000,1020,980,-,-,0,0,1000.01,0,1.9598039215686283,-2.041836734693877,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,0,17-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,"{'symbol': 'HDFCLIQUID', 'companyName': 'HDFC Mutual Fund - HDFC Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HE2', 'slb_isin': 'INF179KC1HE2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,999.99,0,0.00,487714,487714000,1000,1045,991.25,-,-,0,0,999.99,0,4.307177033492822,-0.8817150063051712,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,0,17-Oct-2023,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,"{'symbol': 'LIQUIDETF', 'companyName': 'DSP NIFTY 1D Rate Liquid ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1EU7', 'slb_isin': 'INF740KA1EU7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,1000.01,0.02,0.00,3919,3919000,1000,1030,994.04,-,-,0.002000020000198183,0.0009999999999990906,999.99,0,2.911650485436894,-0.6005794535431197,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,0,17-Oct-2023,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,"{'symbol': 'ABSLLIQUID', 'companyName': 'Aditya Birla Sun Life CRISIL Liquid Overnight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18T9', 'slb_isin': 'INF209KB18T9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,999.99,0,0.00,1188829,1188817111.71,1000,1030,970,-,-,Infinity,0,999.99,0,2.913592233009708,-3.0917525773195886,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,-,-,-,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,"{'symbol': 'LIQUIDIETF', 'companyName': 'ICICI Prudential BSE Liquid Rate ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1KT9', 'slb_isin': 'INF109KC1KT9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,999.99,0,0.00,6905,6905000,1000,1000.01,995,-,-,Infinity,-0.0009999999999990906,999.99,0,0.001999980000198179,-0.5015075376884431,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,-,-,-,16-Sep-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,"{'symbol': 'LIQUIDSBI', 'companyName': 'SBI Mutual Fund - SBI NIFTY 1D Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA13Z8', 'slb_isin': 'INF200KA13Z8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
ABGSEC,Aditya Birla Sun Life CRISIL Broad Based Gilt ETF,103.55,103.55,103.21,103.54,-0.01,-0.01,97,10039.5,103.4104,120,99.66,-,-,Infinity,0.5535592891133412,103.55,0,13.716666666666661,-3.893237005819797,https://nsearchives.nseindia.com/today/ABGSECEQN.svg,-,-,-,16-Sep-2024,0.55,https://nsearchives.nseindia.com/30d/ABGSEC-EQ.svg,"{'symbol': 'ABGSEC', 'companyName': 'AdityaBirlaSunLifeMF-Aditya Birla Sun Life CRISIL Broad Based Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1134', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1279.75,1279.75,1275,1275.64,-0.24,-0.02,33337,42530011.12,1276.8025,1295,1155,-,-,10.384811747704715,1.3458330023039686,1275.88,0,1.4949806949806872,-10.445021645021654,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,10.38,17-Oct-2023,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,16-Sep-2024,1.34,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,124.81,125.17,124.81,125.17,-0.02,-0.02,1049,131187.94,125.2396,128.5,112,-,-,8.41922910350801,0.7728846308670864,125.19,0,2.591439688715952,-11.758928571428573,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,8.42,17-Oct-2023,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,16-Sep-2024,0.77,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,66.5,66.65,66.22,66.36,-0.02,-0.03,1495585,99261976.45,66.1417,67.5,51.36,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,27.984570877531336,3.736126309207442,66.38,0,1.6888888888888898,-29.205607476635514,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,28.02,17-Oct-2023,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,16-Sep-2024,3.77,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,240.49,240.49,238.87,239.98,-0.12,-0.05,13187,3163165.69,240.1812,267,213.8,-,-,10.330559514505081,0.4268496819551313,240.1,0,10.119850187265921,-12.245088868101018,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,10.33,17-Oct-2023,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,16-Sep-2024,0.43,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,26.86,26.89,26.84,26.85,-0.02,-0.07,2393217,64257876.45,26.8676,27.54,23.94,-,-,10.721649484536087,0.29884198729922246,26.87,0,2.5054466230936736,-12.155388471177945,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,10.72,17-Oct-2023,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,16-Sep-2024,0.3,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,"{'symbol': 'LTGILTBEES', 'companyName': 'Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1882', 'slb_isin': 'INF204KB1882', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
PSUBANK,Nifty PSU Bank,680.4,680.4,655,660,-0.56,-0.08,4475,2945982,660.5217,896.99,462.39,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,Infinity,-1.6232169208066876,660.56,0,26.420584398934214,-42.73665087912801,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,-,-,-,16-Sep-2024,-1.77,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,"{'symbol': 'PSUBANK', 'companyName': 'Kotak Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF373I01023', 'slb_isin': 'INF373I01023', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
EBBETF0425,Nifty BHARAT Bond,1246.9,1246.9,1240.99,1246,-0.94,-0.08,18545,23077768.9,1247.1221,1392.5,1145.63,-,-,7.780805328489255,0.5860794032646068,1246.94,0,10.52064631956912,-8.761118336635727,https://nsearchives.nseindia.com/today/EBBETF0425EQN.svg,7.78,17-Oct-2023,https://nsearchives.nseindia.com/365d/EBBETF0425-EQ.svg,16-Sep-2024,0.59,https://nsearchives.nseindia.com/30d/EBBETF0425-EQ.svg,"{'symbol': 'EBBETF0425', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2025', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LD3', 'slb_isin': 'INF754K01LD3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
NAVINIFTY,Navi Nifty 50 ETF,303.62,303.62,303.62,303.62,-0.27,-0.09,394,119626.28,252.1694,312.62,189,-,-,52.92636244585475,18.968692449355434,303.89,0,2.878894504510268,-60.645502645502646,https://nsearchives.nseindia.com/today/NAVINIFTYEQN.svg,52.93,17-Oct-2023,https://nsearchives.nseindia.com/365d/NAVINIFTY-EQ.svg,16-Sep-2024,18.97,https://nsearchives.nseindia.com/30d/NAVINIFTY-EQ.svg,"{'symbol': 'NAVINIFTY', 'companyName': 'Navi Mutual Fund - Navi Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF959L01HI3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,957.68,957.68,945.07,953,-0.91,-0.10,9358,8873629.92,954.3378,1044.85,617.99,-,-,44.962808597374554,-1.1472315001140951,953.91,0,8.79073551227448,-54.2096150423146,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,43.92,17-Oct-2023,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,16-Sep-2024,-1.86,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
EBBETF0430,Nifty BHARAT Bond,1388,1439,1388,1425.3,-1.89,-0.13,4715,6721845.45,1426.5742,1464.5,1258.35,-,-,10.006560413691957,1.1898845613188118,1427.19,0,2.676681461249576,-13.267373942066996,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,10.1,17-Oct-2023,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,16-Sep-2024,1.28,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,"{'symbol': 'EBBETF0430', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond  ETF - April 2030', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01KO2', 'slb_isin': 'INF754K01KO2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,282.92,282.92,275.15,280.8,-0.38,-0.14,1237,346038.38,281.0103,325,200.75,-,-,32.54035683942226,-4.9102607517778525,281.18,0,13.599999999999998,-39.875466998754675,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,31.08,17-Oct-2023,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,16-Sep-2024,-5.96,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1201,1203.99,1199.51,1200.07,-2.4,-0.20,1136,1363563.52,1200.6829,1325.38,1061.2,-,-,10.590240980509593,1.324743747783636,1202.47,0,9.454646969171119,-13.086128910667158,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,10.59,17-Oct-2023,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,16-Sep-2024,1.32,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Oct-2024 16:00:00', 'preOpenTime': '17-Oct-2024 09:07:54', 'QuotePreOpenFlag': False}}"
