symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
UTISXN50,BSE Sensex Next 50,77.85,78.99,76.98,78.99,1.15,1.48,4322,334522.8,77.6848,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.398168103448277,-5.219582433405337,77.84,0,17.949516983483953,-18.390287769784166,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,6.58,16-Feb-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,17-Jan-2025,-4.66,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,44,44,42.51,43.75,0.52,1.20,5134,223688.38,43.312,49.77,33.2,-,-,9.8694123556002,-1.5748031496063055,43.23,0,12.095639943741215,-31.77710843373493,https://nsearchives.nseindia.com/today/TECHEQN.svg,10,16-Feb-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,17-Jan-2025,-1.46,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,442.78,447.93,442.78,447.72,4.94,1.12,2414,1076402.6,442.8747,510,341,-,-,10.270430028077445,-1.708013172338084,442.78,0,12.211764705882347,-31.29618768328447,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,9.89,16-Feb-2024,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,17-Jan-2025,-1.56,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,444.99,445.51,439.66,444.94,4.91,1.12,5833,2595976.65,440.056,498.96,333.05,-,-,10.155476331946915,-1.8377567454276666,440.03,0,10.82651915985249,-33.59555622278936,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,9.96,16-Feb-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,17-Jan-2025,-1.06,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,26.4,26.7,26.01,26.7,0.29,1.10,54553,1429288.6,26.3669,33.48,24.6,-,-,Infinity,-4.1636755204594404,26.41,0,20.250896057347667,-8.536585365853648,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,17-Jan-2025,-5.31,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,89.91,90.79,88.7,90.48,0.97,1.08,321542,28623668.84,89.5702,104.78,71.98,-,-,13.45454545454546,-4.977945809703838,89.51,0,13.647642679900741,-25.70158377327035,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,13.47,16-Feb-2024,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,17-Jan-2025,-5.56,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,42.54,42.75,42.16,42.66,0.43,1.02,5479,231597.33,42.2227,48.66,32,-,-,9.525032092426171,-1.7050691244239677,42.23,0,12.330456226880395,-33.312499999999986,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,9.69,16-Feb-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,17-Jan-2025,-1.69,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,44.55,44.85,44.21,44.7,0.43,0.97,284590,12678484.5,44.3107,49.53,34.1,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,10.343125154282905,-1.95218249616144,44.27,0,9.751665657177465,-31.0850439882698,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,10.16,16-Feb-2024,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,17-Jan-2025,-1.08,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,44.27,44.81,44.27,44.7,0.42,0.95,1803655,80352830.25,44.3666,49.76,34.01,-,-,10.15278462296699,-2.0595968448729134,44.28,0,10.168810289389059,-31.4319317847692,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,9.83,16-Feb-2024,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,17-Jan-2025,-1.76,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,25.81,26.05,25.66,26.05,0.24,0.93,1483000,38202080,25.8305,32.67,25.51,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.1396722056096,-3.231797919762262,25.81,0,20.26323844505663,-2.1168169345354726,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,-90.19,16-Feb-2024,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,17-Jan-2025,-3.52,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,"{'symbol': 'ALPL30IETF', 'companyName': 'ICICI Prudential Nifty Alpha Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17V7', 'slb_isin': 'INF109KC17V7', 'listingDate': '2020-08-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,42.71,43.16,42.65,43,0.39,0.92,11499,492732.15,42.6187,47.74,32.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,10.087045570916532,-2.0054694621695592,42.61,0,9.928780896522836,-31.94231359312671,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,9.98,16-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,17-Jan-2025,-1.53,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,117.49,118.89,116.31,118.79,1.08,0.92,8170,958586.1,117.4146,147,105.02,-,-,4.220038603263732,-1.090757701915061,117.71,0,19.190476190476186,-13.111788230813188,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,4.08,16-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,17-Jan-2025,-2.31,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,85.29,85.38,83.61,85.38,0.75,0.89,15937,1347792.09,84.7157,100,79.03,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,6.432311144353025,-0.7670850767085202,84.63,0,14.620000000000005,-8.03492344679235,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,6.31,16-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,17-Jan-2025,-1.15,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Feb-2025 16:00:00', 'preOpenTime': '18-Feb-2025 09:07:56', 'QuotePreOpenFlag': False}}"
