symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MON100,Nasdaq100,190,197.1,189.01,193,3.45,1.82,805031,156296768.65,175.9363,218.74,134.25,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,41.82833627278071,-6.974502337687377,189.55,0,11.76739508091799,-43.76163873370577,https://nsearchives.nseindia.com/today/MON100EQN.svg,39.64,12-Jan-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,13-Dec-2024,-5.65,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
BANKBETF,Bajaj Finserv Nifty Bank ETF,48.43,49.32,48.43,49.3,0.87,1.80,5940,291000.6,48.3389,62.13,41.51,-,-,Infinity,-8.398364920104056,48.43,0,20.650249476903273,-18.766562274150804,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,-,-,-,13-Dec-2024,-10.06,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'slb_isin': 'INF0QA701714', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,494.1,503.72,494.1,503.01,8.91,1.80,31987,15989021.82,493.7367,560.97,454.4,-,-,Infinity,-8.518686914613083,494.1,0,10.332103321033216,-10.697623239436624,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,-,-,-,13-Dec-2024,-10.13,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'listingDate': '2014-12-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
PHARMABEES,Nifty Pharma TRI,22.54,22.7,22.25,22.7,0.4,1.79,3309817,74404686.16,22.3211,24.65,17,-,-,27.456485120718703,0.1323334803705231,22.3,0,7.910750507099389,-33.52941176470588,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,26.63,12-Jan-2024,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,13-Dec-2024,-1.46,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,"{'symbol': 'PHARMABEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Pharma ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1089', 'slb_isin': 'INF204KC1089', 'listingDate': '2021-07-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,493.92,498.7,493.92,498.02,8.65,1.77,3437,1703377.2,490.8772,566.49,451.53,-,-,1.6512563019206774,-8.887669227954635,489.37,0,12.086709385867364,-10.296104356299695,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,0.89,12-Jan-2024,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,13-Dec-2024,-10.44,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'listingDate': '2020-11-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,256.06,268.99,255.59,263,4.55,1.76,508,131902.2,254.5902,325,227.5,-,-,9.766277128547582,-5.016432518328574,258.45,0,19.076923076923077,-15.604395604395604,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,10.39,12-Jan-2024,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,13-Dec-2024,-6.81,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'slb_isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
UTIBANKETF,Nifty Bank,49.01,50.1,49.01,50.08,0.85,1.73,255578,12735451.74,49.1908,55.96,41,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,2.3921488448170143,-8.546384222059897,49.23,0,10.507505360972127,-22.14634146341463,https://nsearchives.nseindia.com/today/UTIBANKETFEQN.svg,1.4,12-Jan-2024,https://nsearchives.nseindia.com/365d/UTIBANKETF-EQ.svg,13-Dec-2024,-10.15,https://nsearchives.nseindia.com/30d/UTIBANKETF-EQ.svg,"{'symbol': 'UTIBANKETF', 'companyName': 'UTI Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUV1', 'slb_isin': 'INF789F1AUV1', 'listingDate': '2020-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,496.99,503.14,495.01,502.05,8.22,1.66,622652,310977314.88,492.8937,558.78,453.8,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.3568268466227655,-8.52025291084345,493.83,0,10.15247503489745,-10.632437197003085,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,1.57,12-Jan-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,13-Dec-2024,-10.04,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,48.58,49.79,47.53,49.64,0.81,1.66,177954,8796266.22,48.8368,56.45,44.88,-,-,2.1399176954732493,-8.699650542578622,48.83,0,12.063773250664308,-10.6060606060606,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,1.37,12-Jan-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,13-Dec-2024,-10.26,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,28.61,28.84,28.31,28.76,0.47,1.66,491816,14070855.76,28.2879,36,28.2,-,-,Infinity,-7.642903018625558,28.29,0,20.111111111111107,-1.9858156028368876,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,13-Dec-2024,-9.24,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'slb_isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,23.4,23.4,22.82,23.33,0.37,1.61,268297,6224490.4,22.946,25.9,20.16,-,-,6.920256645279551,-8.330058939096272,22.96,0,9.922779922779924,-15.72420634920634,https://nsearchives.nseindia.com/today/BFSIEQN.svg,6,12-Jan-2024,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,13-Dec-2024,-9.82,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,49.57,50,48.95,49.71,0.77,1.57,40843,2022953.79,48.9775,56.3,45.09,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-89.81644610152826,-8.839171098477902,48.94,0,11.705150976909408,-10.246174318030599,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,-89.89,12-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,13-Dec-2024,-10.3,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'listingDate': '2020-08-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,80.1,80.1,77.63,78.99,1.21,1.56,60222,4706951.52,77.7903,99,67.45,-,-,12.361308677098148,-7.179788484136311,77.78,0,20.212121212121218,-17.108969607116368,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,12.16,12-Jan-2024,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,13-Dec-2024,-8.91,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,48.89,49.1,48.23,48.88,0.75,1.56,1200,58428,47.9969,56.38,47.23,-,-,Infinity,-8.686717728376609,48.13,0,13.302589570769776,-3.4935422401016427,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,13-Dec-2024,-10.02,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
CONSUMER,NiftyﾠIndiaﾠNewﾠAgeﾠConsumption,11.18,11.18,10.95,11.07,0.17,1.56,43884,483162.84,10.8937,13.97,10.88,-,-,Infinity,Infinity,10.9,0,20.758768790264856,-1.74632352941176,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,-,-,-,-,-,-,"{'symbol': 'CONSUMER', 'companyName': 'Mirae Asset MF- Mirae Asset Nifty India New Age Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01NS5', 'listingDate': '2025-01-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,82.39,84,81.6,83.15,1.22,1.49,96615,8029672.65,74.1043,92.65,52,-,-,45.29093132972219,2.3888683659647976,81.93,0,10.253642741500268,-59.90384615384616,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,43.46,12-Jan-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,13-Dec-2024,1.42,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,164.01,166.49,162.6,165.49,2.42,1.48,902593,147925966.77,162.2272,189.95,133.56,-,-,13.25622775800712,-10.313245176674615,163.07,0,12.877072913924708,-23.906858340820612,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,11.74,12-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,13-Dec-2024,-11.28,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,51.98,52.1,51.25,52.07,0.74,1.44,381028,19737250.4,51.2026,66,51.19,-,-,Infinity,-16.232303732303727,51.33,0,21.106060606060606,-1.7190857589372974,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,13-Dec-2024,-16.82,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'listingDate': '2024-09-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,9.96,9.96,9.72,9.89,0.14,1.44,1615505,15848104.05,9.6174,12.97,9.11,-,-,Infinity,-8.341056533827606,9.75,0,23.74710871241326,-8.562019758507148,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,13-Dec-2024,-9.13,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'slb_isin': 'INF0R8F01059', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,49.3,49.94,48.56,49.5,0.7,1.43,32722,1611885.72,48.7649,55.9,40.82,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.082903691482776,-8.873343151693668,48.8,0,11.44901610017889,-21.264086232239098,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,1.33,12-Jan-2024,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,13-Dec-2024,-10.48,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'listingDate': '2019-10-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,49.11,49.74,49.1,49.51,0.7,1.43,3076,151800.6,48.7004,58.92,40.75,-,-,Infinity,-8.95549834497978,48.81,0,15.970807875084866,-21.496932515337416,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,-,-,-,13-Dec-2024,-10.08,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'listingDate': '2023-01-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,488.42,494.62,488.28,493.44,6.94,1.43,10876,5341421.12,484.2437,556.75,445,-,-,2.2927982088809657,-8.745584672572267,486.5,0,11.371351594072744,-10.885393258426966,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,1.78,12-Jan-2024,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,13-Dec-2024,-9.95,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,24.33,24.43,24.11,24.42,0.33,1.37,270301,6533175.17,23.998,28.47,22.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-90.33254156769597,-6.829454406714991,24.09,0,14.22550052687038,-8.100929614873845,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,-90.3,12-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,13-Dec-2024,-8.12,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
PVTBANIETF,Nifty Private Bank Index,23.9,24.22,23.86,24.16,0.32,1.34,1222862,29397602.48,23.79,27.36,22.38,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.24902126972596,-7.2552783109405015,23.84,0,11.695906432748536,-7.953529937444152,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,-90.32,12-Jan-2024,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,13-Dec-2024,-8.31,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'listingDate': '2019-08-14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Jan-2025 16:00:00', 'preOpenTime': '14-Jan-2025 09:07:58', 'QuotePreOpenFlag': False}}"
