symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCGOLD,Gold,75.8,75.8,73.91,74.65,1.08,1.47,3825353,284223727.9,73.4878,75.8,52.9,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,36.79677478468024,11.152471709350818,73.57,0,1.517150395778353,-41.11531190926278,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,36.71,09-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,10-Jan-2025,9.98,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,7475.05,7602,7475.05,7600,110,1.47,143,1081376.01,7456.5155,7699.9,5381.3,-,-,36.570288774281664,12.027476212586874,7490,0,1.2974194470058007,-41.2298143571256,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,36.22,08-Feb-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,10-Jan-2025,10.83,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,56.18,57.5,55.45,56.99,0.81,1.44,14089,787011.54,56.0271,66.28,49.99,-,-,11.832810047095764,0.07023705004389666,56.18,0,14.016294508147253,-14.002800560112021,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,8.91,09-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,10-Jan-2025,-2.06,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,242.83,245.99,239.65,245.99,3.49,1.44,6193,1491460.19,242.2252,281,217.21,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,11.595517851472122,1.1056309083436078,242.5,0,12.459074733096083,-13.249850375212928,https://nsearchives.nseindia.com/today/MOM50EQN.svg,8.99,09-Feb-2024,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,10-Jan-2025,0.41,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,71.7,72.29,71.31,72.24,0.97,1.36,43684,3147869.04,70.5004,72.29,51.79,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,36.68874172185429,11.344019728729965,71.27,0,0.06916585973165218,-39.48638733346205,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,36.94,09-Feb-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,10-Jan-2025,10.36,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,83.9,84.97,83.81,84.85,1.11,1.33,1304221,110558814.17,82.9276,84.97,60.84,-,-,Infinity,11.147498035106091,83.74,0,0.14122631517006537,-39.46416831032214,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,-,-,-,10-Jan-2025,10.55,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,72.05,72.99,72.05,72.9,0.95,1.32,2915588,211117727.08,71.2414,75,52.1,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,11.178892786335235,71.95,0,2.7999999999999923,-39.9232245681382,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,10-Jan-2025,10,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
TATAGOLD,Tata Gold Exchange Traded Fund,8.4,8.55,8.39,8.5,0.11,1.31,12002684,101542706.64,8.2672,9.4,6,-,-,36.65594855305467,11.256544502617805,8.39,0,9.574468085106385,-41.666666666666664,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,36.06,09-Feb-2024,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,10-Jan-2025,10.4,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,73.2,73.9,72.5,73.25,0.95,1.31,1600235,116609124.45,72.0911,73.9,52.2,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,37.55868544600939,11.491628614916282,72.3,0,0.8795669824086679,-40.32567049808428,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,37.5,09-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,10-Jan-2025,10.33,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,73.7,73.7,71,72.46,0.92,1.29,31547440,2278987065.6,70.7913,73.7,51.25,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,36.58812441093308,11.271498771498754,71.54,0,1.6824966078697545,-41.38536585365853,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,36.7,09-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,10-Jan-2025,10,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,75,75,73.79,74.74,0.95,1.29,4651516,347049608.76,72.9849,75,52.75,-,-,36.586257309941516,11.187146682534953,73.79,0,0.3466666666666735,-41.68720379146919,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,36.52,09-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,10-Jan-2025,10.12,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,85.7,85.94,84.52,85.63,0.93,1.10,314113,26844096.98,83.9413,89.5,73,-,-,Infinity,11.482879833355023,84.7,0,4.32402234636872,-17.301369863013694,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,10-Jan-2025,9.95,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,24.85,25.05,24.19,24.99,0.27,1.09,99215,2429775.35,24.6178,29.1,22,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,11.017325633051962,0.6038647342995112,24.72,0,14.123711340206194,-13.590909090909083,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,8.07,09-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,10-Jan-2025,-0.61,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,143.02,143.02,140.03,143.02,1.52,1.07,835896,119282359.2,117.4623,149.39,79.3,-,-,78.57410413285055,4.173647024546594,141.5,0,4.264006961644004,-80.35308953341742,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,77.29,09-Feb-2024,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,10-Jan-2025,6.03,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'listingDate': '2021-05-14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Feb-2025 16:00:00', 'preOpenTime': '10-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
