symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
TECH,Nifty IT TRI Index,37.47,38.14,37.05,37.83,0.72,1.94,56544,2123227.2,37.0285,49.77,33.41,-,-,-12.410280157443854,-4.155054471750698,37.11,0,23.990355635925265,-13.229571984435804,https://nsearchives.nseindia.com/today/TECHEQN.svg,-14.08,19-Aug-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,18-Jul-2025,-6.19,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MID150,Nifty Midcap 150 Index,22.71,22.71,22.04,22.58,0.42,1.90,30584,682329.04,,25.49,17.98,-,-,Infinity,1.4831460674157226,22.16,0,11.416241663397411,-25.58398220244715,https://nsearchives.nseindia.com/today/MID150EQN.svg,-,-,-,18-Jul-2025,0.32,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,"{'symbol': 'MID150', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VW2', 'listingDate': '2025-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MOTOUR,Nifty India Tourism Total Return Index,93,94.48,93,94.44,1.75,1.89,14742,1386042.84,92.5085,97.2,85.82,-,-,Infinity,0.4360310539189584,92.69,0,2.8395061728395112,-10.04427872290842,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,-,-,-,18-Jul-2025,-1.81,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,"{'symbol': 'MOTOUR', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty India Tourism ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FP2', 'listingDate': '2025-06-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,258.79,262.9,258.28,262.72,3.93,1.52,6024,1567324.32,259.0294,281,218,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,4.0063341250989835,1.0889222363307711,258.79,0,6.505338078291805,-20.51376146788992,https://nsearchives.nseindia.com/today/MOM50EQN.svg,2.45,19-Aug-2024,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,18-Jul-2025,-0.05,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SBIETFCON,Nifty India Consumption Index,125.12,127,125.1,127,1.89,1.51,19012,2399884.76,125.3875,136,101.64,-,-,5.3155319678248585,5.4204366232257,125.11,0,6.617647058823529,-24.95080676898859,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,3.75,19-Aug-2024,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,18-Jul-2025,4.15,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,"{'symbol': 'SBIETFCON', 'companyName': 'SBI Mutual Fund - SBI ETF Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1X17', 'slb_isin': 'INF200KA1X17', 'listingDate': '2021-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,222,224.62,221.78,224.5,3.24,1.46,1811,404396.3,221.5442,257.15,191.5,-,-,-5.569109110793307,-0.07121873052612686,221.26,0,12.696869531401898,-17.232375979112273,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,-6.93,19-Aug-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,18-Jul-2025,-1.33,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
QUALITY30,Nifty200 Quality 30 Index,20.36,20.66,20.25,20.64,0.29,1.43,16816,344223.52,20.614,21.25,19.75,-,-,Infinity,-1.5267175572519096,20.35,0,2.870588235294115,-4.506329113924053,https://nsearchives.nseindia.com/today/QUALITY30EQN.svg,-,-,-,-,-,-,"{'symbol': 'QUALITY30', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1WT6', 'listingDate': '2025-07-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,121.2,122.37,120.56,122.05,1.45,1.20,73383,8937315.57,120.8083,137.95,103.11,-,-,-3.7384651786418557,1.4968814968814945,120.6,0,11.525915186661829,-18.368732421685575,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,-4.88,19-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,18-Jul-2025,0.28,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
GROWWNET,Index,10.99,11.04,10.79,11,0.13,1.20,429390,4718996.1,10.8716,12.14,9.17,-,-,Infinity,8.695652173913052,10.87,0,9.390444810543661,-19.95637949836423,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,-,-,-,18-Jul-2025,9.47,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,"{'symbol': 'GROWWNET', 'companyName': 'Groww Mutual Fund - Groww Nifty India Internet ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LI4', 'listingDate': '2025-07-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,90.6,91.75,90.46,91.68,1.08,1.19,186593,17015415.67,90.4336,113.8,77,-,-,-12.768791627021871,-8.530380125710863,90.6,0,19.43760984182776,-19.064935064935074,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-13.8,19-Aug-2024,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,18-Jul-2025,-9.16,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SHARIABEES,Shariah,498.63,504,495,503.4,5.66,1.14,20311,10191450.47,496.6707,617.7,439.91,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-13.308534821244056,0.11534942921920052,497.74,0,18.50412821758136,-14.432497556318326,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,-14.28,19-Aug-2024,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,18-Jul-2025,-1.46,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,"{'symbol': 'SHARIABEES', 'companyName': 'Nippon India ETF Nifty 50 Shariah BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01128', 'slb_isin': 'INF732E01128', 'listingDate': '2009-04-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,59.7,60.49,59.38,60.37,0.67,1.12,1619568,97530384.96,59.6361,71.2,53,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-7.450559558485369,0.6334389064844065,59.7,0,15.210674157303377,-13.905660377358487,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-8.48,19-Aug-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,18-Jul-2025,-0.9,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,30.22,30.49,29.96,30.3,0.33,1.10,294244,8900881,30.1276,33.48,24.52,-,-,-2.6036644165863025,1.951547779273223,29.97,0,9.498207885304648,-23.572593800978797,https://nsearchives.nseindia.com/today/MNCEQN.svg,-3.66,19-Aug-2024,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,18-Jul-2025,0.98,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
LICNMID100,LIC MF Nifty Midcap 100 ETF,57.89,58.77,57.68,58.46,0.61,1.05,16172,945900.28,57.8624,65,46.03,-,-,1.5459440680910206,-2.14261801138266,57.85,0,10.06153846153846,-27.00412774277645,https://nsearchives.nseindia.com/today/LICNMID100EQN.svg,0.49,19-Aug-2024,https://nsearchives.nseindia.com/365d/LICNMID100-EQ.svg,18-Jul-2025,-2.61,https://nsearchives.nseindia.com/30d/LICNMID100-EQ.svg,"{'symbol': 'LICNMID100', 'companyName': 'LIC Mutual Fund - LIC MF Nifty Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01RN1', 'listingDate': '2024-02-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Aug-2025 16:00:00', 'preOpenTime': '20-Aug-2025 09:07:35', 'QuotePreOpenFlag': False}}"
