symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCNIFTY,Nifty 50,267.57,267.57,260.05,261.57,0.52,0.20,242156,63166392.6,260.203,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-6.618828317446725,-4.442333686479387,261.05,0,-6.8,-4.63,24-Sep-2025,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-4.442333686479387,17-FEB-21,-6.618828317446725,13.352987942228701,-5.659234125060587,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
SETFNN50,Nifty Next 50,765.66,775.97,764.37,775.6,6.09,0.79,77801,59770618.25,766.0933,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,5.703577512776834,-2.4795051048634544,769.51,0,4.87,-3.25,24-Sep-2025,25-Aug-2026, DIVIDEND - RS 7/- PER UNIT,-2.4795051048634544,02-NOV-17,5.703577512776834,7.666666666666664,-21.947768116853513,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,1000,0,0.00,59439,59438405.61,1000,1025,995,-,-,0.0010000100000990915,0.0010000100000990915,1000,0,0,0,24-Sep-2025,25-Aug-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1057.6,1057.62,1057.6,1057.62,0.43,0.04,54249,57374284.89,1057.1851,1087.09,999,-,-,5.036199858974479,0.4063265422370719,1057.19,0,4.99,0.37,24-Sep-2025,25-Aug-2026,-,0.4063265422370719,-,5.036199858974479,2.710907100608048,-5.867867867867857,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBILIQETF-EQ.svg,EQ
GOLDBETA,Gold,126.85,126.85,125.8,126.4,0.6,0.48,449086,56750997.82,125.6627,149.35,94.3,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-6.61248614702622,125.8,0,0,-7.06,,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-6.61248614702622,25-MAR-21,Infinity,15.366588550384996,-34.040296924708386,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
GOLDAXIS,Gold,124.55,125.45,124.51,125.39,1.15,0.93,449418,56195226.72,124.3737,150,92.57,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.271490506802213,124.24,0,0,-7.13,,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-6.271490506802213,23-JUL-20,Infinity,16.406666666666666,-35.45425083720429,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
AUTOBEES,Nifty Auto TRI,277.3,279.34,276.83,278.94,1.74,0.63,180697,50190398.72,276.6763,310.45,242.5,-,-,0.5116748342461862,-7.635761589403973,277.2,0,-0.12,-8.21,24-Sep-2025,25-Aug-2026,-,-7.635761589403973,-,0.5116748342461862,10.14978257368336,-15.02680412371134,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,52.79,53.19,52.41,52.8,-0.02,-0.04,900108,47354681.88,52.7486,55.59,42,-,-,8.174554394591262,-3.3144112799853547,52.82,0,8.22,-3.28,24-Sep-2025,25-Aug-2026,-,-3.3144112799853547,-,8.174554394591262,5.018888289260669,-25.714285714285708,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23,23.17,22.81,22.98,-0.02,-0.09,1975289,45313129.66,22.9944,24.57,19.6,-,-,4.835766423357658,-4.409317803660561,23,0,4.93,-4.33,24-Sep-2025,25-Aug-2026,-,-4.409317803660561,-,4.835766423357658,6.471306471306471,-17.244897959183668,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
NEXT50,Nifty Next 50,738.43,743.94,736.41,742.96,4.03,0.55,61149,45244756.59,737.8964,785.96,617,-,-,5.193407713654651,-3.2843437170491696,738.93,0,4.62,-3.81,24-Sep-2025,25-Aug-2026,-,-3.2843437170491696,-,5.193407713654651,5.471016336709247,-20.414910858995142,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
NIFTYETF,Nifty 50,251.57,252.55,251,252.36,0.79,0.31,172650,43462911,251.1644,289.05,239.81,-,-,-6.567937800814516,-4.690686607749815,251.57,0,-6.86,-4.99,24-Sep-2025,25-Aug-2026,-,-4.690686607749815,-,-6.567937800814516,12.693305656460819,-5.233309703515288,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,93,93,92.15,92.4,-0.05,-0.05,462230,42705429.7,92.3863,110.4,80.25,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,11.4864864864865,-3.7199124726476955,92.45,0,11.55,-3.67,24-Sep-2025,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.7199124726476955,19-DEC-19,11.4864864864865,16.304347826086957,-15.140186915887856,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,224.9,227.5,224.16,227.01,2.38,1.06,183082,41284991,224.8959,390.01,134,-,-,Infinity,-4.513333894170109,224.63,0,0,-5.51,,25-Aug-2026,-,-4.513333894170109,-,Infinity,41.793800158970285,-69.41044776119404,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
CPSEETF,CPSE ETF,92.72,93.5,92.46,93.5,0.78,0.84,435641,40440554.03,92.9708,112,86.06,-,-,0.19288469781398074,-0.2985711239070176,92.72,0,-0.64,-1.13,24-Sep-2025,25-Aug-2026,-,-0.2985711239070176,-,0.19288469781398074,16.517857142857142,-8.645131303741573,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,36.46,36.67,36.21,36.21,-0.25,-0.69,1105274,40209868.12,36.2715,40,32.65,-,-,-2.73972602739725,-4.710526315789472,36.46,0,-2.07,-4.05,24-Sep-2025,25-Aug-2026,-,-4.710526315789472,-,-2.73972602739725,9.474999999999998,-10.903522205206746,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
GROWWNET,Index,10.64,10.64,10.21,10.33,-0.14,-1.34,3785444,38838655.44,10.4185,11.57,7.93,-,-,-3.6380597014925424,-5.834092980856887,10.47,0,-2.33,-4.56,24-Sep-2025,25-Aug-2026,-,-5.834092980856887,-,-3.6380597014925424,10.717372515125327,-30.264817150063056,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNET-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.26,13.26,12.89,13.2,0.09,0.69,2698251,35508983.16,13.1251,14.17,9.85,-,-,30.69306930693069,-1.4925373134328437,13.11,0,29.8,-2.16,24-Sep-2025,25-Aug-2026,-,-1.4925373134328437,-,30.69306930693069,6.845448129851803,-34.01015228426395,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,459.52,460.99,455.27,458.19,-1.83,-0.40,77439,35506555.89,451.2502,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-12.582516121646886,-2.925847457627119,460.02,0,-12.23,-2.54,24-Sep-2025,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.925847457627119,19-DEC-19,-12.582516121646886,20.99082632087184,-3.3309277885526094,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.25,49.75,49.03,49.52,0.32,0.65,720342,35448029.82,49.1965,61.19,48.25,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-16.181448882870676,-3.224545632206368,49.2,0,-16.72,-3.85,24-Sep-2025,25-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.224545632206368,10-MAY-24,-16.181448882870676,19.071743748978584,-2.632124352331613,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1078.57,1078.59,1078.57,1078.59,0.43,0.04,32270,34805776.6,1078.1552,1094.59,997.56,-,-,5.0428024658895,0.41054571859463534,1078.16,0,5,0.37,24-Sep-2025,25-Aug-2026,-,0.41054571859463534,-,5.0428024658895,1.4617345307375365,-8.122819680019244,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.68,29.68,29.55,29.64,0.02,0.07,1128149,33404491.89,29.6513,30.61,28.13,-,-,2.560553633218,-1.2658227848101233,29.62,0,2.49,-1.33,24-Sep-2025,25-Aug-2026,-,-1.2658227848101233,-,2.560553633218,3.1688990525971867,-5.367934589406334,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MOM100,Nifty Midcap 100,65.89,67.5,65.29,67.39,1.5,2.28,501249,32942084.28,65.8673,70.32,56.15,-,-,8.014104824491104,-2.643744582490607,65.89,0,5.61,-4.81,24-Sep-2025,25-Aug-2026,-,-2.643744582490607,-,8.014104824491104,4.166666666666656,-20.017809439002676,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,25.51,26.18,25.51,25.95,-0.08,-0.31,1190528,30894201.6,26.0373,27.61,21.8,-,-,3.883106485188146,-4.490246595509762,26.03,0,4.2,-4.2,24-Sep-2025,25-Aug-2026,-,-4.490246595509762,-,3.883106485188146,6.012314378848243,-19.036697247706417,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.21,11.25,11.07,11.19,-0.01,-0.09,2769816,30855750.24,11.1751,12.66,8.02,-,-,Infinity,-3.0329289428076227,11.2,0,0,-2.95,,25-Aug-2026,-,-3.0329289428076227,-,Infinity,11.611374407582943,-39.52618453865337,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,77.47,78.04,76.81,77.75,0.28,0.36,396987,30730763.67,77.1807,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,-3.0548628428927715,77.47,0,0,-3.4,,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-3.0548628428927715,25-MAR-21,Infinity,5.768997697248825,-20.8423997513211,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
LIQGRWBEES,Liquid,1056.25,1057.12,1056.25,1057.12,0.41,0.04,28990,30644459.3,1056.711,1063.44,995.55,-,-,4.7638868242406165,0.3884029894684784,1056.71,0,4.72,0.35,24-Sep-2025,25-Aug-2026,-,0.3884029894684784,-,4.7638868242406165,0.5942977506958703,-6.184521118979452,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
ITIETF,Nifty IT Index,31.31,31.58,30.94,31.49,0.12,0.38,952377,29685591.09,31.3802,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-17.479035639412995,-7.327839905826953,31.37,0,-17.79,-7.68,24-Sep-2025,25-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-7.327839905826953,01-SEP-22,-17.479035639412995,28.91647855530474,-10.336370007007707,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.69,48.78,48.35,48.6,0.09,0.19,607893,29531441.94,48.4846,54.5,37.34,-,-,5.882352941176477,-0.30769230769230477,48.51,0,5.69,-0.49,24-Sep-2025,25-Aug-2026,-,-0.30769230769230477,-,5.882352941176477,10.825688073394494,-30.155329405463302,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,149.55,150.85,149.45,149.75,0.45,0.30,195047,29278505.17,149.211,184.95,112.1,-,-,30.84316295325469,-6.581409856519033,149.3,0,30.45,-6.86,24-Sep-2025,25-Aug-2026,-,-6.581409856519033,-,30.84316295325469,19.032170856988373,-33.58608385370206,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.34,18.45,18.16,18.45,0.2,1.10,1573028,28770682.12,18.2574,19.38,14.22,-,-,7.3298429319371605,-0.1623376623376685,18.25,0,6.17,-1.24,24-Sep-2025,25-Aug-2026,-,-0.1623376623376685,-,7.3298429319371605,4.798761609907119,-29.746835443037966,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.02,27.39,27.02,27.39,0.14,0.51,984660,26772905.4,27.0806,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.4444444444444466,-1.439366678661384,27.25,0,0.93,-1.94,24-Sep-2025,25-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.439366678661384,01-MAR-24,1.4444444444444466,9.66358839050132,-13.275434243176184,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,220.1,222.99,219.33,222.6,2.66,1.21,115426,25572630.3,220.2305,380,131.3,-,-,68.26668682440094,-4.651760472886153,219.94,0,66.26,-5.79,24-Sep-2025,25-Aug-2026,-,-4.651760472886153,-,68.26668682440094,41.421052631578945,-69.53541507996951,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERAG-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,112.93,112.93,111.94,112.12,0.09,0.08,219666,24642131.88,112.1014,131,108.8,-,-,1.1730734524454174,-3.4862701213738463,112.03,0,1.09,-3.56,24-Sep-2025,25-Aug-2026,-,-3.4862701213738463,-,1.1730734524454174,14.412213740458013,-3.051470588235301,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1123.12,1123.14,1123.12,1123.14,0.43,0.04,21042,23632691.04,1122.7079,1123.14,1071.84,-,-,4.785184494099006,0.3807378807378799,1122.71,0,4.75,0.34,24-Sep-2025,25-Aug-2026,-,0.3807378807378799,-,4.785184494099006,0,-4.786162113748338,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,86.49,87.5,86.33,87.47,0.9,1.04,270062,23438680.98,86.5055,99.49,64,-,-,-2.027329749103945,-4.685627111256399,86.57,0,-3.04,-5.67,24-Sep-2025,25-Aug-2026,-,-4.685627111256399,-,-2.027329749103945,12.081616242838471,-36.671875,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.58,53.58,52.72,52.96,-0.22,-0.41,421273,22314830.81,53.2405,57.25,41.31,-,-,24.144397562119092,-4.2314647377938455,53.18,0,24.66,-3.83,24-Sep-2025,25-Aug-2026,-,-4.2314647377938455,-,24.144397562119092,7.493449781659387,-28.201404018397476,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.24,13.3,13.15,13.21,0.03,0.23,1601435,21154956.35,13.1723,14.18,8.7,-,-,30.662710187932753,-1.7843866171003602,13.18,0,30.37,-2.01,24-Sep-2025,25-Aug-2026,-,-1.7843866171003602,-,30.662710187932753,6.840620592383631,-51.83908045977014,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.23,23.57,23.16,23.28,-0.07,-0.30,798870,18573727.5,23.2759,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.817649707339037,-4.039571310799672,23.35,0,5.13,-3.75,24-Sep-2025,25-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.039571310799672,10-MAY-24,4.817649707339037,6.430868167202563,-17.04374057315234,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.96,66.06,65.65,65.99,0.15,0.23,281752,18567456.8,65.7794,69,61.45,-,-,4.812579415501897,-0.392452830188687,65.84,0,4.57,-0.62,24-Sep-2025,25-Aug-2026,-,-0.392452830188687,-,4.812579415501897,4.362318840579718,-7.388120423108205,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,15,15.26,14.75,15.04,0.15,1.01,1186700,17693697,14.856,16.46,14.36,-,-,Infinity,-2.590673575129536,14.89,0,0,-3.56,,25-Aug-2026,-,-2.590673575129536,-,Infinity,8.626974483596607,-4.735376044568243,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,https://nsearchives.nseindia.com/30d/INSUREIETF-EQ.svg,,EQ
GROWWLIQID,Nifty 1D Rate Index,110.91,110.92,110.91,110.92,0.05,0.05,154736,17161769.76,110.8735,112.71,105.51,-,-,4.770000944554639,0.3800904977375581,110.87,0,4.72,0.33,24-Sep-2025,25-Aug-2026,-,0.3800904977375581,-,4.770000944554639,1.5881465708455258,-5.127476068619084,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
NIFTYBETA,Nifty 50,258.36,258.36,255.39,257.07,0.3,0.12,66583,17051906.3,255.9993,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-4.7536124490552005,256.77,0,0,-4.86,,25-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.7536124490552005,25-SEP-23,Infinity,13.584106494554264,-4.9693752552062005,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
NIFTY1,Nifty 50,263.58,263.58,250,257.8,0.64,0.25,66135,17003969.85,256.2466,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-6.417888775954699,-4.387493973222559,257.16,0,-6.65,-4.62,24-Sep-2025,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.387493973222559,27-JUL-17,-6.417888775954699,12.846517917511832,-5.310457516339869,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.35,22.44,22.09,22.4,0.26,1.17,748536,16647440.64,22.1711,36.3,13.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-83.22976716328516,-4.477611940298511,22.14,0,-83.42,-5.59,24-Sep-2025,25-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-4.477611940298511,06-FEB-26,-83.22976716328516,38.29201101928374,-68.92911010558069,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,52.8,52.87,51.41,51.76,-1.04,-1.97,318735,16504098.3,52.5511,62,43.35,-,-,Infinity,-0.8619038498372014,52.8,0,0,1.13,,25-Aug-2026,-,-0.8619038498372014,-,Infinity,16.516129032258068,-19.400230680507487,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
BSLNIFTY,Nifty 50,27.82,27.82,26.8,27.15,0,0.00,591858,16068944.7,27.0695,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.733081415321198,-4.870357393132448,27.15,0,-6.73,-4.87,24-Sep-2025,25-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.870357393132448,25-NOV-21,-6.733081415321198,17.72727272727273,-5.6420233463035,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.29,23.29,22.6,22.72,-0.11,-0.48,699608,15909085.92,22.7675,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,4.555913483663131,-4.417332772402191,22.83,0,5.06,-3.95,24-Sep-2025,25-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,-4.417332772402191,20-OCT-23,4.555913483663131,9.841269841269844,-16.99279093717815,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
