symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
LICNETFN50,Nifty 50,267.78,269.1,267.44,269,1.22,0.46,1644,440328.96,268.4434,326,230,-,-,9.474198274458734,5.049400554535872,267.78,0,17.484662576687118,-16.956521739130434,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,9.47,30-Apr-2024,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,28-Mar-2025,4.04,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'listingDate': '2015-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
HEALTHADD,DSP Nifty Healthcare ETF,140.81,142.13,140.81,141.41,0.6,0.43,614,86874.86,140.4847,151.58,115,-,-,17.665168913296714,4.36162361623616,140.81,0,6.709328407441625,-22.965217391304343,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,17.56,30-Apr-2024,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,28-Mar-2025,2.88,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,"{'symbol': 'HEALTHADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UF4', 'slb_isin': 'INF740KA1UF4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,61.46,61.86,61.46,61.8,0.25,0.41,141686,8742026.2,61.6006,71,54.25,-,-,11.834961997828445,1.9633723807952446,61.55,0,12.957746478873243,-13.917050691244235,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,11.73,30-Apr-2024,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,28-Mar-2025,2.41,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,"{'symbol': 'GILT5YBEES', 'companyName': 'NIPPON INDIA ETF NIFTY 5 YR BENCHMARK GSEC', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1030', 'slb_isin': 'INF204KC1030', 'listingDate': '2021-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,43.09,43.14,42.08,42.8,0.11,0.26,31112,1330660.24,42.6108,46.97,34.2,-,-,20.224719101123583,4.035002430724347,42.69,0,8.87800723866298,-25.14619883040934,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,19.72,30-Apr-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,28-Mar-2025,2.03,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,36.55,36.82,36.53,36.64,0.09,0.25,4923,180231.03,36.5756,41.85,33.05,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,3.2694475760992217,5.378199597354033,36.55,0,12.449223416965355,-10.862329803328302,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,3.61,30-Apr-2024,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,28-Mar-2025,4.61,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'listingDate': '2022-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SHARIABEES,Shariah,504.74,507,500,505.95,1.2,0.24,2752,1385329.28,504.3941,617.7,439.91,10-MAR-14,DIVIDEND-RS.2 PER UNIT,5.0342536848660995,2.9944629916130565,504.75,0,18.09130645944634,-15.012161578504685,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,4.12,30-Apr-2024,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,28-Mar-2025,1.77,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,"{'symbol': 'SHARIABEES', 'companyName': 'Nippon India ETF Nifty 50 Shariah BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01128', 'slb_isin': 'INF732E01128', 'listingDate': '2009-04-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,96.53,96.6,96.05,96.45,0.22,0.23,84739,8167144.82,96.1029,119.7,86.5,-,-,Infinity,4.5641803989592455,96.23,0,19.423558897243108,-11.502890173410407,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,28-Mar-2025,2.49,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,55.24,55.78,55.14,55.35,0.12,0.22,35309,1951881.52,55.0607,66.28,49.53,-,-,5.26816279954356,3.9631855747558213,55.23,0,16.490645745322873,-11.75045427013931,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,5.33,30-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,28-Mar-2025,3.34,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,279.79,279.79,275.05,279,0.61,0.22,14968,4162151.76,278.8146,284.25,234.77,-,-,13.423855598016104,8.21083659775822,278.39,0,1.8469656992084433,-18.839715466200957,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,12.93,30-Apr-2024,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,28-Mar-2025,6.22,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1344,1347.52,1343.05,1346.83,2.84,0.21,5754,7736598.24,1344.1268,1360,1208.03,-,-,11.353357971409904,1.5708898944193006,1343.99,0,0.9683823529411818,-11.489780882925091,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,11.21,30-Apr-2024,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,28-Mar-2025,2.02,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,197.72,198.12,197.45,198.12,0.4,0.20,80,15812.8,197.4518,227,159,-,-,9.707071266404563,4.753344260561524,197.72,0,12.72246696035242,-24.603773584905664,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,9.71,30-Apr-2024,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,28-Mar-2025,3.64,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,"{'symbol': 'LOWVOL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JU9', 'listingDate': '2023-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.65,12.65,12.5,12.61,0.02,0.16,24669,310582.71,12.6222,14,11,-,-,8.054841473864606,1.366559485530546,12.59,0,9.928571428571432,-14.636363636363631,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.88,30-Apr-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,28-Mar-2025,1.29,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,29,29.09,28.95,28.96,0.04,0.14,9430,273375.7,28.9725,31,25.5,-,-,12.81651733541098,2.5495750708215383,28.92,0,6.580645161290319,-13.568627450980397,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,12.82,30-Apr-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,28-Mar-2025,2.19,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,28.29,28.29,28.15,28.19,0.03,0.11,92762,2615888.4,28.1486,28.35,24.01,-,-,12.760000000000005,1.8792916516082383,28.16,0,0.5643738977072316,-17.40941274468971,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,12.72,30-Apr-2024,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,28-Mar-2025,0.68,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '30-Apr-2025 16:00:00', 'preOpenTime': '30-Apr-2025 09:07:37', 'QuotePreOpenFlag': False}}"
