symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
UNIONGOLD,Commodity Gold,97.35,97.8,97.2,97.7,0.35,0.36,147,14308.98,97.437,100,82,-,-,Infinity,1.1910926980839003,97.35,0,2.299999999999997,-19.146341463414636,https://nsearchives.nseindia.com/today/UNIONGOLDEQN.svg,-,-,-,24-Jun-2025,0.83,https://nsearchives.nseindia.com/30d/UNIONGOLD-EQ.svg,"{'symbol': 'UNIONGOLD', 'companyName': 'Union Mutual Fund - Union Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF582M01KS4', 'listingDate': '2025-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,201.84,202.19,200,201.45,0.69,0.34,837700,168486601,195.841,221.7,142.11,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,25.186428038777034,9.710271212286234,200.76,0,9.133964817320704,-41.756385898247814,https://nsearchives.nseindia.com/today/MON100EQN.svg,24.76,24-Jul-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,24-Jun-2025,9.33,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,152.49,152.49,152.49,152.49,0.48,0.32,87988,13417290.12,128.5296,158.49,89.25,-,-,55.1429443483569,12.696770379129411,152.01,0,3.785727806170736,-70.85714285714286,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,54.65,24-Jul-2024,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,24-Jun-2025,12.34,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'listingDate': '2021-05-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,26.11,26.11,26.03,26.09,0.08,0.31,1012,26362.6,26.0351,27.25,23.38,-,-,9.621848739495794,0.694712466229254,26.01,0,4.256880733944954,-11.591103507271177,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,9.29,24-Jul-2024,https://nsearchives.nseindia.com/365d/NIF10GETF-EQ.svg,24-Jun-2025,0.39,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'slb_isin': 'INF789F1AZF3', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,45.95,46,45.56,45.84,0.11,0.24,46863,2145856.77,45.7243,46.97,37.93,-,-,17.32787304837472,5.137614678899087,45.73,0,2.4057909303810847,-20.854205114684955,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,17.05,24-Jul-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,24-Jun-2025,4.89,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
EBBETF0433,BHARAT Bond ETF-April 2033,1248.13,1254.35,1248.13,1252.52,2.37,0.19,5678,7103916.14,1250.6185,1288.86,1119.99,-,-,10.744473916887708,0.4354136429608179,1250.15,0,2.8195459553403723,-11.833141367333633,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,10.53,24-Jul-2024,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,24-Jun-2025,0.25,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,"{'symbol': 'EBBETF0433', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF-April 2033', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01QX0', 'slb_isin': 'INF754K01QX0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,11.35,11.35,11.2,11.24,0.02,0.18,4671430,52553587.5,11.1913,12.45,7,-,-,33.80952380952381,8.180943214629448,11.22,0,9.718875502008025,-60.57142857142857,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,33.57,24-Jul-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,24-Jun-2025,7.99,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,258.1,259,258.02,258.6,0.43,0.17,17208,4450505.04,258.5279,265.21,232.4,-,-,10.352479303576008,-0.16600393776780684,258.17,0,2.492364541306873,-11.273666092943209,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,10.17,24-Jul-2024,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,24-Jun-2025,-0.33,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
LIQGRWBEES,Liquid,1001.14,1001.16,1001.14,1001.14,1.19,0.12,1224,1225407.6,1000.747,1001.16,1001.14,-,-,Infinity,Infinity,999.95,0,0.001997682688080008,0,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,"{'symbol': 'LIQGRWBEES', 'companyName': 'Nippon India Mutual Fund-Nippon India Nifty 1D Rate Liquid ETF-Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1FU1', 'listingDate': '2025-07-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,109.95,110.09,109.66,109.68,0.06,0.05,13066876,1433044290.92,109.6246,112.86,99.5,-,-,6.073500967117989,0.4671613080516672,109.62,0,2.817650186071232,-10.231155778894479,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,6.02,24-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDCASE-EQ.svg,24-Jun-2025,0.41,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'slb_isin': 'INF0R8F01034', 'listingDate': '2024-01-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
ABGSEC,Aditya Birla Sun Life CRISIL Broad Based Gilt ETF,110.68,110.79,110.19,110.74,0.05,0.05,352,38878.4,110.5034,113.03,100.36,-,-,10.00298003377371,1.0309278350515423,110.69,0,2.0260107935946263,-10.342766042247902,https://nsearchives.nseindia.com/today/ABGSECEQN.svg,9.95,24-Jul-2024,https://nsearchives.nseindia.com/365d/ABGSEC-EQ.svg,24-Jun-2025,0.99,https://nsearchives.nseindia.com/30d/ABGSEC-EQ.svg,"{'symbol': 'ABGSEC', 'companyName': 'AdityaBirlaSunLifeMF-Aditya Birla Sun Life CRISIL Broad Based Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1134', 'listingDate': '2024-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1043.03,1043.05,1043.03,1043.05,0.47,0.05,56798,59242017.94,1042.5906,1240.88,994.83,-,-,Infinity,0.46812240534005334,1042.58,0,15.942718071046365,-4.847059296563223,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,-,-,-,24-Jun-2025,0.42,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'slb_isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,21.57,21.57,20.86,21.21,0.01,0.05,191086,4005162.56,21.1618,25.1,18.3,-,-,-4.8452220726783235,-0.6091846298031819,21.2,0,15.498007968127492,-15.901639344262295,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,-4.89,24-Jul-2024,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,24-Jun-2025,-0.66,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '25-Jul-2025 16:00:00', 'preOpenTime': '25-Jul-2025 09:07:05', 'QuotePreOpenFlag': False}}"
