symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.29,10.5,10.26,10.39,0.13,1.27,22665,234809.4,10.2321,11.82,9.26,-,-,Infinity,-7.971656333038075,10.26,0,12.098138747884938,-12.203023758099361,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,-,-,-,01-Oct-2024,-9.12,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,"{'symbol': 'ABSLPSE', 'companyName': 'Aditya Birla Sun Life Mutual Fund-Aditya Birla Sun Life Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19Z4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
SBIETFCON,Nifty India Consumption Index,118.95,119.4,118.94,119.05,1.48,1.26,1357,161862.96,117.2139,136,83.75,-,-,41.221826809015425,-9.232997865202806,117.57,0,12.463235294117649,-42.14925373134328,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,39.47,01-Nov-2023,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,01-Oct-2024,-10.36,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,"{'symbol': 'SBIETFCON', 'companyName': 'SBI Mutual Fund - SBI ETF Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1X17', 'slb_isin': 'INF200KA1X17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,164.79,164.79,156.93,158.88,1.96,1.25,3516,558727.56,156.656,175,113.45,-,-,39.99471319058948,-4.513492397379645,156.92,0,9.211428571428574,-40.04407227853679,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,38.27,01-Nov-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,01-Oct-2024,-5.69,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,11.64,11.64,11.26,11.55,0.14,1.23,157391,1816292.14,11.3969,14,11.26,-,-,Infinity,-11.62968630451415,11.41,0,17.499999999999996,-2.575488454706935,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,01-Oct-2024,-12.7,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.27,20.72,20.27,20.52,0.25,1.23,4518,92709.36,20.3279,23.41,14.94,-,-,Infinity,-7.733812949640283,20.27,0,12.345151644596328,-37.34939759036145,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,-,-,-,01-Oct-2024,-8.86,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,"{'symbol': 'LOWVOL1', 'companyName': 'Kotak Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IY5', 'slb_isin': 'INF174KA1IY5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,59.56,59.98,58.8,59.94,0.72,1.22,64322,3818797.14,59.1429,66,57.09,-,-,Infinity,-6.911011026556923,59.22,0,9.181818181818185,-4.992117708880705,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,-,-,-,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,268.99,271.25,267.97,271.2,3.23,1.21,12157,3280080.17,267.3305,292.45,207.71,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,30.422237183803016,-4.781967558457975,267.97,0,7.266199350316294,-30.566655433055693,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,28.87,01-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,01-Oct-2024,-5.92,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
ALPHA,NIFTY Alpha 50 Index,55.38,55.38,54.12,54.77,0.65,1.20,230630,12601623.2,53.9416,60.91,33.7,-,-,Infinity,-5.796353629170962,54.12,0,10.080446560499086,-62.52225519287833,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,-,-,-,01-Oct-2024,-6.91,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,"{'symbol': 'ALPHA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Alpha 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IA5', 'slb_isin': 'INF174KA1IA5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,52.36,53.15,52.35,52.97,0.61,1.17,703,37174.64,52.2024,58.92,40.75,-,-,Infinity,-1.3961280714817572,52.36,0,10.098438560760357,-29.987730061349694,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,-,-,-,01-Oct-2024,-2.53,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,41.22,42.33,41.22,41.7,0.48,1.16,3851,160625.21,41.3421,46.32,30.5,-,-,Infinity,-3.606102635228838,41.22,0,9.9740932642487,-36.72131147540984,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-,-,-,01-Oct-2024,-4.72,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,180.55,180.55,178.22,180.29,2.07,1.16,117085,21055395.55,178.1829,189.95,120.19,-,-,49.667939565000836,-3.2882737903658383,178.22,0,5.085548828639114,-50.00416007987353,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,47.95,01-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,01-Oct-2024,-4.4,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
MIDCAPIETF,Nifty Midcap 150,21.66,21.99,21.48,21.72,0.25,1.16,75393,1641305.61,21.4091,23.7,14.85,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-5.688232739904482,21.47,0,8.354430379746837,-46.262626262626256,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,-,-,-,01-Oct-2024,-6.77,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,"{'symbol': 'MIDCAPIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11W8', 'slb_isin': 'INF109KC11W8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
CONS,Kotak Nifty India Consumption ETF,116.99,118.15,116.81,118.14,1.33,1.14,578,68169.32,116.4461,155.7,83.92,-,-,Infinity,-11.119470358110132,116.81,0,24.12331406551059,-40.7769304099142,https://nsearchives.nseindia.com/today/CONSEQN.svg,-,-,-,01-Oct-2024,-12.12,https://nsearchives.nseindia.com/30d/CONS-EQ.svg,"{'symbol': 'CONS', 'companyName': 'Kotak Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JE5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,38.29,38.3,37.1,37.89,0.42,1.12,585,22101.3,37.2528,41.85,27.7,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,35.12838801711841,-6.697857670524499,37.47,0,9.462365591397852,-36.78700361010831,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,33.63,01-Nov-2023,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,01-Oct-2024,-7.73,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,889.82,889.82,863.23,874.49,9.7,1.12,588,514582.32,862.7524,938.9,673.02,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,27.80270369017172,-4.791507893304299,864.79,0,6.860155501118326,-29.935217378384007,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,26.39,01-Nov-2023,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,01-Oct-2024,-5.85,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,26.5,26.67,26.21,26.5,0.29,1.11,20913,556494.93,26.2625,30,20.2,-,-,Infinity,-6.459583480409455,26.21,0,11.666666666666666,-31.188118811881196,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,-,-,-,01-Oct-2024,-7.48,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,921.99,926.96,908.88,922.87,9.91,1.09,3188,2933788.88,912.1645,1044.85,629.53,-,-,46.39435279187818,-6.779866463297609,912.96,0,11.674403024357556,-46.59666735501089,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,44.82,01-Nov-2023,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,01-Oct-2024,-7.78,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
ICICIB22,S&P BSE BHARAT 22 index,118.42,118.42,112.02,114.7,1.22,1.08,67360,7697900.8,113.329,124,72.01,-,-,55.99075207398341,-4.718391759428471,113.48,0,7.499999999999998,-59.2834328565477,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,54.33,01-Nov-2023,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,01-Oct-2024,-5.73,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,"{'symbol': 'ICICIB22', 'companyName': 'ICICI Prudential Mutual Fund - BHARAT 22 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KB15Y7', 'slb_isin': 'INF109KB15Y7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
PHARMABEES,Nifty Pharma TRI,23.47,23.49,23.09,23.42,0.25,1.08,684946,16027736.4,23.1735,24.53,14.45,-,-,56.34178905206943,-1.5552753257671184,23.17,0,4.5250713412148365,-62.07612456747407,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,54.67,01-Nov-2023,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,01-Oct-2024,-2.61,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,"{'symbol': 'PHARMABEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Pharma ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1089', 'slb_isin': 'INF204KC1089', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
BSLNIFTY,Nifty 50,27.99,28.2,27.71,28.08,0.29,1.04,74239,2083888.73,27.7923,30.45,21.4,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,30.06021306160259,-5.070993914807302,27.79,0,7.783251231527098,-31.21495327102804,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,28.72,01-Nov-2023,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,01-Oct-2024,-6.05,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,"{'symbol': 'BSLNIFTY', 'companyName': 'Aditya Birla Sun Life Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19D1', 'slb_isin': 'INF209KB19D1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,42.73,42.99,41.44,42.28,0.43,1.03,4815,203770.8,41.7343,47.4,30.6,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-86.41650067467712,-3.2051282051282017,41.85,0,10.801687763713076,-38.169934640522875,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,-86.55,01-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,01-Oct-2024,-4.19,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,101.49,101.49,98.5,100.94,1.03,1.03,7312,736976.48,99.9451,115.79,85.3,-,-,Infinity,-8.319709355131696,99.91,0,12.82494170481044,-18.335287221570926,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-,-,-,01-Oct-2024,-9.26,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,158.11,160.96,156.05,159.73,1.62,1.02,3154,502179.88,157.6706,173.65,111.51,-,-,Infinity,-7.144518079293117,158.11,0,8.016124388137067,-43.24275849699577,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,01-Oct-2024,-8.09,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
MULTICAP,Nifty500 Multicap 50:25:25 Index,15.99,16.16,15.99,16.06,0.16,1.01,15418,247613.08,15.9098,17.55,15.55,-,-,Infinity,-5.19480519480521,15.9,0,8.490028490028502,-3.279742765273299,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,-,-,-,01-Oct-2024,-6.14,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,"{'symbol': 'MULTICAP', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 500 Multicap 50:25:25 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LX9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
MOM100,Nifty Midcap 100,61.08,61.16,59.35,60.7,0.6,1.00,92213,5570587.33,60.0307,66.45,41.23,-,-,46.30031332851289,-6.080767445458754,60.1,0,8.653122648607976,-47.222895949551315,https://nsearchives.nseindia.com/today/MOM100EQN.svg,44.85,01-Nov-2023,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,01-Oct-2024,-7.01,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,"{'symbol': 'MOM100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01023', 'slb_isin': 'INF247L01023', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,67.23,68.33,67.17,67.77,0.67,1.00,3260,220180.4,67.2162,68.33,61.98,-,-,Infinity,Infinity,67.1,0,0.8195521732767486,-9.341723136495643,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,-,-,-,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '01-Nov-2024 18:26:44', 'preOpenTime': '01-Nov-2024 17:52:46', 'QuotePreOpenFlag': False}}"
