symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,21.21,21.47,20.72,21.03,0.12,0.57,110127,2293945.41,20.8504,25.1,18.3,-,-,-5.227579990986931,-1.9123134328358213,20.91,0,16.215139442231074,-14.918032786885249,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,-6.94,26-Jul-2024,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,27-Jun-2025,-3.64,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
PHARMABEES,Nifty Pharma TRI,22.62,23.75,22.62,23.3,0.12,0.52,12721463,296918946.42,23.214,24.65,19.47,-,-,8.523521192361443,4.907699234579018,23.18,0,5.476673427991877,-19.671289162814595,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,5.51,26-Jul-2024,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,27-Jun-2025,3.53,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,"{'symbol': 'PHARMABEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Pharma ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1089', 'slb_isin': 'INF204KC1089', 'listingDate': '2021-07-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,146.74,152,146.74,150.96,0.45,0.30,4956,748653.36,150.9328,159.99,127.43,-,-,12.013059286191286,4.608135264361448,150.51,0,5.644102756422277,-18.465039629600565,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,8.78,26-Jul-2024,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,27-Jun-2025,3.2,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.78,15.35,14.78,15.2,0.04,0.26,224378,3417276.94,15.2318,16.25,12.2,-,-,11.846946284032372,4.467353951890025,15.16,0,6.461538461538466,-24.59016393442623,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,8.83,26-Jul-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,27-Jun-2025,2.92,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,58.39,58.65,58.02,58.4,0.15,0.26,769067,44928894.14,58.1585,71.2,53,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.18148262073208,0.24030209406110636,58.25,0,17.977528089887645,-10.188679245283017,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-11.24,26-Jul-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,27-Jun-2025,-0.73,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,46.38,46.8,45.57,45.93,0.1,0.22,107850,4972963.5,45.8604,46.97,37.93,-,-,15.460030165912515,4.552697473252902,45.83,0,2.2141792633595894,-21.091484313208543,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,13.05,26-Jul-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,27-Jun-2025,3.08,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,14.45,14.45,14.23,14.34,0.03,0.21,493159,7042310.52,14.2896,17.11,11.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-7.124352331606216,-1.7808219178082179,14.31,0,16.18936294564582,-28.035714285714292,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,-8.85,26-Jul-2024,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,27-Jun-2025,-2.92,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'listingDate': '2016-06-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,132.23,132.48,131.38,132.48,0.24,0.18,3351,443203.26,132.3364,134.89,121.89,-,-,7.532467532467521,1.1220517517746729,132.24,0,1.786640966713616,-8.68816145705143,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,7.7,26-Jul-2024,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,27-Jun-2025,0.42,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.79,12.85,12.73,12.81,0.02,0.16,259270,3313470.6,12.8355,14,11,-,-,7.556675062972294,0.5494505494505517,12.79,0,8.499999999999996,-16.45454545454546,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.03,26-Jul-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,27-Jun-2025,0.55,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,950.84,950.84,920.01,929,1.35,0.15,6271,5798417.44,926.7311,980,812.04,-,-,3.0836320058587856,-0.8939810962469859,927.65,0,5.204081632653061,-14.403231367912916,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,1.69,26-Jul-2024,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,27-Jun-2025,-3.03,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,77.65,77.65,76.24,76.95,0.11,0.14,73342,5617997.2,76.675,99,68.3,-,-,-9.26777502652989,-2.024446142093205,76.84,0,22.27272727272727,-12.664714494875557,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,-10.83,26-Jul-2024,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,27-Jun-2025,-3.11,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1275,1288.79,1266.66,1287,1.79,0.14,5027,6468944.68,1285.9493,1319.1,1136,-,-,10.948275862068966,0.546875,1285.21,0,2.4334773709347215,-13.29225352112676,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,10.41,26-Jul-2024,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,27-Jun-2025,0.54,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
GSEC5IETF,Nifty 5 yr Benchmark G-Sec Index,63.12,63.12,62.75,63.12,0.04,0.06,2218,139423.48,62.8086,66,56.5,-,-,10.83406496927128,0.6859148189503904,63.08,0,4.363636363636367,-11.716814159292031,https://nsearchives.nseindia.com/today/GSEC5IETFEQN.svg,10.69,26-Jul-2024,https://nsearchives.nseindia.com/365d/GSEC5IETF-EQ.svg,27-Jun-2025,0.64,https://nsearchives.nseindia.com/30d/GSEC5IETF-EQ.svg,"{'symbol': 'GSEC5IETF', 'companyName': 'ICICI Prudential Nifty 5 Yr Benchmark G-SEC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC14A8', 'slb_isin': 'INF109KC14A8', 'listingDate': '2022-03-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Jul-2025 15:59:55', 'preOpenTime': '28-Jul-2025 09:07:27', 'QuotePreOpenFlag': False}}"
