symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MODEFENCE,Nifty India Defence Total Return Index,102.44,103.71,100.26,102.61,-0.07,-0.07,1048863,107539923.39,102.3557,107.99,77.8,-,-,5.859898896110588,4.299654401301082,102.68,0,5.93,4.37,08-Jul-2025,08-Jun-2026,-,4.299654401301082,-,5.859898896110588,4.981942772478929,-31.889460154241647,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
MON100,Nasdaq100,324.85,324.85,324.85,324.85,0.15,0.05,330518,107368772.3,273.1106,342.55,189.75,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,69.37796548308047,-1.8253800356613872,324.7,0,69.3,-1.87,08-Jul-2025,08-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.8253800356613872,17-JUN-21,69.37796548308047,5.167128886293968,-71.19894598155469,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
NIFTYBETA,Nifty 50,263,267.55,263,265.43,0.58,0.22,400830,106572680.4,264.3771,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,3.9149669185295384,264.85,0,0,3.69,,08-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.9149669185295384,25-SEP-23,Infinity,10.773833535027567,-8.38301347488771,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
HDFCNIFBAN,Nifty Bank,58.57,59.21,58.57,59.19,0.71,1.21,1797100,106010929,58.4067,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,1.2314007183170839,6.648648648648645,58.48,0,0.02,5.37,08-Jul-2025,08-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,6.648648648648645,02-FEB-24,1.2314007183170839,9.688739700946,-15.605468749999991,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
NIFTYIETF,Nifty 50,270.37,272.8,270.04,271.42,1.05,0.39,388469,105601412.96,270.2702,328.24,250.4,-,-,-4.901720332153746,3.912710566615631,270.37,0,-5.27,3.51,08-Jul-2025,08-Jun-2026,-,3.912710566615631,-,-4.901720332153746,17.310504508895928,-8.39456869009585,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,26.16,26.81,26.03,26.45,0.29,1.11,3674392,97114180.56,26.1169,27.06,21.46,-,-,16.725507502206526,6.653225806451607,26.16,0,15.45,5.48,08-Jul-2025,08-Jun-2026,-,6.653225806451607,-,16.725507502206526,2.254249815225423,-23.252562907735314,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
SILVER1,Kotak Silver ETF,21.11,21.67,20.48,21.63,0.32,1.50,3790849,81124168.6,21.3641,38.8,10.45,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-79.44697833523375,-6.4041540458675925,21.31,0,-79.75,-7.79,08-Jul-2025,08-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.4041540458675925,27-FEB-26,-79.44697833523375,44.25257731958763,-106.98564593301437,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
NIFTYETF,Nifty 50,260.65,261.8,259.74,259.93,0.57,0.22,303320,79151354,259.3754,289.05,239.81,-,-,-5.304382673321433,3.7272037990342803,259.36,0,-5.51,3.5,08-Jul-2025,08-Jun-2026,-,3.7272037990342803,-,-5.304382673321433,10.07438159487978,-8.389975397189444,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
NV20BEES,Nifty50 Value20 TRI,139.58,140.58,138.5,138.5,-1.04,-0.75,540055,75580697.25,139.5768,160,122.02,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-7.948956533297892,-0.7524184879971417,139.54,0,-7.26,-0.01,08-Jul-2025,08-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.7524184879971417,19-DEC-19,-7.948956533297892,13.4375,-13.505982625799053,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ
CPSEETF,CPSE ETF,97.8,97.8,95.33,95.64,-0.28,-0.29,787296,75525305.28,95.9093,112,85.67,-,-,1.5825809877854433,-4.493708807669263,95.92,0,1.88,-4.21,08-Jul-2025,08-Jun-2026,-,-4.493708807669263,-,1.5825809877854433,14.607142857142858,-11.63767946772499,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,212.59,217.5,211.68,215.66,2.05,0.96,326022,70192536.6,214.4218,380,102.98,-,-,Infinity,-7.378457309740598,213.61,0,0,-8.26,,08-Jun-2026,-,-7.378457309740598,-,Infinity,43.247368421052634,-109.41930471936298,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
LIQGRWBEES,Liquid,1046.64,1046.8,1046.64,1046.78,0.14,0.01,64454,67469802.66,1046.6482,1056.29,995.55,-,-,Infinity,0.39995779821794086,1046.64,0,0,0.39,,08-Jun-2026,-,0.39995779821794086,-,Infinity,0.9003209345918253,-5.145899251669933,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
GROWWHOSPI,BSE Hospitals Index,53.32,54.69,52.8,54.1,0.82,1.54,1216057,65740041.42,52.8989,55.55,43.35,-,-,Infinity,4.561267877850791,53.28,0,0,2.98,,08-Jun-2026,-,4.561267877850791,-,Infinity,2.6102610261026027,-24.798154555940023,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
GROWWSLVR,Commodity-Silver,21.43,21.9,21.32,21.83,0.33,1.53,2920754,62913041.16,21.5957,36.3,10.6,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.63429424386604,-6.389365351629511,21.5,0,-79.94,-7.8,08-Jul-2025,08-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-6.389365351629511,06-FEB-26,-79.63429424386604,39.862258953168045,-105.94339622641508,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,74.69,75.54,74.69,75.4,0.71,0.95,730585,54991132.95,74.6602,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,4.970068216622591,3.5856573705179273,74.69,0,3.98,2.61,08-Jul-2025,08-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.5856573705179273,15-NOV-18,4.970068216622591,3.568231231615286,-20.44728434504793,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.82,12.82,12.32,12.58,0.07,0.56,4249616,53247688.48,12.5405,14.17,8.98,-,-,32.14285714285715,-3.1562740569668986,12.51,0,31.41,-3.7,08-Jul-2025,08-Jun-2026,-,-3.1562740569668986,-,32.14285714285715,11.22088920254058,-40.08908685968819,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,112.45,116.88,112,115,2.89,2.58,463082,52263434.52,111.7947,128.77,98.1,-,-,7.940679556973899,-0.5878284923928137,112.11,0,5.23,-3.09,08-Jul-2025,08-Jun-2026,-,-0.5878284923928137,-,7.940679556973899,10.693484507261013,-17.227319062181454,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1072.49,1072.49,1067.3,1067.3,0.14,0.01,39323,41969437.9,1067.1722,1094.59,988.25,-,-,5.081274798412892,0.4196304241466295,1067.16,0,5.07,0.41,08-Jul-2025,08-Jun-2026,-,0.4196304241466295,-,5.081274798412892,2.4931709589892073,-7.998988110295973,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1615.98,1615.98,1603.49,1606.9,-0.52,-0.03,25345,40665799.05,1606.6651,1625.56,1232,-,-,5.090022039540385,1.3171417582486933,1607.42,0,5.12,1.35,08-Jul-2025,08-Jun-2026,-,1.3171417582486933,-,5.090022039540385,1.1479121041364118,-30.430194805194812,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.02,23.41,23.02,23.36,0.34,1.48,1733588,40444608.04,23.0166,24,19.6,-,-,5.083220872694552,4.425569959767539,23.02,0,3.55,2.91,08-Jul-2025,08-Jun-2026,-,4.425569959767539,-,5.083220872694552,2.666666666666669,-19.18367346938774,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,50.55,51.26,50.55,51.2,0.69,1.37,790610,40400171,50.6228,53.6,42,-,-,1.2658227848101276,4.682069106522197,50.51,0,-0.1,3.27,08-Jul-2025,08-Jun-2026,-,4.682069106522197,-,1.2658227848101276,4.477611940298504,-21.90476190476191,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
GROWWGOLD,Commodity,13.87,14.03,13.81,13.96,0.14,1.01,2885019,40159464.48,13.847,18,9.4,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.4173195445524,-4.904632152588548,13.82,0,-85.56,-5.86,08-Jul-2025,08-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-4.904632152588548,06-FEB-26,-85.4173195445524,22.44444444444444,-48.51063829787235,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,478,484.8,478,480,2.04,0.43,80716,38931748.28,437.4323,579.92,380,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,24.82771175200896,-1.808362654447258,477.96,0,24.3,-2.23,08-Jul-2025,08-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.808362654447258,19-DEC-19,24.82771175200896,17.229962753483235,-26.31578947368421,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.16,54.94,53.16,54.87,1.33,2.48,701843,38355719.95,53.6783,57.25,41.15,-,-,20.223488168273438,4.653824146481018,53.54,0,17.31,2.12,08-Jul-2025,08-Jun-2026,-,4.653824146481018,-,20.223488168273438,4.157205240174677,-33.34143377885784,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,166.77,169.21,165.55,168.4,2.95,1.78,228105,38342169.45,165.5781,170.6,138.65,-,-,13.073255892029811,6.293000063119358,165.45,0,11.09,4.43,08-Jul-2025,08-Jun-2026,-,6.293000063119358,-,13.073255892029811,1.2895662368112477,-21.456905878110348,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1046.64,1046.66,1046.64,1046.64,0.13,0.01,35829,37500422.85,1046.5055,1087.09,984.99,-,-,Infinity,0.42794910668023145,1046.51,0,0,0.42,,08-Jun-2026,-,0.42794910668023145,-,Infinity,3.7209430681912097,-6.258946791337992,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
AUTOBEES,Nifty Auto TRI,275.57,278.33,274.6,276.05,0.49,0.18,134501,37145141.17,275.9875,299.92,238.11,-,-,13.23734514726393,4.2642393110741885,275.56,0,13.04,4.08,08-Jul-2025,08-Jun-2026,-,4.2642393110741885,-,13.23734514726393,7.958789010402775,-15.933812103649572,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,115.98,116.78,115.52,116,0.02,0.02,306946,35691680.88,115.8674,131,103.6,-,-,4.617604617604622,-1.2765957446808511,115.98,0,4.6,-1.29,08-Jul-2025,08-Jun-2026,-,-1.2765957446808511,-,4.617604617604622,11.450381679389313,-11.969111969111975,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,51.65,52.6,51.65,52.49,0.94,1.82,672727,35257622.07,51.7343,55.88,44.96,-,-,-2.235053082510702,3.083267871170464,51.55,0,-3.99,1.24,08-Jul-2025,08-Jun-2026,-,3.083267871170464,-,-2.235053082510702,6.06657122405154,-16.748220640569397,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
SETFNN50,Nifty Next 50,764.3,767.68,758,767.41,9.46,1.25,44006,33624984.6,758.4079,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,5.50911540682486,4.007643933644141,757.95,0,4.21,2.73,08-Jul-2025,08-Jun-2026, DIVIDEND - RS 7/- PER UNIT,4.007643933644141,02-NOV-17,5.50911540682486,8.641666666666671,-20.66005251489756,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
GOLDBETA,Gold,118.3,121,118.3,121,1.85,1.55,276851,33252573.61,119.1646,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-4.46111330438216,119.15,0,0,-5.92,,08-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-4.46111330438216,25-MAR-21,Infinity,18.982256444593236,-52.970922882427324,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,81.87,83.2,81.87,83.12,1.26,1.54,392271,32480038.8,81.7325,101.25,67.98,-,-,15.637173066221495,0.1687153530971325,81.86,0,13.88,-1.35,08-Jul-2025,08-Jun-2026,-,0.1687153530971325,-,15.637173066221495,17.90617283950617,-22.271256251838775,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,217.51,222.02,216.36,221,2.27,1.04,140790,30924523.5,218.9719,390.01,106.66,-,-,Infinity,Infinity,218.73,0,0,0,,,-,Infinity,-,Infinity,43.33478628753109,-107.20045002812677,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,,,EQ
NEXT50,Nifty Next 50,734.76,738.95,731.12,738.15,7.05,0.96,39568,29112551.68,730.3617,753.43,617,-,-,5.203523174277406,3.847777152504224,731.1,0,4.2,2.86,08-Jul-2025,08-Jun-2026,-,3.847777152504224,-,5.203523174277406,2.028058346495358,-19.635332252836303,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.92,29.99,29.85,29.95,0.1,0.34,968018,28953418.38,29.8759,30.35,27.93,-,-,3.5973711518505675,1.9400953029271624,29.85,0,3.25,1.6,08-Jul-2025,08-Jun-2026,-,1.9400953029271624,-,3.5973711518505675,1.3179571663920993,-7.232366630862869,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,52.73,53.24,52.71,52.89,0.36,0.69,543781,28820393,52.5397,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.688956433637282,2.7588886730134092,52.53,0,-11.3,2.06,08-Jul-2025,08-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.7588886730134092,10-MAY-24,-10.688956433637282,15.104333868378808,-8.939237899073127,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,81.98,83.27,81.96,83.25,1.35,1.65,332417,27587286.83,81.6894,99.88,67.2,-,-,16.25471302890658,0.3132907579226475,81.9,0,14.37,-1.31,08-Jul-2025,08-Jun-2026,-,0.3132907579226475,-,16.25471302890658,16.64997997597116,-23.883928571428566,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,72.57,73.23,72.48,73.2,0.93,1.29,367551,26776090.35,72.3494,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,5.127100387763906,3.962505325948028,72.27,0,3.79,2.64,08-Jul-2025,08-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,3.962505325948028,20-OCT-23,5.127100387763906,3.6461761221534763,-22.020336722787132,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,94.17,94.17,92.59,93.42,-0.01,-0.01,286861,26755525.47,93.1133,99.44,71.78,-,-,5.750509395517318,3.846153846153855,93.43,0,5.76,3.86,08-Jul-2025,08-Jun-2026,-,3.846153846153855,-,5.750509395517318,6.053901850362023,-30.147673446642518,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.81,19.38,17.65,18,0.38,2.16,1389897,24976449.09,17.6615,19.38,14.22,-,-,1.522842639593906,7.3985680190930685,17.62,0,-0.62,5.13,08-Jul-2025,08-Jun-2026,-,7.3985680190930685,-,1.522842639593906,7.120743034055722,-26.582278481012654,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
QGOLDHALF,Gold,114.31,119.12,114.31,118.75,1.5,1.28,201469,23868032.43,117.3292,149.69,78.43,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,47.18641546851759,-4.649108720089936,117.25,0,45.33,-5.85,08-Jul-2025,08-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-4.649108720089936,16-DEC-21,47.18641546851759,20.669383392344177,-51.40889965574396,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.73,11.77,11.6,11.67,0.03,0.26,1976851,23069851.17,11.6066,13.2,7.75,-,-,Infinity,-3.3140016570008313,11.64,0,0,-3.56,,08-Jun-2026,-,-3.3140016570008313,-,Infinity,11.590909090909086,-50.58064516129032,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1038.35,1038.52,1038.35,1038.5,0.15,0.01,21536,22364920.64,1038.3648,1043,996,-,-,Infinity,0.42451963524190856,1038.35,0,0,0.41,,08-Jun-2026,-,0.42451963524190856,-,Infinity,0.4314477468839885,-4.267068273092369,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,83.06,83.75,82.24,83.33,1.27,1.55,268638,22337249.7,81.9706,104,67.86,-,-,15.78435459219119,0.0600384245917353,82.06,0,14.02,-1.46,08-Jul-2025,08-Jun-2026,-,0.0600384245917353,-,15.78435459219119,19.875,-22.796934865900383,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,66.13,67.26,66.11,67.1,0.97,1.47,323923,21696362.54,66.1044,69.2,56.15,-,-,5.057147330515104,3.805693069306921,66.13,0,3.54,2.31,08-Jul-2025,08-Jun-2026,-,3.805693069306921,-,5.057147330515104,3.034682080924868,-19.501335707925193,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
BSLGOLDETF,Gold,124.52,126.08,124.52,125.79,1.08,0.87,169539,21321224.64,124.5494,155.99,84.65,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,46.54007455731594,-4.726198591229263,124.71,0,45.28,-5.54,08-Jul-2025,08-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-4.726198591229263,25-NOV-21,46.54007455731594,19.360215398422977,-48.60011813349084,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1068.47,1068.47,1068.45,1068.47,0.16,0.01,19839,21197177.94,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.917565961959567,0.42388811609458915,1068.31,0,4.9,0.41,08-Jul-2025,08-Jun-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.42388811609458915,28-FEB-25,4.917565961959567,0.39618912670594375,-5.7985365032527705,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
