symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SILVERBND,Commodity - Silver,266.98,266.98,262.26,263.05,-4.54,-1.70,37138,9799975.44,267.9623,389,180,-,-,Infinity,9.62700562617213,267.59,0,0,12.09,,24-Apr-2026,-,9.62700562617213,-,Infinity,32.37789203084832,-46.1388888888889,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
MOENERGY,Nifty Energy Index,40.51,41.27,40.51,40.71,-0.02,-0.05,237011,9705600.45,40.6619,42.4,33,-,-,Infinity,0.07374631268436857,40.73,0,0,1.62,,24-Apr-2026,-,0.07374631268436857,-,Infinity,3.9858490566037683,-23.363636363636367,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,105.59,110.56,105.03,108.15,3.08,2.93,90061,9571683.08,105.1917,110.56,85.55,-,-,22.410865874363342,3.295128939828083,105.07,0,19.29,1.98,23-May-2025,24-Apr-2026,-,3.295128939828083,-,22.410865874363342,2.1798118668596205,-26.41729982466395,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.03,23.2,22.93,23.2,0.23,1.00,411831,9480349.62,22.9409,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,9.537299338999054,3.2487761459724096,22.97,0,9.22,3.75,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,3.2487761459724096,20-OCT-23,9.537299338999054,1.7365523083439227,-19.464469618949522,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.64,10.64,10.26,10.35,0.02,0.19,908671,9422918.27,10.3135,11.74,8.5,-,-,Infinity,2.272727272727277,10.33,0,0,3.92,,24-Apr-2026,-,2.272727272727277,-,Infinity,11.839863713798982,-21.76470588235294,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,63.46,63.6,61.41,63.2,-0.27,-0.43,141738,8980519.68,63.4762,66.49,60.18,-,-,2.5974025974025996,-1.265427276987974,63.47,0,2.6,-0.56,23-May-2025,24-Apr-2026,-,-1.265427276987974,-,2.5974025974025996,4.948112498120007,-5.01827849783982,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,88.01,88.22,87.4,87.45,-0.63,-0.72,102032,8962490.88,88.178,103.43,83.05,-,-,-11.1731843575419,-0.6701499318491633,88.08,0,-10.07,0.3,23-May-2025,24-Apr-2026,-,-0.6701499318491633,-,-11.1731843575419,15.450062844435854,-5.298013245033119,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,50.86,51.89,50.86,51.5,0.15,0.29,168390,8611464.6,51.1831,52.9,43.35,-,-,Infinity,4.86662594176339,51.35,0,0,6.82,,24-Apr-2026,-,4.86662594176339,-,Infinity,2.6465028355387497,-18.800461361014992,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
ITIETF,Nifty IT Index,32.17,32.4,32.09,32.22,0.05,0.16,264749,8538155.25,32.1364,44.3,29.98,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-21.222493887530565,0.06211180124222366,32.17,0,-20.53,1.84,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.06211180124222366,01-SEP-22,-21.222493887530565,27.268623024830696,-7.471647765176779,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,27.23,27.41,27.11,27.29,0.05,0.18,311266,8494449.14,27.2256,30.5,23.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,12.536082474226799,1.6387337057728033,27.24,0,13.45,2.95,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.6387337057728033,01-MAR-24,12.536082474226799,10.52459016393443,-17.1244635193133,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,30.77,30.9,30.61,30.84,0.22,0.72,266721,8212339.59,30.5569,33.75,23.56,-,-,4.400812457684498,2.6631158455392834,30.62,0,7.18,3.73,23-May-2025,24-Apr-2026,-,2.6631158455392834,-,4.400812457684498,8.622222222222222,-30.89983022071308,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
SENSEXIETF,SENSEX,870,877.59,868.51,875,0.85,0.10,9325,8143242.75,875.134,999.84,731,-,-,-5.821825657363661,-0.7914011655593117,874.15,0,-5.28,-0.35,23-May-2025,24-Apr-2026,-,-0.7914011655593117,-,-5.821825657363661,12.485997759641545,-19.699042407660738,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,12.23,12.23,11.88,12,0.06,0.50,679359,8125133.64,11.8995,12.66,8.02,-,-,Infinity,8.991825613079023,11.94,0,0,10.05,,24-Apr-2026,-,8.991825613079023,-,Infinity,5.213270142180096,-49.62593516209477,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
LICMFGOLD,Gold,140.9,141.85,140.4,140.65,-1.2,-0.85,57226,8068866,,162,85.8,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.37991626015793,4.223786587625059,141.85,0,-98.37,5.62,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,4.223786587625059,06-MAR-26,-98.37991626015793,13.17901234567901,-63.92773892773894,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,96.98,97.38,95.62,96.59,-0.39,-0.40,79259,7672271.2,97.157,101,86.8,-,-,4.500703234880446,0.25949761262196386,96.98,0,5.29,2.29,23-May-2025,24-Apr-2026,-,0.25949761262196386,-,4.500703234880446,4.366336633663363,-11.27880184331798,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,30.69,30.88,30.5,30.52,-0.04,-0.13,245225,7521050.75,30.4963,32.38,24,-,-,3.3875338753387534,1.59786950732357,30.56,0,5.2,3.56,23-May-2025,24-Apr-2026,-,1.59786950732357,-,3.3875338753387534,5.744286596664616,-27.166666666666668,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,16.17,16.27,16.05,16.15,-0.02,-0.12,447788,7204908.92,16.1271,16.98,13.58,-,-,12.465181058495816,5.555555555555541,16.17,0,12.92,7.8,23-May-2025,24-Apr-2026,-,5.555555555555541,-,12.465181058495816,4.8881036513545455,-18.92488954344623,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
INFRABEES,Nifty Infra,972.49,975.92,968.53,969.49,-4.3,-0.44,7385,7179106.2,975.9328,1018.3,871.35,-,-,4.163353890452758,0.5215353669410834,973.79,0,5.05,2.02,23-May-2025,24-Apr-2026,-,0.5215353669410834,-,4.163353890452758,4.793282922517917,-11.26298272795088,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,265,265.67,262.01,262.3,-4.5,-1.69,27299,7176361.12,267.577,375,97.93,-,-,165.5127037149509,8.896915348528255,266.8,0,173.08,11.93,23-May-2025,24-Apr-2026,-,8.896915348528255,-,165.5127037149509,30.053333333333327,-167.8443786378025,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.68,10.68,10.27,10.42,0,0.00,663469,6906712.29,10.4488,11.57,9.48,-,-,-1.325757575757581,-0.3824091778202765,10.42,0,-0.86,0.39,23-May-2025,24-Apr-2026,-,-0.3824091778202765,-,-1.325757575757581,9.93949870354365,-9.915611814345985,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,64.26,64.37,64.03,64.13,-0.13,-0.20,107451,6894056.16,64.2938,66.31,61.45,-,-,2.7724358974358925,-0.6044637321760703,64.26,0,2.98,-0.5,23-May-2025,24-Apr-2026,-,-0.6044637321760703,-,2.7724358974358925,3.2875885990046854,-4.361269324654178,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,17.01,17.17,17,17.07,0.06,0.35,401482,6857312.56,16.9945,18.89,14.16,-,-,Infinity,1.9104477611940316,17.01,0,0,2.78,,24-Apr-2026,-,1.9104477611940316,-,Infinity,9.634727368978297,-20.550847457627118,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,76.98,77,75.48,77,0.72,0.94,89850,6856453.5,76.2291,79.1,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,1.116217990807609,76.28,0,0,1.33,,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,1.116217990807609,25-MAR-21,Infinity,2.654867256637161,-19.67671743860739,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
BFSI,Nifty Financial Services Index,26.33,27.24,26.33,26.88,-0.13,-0.48,251523,6776029.62,27.0078,29.94,24.03,-,-,-1.6825164594001494,-0.6284658040665497,27.01,0,-0.48,0.04,23-May-2025,24-Apr-2026,-,-0.6284658040665497,-,-1.6825164594001494,10.220440881763535,-11.860174781523087,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,12.96,12.96,12.65,12.84,0.19,1.50,523980,6691224.6,12.6809,13.36,10.03,-,-,Infinity,4.390243902439018,12.65,0,0,4.72,,24-Apr-2026,-,4.390243902439018,-,Infinity,3.8922155688622726,-28.0159521435693,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
AONEGOLD,Domestic price of Gold,15.06,15.06,14.56,14.64,-0.12,-0.81,440449,6448173.36,14.7008,17.73,10,-,-,Infinity,4.571428571428576,14.76,0,0,5.81,,24-Apr-2026,-,4.571428571428576,-,Infinity,17.42808798646362,-46.400000000000006,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
NIFTYCASE,Nifty Index 50 Index,9.8,9.8,9,9.54,-0.03,-0.31,659009,6293535.95,9.5909,10.97,8.84,-,-,Infinity,-0.41753653444677374,9.57,0,0,0.31,,24-Apr-2026,-,-0.41753653444677374,-,Infinity,13.03555150410211,-7.918552036199087,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
SBIBPB,BSE PSU Bank Index TRI,48.37,48.37,47.39,48.1,0.22,0.46,127499,6116127.03,47.9369,58.27,38.4,-,-,23.017902813299234,-5.4452526046785845,47.88,0,22.58,-5.75,23-May-2025,24-Apr-2026,-,-5.4452526046785845,-,23.017902813299234,17.453234940792864,-25.260416666666675,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.02,18.29,17.7,18.1,0.08,0.44,332458,6004191.48,18.0014,18.45,15.12,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.85879601132586,4.4431621465666655,18.02,0,-88.81,4.77,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.4431621465666655,27-FEB-26,-88.85879601132586,1.8970189701896905,-19.708994708994727,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,30.74,30.92,30.59,30.77,0.18,0.59,193300,5947841,30.5966,32.56,26.2,-,-,4.30508474576271,2.5324891702765675,30.59,0,4.9,3.59,23-May-2025,24-Apr-2026,-,2.5324891702765675,-,4.30508474576271,5.497542997543006,-17.442748091603054,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,262,262,259.01,259.01,-4.88,-1.85,22204,5774594.28,264.7907,385,112.32,-,-,Infinity,8.809443790959502,263.89,0,0,12.16,,24-Apr-2026,-,8.809443790959502,-,Infinity,32.724675324675324,-130.60007122507125,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
AXISVALUE,Nifty500 Value 50 TRI,34.76,34.76,34,34.39,0.31,0.91,166401,5705890.29,34.1083,35.27,22.84,-,-,21.907125132931583,0.7913247362250971,34.08,0,21.45,1.07,23-May-2025,24-Apr-2026,-,0.7913247362250971,-,21.907125132931583,2.49503827615538,-50.569176882662,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/AXISVALUE-EQ.svg,EQ
IT,NIFTY IT Index,32.71,32.71,31.89,32.08,0.01,0.03,176461,5671456.54,32.0782,44.49,29.93,-,-,-21.27607361963191,-0.2177293934681191,32.07,0,-20.4,2.23,23-May-2025,24-Apr-2026,-,-0.2177293934681191,-,-21.27607361963191,27.89390874353788,-7.183427998663544,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,155.1,155.75,154.55,155.2,-0.95,-0.61,36384,5651526.72,155.7005,175,96.3,-,-,Infinity,4.582210242587589,156.15,0,0,5.76,,24-Apr-2026,-,4.582210242587589,-,Infinity,11.31428571428572,-61.16303219106957,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.33,30.33,29.7,29.71,-0.03,-0.10,188247,5598465.78,29.7432,30.94,28.71,-,-,Infinity,-0.06727211570803758,29.74,0,0,0.17,,24-Apr-2026,-,-0.06727211570803758,-,Infinity,3.9754363283775063,-3.4831069313827934,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
ITETF,Mirae Asset Nifty IT ETF,30.77,30.87,30.55,30.62,0.07,0.23,181547,5573492.9,30.6386,42.02,28.59,-,-,-21.346005651168763,-0.39037085230968593,30.55,0,-20.67,1.77,23-May-2025,24-Apr-2026,-,-0.39037085230968593,-,-21.346005651168763,27.129938124702527,-7.1003847499125605,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,31.13,31.36,31.08,31.33,0.2,0.64,157279,4914968.75,31.1741,33.15,27.05,-,-,1.0645161290322525,1.1950904392764774,31.13,0,1.17,1.4,23-May-2025,24-Apr-2026,-,1.1950904392764774,-,1.0645161290322525,5.4901960784313735,-15.822550831792967,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,EQ
ABSLBANETF,Nifty Bank,56.38,56.7,56.22,56.42,-0.22,-0.39,85341,4811525.58,56.5259,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.08869966294128839,-1.5701325889741775,56.64,0,0.85,-1.07,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.5701325889741775,25-NOV-21,0.08869966294128839,13.119802894979975,-10.692564253482445,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
AONESILVER,Domestic price of Silver,10.13,10.16,10.02,10.06,-0.15,-1.47,457260,4600035.6,10.2273,12,7.68,-,-,Infinity,9.110629067245117,10.21,0,0,12.2,,24-Apr-2026,-,9.110629067245117,-,Infinity,16.16666666666666,-30.989583333333346,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,82,82,82,82,-0.23,-0.28,55237,4529434,68.3354,82.78,52.52,-,-,51.26360450101457,8.093857105193779,82.23,0,51.19,7.83,23-May-2025,24-Apr-2026,-,8.093857105193779,-,51.26360450101457,0.9422565837158747,-56.13099771515612,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,72.3,72.62,72.01,72.01,-0.29,-0.40,59641,4308465.84,72.2198,75.04,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,5.462800234329238,-0.12482662968098364,72.3,0,6.7,1.33,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-0.12482662968098364,20-OCT-23,5.462800234329238,4.0378464818763335,-20.03667277879647,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
NIFTYBETA,Nifty 50,271.75,271.75,263.39,263.85,-1.28,-0.48,15849,4190951.07,265.046,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-0.6364389545831127,265.13,0,0,0.45,,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.6364389545831127,25-SEP-23,Infinity,11.304961678096005,-7.737852184565136,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,62.12,62.52,62.09,62.31,-0.11,-0.18,64731,4028857.44,62.3241,66.37,54.32,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,0.5000000000000037,1.0050251256281482,62.42,0,1.13,1.55,23-May-2025,24-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,1.0050251256281482,11-AUG-22,0.5000000000000037,6.117221636281456,-14.709131075110461,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,EQ
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,999.99,1000.01,999.99,999.99,0,0.00,3967,3967000,1000,1044.99,999.56,-,-,-0.0009999999999990906,0,999.99,0,0,0,23-May-2025,24-Apr-2026,-,0,-,-0.0009999999999990906,4.306261303935923,-0.043018928328470894,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,EQ
BANKBETA,Nifty Bank,57.09,57.2,56.73,56.9,-0.13,-0.23,68805,3920508.9,57.0361,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-1.625172890733065,57.03,0,0,-1.13,,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.625172890733065,17-FEB-21,Infinity,22.79511533242877,-10.916179337231972,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
BANKETF,Mirae Asset Nifty Bank ETF,562.23,563.82,558.51,560.53,-1.7,-0.30,6927,3887501.67,561.7439,628.27,507.01,-,-,-0.14963393127527866,-1.7217498027527045,562.23,0,0.72,-1.29,23-May-2025,24-Apr-2026,-,-1.7217498027527045,-,-0.14963393127527866,10.781988635459278,-10.556004812528348,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,23.91,23.91,23.91,23.91,0.37,1.57,160720,3842815.2,19.9329,35.59,20.51,-,-,4.501748251748257,1.7879948914431747,23.54,0,2.84,-1.47,23-May-2025,24-Apr-2026,-,1.7879948914431747,-,4.501748251748257,32.818207361618434,-16.57727937591418,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1105.86,1105.88,1105.86,1105.86,0.14,0.01,3376,3733417.12,1105.7244,1105.88,1054.42,-,-,4.878511409115895,0.3675769869578198,1105.72,0,4.88,0.37,23-May-2025,24-Apr-2026,-,0.3675769869578198,-,4.878511409115895,0.00180851448621995,-4.878511409115895,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
GOLD360,Commodity-Gold,153,153.85,152.4,152.9,-1.15,-0.75,23620,3605829.2,153.6249,178,78.2,-,-,61.6279069767442,4.190800681431009,154.05,0,62.93,5.66,23-May-2025,24-Apr-2026,-,4.190800681431009,-,61.6279069767442,14.101123595505616,-95.5242966751918,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.38,9.68,9.38,9.64,0.01,0.10,369173,3558827.72,9.664,11.88,8.93,-,-,Infinity,-0.3102378490175735,9.63,0,0,0,,24-Apr-2026,-,-0.3102378490175735,-,Infinity,18.855218855218855,-7.950727883538644,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,,EQ
BSE500IETF,S&P BSE 500 index,38,38.92,38,38.65,0.11,0.29,90554,3499912.1,38.6293,41.64,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.4678970626462171,0.4678970626462171,38.54,0,0.6,1,23-May-2025,24-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.4678970626462171,28-OCT-21,0.4678970626462171,7.180595581171955,-12.028985507246373,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
