symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SILVERAG,Mirae Asset Silver ETF,224.68,224.68,214.07,216.76,-2.44,-1.11,409150,88642347.5,219.7219,380,102.98,-,-,Infinity,-16.90561987272867,219.2,0,0,-14.61,,22-May-2026,-,-16.90561987272867,-,Infinity,42.95789473684211,-110.48747329578556,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
METAL,Nifty Metal Total Return Index,12.85,12.86,12.6,12.71,-0.08,-0.63,6662309,84611324.3,12.7776,13.97,8.7,-,-,38.00217155266015,-5.431547619047609,12.79,0,38.87,-4.34,23-Jun-2025,22-May-2026,-,-5.431547619047609,-,38.00217155266015,9.019327129563347,-46.09195402298853,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,52.19,52.19,51.27,51.64,-0.36,-0.69,1634838,84357640.8,51.9136,53.6,42,-,-,2.1562809099901155,1.6335367053729546,52,0,2.87,3.5,23-Jun-2025,22-May-2026,-,1.6335367053729546,-,2.1562809099901155,3.656716417910449,-22.952380952380953,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
AXISILVER,Axis Silver ETF,222.93,223.95,218.71,221.7,-2.35,-1.05,365221,80761319.73,224.3798,390.01,103.12,-,-,105.84958217270193,-16.682325528956362,224.05,0,108.03,-14.47,23-Jun-2025,22-May-2026,-,-16.682325528956362,-,105.84958217270193,43.15530371016128,-114.99224204809929,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
SETFNIFBK,Nifty Bank,587.6,598.99,587.59,598.99,11.4,1.94,134376,80187534.24,587.3639,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,5.084121331204719,5.776294412658055,587.59,0,3.08,5.84,23-Jun-2025,22-May-2026, DIVIDEND - RS 3.50 PER UNIT,5.776294412658055,02-NOV-17,5.084121331204719,7.292875826097723,-28.638003607937467,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
HSBCGOLD,Commodity,126,126,123.1,123.77,-0.99,-0.79,643191,79910049.84,125.2454,146.4,121.36,-,-,Infinity,-9.978907556913239,124.76,0,0,-9.09,,22-May-2026,-,-9.978907556913239,-,Infinity,15.457650273224049,-1.9858272907053367,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
GROWWSLVR,Commodity-Silver,21.87,22.09,21.56,21.85,-0.18,-0.82,3125952,68114494.08,22.1333,36.3,10.4,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.54694374239445,-16.69843690430804,22.03,0,-79.38,-14.81,23-Jun-2025,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-16.69843690430804,06-FEB-26,-79.54694374239445,39.80716253443525,-110.09615384615384,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,75.96,76.2,75.15,75.76,0,0.00,837809,63480787.93,75.8621,77.61,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,8.476517754868274,1.4190093708166027,75.76,0,8.48,2.99,23-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,1.4190093708166027,15-NOV-18,8.476517754868274,2.3837134389898136,-21.022364217252402,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,146.1,146.16,145,146.16,1.62,1.12,421624,61599266.4,119.8191,147.03,71.26,-,-,99.97263647557804,6.63164806303349,144.54,0,97.76,6.56,23-Jun-2025,22-May-2026,-,6.63164806303349,-,99.97263647557804,0.5917159763313641,-105.10805500982316,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.07,21.84,21.07,21.77,0.15,0.69,2829382,61539058.5,21.6645,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7870370370370284,0.1379944802207964,21.62,0,0.09,0.37,23-Jun-2025,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.1379944802207964,01-MAR-24,0.7870370370370284,18.79895561357702,-9.72782258064516,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
CPSEETF,CPSE ETF,99.17,99.75,97.5,97.9,-0.86,-0.87,585662,57553004.74,98.8967,112,85.67,-,-,3.6856598178352087,-5.820105820105818,98.76,0,4.6,-4.86,23-Jun-2025,22-May-2026,-,-5.820105820105818,-,3.6856598178352087,12.58928571428571,-14.275709116376799,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
ITIETF,Nifty IT Index,30.05,30.75,30.05,30.61,0.63,2.10,1837562,56027265.38,29.9669,44.3,29.65,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-26.541876649868016,-4.849238420889034,29.98,0,-28.05,-6.43,23-Jun-2025,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-4.849238420889034,01-SEP-22,-26.541876649868016,30.902934537246047,-3.2377740303541347,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.35,12.44,12.1,12.4,0.06,0.49,4275755,52164211,12.3896,13.2,7.75,-,-,Infinity,0.8130081300812979,12.34,0,0,1.48,,22-May-2026,-,0.8130081300812979,-,Infinity,6.060606060606053,-60.00000000000001,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
GROWWGOLD,Commodity,13.94,14,13.83,13.87,-0.19,-1.35,3609501,50172063.9,14.0647,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.82379394930499,-9.993510707332906,14.06,0,-85.63,-8.7,23-Jun-2025,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-9.993510707332906,06-FEB-26,-85.82379394930499,22.944444444444446,-48.18376068376069,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
IT,NIFTY IT Index,30.73,30.73,29.98,30.6,0.62,2.07,1572677,47825107.57,29.9563,44.49,29.52,-,-,-26.477654973570388,-4.583723105706264,29.98,0,-27.97,-5.84,23-Jun-2025,22-May-2026,-,-4.583723105706264,-,-26.477654973570388,31.220498988536747,-3.65853658536586,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,47.57,47.57,46.03,46.5,0.09,0.19,1007523,46789368.12,46.4533,54.5,37.34,-,-,-0.916258256978478,2.0632133450395034,46.41,0,-1.11,3.25,23-Jun-2025,22-May-2026,-,2.0632133450395034,-,-0.916258256978478,14.678899082568808,-24.531333690412414,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.23,11.61,11.2,11.47,0.01,0.09,4057639,46419390.16,11.4729,13,9.63,-,-,7.699530516431928,0.8795074758135569,11.46,0,7.61,1.78,23-Jun-2025,22-May-2026,-,0.8795074758135569,-,7.699530516431928,11.769230769230765,-19.106957424714434,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.84,10.84,10.4,10.69,0.06,0.56,4193691,44578935.33,10.6627,11.74,8.5,-,-,Infinity,3.4849951597289395,10.63,0,0,4.42,,22-May-2026,-,3.4849951597289395,-,Infinity,8.94378194207837,-25.764705882352935,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,80.99,82.25,80.01,82.08,1.56,1.94,528204,43048626,80.45,102.9,64,-,-,-18.813056379821955,4.587155963302745,80.52,0,-20.36,4.08,23-Jun-2025,22-May-2026,-,4.587155963302745,-,-18.813056379821955,20.233236151603506,-28.249999999999996,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,86.97,87.99,86.55,87.99,1.07,1.23,455640,39977853.6,86.9741,101.25,67.98,-,-,27.11644033516324,5.516248950713508,86.92,0,25.57,7.2,23-Jun-2025,22-May-2026,-,5.516248950713508,-,27.11644033516324,13.0962962962963,-29.435127978817285,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,96.81,96.99,94.01,94.4,-1.65,-1.72,394621,37595542.67,96.4059,99.44,71.78,-,-,3.7476645785251246,2.653327533710322,96.05,0,5.56,5.67,23-Jun-2025,22-May-2026,-,2.653327533710322,-,3.7476645785251246,5.068382944489131,-31.512956255224303,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,279,279,270.48,272.12,-0.8,-0.29,136526,37169203.5,272.8209,299.92,238.1,-,-,13.715002089427493,0.24682261926690585,272.92,0,14.05,2.17,23-Jun-2025,22-May-2026,-,0.24682261926690585,-,13.715002089427493,9.269138436916514,-14.28811423771525,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.32,23.45,22.73,23.36,0.04,0.17,1564628,36534063.8,23.3321,23.96,19.6,-,-,7.6001842468908265,0.7765314926660902,23.32,0,7.42,1.48,23-Jun-2025,22-May-2026,-,0.7765314926660902,-,7.6001842468908265,2.5041736227045135,-19.18367346938774,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1066.3,1066.3,1066.28,1066.28,0.13,0.01,33031,35220624.99,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.902356239854388,0.40868598979225923,1066.15,0,4.89,0.41,23-Jun-2025,22-May-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.40868598979225923,28-FEB-25,4.902356239854388,0.6003430531732469,-5.581685496727431,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55.39,55.39,54.65,55.07,-0.15,-0.27,615542,33811722.06,55.1867,57.16,41.15,-,-,20.05668192718553,-2.92614137140842,55.22,0,20.38,-0.93,23-Jun-2025,22-May-2026,-,-2.92614137140842,-,20.05668192718553,3.656403079076271,-33.82746051032807,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,87.46,90,86.79,87.65,0.34,0.39,380565,33474497.4,87.2153,104,67.86,-,-,26.442585112521662,4.444709246901816,87.31,0,25.95,7.1,23-Jun-2025,22-May-2026,-,4.444709246901816,-,26.442585112521662,15.721153846153841,-29.162982611258485,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.13,20.81,20.13,20.78,0.13,0.63,1588597,33026931.63,20.6301,22.9,18.77,-,-,1.4648437500000033,-0.24003840614496957,20.65,0,0.83,-0.05,23-Jun-2025,22-May-2026,-,-0.24003840614496957,-,1.4648437500000033,9.257641921397369,-10.708577517314874,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.84,17.89,17.64,17.87,0.03,0.17,1830915,32535359.55,17.8095,19.38,14.22,-,-,4.747948417350541,4.747948417350541,17.84,0,4.57,5.75,23-Jun-2025,22-May-2026,-,4.747948417350541,-,4.747948417350541,7.791537667698648,-25.66807313642757,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,163.96,164.8,163,163.9,0.92,0.56,175400,28649836,163.1485,166.2,138.65,-,-,14.255838271174639,1.6623247736012945,162.98,0,13.61,1.47,23-Jun-2025,22-May-2026,-,1.6623247736012945,-,14.255838271174639,1.3838748495788105,-18.211323476379373,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.07,37.25,36.79,37.25,0.29,0.78,727086,27025786.62,36.8744,40,32.65,-,-,1.277868406742792,1.6648471615720508,36.96,0,0.49,1.82,23-Jun-2025,22-May-2026,-,1.6648471615720508,-,1.277868406742792,6.875,-14.088820826952531,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
NIFTYBETA,Nifty 50,261.15,266.48,261.15,265.41,1.62,0.61,96683,25637431.11,263.5793,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,0.1056085693810695,263.79,0,0,0.68,,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.1056085693810695,25-SEP-23,Infinity,10.78055667607906,-8.374846876276038,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
NIFTYETF,Nifty 50,258.42,261.12,258.14,260.98,2.57,0.99,94339,24501725.08,258.5915,289.05,239.81,-,-,-2.6666169395442423,0.5703275529865195,258.41,0,-3.63,0.73,23-Jun-2025,22-May-2026,-,0.5703275529865195,-,-2.6666169395442423,9.711122643141321,-8.82782202577041,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
SETFNN50,Nifty Next 50,774.49,774.64,767,767.3,-4.35,-0.56,30796,23712304.08,770.6097,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,8.386422386394136,1.2282483937782749,771.65,0,9,3.72,23-Jun-2025,22-May-2026, DIVIDEND - RS 7/- PER UNIT,1.2282483937782749,02-NOV-17,8.386422386394136,8.65476190476191,-20.642757189352363,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.62,109.62,109.61,109.62,0.03,0.03,215500,23620955,109.5966,110.9,102.89,-,-,4.839326702371846,0.39380895686418793,109.59,0,4.81,0.38,23-Jun-2025,22-May-2026,-,0.39380895686418793,-,4.839326702371846,1.1541929666366104,-6.540966080279915,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.56,29.72,29.56,29.7,0.08,0.27,767103,22759946.01,29.641,30.15,27.93,-,-,3.232533889468195,1.7471736896197259,29.62,0,2.95,1.79,23-Jun-2025,22-May-2026,-,1.7471736896197259,-,3.232533889468195,1.4925373134328335,-6.337271750805583,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,52.79,52.84,52.44,52.58,0.05,0.10,426960,22453826.4,52.6163,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-9.297912713472487,-2.0856610800744964,52.53,0,-9.38,-2.14,23-Jun-2025,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.0856610800744964,10-MAY-24,-9.297912713472487,15.601926163723915,-8.300720906282185,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,28.6,29.28,28.6,29.09,0.52,1.82,768124,22275596,28.5697,42.02,28.26,-,-,-26.92790756091435,-4.779050736497548,28.57,0,-28.23,-6.27,23-Jun-2025,22-May-2026,-,-4.779050736497548,-,-26.92790756091435,30.771061399333654,-2.9370134465675806,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,53.74,53.89,53.01,53.8,0.32,0.60,408555,21910804.65,53.4622,56.9,44.96,-,-,-0.5729070412123495,1.3564431047475487,53.48,0,-1.16,2.53,23-Jun-2025,22-May-2026,-,1.3564431047475487,-,-0.5729070412123495,5.448154657293499,-19.661921708185044,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
GOLDADD,DSP Gold ETF,138.29,138.79,137.6,137.7,-1.99,-1.42,158144,21847593.6,139.7564,181,92.49,-,-,Infinity,-10.140955364134703,139.69,0,0,-8.89,,22-May-2026,-,-10.140955364134703,-,Infinity,23.922651933701662,-48.880960103795,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
MOM100,Nifty Midcap 100,67.78,67.78,66.54,67.11,0.08,0.12,299658,20086075.74,66.9021,69.2,56.15,-,-,7.8245501285347006,0.6448710257948299,67.03,0,7.7,1.47,23-Jun-2025,22-May-2026,-,0.6448710257948299,-,7.8245501285347006,3.020231213872837,-19.519145146927873,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,79.79,79.79,77.4,77.93,0.08,0.10,257327,20025187.14,77.6576,79.79,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,2.163083377031995,77.85,0,0,3.76,,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,2.163083377031995,25-MAR-21,Infinity,2.331119187868153,-21.122163506372402,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
MIDCAPIETF,Nifty Midcap 150,23.76,23.76,23.48,23.65,0.07,0.30,820019,19393449.35,23.6199,24.18,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.744874715261957,0.7240204429301454,23.58,0,7.43,1.25,23-Jun-2025,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7240204429301454,10-MAY-24,7.744874715261957,2.1918941273780033,-18.903971845148305,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,28,28,27.32,27.81,0.49,1.79,674020,18636653,27.3268,29.94,24.03,-,-,2.017608217168001,2.961865975564595,27.32,0,0.22,3.29,23-Jun-2025,22-May-2026,-,2.961865975564595,-,2.017608217168001,7.114228456913836,-15.730337078651676,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,30.01,30.1,29.4,29.66,-0.35,-1.17,624901,18515816.63,30.0326,39.26,27.8,-,-,-22.049934296977654,-6.5532451165721435,30.01,0,-21.13,-4.43,23-Jun-2025,22-May-2026,-,-6.5532451165721435,-,-22.049934296977654,24.452368823229747,-6.690647482014386,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,190.9,190.9,190.9,190.9,-4.68,-2.39,94889,18114310.1,159.0886,208.38,132.03,-,-,41.890887468410895,-2.839983713355041,195.58,0,45.37,-0.41,23-Jun-2025,22-May-2026,-,-2.839983713355041,-,41.890887468410895,8.388520971302425,-44.588351132318415,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,87.39,89.1,86.51,89.1,2.4,2.77,199335,17477692.8,86.9165,99.88,67.2,-,-,29.093016516951607,6.693809124655716,86.7,0,25.62,6.77,23-Jun-2025,22-May-2026,-,6.693809124655716,-,29.093016516951607,10.79295154185022,-32.5892857142857,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
DEFENCE,BSE India Defence,79.58,79.89,78.41,78.68,-1.07,-1.34,217205,17146162.7,79.5705,82.32,58.91,-,-,Infinity,2.5948624331725245,79.75,0,0,5.66,,22-May-2026,-,2.5948624331725245,-,Infinity,4.421768707482977,-33.55966728908506,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.5,31.82,31.3,31.71,0.19,0.60,536035,16944066.35,31.5573,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-1.0299625468164741,1.3422818791946363,31.52,0,-1.62,2.14,23-Jun-2025,22-May-2026,ADDITONAL ISSUANCE 9:1,1.3422818791946363,12-AUG-22,-1.0299625468164741,5.653079440642662,-21.961538461538467,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
NIFTY1,Nifty 50,264.01,266.45,262.66,266.3,2.29,0.87,63028,16721328.4,263.7872,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.3504821972058116,0.5285013212533161,264.01,0,-3.19,0.84,23-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,0.5285013212533161,27-JUL-17,-2.3504821972058116,16.781249999999996,-8.782679738562091,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
