symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BANKBEES,Nifty Bank,530,538.98,530,535.17,10.25,1.95,860932,460125107.4,524.8217,558.78,443.59,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,20.4713774396146,1.7220733306722824,524.92,0,4.225276495221736,-20.64519037850267,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,17.77,24-Nov-2023,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,25-Oct-2024,0.53,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,25.78,25.84,25.23,25.79,0.49,1.94,218451,5612006.19,25.3766,28.47,22.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-88.74143274981446,0.19425019425019702,25.3,0,9.413417632595715,-14.165559982293047,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,-88.95,24-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,25-Oct-2024,-0.75,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,24.95,24.95,24.52,24.67,0.47,1.94,224209,5522267.67,24.2018,25.9,19.71,-,-,23.845381526104415,1.564429806504745,24.2,0,4.749034749034737,-25.16489091831558,https://nsearchives.nseindia.com/today/BFSIEQN.svg,21.3,24-Nov-2023,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,25-Oct-2024,-0.53,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,72.39,72.73,70.07,71.99,1.37,1.94,58633,4233888.93,70.493,82.05,47.94,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,50.135557872784126,-2.426131743019797,70.62,0,12.26081657525899,-50.166875260742586,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,46.82,24-Nov-2023,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,25-Oct-2024,-2.28,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,116,119.4,116,118,2.22,1.92,3518,411852.26,115.3687,140,83.01,-,-,32.58426966292135,-2.1315418429128252,115.78,0,15.714285714285714,-42.1515480062643,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,29.64,24-Nov-2023,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,25-Oct-2024,-1.9,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
EQUAL50ADD,NIFTY 50 Equal Weight Index,308.71,311.6,307.06,311.6,5.84,1.91,6338,1969406.74,306.0018,351.28,246.36,-,-,Infinity,-2.521429018331978,305.76,0,11.295832384422669,-26.48157168371489,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,-,-,-,25-Oct-2024,-2.65,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,"{'symbol': 'EQUAL50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QK2', 'slb_isin': 'INF740KA1QK2', 'listingDate': '2021-11-12', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,71.8,72.68,70.61,72.2,1.35,1.91,427499,30955202.59,70.7334,81.64,47.5,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,-2.2474952613051675,70.85,0,11.562959333659968,-52.00000000000001,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-,-,-,25-Oct-2024,-2.38,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,53.04,53.09,51.29,52.9,0.99,1.91,10547,556881.6,51.9244,55.51,40.82,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,20.391442876649982,1.5745007680491558,51.91,0,4.701855521527651,-29.59333659970602,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,17.55,24-Nov-2023,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,25-Oct-2024,0.5,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'listingDate': '2019-10-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,73.89,74.38,72.72,73.71,1.38,1.91,122868,9081173.88,72.2415,83,48.8,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,50.58222676200202,-2.293213149522805,72.33,0,11.192771084337357,-51.04508196721311,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,46.51,24-Nov-2023,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,25-Oct-2024,-2.53,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,34.93,35,34.59,34.79,0.65,1.90,1143045,39800826.9,33.9318,39.42,24.6,12-AUG-22,ADDITONAL ISSUANCE 9:1,Infinity,-2.4670591533501613,34.14,0,11.745306950786409,-41.42276422764226,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-,-,-,25-Oct-2024,-2.51,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
UTIBANKETF,Nifty Bank,52.13,53.48,52.13,53.48,0.99,1.89,47080,2510305.6,52.37,55.96,41,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,20.72234762979684,2.0221289584128104,52.49,0,4.431736954967842,-30.439024390243897,https://nsearchives.nseindia.com/today/UTIBANKETFEQN.svg,17.9,24-Nov-2023,https://nsearchives.nseindia.com/365d/UTIBANKETF-EQ.svg,25-Oct-2024,-0.44,https://nsearchives.nseindia.com/30d/UTIBANKETF-EQ.svg,"{'symbol': 'UTIBANKETF', 'companyName': 'UTI Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUV1', 'slb_isin': 'INF789F1AUV1', 'listingDate': '2020-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SETFNIF50,Nifty 50,256.99,257.28,254.51,257,4.75,1.88,759392,194556230.4,252.3663,277.25,206.25,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,24.38292517665279,-0.46475600309836895,252.25,0,7.303877366997295,-24.606060606060606,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,22.11,24-Nov-2023,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,25-Oct-2024,-1.3,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,"{'symbol': 'SETFNIF50', 'companyName': 'SBI-ETF Nifty 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1FS1', 'slb_isin': 'INF200KA1FS1', 'listingDate': '2015-07-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,100.85,104.58,100.85,102.37,1.89,1.88,1316285,136959454.25,100.6072,115.79,85.3,-,-,Infinity,2.135089294622369,100.48,0,11.589947318421281,-20.011723329425564,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-,-,-,25-Oct-2024,2.9,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,20.8,21.3,20.55,21.07,0.38,1.84,1796980,37808459.2,20.6733,23.2,15.7,-,-,33.43888537048766,-0.6132075471698066,20.69,0,9.181034482758616,-34.20382165605096,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,31.2,24-Nov-2023,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,25-Oct-2024,-0.67,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,37.61,38.48,37.61,38.1,0.68,1.82,190505,7244905.15,37.3827,47.6,29.51,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-0.8587041373926576,37.42,0,19.95798319327731,-29.108776685869195,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,-,-,-,25-Oct-2024,-1.32,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'listingDate': '2018-05-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BSLSENETFG,BSE SENSEX Index,78.73,79.82,78.73,79.58,1.41,1.80,2122,168847.54,78.2655,87.7,61.47,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,23.055512602443166,0.3910685000630785,78.17,0,9.258836944127713,-29.461525947616725,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,20.89,24-Nov-2023,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,25-Oct-2024,-0.76,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'listingDate': '2021-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,524.33,527,524.25,525.59,9.3,1.80,22957,12057934.68,515.5442,551.94,434.79,-,-,20.45147244184714,1.7165969964390781,516.29,0,4.774069645251299,-20.883644978035377,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,17.82,24-Nov-2023,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,25-Oct-2024,0.72,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,85.01,85.67,84.23,85.4,1.51,1.80,98961,8411685,83.6919,101.33,66.49,-,-,Infinity,-5.174328225627356,83.89,0,15.72091187210105,-28.440366972477083,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,-,-,-,25-Oct-2024,-5.08,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
UTINIFTETF,Nifty 50,261.99,264.62,261.99,264.19,4.65,1.79,20154,5314811.34,259.7962,285.31,212.12,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,24.27207300437461,-0.24919765905230318,259.54,0,7.40247450141951,-24.54742598529134,https://nsearchives.nseindia.com/today/UTINIFTETFEQN.svg,22.22,24-Nov-2023,https://nsearchives.nseindia.com/365d/UTINIFTETF-EQ.svg,25-Oct-2024,-1.35,https://nsearchives.nseindia.com/30d/UTINIFTETF-EQ.svg,"{'symbol': 'UTINIFTETF', 'companyName': 'UTI Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZC0', 'slb_isin': 'INF789F1AZC0', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,904.94,907,894.31,905,15.62,1.76,4157,3757387.59,892.4655,980,720,-,-,Infinity,0.1360965732431944,889.38,0,7.653061224489796,-25.694444444444443,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,-,-,-,25-Oct-2024,-0.84,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,267.25,270.89,267.25,269.85,4.65,1.75,275866,74376232.26,265.566,295.3,224.95,-,-,Infinity,-0.7356998344675372,265.2,0,8.61835421605147,-19.95999110913538,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,-,-,-,25-Oct-2024,-1.4,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'listingDate': '2013-03-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,89.8,90.18,88.19,89.49,1.52,1.73,30747,2745707.1,88.0852,100,72.21,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-87.71045620588316,0.24644337403382868,87.97,0,10.510000000000005,-23.93020357291234,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,-87.9,24-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,25-Oct-2024,-0.48,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,30.5,31.28,30.41,30.8,0.52,1.72,417962,12919205.42,30.3612,36,29.75,-,-,Infinity,-5.113986444855207,30.28,0,14.444444444444441,-3.529411764705885,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,25-Oct-2024,-3.69,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
IVZINNIFTY,Nifty 50,2712,2752.6,2712,2734.02,46.02,1.71,3425,9365285.75,2690.3461,3100,2197.55,24-DEC-12,DIVIDEND-RS.5/- PER UNIT,24.96263489146979,-0.5583097218635509,2688,0,11.805806451612904,-24.412186298377726,https://nsearchives.nseindia.com/today/IVZINNIFTYEQN.svg,22.32,24-Nov-2023,https://nsearchives.nseindia.com/365d/IVZINNIFTY-EQ.svg,25-Oct-2024,-1.21,https://nsearchives.nseindia.com/30d/IVZINNIFTY-EQ.svg,"{'symbol': 'IVZINNIFTY', 'companyName': 'Invesco India Nifty Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01DA9', 'listingDate': '2011-06-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Nov-2024 16:00:00', 'preOpenTime': '25-Nov-2024 09:07:43', 'QuotePreOpenFlag': False}}"
