symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
UTINEXT50,Nifty Next 50,78.98,80.2,77.77,80.2,1.44,1.83,121039,9563291.39,78.5462,83,45,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,68.02849360988897,0.14985014985015555,78.76,0,3.373493975903611,-78.22222222222223,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,65.01,18-Oct-2023,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,17-Sep-2024,-1.65,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,516.83,526.4,513.83,526.25,9.42,1.82,8201,4283956.37,517.123,551.94,421,-,-,19.469227451247473,-0.05887268307504282,516.83,0,4.6544914302279325,-25,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,17.33,18-Oct-2023,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,17-Sep-2024,-1.85,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,52.44,53.51,51.91,53.15,0.95,1.82,724953,38328265.11,52.1571,56.45,44.88,-,-,Infinity,0.24519049415314118,52.2,0,5.845881310894605,-18.426916221033856,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,-,-,-,17-Sep-2024,-1.55,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,25.94,26.34,25.79,26.28,0.47,1.82,74988,1960186.32,25.8023,28.47,22.06,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-88.60858257477244,-0.904977375565605,25.81,0,7.6923076923076845,-19.12964641885767,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,-88.81,18-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,17-Sep-2024,-2.68,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
BBNPNBETF,Baroda BNP Paribas NIFTY Bank ETF,51.15,52.31,50.91,52.28,0.93,1.81,4913,253903.84,51.2408,56.15,49.5,-,-,Infinity,0.34548944337811843,51.35,0,6.892252894033834,-5.616161616161619,https://nsearchives.nseindia.com/today/BBNPNBETFEQN.svg,-,-,-,17-Sep-2024,-1.44,https://nsearchives.nseindia.com/30d/BBNPNBETF-EQ.svg,"{'symbol': 'BBNPNBETF', 'companyName': 'Baroda BNP Paribas Mutual Fund\r - Baroda BNP Paribas Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01TL6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,91.07,92.16,90.72,92.08,1.63,1.80,65464,6006976.64,91.0483,94.25,79.07,-,-,Infinity,5.102157287980823,90.45,0,2.302387267904511,-16.45377513595549,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,17-Sep-2024,3.24,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
NPBET,Nifty Private Bank Index,261.28,267.72,259.88,265.96,4.68,1.79,10587,2824293.99,262.1256,299,224.35,-,-,13.280517931680713,-1.3684405711106984,261.28,0,11.050167224080274,-18.546913305103626,https://nsearchives.nseindia.com/today/NPBETEQN.svg,11.29,18-Oct-2023,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,17-Sep-2024,-3.1,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,"{'symbol': 'NPBET', 'companyName': 'Tata Nifty Private Bank Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K010X4', 'slb_isin': 'INF277K010X4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,33.67,33.9,32.73,33.88,0.59,1.77,544836,18034071.6,33.1617,36,31,-,-,Infinity,-0.1473622163277252,33.29,0,5.888888888888882,-9.290322580645169,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,17-Sep-2024,-1.89,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,258.51,264,258.01,263.18,4.52,1.75,7476,1957665.36,258.6379,277.2,221,-,-,14.009703690868136,-1.2346605621646038,258.66,0,5.057720057720052,-19.085972850678736,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,12.05,18-Oct-2023,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,17-Sep-2024,-2.93,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,24.42,24.57,23.97,24.56,0.42,1.74,251756,6135293.72,24.1559,25.9,19.18,-,-,22.738630684657654,0.04073319755600004,24.14,0,5.173745173745174,-28.050052137643373,https://nsearchives.nseindia.com/today/BFSIEQN.svg,20.64,18-Oct-2023,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,17-Sep-2024,-1.67,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,9.64,9.79,9.4,9.77,0.16,1.66,3953765,38114294.6,9.5976,10.67,8.98,-,-,Infinity,4.157782515991458,9.61,0,8.4348641049672,-8.797327394209344,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,17-Sep-2024,2.45,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,52.08,52.95,51.66,52.95,0.86,1.65,41856,2191161.6,52.0828,55.51,40.82,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,19.472021660649826,-0.15085800490288195,52.09,0,4.61178166096198,-29.715825575698194,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,17.53,18-Oct-2023,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,17-Sep-2024,-1.77,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,52.01,52.97,51.91,52.85,0.83,1.60,4901,257204.48,52.0157,58.92,40.75,-,-,Infinity,-0.24537561343902503,52.02,0,10.302104548540393,-29.693251533742338,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,-,-,-,17-Sep-2024,-1.81,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,526.9,535.2,523.13,535.2,8.3,1.58,1296295,689214125.6,526.4628,558.78,430.1,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,19.416305948502842,-0.022416498542928442,526.9,0,4.219907655964768,-24.43617763310858,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,17.56,18-Oct-2023,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,17-Sep-2024,-1.57,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,55.52,55.52,51.34,53.2,0.83,1.58,292760,15457728,52.3025,56.3,42.66,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-88.06264865592604,0.13175230566534968,52.37,0,5.506216696269973,-24.706985466479157,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,-88.25,18-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,17-Sep-2024,-1.43,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Oct-2024 16:00:00', 'preOpenTime': '18-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
