symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.92,21.92,21.57,21.66,0.09,0.42,987879,21387580.35,21.6176,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.23030861354214974,0.7441860465116286,21.57,0,0.14,0.33,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7441860465116286,01-MAR-24,-0.23030861354214974,19.20925027974636,-9.173387096774196,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
DEFENCE,BSE India Defence,76.67,76.97,76,76.2,-0.04,-0.05,266656,20343186.24,76.0997,79.23,58.91,-,-,Infinity,2.959059586542356,76.24,0,0,2.34,,15-May-2026,-,2.959059586542356,-,Infinity,3.824308973873534,-29.34985571210322,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1108.86,1108.86,1108.84,1108.84,0.13,0.01,17641,19561222.85,1108.708,1108.86,1056.93,-,-,4.855837880263635,0.37294518067925725,1108.71,0,4.86,0.37,13-Jun-2025,15-May-2026,-,0.37294518067925725,-,4.855837880263635,0.0018036542034144808,-4.911394321289002,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52,52.02,50.78,51.27,0.28,0.55,380582,19478186.76,50.9276,52.62,42.41,-,-,1.665675193337306,2.478512892264645,50.99,0,1.82,1.67,13-Jun-2025,15-May-2026,-,2.478512892264645,-,1.665675193337306,2.5655644241733073,-20.89129922188165,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.25,60.25,59.07,59.3,0.23,0.39,327539,19396859.58,59.1871,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.68570086793176,7.117052023121383,59.07,0,-89.64,6.11,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.117052023121383,27-FEB-26,-89.68570086793176,9.174452442946865,-14.678011989943911,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,19.99,21.9,19.99,21.75,1.24,6.05,897704,18573495.76,20.5832,22.9,18.77,-,-,5.633802816901409,5.890944498539439,20.51,0,0.64,-1.91,13-Jun-2025,15-May-2026,-,5.890944498539439,-,5.633802816901409,5.021834061135365,-15.876398508257862,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
SBIBPB,BSE PSU Bank Index TRI,50.31,50.47,49.5,49.55,-0.36,-0.72,356180,17769820.2,49.87,58.27,38.53,-,-,21.89421894218942,8.353378526131642,49.91,0,23.14,7.24,13-Jun-2025,15-May-2026,-,8.353378526131642,-,21.89421894218942,14.964818946284547,-28.601090059693732,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
SILVERBND,Commodity - Silver,250.6,252.88,243.71,246.01,-4.04,-1.62,71122,17564289.12,249.2065,389,180,-,-,Infinity,-6.793210578161706,250.05,0,0,-4.26,,15-May-2026,-,-6.793210578161706,-,Infinity,36.75835475578406,-36.67222222222222,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.73,32.73,31.92,32.12,0.18,0.56,534985,17156968.95,31.8995,33.82,27.4,-,-,5.276958374303494,1.1653543307086534,31.94,0,5.8,0.09,13-Jun-2025,15-May-2026,-,1.1653543307086534,-,5.276958374303494,5.026611472501487,-17.22627737226277,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,32.05,32.05,31.41,31.54,-0.02,-0.06,537004,16937106.16,31.6217,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-1.1595111250391759,3.4098360655737676,31.56,0,-0.13,2.73,13-Jun-2025,15-May-2026,ADDITONAL ISSUANCE 9:1,3.4098360655737676,12-AUG-22,-1.1595111250391759,6.158881285331748,-21.307692307692303,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.66,10.68,10.41,10.48,0.03,0.29,1610517,16846007.82,10.4309,11.74,8.5,-,-,Infinity,4.278606965174126,10.45,0,0,3.26,,15-May-2026,-,4.278606965174126,-,Infinity,10.732538330494036,-23.29411764705883,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,65,65.62,64.1,64.78,-0.01,-0.02,253075,16368891,64.573,68.5,54.78,-,-,Infinity,3.5320441105961335,64.79,0,0,2.94,,15-May-2026,-,3.5320441105961335,-,Infinity,5.430656934306568,-18.254837531945967,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.3,30.3,30.06,30.09,0,0.00,533417,16045183.36,30.1124,30.94,28.71,-,-,Infinity,1.896376566203856,30.09,0,0,1.59,,15-May-2026,-,1.896376566203856,-,Infinity,2.7472527472527517,-4.806687565308251,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,27.4,28.3,27.4,28.1,0,0.00,532678,15037499.94,28.1273,31.88,24.02,-,-,1.1883327331652929,6.641366223908918,28.1,0,1.48,6.2,13-Jun-2025,15-May-2026,-,6.641366223908918,-,1.1883327331652929,11.856963613550809,-16.985845129059125,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,29.85,30.3,29.57,30.18,0.47,1.58,492209,14820412.99,29.6796,42.02,28.59,-,-,-25.27853429066601,0.9364548494983316,29.71,0,-25.45,1.71,13-Jun-2025,15-May-2026,-,0.9364548494983316,-,-25.27853429066601,28.1770585435507,-5.561385099685205,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,269,269.97,262.01,265,2.56,0.98,55737,14719026.96,263.4498,290,240,-,-,-1.3513010460484665,2.649519677719234,262.44,0,-1.57,0.9,13-Jun-2025,15-May-2026,-,2.649519677719234,-,-1.3513010460484665,8.620689655172415,-10.416666666666666,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
BANKBETA,Nifty Bank,59.51,59.51,58.77,58.96,0.05,0.08,227530,13410618.2,58.9897,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,6.83094763544121,58.91,0,0,6.41,,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.83094763544121,17-FEB-21,Infinity,20.000000000000004,-14.931773879142307,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,91.46,92.5,90.7,90.99,-0.47,-0.51,146099,13332994.74,91.1873,95,71.78,-,-,2.743902439024382,1.7102615694165004,91.46,0,3.84,1.26,13-Jun-2025,15-May-2026,-,1.7102615694165004,-,2.743902439024382,4.221052631578953,-26.762329339648918,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
SENSEXIETF,SENSEX,872.01,880,872.01,878.11,6.58,0.75,15178,13307615.06,873.0176,999.84,731,-,-,-5.227996330473255,2.185423527631989,871.53,0,-5.16,1.21,13-Jun-2025,15-May-2026,-,2.185423527631989,-,-5.227996330473255,12.17494799167867,-20.12448700410397,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.46,23.46,22.82,23,0.11,0.48,575502,13190505.84,22.8422,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,5.8444546709618015,2.632753235162873,22.89,0,6.07,1.69,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,2.632753235162873,20-OCT-23,5.8444546709618015,2.583650995340955,-18.43460350154479,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,160.75,160.75,157.45,158.6,-0.55,-0.35,82773,13098827.25,158.7499,166.2,138.65,-,-,7.9058375289155025,-2.1289725393397205,159.15,0,8.93,-1.72,13-Jun-2025,15-May-2026,-,-2.1289725393397205,-,7.9058375289155025,4.572803850782187,-14.38874864767399,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
ABSLBANETF,Nifty Bank,58.79,58.84,58.3,58.53,0.14,0.24,217801,12732646.46,58.462,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.17292437863565,6.806569343065701,58.39,0,3.68,6.18,13-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.806569343065701,25-NOV-21,3.17292437863565,9.87064983061287,-14.832254267216014,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.5,109.5,109.49,109.5,0.02,0.02,104789,11473347.61,109.4829,110.9,102.89,-,-,4.8248133256749055,0.3758364653038744,109.48,0,4.82,0.37,13-Jun-2025,15-May-2026,-,0.3758364653038744,-,4.8248133256749055,1.2623985572587968,-6.4243366702303435,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.95,31.95,31.3,31.37,0,0.00,365424,11467005.12,31.3888,32.56,26.2,-,-,7.137978142076502,6.375042387249924,31.37,0,7.36,4.78,13-Jun-2025,15-May-2026,-,6.375042387249924,-,7.137978142076502,3.6547911547911585,-19.732824427480924,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
ENERGY,Nifty Energy,40.61,40.61,39.67,40.12,0.5,1.26,285391,11409932.18,39.6484,42.82,29,-,-,Infinity,1.2875536480686645,39.62,0,0,-0.9,,15-May-2026,-,1.2875536480686645,-,Infinity,6.30546473610463,-38.34482758620689,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,117.69,117.82,116.64,117.68,-0.01,-0.01,96502,11318719.58,117.4377,128.77,98.1,-,-,14.742589703588148,3.391319627482001,117.69,0,14.85,2.04,13-Jun-2025,15-May-2026,-,3.391319627482001,-,14.742589703588148,8.612254407082398,-19.959225280326212,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.29,27.4,27,27.4,0.11,0.40,399661,10914741.91,27.1875,29.94,24.03,-,-,0.4030780505679715,4.420731707317074,27.29,0,0.96,4.2,13-Jun-2025,15-May-2026,-,4.420731707317074,-,0.4030780505679715,8.483633934535748,-14.024136496046598,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,96.57,97.24,96.55,97.07,0.51,0.53,109986,10666442.28,96.3275,101,86.8,-,-,4.646399310047421,1.6120590390453178,96.56,0,5.19,0.85,13-Jun-2025,15-May-2026,-,1.6120590390453178,-,4.646399310047421,3.8910891089108977,-11.831797235023037,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,25.65,26.19,25.65,26.07,-0.03,-0.11,407294,10597789.88,26.1425,26.53,21.8,-,-,3.781847133757959,3.0434782608695636,26.1,0,4.74,2.51,13-Jun-2025,15-May-2026,-,3.0434782608695636,-,3.781847133757959,1.7338861666038479,-19.58715596330275,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,88.17,88.81,88.08,88.75,0.74,0.84,114724,10155368.48,88.0502,103.43,83.05,-,-,-9.962463224104692,2.518193369527558,88.01,0,-9.95,1.99,13-Jun-2025,15-May-2026,-,2.518193369527558,-,-9.962463224104692,14.193174127429184,-6.863335340156535,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.75,29.96,29.6,29.71,0.06,0.20,332241,9887492.16,29.605,40.19,27.8,-,-,-23.32903225806451,-5.382165605095534,29.65,0,-22.83,-7.26,13-Jun-2025,15-May-2026,-,-5.382165605095534,-,-23.32903225806451,26.076138342871356,-6.870503597122302,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
INFRABEES,Nifty Infra,978.3,978.3,967.2,967.4,1.42,0.15,10157,9874330.69,967.6556,1018.3,871.35,-,-,3.4409016060392155,1.111029819078775,965.98,0,4.31,0.33,13-Jun-2025,15-May-2026,-,1.111029819078775,-,3.4409016060392155,4.998526956692525,-11.023125035863885,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,31.31,31.59,31.03,31.06,-0.25,-0.80,315612,9872343.36,31.2833,32.38,24,-,-,6.079234972677588,5.57443915703602,31.31,0,7.34,4.58,13-Jun-2025,15-May-2026,-,5.57443915703602,-,6.079234972677588,4.07659048795554,-29.41666666666666,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,245.94,245.94,240.2,243.4,-2.57,-1.04,39560,9598047.2,246.0354,385,112.32,-,-,Infinity,-6.960743090860444,245.97,0,0,-4.95,,15-May-2026,-,-6.960743090860444,-,Infinity,36.77922077922078,-116.70227920227923,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
SBIVALETF,Nifty200 Value 30 Index,16.37,16.37,15.2,15.4,-1.25,-7.51,607311,9297931.41,15.2872,17.7,14.43,-,-,Infinity,Infinity,16.65,0,0,0,,,-,Infinity,-,Infinity,12.99435028248587,-6.7221067221067266,https://nsearchives.nseindia.com/today/SBIVALETFEQN.svg,,,EQ
CONSUMBEES,Nifty India Consumption TRI,127.44,127.7,126.79,127.54,0.73,0.58,72062,9165565.78,126.8613,144.38,114,-,-,0.3067243413291392,1.6335963024942317,126.81,0,0.52,0.45,13-Jun-2025,15-May-2026,-,1.6335963024942317,-,0.3067243413291392,11.663665327607694,-11.877192982456146,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,142.93,142.93,142.93,142.93,-1.34,-0.93,64121,9164814.53,120.5906,147.03,71.26,-,-,93.8033898305085,5.866232130953275,144.27,0,95.78,7,13-Jun-2025,15-May-2026,-,5.866232130953275,-,93.8033898305085,2.7885465551248005,-100.57535784451305,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,87.56,87.67,86.16,86.99,-0.14,-0.16,105407,9156706.09,87.1294,104,66.61,-,-,23.846810933940777,8.54754180184676,87.13,0,24.42,6.65,13-Jun-2025,15-May-2026,-,8.54754180184676,-,23.846810933940777,16.355769230769234,-30.596006605614765,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
MOENERGY,Nifty Energy Index,39.66,40.25,39,40.25,0.59,1.49,226824,9057082.32,39.5911,43,33,-,-,Infinity,1.7184735911043714,39.66,0,0,-0.68,,15-May-2026,-,1.7184735911043714,-,Infinity,6.395348837209302,-21.96969696969697,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000,1000.01,1000,1000,0,0.00,8821,8821000,1000,1029.99,970.23,-,-,0.0010000100000990915,-0.0009999900000990894,1000,0,0,0,13-Jun-2025,15-May-2026,-,-0.0009999900000990894,-,0.0010000100000990915,2.9116787541626628,-3.068344619317067,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
AXISVALUE,Nifty500 Value 50 TRI,33.82,33.95,33.44,33.56,-0.26,-0.77,257557,8638461.78,33.7415,35.27,22.84,-,-,18.71241598868059,1.1452682338758364,33.82,0,18.38,0.36,13-Jun-2025,15-May-2026,-,1.1452682338758364,-,18.71241598868059,4.848313013892828,-46.9352014010508,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/AXISVALUE-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,28.47,28.47,27.48,27.71,-0.07,-0.25,304702,8452433.48,27.8072,30.5,23.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,15.844481605351165,4.922377887163955,27.78,0,16.23,3.43,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.922377887163955,01-MAR-24,15.844481605351165,9.147540983606554,-18.92703862660944,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,860.7,866.09,853,855,-5.2,-0.60,9393,8061636.18,860.0703,1010,662.59,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,23.20772389941638,8.46262162402162,860.2,0,24.07,6.49,13-Jun-2025,15-May-2026, DIVIVEND - RS 7/- PER UNIT,8.46262162402162,09-MAR-17,23.20772389941638,15.346534653465346,-29.039073937125515,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,72.97,74.65,72.52,72.81,-0.38,-0.52,107677,7877649.32,73.1072,75.04,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,6.5408252853380136,4.044012575021432,73.19,0,7.71,3.35,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,4.044012575021432,20-OCT-23,6.5408252853380136,2.9717484008528836,-21.370228371395232,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1423,1425,1420.79,1424,0.91,0.06,5414,7698978.7,1425.0629,1429.89,1357.15,-,-,4.557502955364808,2.2254127781765973,1423.09,0,4.29,1.67,13-Jun-2025,15-May-2026,-,2.2254127781765973,-,4.557502955364808,0.4119197980264286,-4.9257635486128954,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.6,9.6,9.52,9.58,0.06,0.63,769686,7358198.16,9.5299,10.97,8.84,-,-,Infinity,1.69851380042463,9.52,0,0,1.17,,15-May-2026,-,1.69851380042463,-,Infinity,12.670920692798546,-8.371040723981904,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
GROWWMETAL,Nifty Metal Index,12.51,12.55,12.2,12.29,-0.16,-1.29,563225,6922035.25,12.4512,13.45,10.03,-,-,Infinity,-1.6800000000000068,12.45,0,0,-1.66,,15-May-2026,-,-1.6800000000000068,-,Infinity,8.624535315985131,-22.532402791625124,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
TOP100CASE,Zerodha Nifty 100 ETF,10.63,10.63,10.4,10.4,-0.02,-0.19,661741,6915193.45,10.4184,11.57,9.48,-,-,-1.7941454202077385,1.3645224171540016,10.42,0,-1.04,1.36,13-Jun-2025,15-May-2026,-,1.3645224171540016,-,-1.7941454202077385,10.112359550561797,-9.70464135021097,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.56,11.7,11.48,11.65,0.09,0.78,596005,6907697.95,11.6105,12.66,8.02,-,-,Infinity,0.6044905008635603,11.56,0,0,-0.52,,15-May-2026,-,0.6044905008635603,-,Infinity,7.977883096366506,-45.26184538653367,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
VAL30IETF,Nifty200 Value 30 Index,16.08,16.08,15.55,15.73,-0.03,-0.19,426806,6692318.08,15.7698,17.7,12.27,-,-,20.721412125863402,1.9442644199611194,15.76,0,22.17,0.57,13-Jun-2025,15-May-2026,-,1.9442644199611194,-,20.721412125863402,11.129943502824853,-28.198859005704982,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,17.5,17.68,17.3,17.4,0.07,0.40,355270,6171039.9,17.315,19.95,14.16,-,-,Infinity,5.454545454545446,17.33,0,0,3.52,,15-May-2026,-,5.454545454545446,-,Infinity,12.781954887218049,-22.881355932203377,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
NIFTYBETA,Nifty 50,263.08,264.8,263.07,264.36,1.14,0.43,22885,6046445.85,263.3393,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.3184117737237457,263.22,0,0,0.98,,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.3184117737237457,25-SEP-23,Infinity,11.133521581282777,-7.946100449162927,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
