symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
PVTBANIETF,Nifty Private Bank Index,27.77,27.9,27.66,27.76,-0.01,-0.04,3158162,87544250.64,27.7127,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.5489471739933554,-0.43041606886656186,27.77,0,4.01,-2.22,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.43041606886656186,01-MAR-24,2.5489471739933554,8.443271767810023,-14.805624483043845,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.51,29.69,29.27,29.39,-0.13,-0.44,2917004,85759917.6,29.4088,36.75,27.8,-,-,-16.291654799202504,3.3040421792618675,29.52,0,-15.32,2.32,08-Aug-2025,10-Jul-2026,-,3.3040421792618675,-,-16.291654799202504,20.027210884353742,-5.719424460431655,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
LIQGRWBEES,Liquid,1054.8,1054.8,1050.57,1051.04,0.14,0.01,79661,83726100.83,1050.9021,1056.29,995.55,-,-,4.83248386678502,0.42039287625161115,1050.9,0,4.78,0.36,08-Aug-2025,10-Jul-2026,-,0.42039287625161115,-,4.83248386678502,0.4970225979607873,-5.573803425242329,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,47.94,48.5,47.94,48.34,0.4,0.83,1652816,79731843.84,48.2709,54.5,37.34,-,-,7.733452195230679,5.086956521739138,47.94,0,8.22,1.18,08-Aug-2025,10-Jul-2026,-,5.086956521739138,-,7.733452195230679,11.302752293577976,-29.459025174076054,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,89.49,90.72,88.5,90.65,1.62,1.82,822755,74064405.1,88.8399,99.49,64,-,-,1.2962342161135443,3.920669494439988,89.03,0,1.61,-4.78,08-Aug-2025,10-Jul-2026,-,3.920669494439988,-,1.2962342161135443,8.885315107045923,-41.64062500000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,995,1000,0,0.00,69104,69103308.96,1000,1025,995,-,-,0,0.0010000100000990915,1000,0,0,0,08-Aug-2025,10-Jul-2026,-,0.0010000100000990915,-,0,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,79.44,79.44,78.52,79,0.33,0.42,816833,64415450.38,78.8489,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,13.489441172245368,5.770518141652166,78.67,0,14.35,3.34,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,5.770518141652166,15-NOV-18,13.489441172245368,1.7168449863149982,-26.198083067092647,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,221.87,223.37,220.73,222.44,0.57,0.26,281031,62428226.34,221.9293,390,107.09,-,-,99.60516870064609,5.068253743328133,221.87,0,98.74,5.36,08-Aug-2025,10-Jul-2026,-,5.068253743328133,-,99.60516870064609,42.96410256410256,-107.71313848165094,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,23.22,23.22,22.76,22.9,0.14,0.62,2707980,61958582.4,22.8583,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.432780847145487,4.853479853479848,22.76,0,5.18,2.8,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.853479853479848,01-MAR-24,5.432780847145487,14.584110406564715,-15.423387096774189,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.12,30.12,30.01,30.09,0.02,0.07,2007507,60345660.42,30.0571,30.48,27.93,-,-,4.334257975034674,0.8040201005025073,30.07,0,4.12,0.3,08-Aug-2025,10-Jul-2026,-,0.8040201005025073,-,4.334257975034674,1.27952755905512,-7.733619763694952,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
BANKBETA,Nifty Bank,60.93,60.93,59.55,59.59,-0.15,-0.25,954185,56898051.55,59.8103,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,0.23549201009251566,59.74,0,0,-0.35,,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.23549201009251566,17-FEB-21,Infinity,19.14518317503392,-16.159844054580912,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,38.1,38.59,37.87,38.34,0.24,0.63,1473813,56447037.9,38.1214,40,32.65,-,-,5.590746350867533,3.5097192224622145,38.1,0,5.86,1.87,08-Aug-2025,10-Jul-2026,-,3.5097192224622145,-,5.590746350867533,4.1499999999999915,-17.42725880551303,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1619.46,1619.46,1610,1611.1,-3.33,-0.21,34762,56071801.24,1614.5701,1644.19,1232,-,-,5.2119454838730706,0.22893829864004653,1614.43,0,5.3,0.6,08-Aug-2025,10-Jul-2026,-,0.22893829864004653,-,5.2119454838730706,2.012541129674803,-30.77110389610389,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,53.47,54.02,53.47,53.78,0.3,0.56,1018056,54822315.6,53.6425,54.02,42,-,-,9.687946155415052,6.473965551375972,53.48,0,11.74,3.02,08-Aug-2025,10-Jul-2026,-,6.473965551375972,-,9.687946155415052,0.4442798963346945,-28.047619047619047,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.39,22.77,22.39,22.61,0.4,1.80,2354100,53108496,22.5626,36.3,10.98,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-80.13704647281033,5.162790697674416,22.21,0,-80.54,3.83,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,5.162790697674416,06-FEB-26,-80.13704647281033,37.713498622589526,-105.91985428051001,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
GROWWGOLD,Commodity,14.69,14.79,14.53,14.75,0.18,1.24,3584222,52723905.62,14.5155,18,9.67,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.13853904282117,6.729377713458753,14.57,0,-85.39,4.37,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.729377713458753,06-FEB-26,-85.13853904282117,18.055555555555557,-52.53360910031024,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,34.49,34.6,34.11,34.15,-0.03,-0.09,1445147,49554090.63,34.2233,34.6,26.2,-,-,17.96200345423143,10.125765881973548,34.18,0,19.22,8.96,08-Aug-2025,10-Jul-2026,-,10.125765881973548,-,17.96200345423143,1.300578034682089,-30.343511450381676,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,490.99,490.99,486.57,489,2.46,0.51,100333,48971533.97,461.6318,579.92,427.39,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,11.753548003747975,2.3098167210645286,486.54,0,12.63,0.54,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.3098167210645286,19-DEC-19,11.753548003747975,15.678024555111044,-14.415405133484644,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,15.67,15.76,15.33,15.6,0.08,0.52,3142732,48712346,15.4976,16.46,15.33,-,-,Infinity,Infinity,15.52,0,0,0,,,-,Infinity,-,Infinity,5.224787363304989,-1.7612524461839503,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,12.93,14.99,12.9,12.98,0.08,0.62,3629242,46962391.48,12.9604,14.99,12.21,-,-,Infinity,Infinity,12.9,0,0,0,,,-,Infinity,-,Infinity,13.408939292861906,-6.306306306306302,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,,,EQ
FMCGIETF,Nifty FMCG Index,54.05,54.05,52.9,53.07,0.08,0.15,884652,46860016.44,53.1428,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.03559925411087,1.027984009137634,52.99,0,-9.5,0.32,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.027984009137634,10-MAY-24,-10.03559925411087,14.815409309791328,-9.309989701338834,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1071.93,1071.93,1071.91,1071.91,0.13,0.01,42721,45793067.11,1071.7825,1094.59,989.2,-,-,5.095397768496189,0.4451066381798418,1071.78,0,5.04,0.38,08-Aug-2025,10-Jul-2026,-,0.4451066381798418,-,5.095397768496189,2.072008697320443,-8.361302062272546,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.42,24.49,23.42,24,0.1,0.42,1897842,45491272.74,23.8915,24.57,19.6,-,-,11.731843575418992,4.257167680278021,23.9,0,12.63,1.1,08-Aug-2025,10-Jul-2026,-,4.257167680278021,-,11.731843575418992,2.319902319902321,-22.44897959183673,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
QGOLDHALF,Gold,124.78,125.79,123.89,125,1.16,0.94,313237,39148360.26,123.0806,149.69,80.09,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,49.093511450381676,6.609808102345416,123.84,0,47.29,4.69,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,6.609808102345416,16-DEC-21,49.093511450381676,16.494087781414926,-56.074416281683106,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1073.05,1073.05,1073.03,1073.05,0.15,0.01,35651,38254592.53,,1073.55,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.955056289674191,0.4436914378785193,1072.9,0,4.9,0.37,08-Aug-2025,10-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4436914378785193,28-FEB-25,4.955056289674191,0.04657444925713754,-6.25204226119159,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
HDFCNIFTY,Nifty 50,284.28,284.28,276.1,276.92,-0.43,-0.16,133557,37068745.35,277.1081,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.9183673469387896,2.9442379182156193,277.35,0,1.96,1.9,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,2.9442379182156193,17-FEB-21,0.9183673469387896,8.268186034185764,-11.859751171433194,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
MON100,Nasdaq100,328.08,328.08,328.08,328.08,-0.91,-0.28,112568,36931309.44,276.6333,342.55,197.81,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,62.07884596383757,1.0409608869725888,328.99,0,62.79,0.38,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.0409608869725888,17-JUN-21,62.07884596383757,4.224200846591747,-65.85612456397553,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
NIFTYETF,Nifty 50,260.8,268.1,260.8,267.35,-0.14,-0.05,136773,36625073.94,267.4678,289.05,239.81,-,-,1.1119095344351566,3.0806600863664437,267.49,0,1.95,1.87,08-Aug-2025,10-Jul-2026,-,3.0806600863664437,-,1.1119095344351566,7.50735166926137,-11.484091572494899,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,77.51,77.51,76.1,76.22,0.23,0.30,476619,36389860.65,76.3856,77.51,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,12.985472872813528,5.465615054656155,75.99,0,13.98,2.97,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,5.465615054656155,20-OCT-23,12.985472872813528,1.6643013804670446,-27.05450908484747,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,224.32,226.84,222.08,224.26,-0.06,-0.03,162168,36336983.76,224.0523,380,108.5,-,-,Infinity,4.985721642245203,224.32,0,0,5.39,,10-Jul-2026,-,4.985721642245203,-,Infinity,40.98421052631579,-106.69124423963133,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
ICICIB22,S&P BSE BHARAT 22 index,118.12,118.12,116.41,117,0.38,0.33,304011,35511524.91,117.415,131,103.6,-,-,9.009596571322094,0.8794619762027901,116.62,0,8.99,-0.45,08-Aug-2025,10-Jul-2026,-,0.8794619762027901,-,9.009596571322094,10.687022900763358,-12.93436293436294,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,34.05,34.37,33.82,34.28,0.23,0.68,1031795,35308024.9,34.0948,34.64,26.2,-,-,18.32930617880567,10.902620511161441,34.05,0,18.77,8.44,08-Aug-2025,10-Jul-2026,-,10.902620511161441,-,18.32930617880567,1.0392609699769038,-30.839694656488557,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.75,11.75,11.4,11.44,-0.03,-0.26,3064958,35093769.1,11.4792,14,9.8,-,-,2.692998204667854,2.2341376228775696,11.47,0,3.15,1.24,08-Aug-2025,10-Jul-2026,-,2.2341376228775696,-,2.692998204667854,18.28571428571429,-16.734693877551006,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.13,24.35,24.12,24.34,0.19,0.79,1405616,34044019.52,24.1828,24.75,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.651376146788987,4.373927958833617,24.15,0,12.27,0.88,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.373927958833617,10-MAY-24,11.651376146788987,1.6565656565656572,-22.373051784816486,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,98.62,98.62,96.04,97,-0.22,-0.23,347734,33705856.62,97.1495,99.44,71.78,-,-,24.31116237344611,3.821042491705012,97.22,0,27.75,2.22,08-Aug-2025,10-Jul-2026,-,3.821042491705012,-,24.31116237344611,2.453740949316168,-35.13513513513514,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.25,11.34,11.17,11.27,0.02,0.18,2951292,33320086.68,11.289,11.74,8.5,-,-,Infinity,5.821596244131448,11.25,0,0,2.09,,10-Jul-2026,-,5.821596244131448,-,Infinity,4.003407155025559,-32.58823529411764,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
SETFNN50,Nifty Next 50,799.2,806.49,798.18,804.9,3.32,0.41,39888,32005732.32,800.9908,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,14.197749812011397,6.194339996041945,801.58,0,14.89,3.54,08-Aug-2025,10-Jul-2026, DIVIDEND - RS 7/- PER UNIT,6.194339996041945,02-NOV-17,14.197749812011397,4.1785714285714315,-26.554613921164762,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,65.19,65.19,62.61,64.22,0.31,0.49,487579,31307447.59,63.7624,67.74,53.86,-,-,Infinity,4.626914304333654,63.91,0,0,1.17,,10-Jul-2026,-,4.626914304333654,-,Infinity,5.196338943017414,-19.23505384329744,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
LICMFGOLD,Gold,134.25,136.3,134.25,135.9,1.65,1.23,229196,31154612.28,,162,89.07,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.51356820195348,6.671899529042386,134.25,0,-98.53,4.15,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,6.671899529042386,06-MAR-26,-98.51356820195348,16.111111111111107,-52.57662512630517,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.58,31.91,31.54,31.63,0.14,0.44,974576,30952533.76,31.5924,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,3.298497713912469,3.5013089005235614,31.49,0,4.13,1.16,08-Aug-2025,10-Jul-2026,ADDITONAL ISSUANCE 9:1,3.5013089005235614,12-AUG-22,3.298497713912469,3.8601823708206675,-21.65384615384615,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.49,13.49,13.27,13.36,0.06,0.45,2251787,30083874.32,13.3204,13.97,8.7,-,-,43.04068522483939,6.284805091487662,13.3,0,44.88,3.91,08-Aug-2025,10-Jul-2026,-,6.284805091487662,-,43.04068522483939,4.366499642090202,-53.5632183908046,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
GOLDADD,DSP Gold ETF,146,146.88,145.72,146.46,1.34,0.92,203977,29829596.48,144.3045,181,95.24,-,-,Infinity,6.531859179517034,145.12,0,0,4.55,,10-Jul-2026,-,6.531859179517034,-,Infinity,19.08287292817679,-53.779924401511984,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
MAFANG,NYSE FANG+ Total Return Index,206.32,206.32,206.32,206.32,0.03,0.01,141756,29247097.92,174.7737,208.38,149.74,-,-,33.23001420637994,6.807475280840713,206.29,0,30.83,6.24,08-Aug-2025,10-Jul-2026,-,6.807475280840713,-,33.23001420637994,0.9885785584029189,-37.78549485775343,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,88.41,88.68,86.5,86.9,-0.54,-0.62,326103,28517707.35,88.0049,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.40159763399394,-89.2794137603474,87.44,0,-87.31,2.5,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.2794137603474,10-JUL-26,-87.40159763399394,13.960396039603955,-31.150015092061572,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.6,27.74,27.41,27.63,0.02,0.07,1023456,28175743.68,27.5361,29.94,24.03,-,-,1.357300073367562,1.0976948408342508,27.61,0,2.34,-0.9,08-Aug-2025,10-Jul-2026,-,1.0976948408342508,-,1.357300073367562,7.715430861723454,-14.98127340823969,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,353.95,353.95,349.9,349.9,-1.88,-0.53,73369,25825154.31,351.7884,361,304.78,-,-,9.610926633669553,3.517647406881449,351.78,0,10.71,2.84,08-Aug-2025,10-Jul-2026,-,3.517647406881449,-,9.610926633669553,3.074792243767319,-14.804121005315311,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.38,110.38,110.26,110.27,0.01,0.01,227856,25125681.12,110.263,110.9,102.89,-,-,4.839323065221515,0.4189053820234894,110.26,0,4.78,0.35,08-Aug-2025,10-Jul-2026,-,0.4189053820234894,-,4.839323065221515,0.568079350766465,-7.172708718048397,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
