symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVER1,Kotak Silver ETF,93.5,94.17,92.75,94,1.7,1.84,127447,11965998.83,92.5716,111,68.66,-,-,Infinity,6.4673235927058474,92.3,0,15.315315315315315,-36.90649577628897,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,-,-,-,13-Jan-2025,4.54,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,92.37,93.14,92.36,93.1,1.5,1.64,251711,23388986.12,91.7062,100.35,67.85,-,-,33.03801086024577,6.570512820512815,91.6,0,7.224713502740409,-37.214443625644805,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,30.89,13-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,13-Jan-2025,4.85,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,92.25,92.93,92.23,92.77,1.48,1.62,4618313,428348530.75,91.539,100,67,-,-,32.49071693801771,6.277924160843154,91.29,0,7.230000000000005,-38.46268656716417,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,30.38,13-Feb-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,13-Jan-2025,4.58,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,94.49,94.6,93.95,94.55,1.48,1.59,8856,835917.84,92.9993,98,68.43,-,-,33.18777292576419,6.775832862789385,93.07,0,3.520408163265309,-38.170393102440435,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,31.1,13-Feb-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,13-Jan-2025,5.1,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,92.5,93.34,92.5,93,1.45,1.58,15856,1476193.6,91.9044,98.6,67.6,-,-,Infinity,6.225014277555685,91.55,0,5.679513184584173,-37.57396449704143,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,-,-,-,13-Jan-2025,4.57,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,95.92,96.5,95.76,96.21,1.49,1.57,216942,20880667.5,95.1341,103,70,-,-,32.99695880564002,6.156901688182718,94.72,0,6.592233009708744,-37.442857142857136,https://nsearchives.nseindia.com/today/SILVEREQN.svg,30.94,13-Feb-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,13-Jan-2025,4.51,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,95.5,96.69,95.5,96.39,1.47,1.55,4854795,467031279,95.0573,101,68.65,-,-,33.08021538036724,5.969656992084441,94.92,0,4.564356435643564,-40.40786598689001,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,31.05,13-Feb-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,13-Jan-2025,4.35,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,25.5,25.7,25.03,25.48,0.39,1.55,78742,2004771.32,25.0459,30,21.69,-,-,13.446126447016916,4.383449405981157,25.09,0,15.066666666666665,-17.473490087597966,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,11.71,13-Feb-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,13-Jan-2025,2.79,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,9.33,9.43,9.23,9.4,0.14,1.51,1043732,9811080.8,9.2423,10.32,6.74,-,-,33.1444759206799,6.575963718820862,9.26,0,8.914728682170542,-39.46587537091988,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,31.16,13-Feb-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,13-Jan-2025,4.99,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,7445.6,7598.95,7445.6,7555.1,109.5,1.47,120,907962,7446.6267,7700,5381.3,-,-,36.62025316455697,9.34840502518382,7445.6,0,1.8818181818181772,-40.39544348019996,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,34.64,13-Feb-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,13-Jan-2025,7.76,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,13.96,14.44,13.8,14.03,0.2,1.45,108267,1517903.34,13.8009,15.75,10.67,-,-,14.250814332247558,-2.3660403618649957,13.83,0,10.920634920634924,-31.49015932521087,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,12.62,13-Feb-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,13-Jan-2025,-3.76,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,94.49,95.23,94.49,94.62,1.33,1.43,94411,8968100.89,93.6441,101.4,79.07,-,-,Infinity,6.183368869936039,93.29,0,6.6863905325443795,-19.666118629062872,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,13-Jan-2025,4.69,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,61.97,62.4,61.31,62.34,0.86,1.40,39666,2462861.94,61.4846,88,56.3,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,8.700959023539673,0.032092426187424784,61.48,0,29.159090909090903,-10.728241563055075,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,7.2,13-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,13-Jan-2025,-1.35,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,8.28,8.47,8.24,8.38,0.11,1.33,4513105,37819819.9,8.2785,10.67,7.96,-,-,Infinity,5.144291091593488,8.27,0,21.462043111527638,-5.27638190954775,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,13-Jan-2025,3.76,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,95.04,97.29,94.99,96,1.25,1.32,32356,3111676.52,94.9409,103.18,70.25,-,-,32.50517598343684,6.206438765350149,94.75,0,6.958712928862189,-36.654804270462634,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,30.78,13-Feb-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,13-Jan-2025,4.82,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Feb-2025 16:00:00', 'preOpenTime': '13-Feb-2025 09:07:37', 'QuotePreOpenFlag': False}}"
