symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MONQ50,Nasdaq Q-50 Total Return Index,198.99,218.7,190.26,216,16.11,8.06,805626,167562151.74,115.6887,234.92,86.85,-,-,142.47867085765606,45.044319097502026,199.89,0,124.39,34.23,10-Sep-2025,11-Aug-2026,-,45.044319097502026,-,142.47867085765606,8.053805550825807,-148.70466321243524,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
BANKIETF,Nifty Bank,57.79,58.21,57.29,58.21,0.34,0.59,2702304,156625539.84,58.0716,63.9,51.17,-,-,4.151010914295939,-1.3389830508474563,57.87,0,3.54,-1.92,10-Sep-2025,11-Aug-2026,-,-1.3389830508474563,-,4.151010914295939,8.904538341158057,-13.758061364080513,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.55,11.55,11.2,11.46,0.1,0.88,13772281,154662715.63,11.378,13.2,7.75,-,-,16.109422492401233,-0.17421602787456075,11.36,0,15.1,-1.05,10-Sep-2025,11-Aug-2026,-,-0.17421602787456075,-,16.109422492401233,13.18181818181817,-47.8709677419355,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,110,110,105.85,106.8,-0.82,-0.76,1297463,138153860.24,107.597,112,77.8,-,-,25.839519264757854,1.5498716363982081,107.62,0,26.81,2.33,10-Sep-2025,11-Aug-2026,-,1.5498716363982081,-,25.839519264757854,4.642857142857145,-37.275064267352185,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
NIFTYIETF,Nifty 50,264.77,266.36,263.66,265.97,0.13,0.05,494060,130906137.6,266.4222,304.14,250.4,-,-,-5.1732743867655415,-4.210185118490239,265.84,0,-5.22,-4.26,10-Sep-2025,11-Aug-2026,-,-4.210185118490239,-,-5.1732743867655415,12.550141382258158,-6.218051118210871,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,581.72,582.9,573.42,582.9,4.07,0.70,222320,128847779.2,580.8781,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,4.23074172090694,-1.2920596752070168,578.83,0,3.5,-1.98,10-Sep-2025,11-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-1.2920596752070168,02-NOV-17,4.23074172090694,9.783163857547482,-25.182544454943734,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
SILVERADD,DSP Silver ETF,21.8,21.98,21.55,21.95,-0.6,-2.66,5816871,126807787.8,22.4821,39,11.98,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.78574392166625,-90.19958030093316,22.55,0,-81.29,-89.93,10-Sep-2025,11-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.19958030093316,28-AUG-26,-81.78574392166625,43.717948717948715,-83.22203672787978,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,78.34,78.34,77.27,78.25,-0.09,-0.11,1478655,114669695.25,78.4125,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,-2.7104314310580713,78.34,0,0,-2.6,,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-2.7104314310580713,25-MAR-21,Infinity,5.163010544176469,-21.619521293130237,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,97436,97435025.64,1000,1025,995,-,-,0.0010000100000990915,0,999.99,0,0,0,10-Sep-2025,11-Aug-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,219.99,221.82,217.9,221.12,-6.81,-2.99,423680,93196889.6,226.9264,380,121.45,-,-,Infinity,-2.457100004411308,227.93,0,0,0.55,,11-Aug-2026,-,-2.457100004411308,-,Infinity,41.810526315789474,-82.06669411280362,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.33,28.33,27.06,27.44,-0.2,-0.72,3297424,89722907.04,27.5665,36.75,26.52,-,-,-21.555174385363053,-6.28415300546448,27.64,0,-20.98,-5.6,10-Sep-2025,11-Aug-2026,-,-6.28415300546448,-,-21.555174385363053,25.33333333333333,-3.4690799396681813,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.27,27.77,26.58,27.38,0.11,0.40,3064207,83468998.68,27.309,28.4,21.46,-,-,20.936395759717307,-0.40014550745725513,27.27,0,20.45,-0.8,10-Sep-2025,11-Aug-2026,-,-0.40014550745725513,-,20.936395759717307,3.5915492957746467,-27.58620689655171,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,93.54,93.54,92.38,93.36,-0.18,-0.19,874574,81282907.56,93.8633,110.4,76.02,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,19.248946225571583,-3.203732503888028,93.54,0,19.48,-3.02,10-Sep-2025,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.203732503888028,19-DEC-19,19.248946225571583,15.434782608695658,-22.809786898184697,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,78.23,78.23,75.53,76.57,-0.13,-0.17,1014382,77082888.18,76.6181,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,7.587466629197682,-2.8176164487879336,76.7,0,7.77,-2.65,10-Sep-2025,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.8176164487879336,15-NOV-18,7.587466629197682,4.739985070913166,-22.316293929712444,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,75735,75734242.65,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,10-Sep-2025,11-Aug-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,48.65,48.78,48.25,48.58,-0.07,-0.14,1558291,75686193.87,48.5833,61.73,48.25,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-19.795278190523366,-7.572298325722991,48.65,0,-19.68,-7.44,10-Sep-2025,11-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-7.572298325722991,10-MAY-24,-19.795278190523366,21.30244613640045,-0.6839378238341933,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,36.98,37,36.5,36.82,0.02,0.05,2047858,75340695.82,36.9115,40,32.65,-,-,-0.2708559046587254,-4.6607975142413185,36.8,0,-0.33,-4.71,10-Sep-2025,11-Aug-2026,-,-4.6607975142413185,-,-0.2708559046587254,7.95,-12.771822358346101,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
BFSI,Nifty Financial Services Index,26.36,26.6,26.15,26.6,0.13,0.49,2829147,74859229.62,26.5602,29.94,24.03,-,-,-1.4814814814814763,-3.096539162112925,26.47,0,-1.96,-3.57,10-Sep-2025,11-Aug-2026,-,-3.096539162112925,-,-1.4814814814814763,11.15564462257849,-10.694964627548897,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
BANKBETF,Bajaj Finserv Nifty Bank ETF,57.05,57.77,56.61,57.45,0.14,0.24,1195831,68903782.22,57.4857,63.9,50.71,-,-,3.8127936393205624,-1.727677044132737,57.31,0,3.56,-1.97,10-Sep-2025,11-Aug-2026,-,-1.727677044132737,-,3.8127936393205624,10.093896713615017,-13.291264050483143,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.74,110.75,110.74,110.75,0.07,0.06,613864,67979299.36,110.6881,112.71,105.1,-,-,4.807419324311534,0.4170822377368698,110.68,0,4.74,0.35,10-Sep-2025,11-Aug-2026,-,0.4170822377368698,-,4.807419324311534,1.7389761334397957,-5.375832540437684,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49.54,49.54,48.64,49.32,-0.12,-0.24,1384314,67845229.14,49.4887,54.5,37.34,-,-,7.944845699277747,1.858736059479551,49.44,0,8.21,2.11,10-Sep-2025,11-Aug-2026,-,1.858736059479551,-,7.944845699277747,9.504587155963304,-32.08355650776646,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
GROWWGOLD,Commodity,14.74,14.87,14.63,14.81,-0.1,-0.67,4411269,65198555.82,14.8402,18,10.66,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-86.24500789449243,0,14.91,0,-86.15,0.68,10-Sep-2025,11-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0,06-FEB-26,-86.24500789449243,17.722222222222218,-38.930581613508444,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.13,22.34,21.94,22.25,-0.67,-2.92,2935673,64937086.76,22.8472,36.3,12.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.98672279792747,-2.283706631532717,22.92,0,-81.44,0.66,10-Sep-2025,11-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-2.283706631532717,06-FEB-26,-81.98672279792747,38.705234159779614,-81.48450244698206,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
GOLDBETA,Gold,127.25,128.1,126.25,127.55,-0.95,-0.74,507327,64577653.83,127.8883,149.35,90,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-0.19561815336463223,128.5,0,0,0.55,,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-0.19561815336463223,25-MAR-21,Infinity,14.596585202544356,-41.722222222222214,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
BSLGOLDETF,Gold,133,133.84,132,133.38,-0.95,-0.71,472915,62892965.85,133.6662,155.99,95.33,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,38.28926905132192,-0.1272931486334825,134.33,0,39.27,0.58,10-Sep-2025,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-0.1272931486334825,25-NOV-21,38.28926905132192,14.494518879415356,-39.91398300639882,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,54.74,54.74,53,54.1,-0.17,-0.31,1159861,62412120.41,54.3185,55.59,42,-,-,10.430700142886302,0.5576208178438741,54.27,0,10.78,0.87,10-Sep-2025,11-Aug-2026,-,0.5576208178438741,-,10.430700142886302,2.680338190322004,-28.809523809523814,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.5,23.5,23.1,23.42,0.01,0.04,2535292,58920186.08,23.4359,24.57,19.6,-,-,6.989492919141165,-2.3352793994995777,23.41,0,6.94,-2.38,10-Sep-2025,11-Aug-2026,-,-2.3352793994995777,-,6.989492919141165,4.680504680504675,-19.489795918367346,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1604.14,1616.98,1604.14,1609.99,-2.21,-0.14,34294,55150239.04,1613.4991,1646.18,1501.89,-,-,5.109941764813411,-0.2935475280697088,1612.2,0,5.25,-0.16,10-Sep-2025,11-Aug-2026,-,-0.2935475280697088,-,5.109941764813411,2.1984230157090994,-7.197597693572758,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.89,29.89,29.75,29.77,-0.07,-0.23,1845066,54927614.82,29.8588,30.61,28.13,-,-,3.4398888116747686,-0.799733422192609,29.84,0,3.68,-0.57,10-Sep-2025,11-Aug-2026,-,-0.799733422192609,-,3.4398888116747686,2.7442012414243706,-5.830074653394954,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1047.93,1047.93,1047.59,1047.59,0.5,0.05,49832,52204003.2,1047.0846,1051.22,996,-,-,Infinity,0.426596621738196,1047.09,0,0,0.38,,11-Aug-2026,-,0.426596621738196,-,Infinity,0.3453130648199339,-5.179718875502,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
SETFNN50,Nifty Next 50,781.51,781.51,767.21,772.98,-4.85,-0.62,67424,52008850.88,778.3383,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,7.346405954893898,-3.480052444277955,777.83,0,8.02,-2.87,10-Sep-2025,11-Aug-2026, DIVIDEND - RS 7/- PER UNIT,-3.480052444277955,02-NOV-17,7.346405954893898,7.978571428571426,-21.535824908413396,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.63,54.45,52.56,54.04,0.41,0.76,971245,51718796.25,53.8098,57.25,41.31,-,-,24.05876951331496,0.9904690712016467,53.63,0,23.12,0.22,10-Sep-2025,11-Aug-2026,-,0.9904690712016467,-,24.05876951331496,5.606986899563321,-30.815783103364794,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
NIFTYETF,Nifty 50,254.57,255.59,252.56,255.17,0.08,0.03,193221,49172812.29,255.682,289.05,239.81,-,-,-5.003536726108495,-4.276550249465433,255.09,0,-5.03,-4.31,10-Sep-2025,11-Aug-2026,-,-4.276550249465433,-,-5.003536726108495,11.721155509427442,-6.405070680955751,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,284.11,284.11,280.36,283.5,-1.03,-0.36,170286,48064926.36,285.0889,310.45,242.5,-,-,2.672750977835722,-6.89960920823618,284.53,0,3.05,-6.56,10-Sep-2025,11-Aug-2026,-,-6.89960920823618,-,2.672750977835722,8.68094701240135,-16.90721649484536,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.85,30.85,29.79,30.05,-0.05,-0.17,1512280,45338154.4,30.198,31.8,24.5,-,-,Infinity,-2.0215194000652135,30.1,0,0,-1.86,,11-Aug-2026,-,-2.0215194000652135,-,Infinity,5.50314465408805,-22.6530612244898,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
PVTBANIETF,Nifty Private Bank Index,27.44,28.28,27.26,27.88,0.34,1.23,1573560,43477462.8,27.6305,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.107542942494391,0.9048136083966704,27.54,0,2.84,-0.33,10-Sep-2025,11-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9048136083966704,01-MAR-24,4.107542942494391,8.047493403693935,-15.30190239867659,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
QGOLDHALF,Gold,124.84,125.95,124.25,125.35,-1.07,-0.85,301995,37864133.1,125.9204,149.69,90.32,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,37.9746835443038,-0.4289459051552993,126.42,0,39.15,0.42,10-Sep-2025,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-0.4289459051552993,16-DEC-21,37.9746835443038,16.26027122720289,-38.7843224092117,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,83.51,83.99,82.77,83.22,-0.81,-0.96,438730,36616405.8,84.1227,101,67.04,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.13262032085561,-3.925190487185414,84.03,0,-88.02,-2.99,10-Sep-2025,11-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-3.925190487185414,10-JUL-26,-88.13262032085561,17.603960396039604,-24.134844868735073,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
LIQGRWBEES,Liquid,1051.75,1055.66,1051.75,1055.42,0.5,0.05,34508,36419053.04,1054.9251,1059.73,995.55,-,-,4.7927319664399635,0.40622175712314906,1054.92,0,4.74,0.36,10-Sep-2025,11-Aug-2026,-,0.40622175712314906,-,4.7927319664399635,0.4067073688581002,-6.013761237506918,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
GROWWNET,Index,10.95,11,10.65,10.99,0.16,1.48,3268901,35663709.91,10.8203,11.4,7.93,-,-,1.4773776546629744,3.5815268614514686,10.83,0,0,2.07,10-Sep-2025,11-Aug-2026,-,3.5815268614514686,-,1.4773776546629744,3.5964912280701764,-38.5876418663304,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNET-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.72,13.72,13.03,13.14,-0.25,-1.87,2627619,34500637.47,13.4386,13.97,8.7,-,-,34.21859039836569,-0.5299015897047712,13.39,0,36.77,1.36,10-Sep-2025,11-Aug-2026,-,-0.5299015897047712,-,34.21859039836569,5.941302791696492,-51.034482758620705,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.32,11.39,11.2,11.3,-0.02,-0.18,2766423,31122258.75,11.3867,11.77,8.5,-,-,Infinity,0.0885739592559926,11.32,0,0,0.27,,11-Aug-2026,-,0.0885739592559926,-,Infinity,3.99320305862361,-32.94117647058824,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1077.78,1077.8,1077.78,1077.78,0.53,0.05,28711,30944428.69,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.944498539435245,0.4286326618088213,1077.25,0,4.89,0.38,10-Sep-2025,11-Aug-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4286326618088213,28-FEB-25,4.944498539435245,0.15008337965537502,-6.720400827796537,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,465.9,465.9,461.55,464.1,-1.96,-0.42,63270,29324379.6,452.2509,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-8.060777749163018,-4.204594711746858,466.06,0,-7.67,-3.8,10-Sep-2025,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.204594711746858,19-DEC-19,-8.060777749163018,19.971720237274095,-4.663749943620046,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
NEXT50,Nifty Next 50,746,747.68,738.6,744.45,-4.41,-0.59,39376,29269362.08,749.7003,785.96,617,-,-,7.169077952925945,-3.4623614082863168,748.86,0,7.8,-2.89,10-Sep-2025,11-Aug-2026,-,-3.4623614082863168,-,7.169077952925945,5.281439258995367,-20.656401944894657,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
NIFTY1,Nifty 50,260.24,264.25,258.3,260.59,0.35,0.13,105159,27283502.55,260.8559,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-5.067395264116585,-4.215981768727497,260.24,0,-5.19,-4.34,10-Sep-2025,11-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.215981768727497,27-JUL-17,-5.067395264116585,11.903313049357687,-6.450163398692795,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
EQUAL50,Nifty50 Equal Weight,328.12,328.12,321.41,324.53,-0.34,-0.10,81887,26424934.9,325.4387,342.88,295.16,-,-,1.09338981994891,-4.406609914872319,324.87,0,1.2,-4.31,10-Sep-2025,11-Aug-2026,-,-4.406609914872319,-,1.09338981994891,5.351726551563236,-9.95053530288655,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50-EQ.svg,EQ
