symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
EQUAL50ADD,NIFTY 50 Equal Weight Index,306.98,309.84,300.5,305.2,1.44,0.47,6471,1964013.21,302.6856,351.28,280,-,-,7.578427916813536,4.606525911708252,303.76,0,13.117740833523111,-8.999999999999996,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,7.07,27-Mar-2024,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,25-Feb-2025,4.11,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,"{'symbol': 'EQUAL50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QK2', 'slb_isin': 'INF740KA1QK2', 'listingDate': '2021-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,57.56,58.18,56.76,57.74,0.27,0.47,468474,26876353.38,57.465,78.5,53.5,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-6.342254663422541,2.521306818181821,57.47,0,26.445859872611464,-7.9252336448598175,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-6.78,27-Mar-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,25-Feb-2025,2.04,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
PVTBANIETF,Nifty Private Bank Index,25.69,26.12,25.66,25.95,0.12,0.46,1922095,49743818.6,25.7569,27.36,22.23,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.182519280205653,6.048222313036374,25.83,0,5.1535087719298245,-16.73414304993252,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,10.67,27-Mar-2024,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,25-Feb-2025,5.56,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'listingDate': '2019-08-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1316.01,1320.78,1315.5,1319.99,5.55,0.42,6638,8755190.1,1317.9879,1320.78,1207.1,-,-,8.837328188257029,1.3645927723426134,1314.44,0,0.0598131407198749,-9.35216634910116,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,8.38,27-Mar-2024,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,25-Feb-2025,0.94,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,146,146.19,143.42,146,0.6,0.41,30312,4389480.72,145.7108,175,134.54,-,-,5.98141695702672,2.012297372833982,145.4,0,16.571428571428573,-8.517912888360346,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,5.55,27-Mar-2024,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,25-Feb-2025,1.59,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,65.94,66.59,65.48,65.75,0.27,0.41,9560,629908.4,65.9907,82.05,58.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.357165965706891,6.426027840725152,65.48,0,19.865935405240705,-12.643481240363204,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,5.92,27-Mar-2024,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,25-Feb-2025,5.99,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
EBBETF0433,BHARAT Bond ETF-April 2033,1207.99,1208.79,1205.5,1208.79,4.94,0.41,8005,9654510.3,1205.6545,1208.79,1101.01,-,-,9.079834321448864,1.2895927601809847,1203.85,0,0,-9.789193558641607,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,8.63,27-Mar-2024,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,25-Feb-2025,0.88,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,"{'symbol': 'EBBETF0433', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF-April 2033', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01QX0', 'slb_isin': 'INF754K01QX0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,79.69,79.69,78.52,78.72,0.31,0.40,324284,25634650.2,78.2163,81,56.57,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,32.369261812678666,1.9689119170984404,78.41,0,2.814814814814816,-39.155029167403214,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,31.85,27-Mar-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,25-Feb-2025,1.57,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
EBBETF0430,Nifty BHARAT Bond,1425.4,1475.69,1425.4,1474.99,5.52,0.38,8184,11991278.64,1472.0241,1512.1,1311.45,-,-,9.004175442486044,1.3265278083095147,1469.47,0,2.4542027643674293,-12.470166609478055,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,8.6,27-Mar-2024,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,25-Feb-2025,0.95,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,"{'symbol': 'EBBETF0430', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond  ETF - April 2030', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01KO2', 'slb_isin': 'INF754K01KO2', 'listingDate': '2020-01-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,60.21,60.38,60.2,60.37,0.23,0.38,199585,12030983.8,60.2456,71,53.85,-,-,9.484947406601371,1.2919463087248255,60.14,0,14.971830985915496,-12.107706592386249,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,9.07,27-Mar-2024,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,25-Feb-2025,0.91,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,"{'symbol': 'GILT5YBEES', 'companyName': 'NIPPON INDIA ETF NIFTY 5 YR BENCHMARK GSEC', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1030', 'slb_isin': 'INF204KC1030', 'listingDate': '2021-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,21.79,21.8,21.6,21.75,0.08,0.37,239210,5195641.2,21.6291,25,19.73,-,-,7.940446650124077,5.890944498539439,21.67,0,13,-10.238215914850478,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,7.54,27-Mar-2024,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,25-Feb-2025,5.5,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,27.98,28.1,27.98,28.08,0.1,0.36,4733025,132808681.5,27.9419,28.75,25.1,-,-,10.333988212180742,1.7022817819630527,27.98,0,2.3304347826087017,-11.872509960159348,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,9.94,27-Mar-2024,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,25-Feb-2025,1.34,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,"{'symbol': 'LTGILTBEES', 'companyName': 'Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1882', 'slb_isin': 'INF204KB1882', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,26.06,26.25,26,26.12,0.09,0.35,215858,5638210.96,25.9831,27.63,22.71,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,10.6310885218128,5.83468395461913,26.03,0,5.465074194715881,-15.015411712901805,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,10.25,27-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,25-Feb-2025,5.47,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1237.6,1240.76,1237.6,1239.68,4.21,0.34,613,758985.95,1237.5428,1285,1130,-,-,8.925401985765763,1.1215974810959841,1235.47,0,3.5268482490272324,-9.706194690265493,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,8.56,27-Mar-2024,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,25-Feb-2025,0.78,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,56.25,56.98,56.25,56.44,0.19,0.34,1189400,67415192,56.2483,71.2,53.12,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.86113855605655,1.822117986649825,56.25,0,20.73033707865169,-6.25,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-89.9,27-Mar-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,25-Feb-2025,1.48,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,254.5,254.5,250.21,251,0.81,0.32,2342,589668.76,252.4818,282.96,229.54,-,-,6.986061975192867,4.313855872329813,250.19,0,11.294882668928464,-9.349133048706111,https://nsearchives.nseindia.com/today/NETFEQN.svg,6.64,27-Mar-2024,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,25-Feb-2025,3.98,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'listingDate': '2019-01-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
LICNMID100,LIC MF Nifty Midcap 100 ETF,53.6,53.6,51.61,52.18,0.16,0.31,3323,173659.98,51.8923,65,46.03,-,-,8.27972608424985,4.089367644125268,52.02,0,19.723076923076924,-13.360851618509665,https://nsearchives.nseindia.com/today/LICNMID100EQN.svg,7.95,27-Mar-2024,https://nsearchives.nseindia.com/365d/LICNMID100-EQ.svg,25-Feb-2025,3.77,https://nsearchives.nseindia.com/30d/LICNMID100-EQ.svg,"{'symbol': 'LICNMID100', 'companyName': 'LIC Mutual Fund - LIC MF Nifty Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01RN1', 'listingDate': '2024-02-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
SENSEXADD,DSP S&P BSE Sensex ETF,78.09,79.04,78.09,78.7,0.22,0.28,649,50816.7,78.6438,95,70,-,-,8.045030203185062,3.9492801479329143,78.48,0,17.157894736842103,-12.428571428571432,https://nsearchives.nseindia.com/today/SENSEXADDEQN.svg,7.74,27-Mar-2024,https://nsearchives.nseindia.com/365d/SENSEXADD-EQ.svg,25-Feb-2025,3.66,https://nsearchives.nseindia.com/30d/SENSEXADD-EQ.svg,"{'symbol': 'SENSEXADD', 'companyName': 'DSP BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SZ6', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,14.24,14.25,14.09,14.19,0.04,0.28,565393,8011618.81,14.1983,17.11,12.85,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.97460791635548,1.793400286944046,14.15,0,17.06604324956166,-10.428015564202335,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,5.68,27-Mar-2024,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,25-Feb-2025,1.51,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'listingDate': '2016-06-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,227.47,227.88,222.91,225.39,0.6,0.27,2931,659416.38,224.2038,269.48,201.55,-,-,9.465760077707616,3.143876990664459,224.79,0,16.36113997328189,-11.828330439096984,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,9.17,27-Mar-2024,https://nsearchives.nseindia.com/365d/MIDQ50ADD-EQ.svg,25-Feb-2025,2.87,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
HDFCLOWVOL,HDFC NIFTY100 Low Volatility 30 ETF,19.22,19.22,18.95,19.11,0.05,0.26,31545,599985.9,19.1288,22.25,17,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 126.18/- PER SHARE TO RS 12.618/- PER SHARE,5.405405405405408,2.0288307528029845,19.06,0,14.1123595505618,-12.41176470588235,https://nsearchives.nseindia.com/today/HDFCLOWVOLEQN.svg,5.13,27-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCLOWVOL-EQ.svg,25-Feb-2025,1.76,https://nsearchives.nseindia.com/30d/HDFCLOWVOL-EQ.svg,"{'symbol': 'HDFCLOWVOL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HU8', 'slb_isin': 'INF179KC1HU8', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,51.86,51.96,51.2,51.74,0.13,0.25,408,21097.68,51.5192,56.38,47.23,-,-,Infinity,6.089809309001432,51.61,0,8.229868747782902,-9.5490154562778,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,25-Feb-2025,5.82,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,25.22,25.3,25.22,25.3,0.06,0.24,704,17761.92,25.1798,27.25,22.1,-,-,10.916264796142052,0.7566706491437726,25.24,0,7.1559633027522915,-14.47963800904977,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,10.65,27-Mar-2024,https://nsearchives.nseindia.com/365d/NIF10GETF-EQ.svg,25-Feb-2025,0.52,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'slb_isin': 'INF789F1AZF3', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '28-Mar-2025 16:00:00', 'preOpenTime': '28-Mar-2025 09:07:12', 'QuotePreOpenFlag': False}}"
