symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MOLOWVOL,Nifty Midcap 100 TRI,34.32,34.92,34.32,34.87,0.42,1.22,75722,2635882.82,34.3763,41.85,33.12,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,1.8994739918176464,-1.1060692002268877,34.45,0,16.678614097968946,-5.283816425120773,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,0.67,19-Mar-2024,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,17-Feb-2025,-2.3,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'listingDate': '2022-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,37.83,38.09,37.65,37.72,0.45,1.21,4739,179323.76,37.2324,48.66,32,-,-,4.3430152143845095,-10.679611650485432,37.27,0,22.482531853678584,-17.874999999999996,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,3.1,19-Mar-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,17-Feb-2025,-11.75,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,9.31,9.44,9.3,9.42,0.11,1.18,1004090,9428405.1,9.3346,12.97,8.55,-,-,Infinity,2.838427947598251,9.31,0,27.370855821125676,-10.175438596491217,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,17-Feb-2025,1.64,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'slb_isin': 'INF0R8F01059', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,38.28,38.44,37.66,38.11,0.44,1.17,42737,1631271.29,37.5811,47.74,32.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,4.068814855270349,-10.560901196902135,37.67,0,20.17176372015082,-16.937710954280437,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,2.87,19-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,17-Feb-2025,-11.59,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,253.12,255.55,253.12,255.5,2.96,1.17,15675,3969223.5,252.6699,326,230,-,-,7.529144396279611,1.0680379746835398,252.54,0,21.625766871165645,-11.08695652173913,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,6.28,19-Mar-2024,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,17-Feb-2025,-0.1,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'listingDate': '2015-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,254.26,257,254.02,256.99,2.96,1.17,68506,17508078.42,253.7047,292.45,235.7,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,7.423818083016352,0.9347629708181121,254.03,0,12.125149598221913,-9.03266864658465,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,6.19,19-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,17-Feb-2025,-0.23,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,390.21,397.04,390.21,393.5,4.54,1.17,1456,573343.68,388.0684,498.96,333.05,-,-,4.279846296541666,-10.57427902643001,388.96,0,21.135962802629468,-18.15042786368413,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,3.08,19-Mar-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,17-Feb-2025,-11.61,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,19.11,19.26,19.07,19.25,0.22,1.16,271599,5222848.77,19.0715,26.5,18.02,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.51296578775332,-2.0854526958290953,19.03,0,27.358490566037737,-6.825749167591567,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-89.63,19-Mar-2024,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,17-Feb-2025,-3.2,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,246.99,248.21,244.56,247.77,2.79,1.14,352866,87037927.56,244.8637,283.8,226,-,-,7.366642111192962,0.8630164868715671,244.98,0,12.695560253699789,-9.632743362831862,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,6.16,19-Mar-2024,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,17-Feb-2025,-0.27,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,19.64,19.64,19.26,19.48,0.22,1.14,123509,2396074.6,19.2447,25.1,18.4,-,-,5.35424553812873,-1.516683518705767,19.26,0,22.390438247011957,-5.869565217391314,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,4.16,19-Mar-2024,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,17-Feb-2025,-2.63,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,22.35,22.41,22.03,22.37,0.25,1.13,4402285,98391069.75,22.1551,30.2,19.61,-,-,1.4972776769510066,2.6146788990825702,22.12,0,25.927152317880786,-14.074451810300877,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,0.36,19-Mar-2024,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,17-Feb-2025,1.47,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
UTINIFTETF,Nifty 50,250.77,252.89,250.1,252.89,2.79,1.12,39959,10062874.97,249.5121,285.31,234.13,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.4390347523154015,0.8051979112687774,250.1,0,11.36307875644037,-8.012642549011229,https://nsearchives.nseindia.com/today/UTINIFTETFEQN.svg,6.25,19-Mar-2024,https://nsearchives.nseindia.com/365d/UTINIFTETF-EQ.svg,17-Feb-2025,-0.31,https://nsearchives.nseindia.com/30d/UTINIFTETF-EQ.svg,"{'symbol': 'UTINIFTETF', 'companyName': 'UTI Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZC0', 'slb_isin': 'INF789F1AZC0', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
METAL,Nifty Metal Total Return Index,9.25,9.31,9.13,9.29,0.1,1.09,806564,7412323.16,9.159,10.84,7.9,-,-,Infinity,12.469733656174327,9.19,0,14.298892988929895,-17.594936708860743,https://nsearchives.nseindia.com/today/METALEQN.svg,-,-,-,17-Feb-2025,11.26,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,"{'symbol': 'METAL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LY7', 'listingDate': '2024-10-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
MAKEINDIA,Nifty India Manufacturing Total Return Index,132.9,133.79,131.88,133.75,1.44,1.09,11896,1583595.52,132.4208,161.1,116.65,-,-,13.636363636363635,4.304764875614139,132.31,0,16.977032898820607,-14.659237033861976,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,12.41,19-Mar-2024,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,17-Feb-2025,3.18,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,"{'symbol': 'MAKEINDIA', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IB1', 'slb_isin': 'INF769K01IB1', 'listingDate': '2022-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,55.59,56.01,55.23,55.82,0.59,1.07,644380,35853303.2,55.1283,71.2,53.12,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.83131125441761,-0.3747992147064088,55.23,0,21.60112359550562,-5.0828313253012105,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-89.94,19-Mar-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,17-Feb-2025,-1.43,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,138.53,140,138.53,140,1.47,1.06,1675,233746.25,138.6466,159.99,115.87,-,-,19.25042589437819,2.38408658768465,138.53,0,12.494530908181765,-20.825062570121684,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,18,19-Mar-2024,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,17-Feb-2025,1.31,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
CONSUMER,NiftyﾠIndiaﾠNewﾠAgeﾠConsumption,10.65,10.65,10.42,10.55,0.11,1.05,37671,395545.5,10.4224,13.97,9.8,-,-,Infinity,1.6377649325626196,10.44,0,24.481030780243376,-7.653061224489796,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,-,-,-,17-Feb-2025,0.58,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,"{'symbol': 'CONSUMER', 'companyName': 'Mirae Asset MF- Mirae Asset Nifty India New Age Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01NS5', 'listingDate': '2025-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,38.99,39,38.64,38.64,0.4,1.05,11628,450817.56,38.1911,49.77,33.2,-,-,3.8430529427573226,-10.617626648160993,38.24,0,22.36286919831224,-16.38554216867469,https://nsearchives.nseindia.com/today/TECHEQN.svg,2.77,19-Mar-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,17-Feb-2025,-11.54,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,247.01,249.75,247.01,249.69,2.54,1.03,196,48537.44,247.9376,249.75,222.95,-,-,10.112012700652677,0.7342558599265716,247.15,0,0.024024024024024933,-11.993720565149141,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,8.99,19-Mar-2024,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,17-Feb-2025,-0.29,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,28.85,29.19,27.95,28.32,0.29,1.03,602902,16995807.38,27.9545,39.5,26.3,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-3.6406941136440976,-0.3518648838845933,28.03,0,28.303797468354432,-7.680608365019009,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,-4.63,19-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,17-Feb-2025,-1.37,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
SETFNIF50,Nifty 50,244.09,245.43,243.03,245.1,2.5,1.03,1429584,348861383.52,242.3733,277.25,227.45,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,7.490571002543629,0.8061199309040092,242.6,0,11.596032461677188,-7.759947241151904,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,6.39,19-Mar-2024,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,17-Feb-2025,-0.22,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,"{'symbol': 'SETFNIF50', 'companyName': 'SBI-ETF Nifty 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1FS1', 'slb_isin': 'INF200KA1FS1', 'listingDate': '2015-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
ESG,NIFTY100 ESG SECTOR LEADERS,39.07,39.33,38.92,39.2,0.4,1.03,2621,102559.73,38.8059,44.74,35.7,-,-,7.781138300797377,1.9240769630785284,38.8,0,12.382655341975857,-9.80392156862745,https://nsearchives.nseindia.com/today/ESGEQN.svg,6.68,19-Mar-2024,https://nsearchives.nseindia.com/365d/ESG-EQ.svg,17-Feb-2025,0.88,https://nsearchives.nseindia.com/30d/ESG-EQ.svg,"{'symbol': 'ESG', 'companyName': 'MIRAE ASSET MUTUAL FUND - Mirae Asset Nifty 100 ESG Sector Leaders ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01GS9', 'slb_isin': 'INF769K01GS9', 'listingDate': '2020-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NPBET,Nifty Private Bank Index,254.46,257.1,254.35,256.56,2.61,1.03,2370,604729.2,254.3538,299,235,-,-,7.689724647414369,1.4071146245059298,253.95,0,14.193979933110368,-9.174468085106383,https://nsearchives.nseindia.com/today/NPBETEQN.svg,6.59,19-Mar-2024,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,17-Feb-2025,0.38,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,"{'symbol': 'NPBET', 'companyName': 'Tata Nifty Private Bank Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K010X4', 'slb_isin': 'INF277K010X4', 'listingDate': '2019-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Mar-2025 16:00:00', 'preOpenTime': '20-Mar-2025 09:07:26', 'QuotePreOpenFlag': False}}"
