symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
ESILVER,Edelweiss Silver ETF,109.53,112,109.47,111.41,2.96,2.73,332404,37106258.52,108.3448,112,80.5,-,-,19.295427775993144,2.2766914532268334,108.45,0,0.5267857142857173,-38.397515527950304,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,16.13,10-Jul-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,10-Jun-2025,-0.44,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,104.92,108.08,104.92,107.77,2.85,2.72,409257,44023775.49,104.9945,111,77.9,-,-,18.794091710758376,2.932187201528169,104.92,0,2.9099099099099135,-38.34403080872912,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,15.65,10-Jul-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,10-Jun-2025,0.21,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,110.54,111.3,109.35,110.77,2.92,2.71,4213794,466635547.56,107.856,111.3,80.05,-,-,18.890200708382523,2.6884212477982676,107.85,0,0.4761904761904772,-38.37601499063086,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,15.76,10-Jul-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,10-Jun-2025,-0.02,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,108.9,111,108.8,110.85,2.82,2.61,481810,53211096.4,107.9683,111.54,80,-,-,19.334696953385716,2.6674076132258917,108.03,0,0.6186121570737062,-38.56249999999999,https://nsearchives.nseindia.com/today/SILVEREQN.svg,16.3,10-Jul-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,10-Jun-2025,0.06,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
GROWWSLVR,Commodity-Silver,108.95,109.87,108.25,109.52,2.72,2.55,414190,45167419.5,106.8649,111.85,94.2,-,-,Infinity,2.691045475855593,106.8,0,2.0831470719713887,-16.26326963906581,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,-,-,-,10-Jun-2025,0.14,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,"{'symbol': 'GROWWSLVR', 'companyName': 'Groww Mutual Fund - Groww Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LA1', 'listingDate': '2025-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,152.67,152.67,150.5,152.67,1.91,1.27,491775,75044865,125.3058,158.49,89.25,-,-,51.97093370495719,12.455804360636415,150.76,0,3.6721559719856276,-71.05882352941175,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,50.07,10-Jul-2024,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,10-Jun-2025,11.05,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'listingDate': '2021-05-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
GROWWEV,Nifty EV and New Age Automotive Index,29.46,29.65,28.96,29.6,0.28,0.95,260256,7568244.48,29.3483,36.06,23,-,-,Infinity,-0.5042016806722641,29.32,0,17.91458679977815,-28.69565217391305,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,-,-,-,10-Jun-2025,-1.45,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,"{'symbol': 'GROWWEV', 'companyName': 'Groww Mutual Fund - Groww Nifty EV & New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IH2', 'slb_isin': 'INF666M01IH2', 'listingDate': '2024-08-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
PHARMABEES,Nifty Pharma TRI,22.3,22.98,22.3,22.74,0.18,0.80,5806446,132096646.5,22.5843,24.65,19.47,-,-,7.9259610821072535,1.6994633273702997,22.56,0,7.748478701825558,-16.795069337442218,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,7.07,10-Jul-2024,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,10-Jun-2025,0.89,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,"{'symbol': 'PHARMABEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Pharma ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1089', 'slb_isin': 'INF204KC1089', 'listingDate': '2021-07-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,8466.6,8560,8466.6,8540,60,0.71,213,1817077.44,8461.2269,8941.15,6060.25,-,-,32.44416873449131,0.7669616519174042,8480,0,4.486559335208554,-40.91827894888825,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,31.51,10-Jul-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,10-Jun-2025,0.06,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,38.45,38.74,37.26,37.9,0.26,0.69,57885,2188053,37.531,44.4,31.14,-,-,2.79359913208571,1.0397227406025076,37.64,0,14.63963963963964,-21.70841361592806,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,2.09,10-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,10-Jun-2025,0.35,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,59.45,59.9,59.36,59.55,0.4,0.68,1834045,109437465.15,59.2561,71.2,53,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.275839897122655,-0.4846256684492083,59.15,0,16.362359550561802,-12.358490566037732,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-4.92,10-Jul-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,10-Jun-2025,-1.15,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,94.9,95.45,94.9,95.3,0.6,0.63,1715,163319.45,94.4991,107,67.1,-,-,31.994459833795005,0.5274261603375527,94.7,0,10.934579439252339,-42.02682563338302,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,31.16,10-Jul-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,10-Jun-2025,-0.11,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,80.9,81.25,79.95,81.22,0.51,0.63,11410048,925468993.28,80.6048,85,57.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,31.979200519987,0.7567299342513328,80.71,0,4.447058823529413,-40.39757994814174,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,31.15,10-Jul-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,10-Jun-2025,0.12,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,83.39,83.39,81.52,81.87,0.51,0.63,1103675,90280615,81.1674,85.88,58.2,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,32.09099709583738,0.9743463246176693,81.36,0,4.669306008383781,-40.670103092783506,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,31.27,10-Jul-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,10-Jun-2025,0.35,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Jul-2025 15:59:58', 'preOpenTime': '11-Jul-2025 09:07:35', 'QuotePreOpenFlag': False}}"
