symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SETFNIF50,Nifty 50,257.89,261.06,257.89,260,-0.49,-0.19,867183,225094691.31,260.5181,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-0.6913410488522219,-0.2225803975746351,260.49,0,-0.19,-0.74,29-Aug-2025,31-Jul-2026, DIVIDEND - RS 1.30 PER SHARE,-0.2225803975746351,24-MAR-21,-0.6913410488522219,9.511711272752578,-9.289617486338795,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,153.76,153.76,148.11,150.39,-3.37,-2.19,1500121,224298091.92,153.5121,173.5,98.52,-,-,51.83240787481069,9.565787556462185,153.76,0,53.71,11.54,29-Aug-2025,31-Jul-2026,-,9.565787556462185,-,51.83240787481069,13.319884726224792,-52.64920828258221,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
BANKBEES,Nifty Bank,596,607.98,593,595.5,-0.56,-0.09,330803,196834401.06,596.1679,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,6.960035922766053,0.6354142021833898,596.06,0,7.4,0.64,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.6354142021833898,19-DEC-19,6.960035922766053,6.806053302868591,-15.411450056203725,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,93,93,89.1,90.05,-0.77,-0.85,2147253,193123934.82,91.2078,99.49,64,-,-,1.8895677755148244,-1.9383643689426127,90.82,0,4.04,0.56,29-Aug-2025,31-Jul-2026,-,-1.9383643689426127,-,1.8895677755148244,9.488390793044525,-40.70312499999999,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
SILVER1,Kotak Silver ETF,23.29,23.29,22.27,22.68,-0.74,-3.16,7566622,170475993.66,23.4368,38.8,11.36,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-80.12966532328718,8.257756563245826,23.42,0,-79.61,11.74,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.257756563245826,27-FEB-26,-80.12966532328718,41.546391752577314,-99.64788732394366,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
MON100,Nasdaq100,332.2,332.2,332.2,332.2,5.1,1.56,462295,153574399,274.4383,342.55,200.65,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,63.41187466181317,5.339928970065948,327.1,0,60.01,7.18,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.339928970065948,17-JUN-21,63.41187466181317,3.0214567216464814,-65.56192374781958,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,96.04,96.04,94.55,95.1,-0.94,-0.98,1546760,147019538,96.1401,110.4,74.31,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,25.960264900662246,2.269061189375201,96.04,0,27.7,2.8,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.269061189375201,19-DEC-19,25.960264900662246,13.858695652173923,-27.977392006459414,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,246.13,246.13,241.05,242.85,-0.78,-0.32,586198,141818882.14,243.1758,247.15,190.43,-,-,12.91672478727856,1.6576667085269405,243.63,0,14.11,1.73,29-Aug-2025,31-Jul-2026,-,1.6576667085269405,-,12.91672478727856,1.7398341088407896,-27.527175340019948,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1077.57,1077.59,1077.57,1077.59,0.14,0.01,122075,131545578.5,1077.432,1099.28,1025.44,-,-,5.084597006192391,0.4380691403591997,1077.45,0,5.02,0.37,29-Aug-2025,31-Jul-2026,-,0.4380691403591997,-,5.084597006192391,1.9731096717851735,-5.085621781869233,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,125941,125939740.59,1000,1025,995,-,-,0.0010000100000990915,0,999.99,0,0,0,29-Aug-2025,31-Jul-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,28.32,28.32,27.5,27.55,-0.21,-0.76,4324336,119351673.6,27.7581,28.32,21.46,-,-,23.046002679767753,1.7355982274741597,27.76,0,24.04,1.8,29-Aug-2025,31-Jul-2026,-,1.7355982274741597,-,23.046002679767753,2.718926553672315,-28.37837837837838,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
GOLDBETA,Gold,136.6,136.6,128.55,130,-3.3,-2.48,914843,118682582.39,132.9604,149.35,84.95,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,9.381573411863698,133.3,0,0,11.83,,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,9.381573411863698,25-MAR-21,Infinity,12.95614328757951,-53.03119482048263,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
SILVERADD,DSP Silver ETF,23.79,23.79,22.12,22.5,-0.71,-3.06,4913522,109964622.36,23.3002,39,11.27,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-80.16222888379474,-89.18529199711607,23.21,0,-79.68,-88.85,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.18529199711607,28-AUG-26,-80.16222888379474,42.30769230769231,-99.64507542147294,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,110,110,105.53,106.88,0.03,0.03,974260,103427441.6,107.1273,110.8,77.8,-,-,31.415221935325214,5.654408857255832,106.85,0,31.12,4.41,29-Aug-2025,31-Jul-2026,-,5.654408857255832,-,31.415221935325214,3.537906137184117,-37.37789203084833,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
