symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
BSLGOLDETF,Gold,139.21,139.21,133.31,135.95,0.13,0.10,895717,119990249.32,135.7087,155.99,88.36,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,47.30740058511213,9.030395380543741,135.82,0,49.86,8.95,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,9.030395380543741,25-NOV-21,47.30740058511213,12.846977370344264,-53.85921231326391,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,28.15,28.15,27.38,27.45,-0.15,-0.54,4083030,112609967.4,27.9587,28.32,21.46,-,-,22.873769024171885,0.8079324274696984,27.6,0,23.32,1.21,29-Aug-2025,31-Jul-2026,-,0.8079324274696984,-,22.873769024171885,3.0720338983050883,-27.912395153774458,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.1,28.23,27.6,27.87,-0.18,-0.64,3850107,107957000.28,28.3398,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.090497737556566,-0.6417112299465231,28.05,0,6.65,1.08,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.6417112299465231,01-MAR-24,5.090497737556566,8.080474934036937,-15.2605459057072,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,95.17,95.89,94.5,94.7,-0.47,-0.49,1117723,106440761.29,96.195,110.4,74.31,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,24.44152431011828,0.1374643121497406,95.17,0,26.54,1.87,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.1374643121497406,19-DEC-19,24.44152431011828,14.221014492753625,-27.439106445969585,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,65.39,65.4,65,65.35,0.28,0.43,1552304,101148128.64,65.1904,67.33,60.18,-,-,5.864247529564228,-1.0148439866707084,65.07,0,5,-0.75,29-Aug-2025,31-Jul-2026,-,-1.0148439866707084,-,5.864247529564228,2.9407396405762722,-8.590893984712519,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,EQ
MOLOWVOL,Nifty Midcap 100 TRI,36.8,37.55,36.04,36.33,-0.12,-0.33,2680041,96803080.92,36.3484,43.07,33.52,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-3.965107057890563,-6.870033324788516,36.45,0,-2.8,-2.17,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-6.870033324788516,11-AUG-22,-3.965107057890563,15.648943580218255,-8.383054892601418,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,EQ
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,200.62,202,197.13,199.84,-0.78,-0.39,476396,95688900.56,201.5004,225.6,176.15,-,-,3.8669438669438656,-3.248608085209396,200.62,0,6.05,-1.7,29-Aug-2025,31-Jul-2026,-,-3.248608085209396,-,3.8669438669438656,11.418439716312053,-13.448765256883338,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,EQ
SILVERADD,DSP Silver ETF,23.06,27.96,21.88,21.88,-0.62,-2.76,4251284,94548556.16,22.6319,39,11.8,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.65353010229751,-89.47368421052632,22.5,0,-80.3,-89.19,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.47368421052632,28-AUG-26,-81.65353010229751,43.8974358974359,-85.4237288135593,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,86.04,86.04,84.76,85.4,0.13,0.15,1060607,90469777.1,86.2142,101,66.67,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.51115075825157,1.0172699313934226,85.27,0,-87.41,1.94,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.0172699313934226,10-JUL-26,-87.51115075825157,15.445544554455441,-28.093595320233995,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.12,13.48,13.12,13.25,-0.08,-0.60,6560445,87319522.95,13.278,14.17,9.2,-,-,41.55982905982907,2.158828064764837,13.33,0,44.73,4.3,29-Aug-2025,31-Jul-2026,-,2.158828064764837,-,41.55982905982907,6.492589978828511,-44.021739130434796,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,232.65,232.83,225.7,226.8,-5.23,-2.25,365753,83563587.91,233.2507,390.01,118.65,-,-,Infinity,5.625931445603583,232.03,0,0,8.07,,31-Jul-2026,-,5.625931445603583,-,Infinity,41.847644932181225,-91.1504424778761,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,94.6,95.59,94.18,94.18,-0.42,-0.44,834793,78846198.85,94.5323,101,86.8,-,-,2.391824309632532,-3.424938474159136,94.6,0,3.98,-2.12,29-Aug-2025,31-Jul-2026,-,-3.424938474159136,-,2.391824309632532,6.752475247524746,-8.502304147465448,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,235.81,237.85,226.93,227.87,-5.61,-2.40,313124,71642771.2,234.2928,375,119.99,-,-,84.06300484652665,5.470955797269148,233.48,0,96.7,7.86,29-Aug-2025,31-Jul-2026,-,5.470955797269148,-,84.06300484652665,39.23466666666667,-89.90749229102427,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.92,24.02,23.7,23.75,-0.17,-0.71,2925543,69657178.83,24.0811,24.57,19.6,-,-,10.465116279069768,-0.46102263202011495,23.92,0,13.15,1.18,29-Aug-2025,31-Jul-2026,-,-0.46102263202011495,-,10.465116279069768,3.3374033374033387,-21.173469387755095,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,227.78,227.96,220.83,221.1,-6.01,-2.65,296936,66397858.96,228.4102,380,118.27,-,-,Infinity,5.115527241608819,227.11,0,0,7.99,,31-Jul-2026,-,5.115527241608819,-,Infinity,41.81578947368421,-86.94512556015896,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MOM50,Nifty 50,252.34,255,249.65,250.03,-1.59,-0.63,249578,62923605.36,252.3344,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-2.343475373979601,-2.4882024882024973,251.62,0,-0.96,-1.34,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-2.4882024882024973,16-OCT-14,-2.343475373979601,10.489385314860554,-8.186577820085667,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,112.2,116,112.2,113.6,-0.18,-0.16,534195,60780707.1,113.8959,131,104.2,-,-,6.817113305124589,-2.5728987993138936,113.78,0,7.98,-1.74,29-Aug-2025,31-Jul-2026,-,-2.5728987993138936,-,6.817113305124589,13.282442748091606,-9.021113243761986,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
MONEXT50,Nifty Next 50 Total Return Index,73.3,73.32,72.7,72.76,-0.76,-1.03,827665,60237458.7,73.7228,75.89,59.43,-,-,9.776704888352452,-1.635798296606724,73.52,0,12.18,0.62,29-Aug-2025,31-Jul-2026,-,-1.635798296606724,-,9.776704888352452,4.124390565291864,-22.42974928487297,https://nsearchives.nseindia.com/today/MONEXT50EQN.svg,https://nsearchives.nseindia.com/30d/MONEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/MONEXT50-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,55.39,55.39,54.09,54.5,-0.37,-0.67,1088932,59335904.68,55.1132,55.59,42,-,-,13.329174464545636,4.32618683001531,54.87,0,16.3,5.66,29-Aug-2025,31-Jul-2026,-,4.32618683001531,-,13.329174464545636,1.960784313725496,-29.761904761904763,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
QGOLDHALF,Gold,127.68,127.86,125.31,125.65,-2.13,-1.67,430633,54281289.65,127.856,149.69,85.93,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,45.025392428439524,6.963480037456378,127.78,0,50.1,8.86,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,6.963480037456378,16-DEC-21,45.025392428439524,16.059857037878277,-46.22367042941929,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
ENERGY,Nifty Energy,38.96,38.96,37.9,37.91,-0.09,-0.24,1399237,53171006,38.1771,42.82,29,-,-,Infinity,-2.7699410105155304,38,0,0,-2.19,,31-Jul-2026,-,-2.7699410105155304,-,Infinity,11.46660439047175,-30.72413793103447,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
NIFTYETF,Nifty 50,260.11,264.55,260.11,261.89,-0.03,-0.01,193330,50447530.2,262.164,289.05,239.81,-,-,-1.4339480617237494,-2.1666853449886103,261.92,0,-0.7,-1.33,29-Aug-2025,31-Jul-2026,-,-2.1666853449886103,-,-1.4339480617237494,9.396298218301341,-9.207289103873892,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,470.44,472,467.9,469.97,-0.46,-0.10,103484,48530891.48,460.5727,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.624348481359762,-5.370086984536075,470.43,0,1.27,-5.46,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.370086984536075,19-DEC-19,-1.624348481359762,18.959511656780233,-5.987551305759778,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
CPSEETF,CPSE ETF,93.5,93.5,91.93,92.5,-0.08,-0.09,518496,48012729.6,92.7357,112,86.06,-,-,3.909233880026965,-2.518705869954685,92.58,0,5.41,-2.45,29-Aug-2025,31-Jul-2026,-,-2.518705869954685,-,3.909233880026965,17.410714285714285,-7.483151289797813,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,38,38.16,37.46,37.64,-0.18,-0.48,1255609,47148117.95,37.6282,40,32.65,-,-,3.264746227709184,-1.594771241830064,37.82,0,3.84,0.05,29-Aug-2025,31-Jul-2026,-,-1.594771241830064,-,3.264746227709184,5.899999999999999,-15.283307810107205,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1609,1609,1600.54,1606.1,2.43,0.15,28753,46122112.24,1607.8711,1646.18,1501.89,-,-,5.076872751063128,-0.26391778184866643,1603.67,0,5.05,-0.3,29-Aug-2025,31-Jul-2026,-,-0.26391778184866643,-,5.076872751063128,2.434727672551006,-6.93859070903993,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,234.99,234.99,224.57,226.8,-3.98,-1.72,190724,43565176.08,231.9028,385,119.24,-,-,83.95652526563387,5.7539867574372865,230.78,0,97.42,8,29-Aug-2025,31-Jul-2026,-,5.7539867574372865,-,83.95652526563387,41.090909090909086,-90.20462931902048,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/MOSILVER-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,78.05,78.05,76.76,77.22,-0.18,-0.23,562721,43442061.2,77.9125,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,10.235546038543902,-1.076095311299005,77.4,0,11.93,-0.24,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.076095311299005,15-NOV-18,10.235546038543902,3.931326200547396,-23.35463258785942,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49.14,49.14,48.59,48.94,-0.05,-0.10,869020,42469007.4,48.9055,54.5,37.34,-,-,8.973502560676913,3.2489451476793234,48.99,0,11.14,4.61,29-Aug-2025,31-Jul-2026,-,3.2489451476793234,-,8.973502560676913,10.201834862385326,-31.06588109266201,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,23.43,23.43,22.22,22.3,-0.56,-2.45,1786480,40356583.2,22.9976,36.3,11.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.74375767498977,5.437352245862894,22.86,0,-80.42,8.03,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,5.437352245862894,06-FEB-26,-81.74375767498977,38.56749311294765,-98.0461811722913,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
BANKIETF,Nifty Bank,58.85,59.34,58.71,58.98,-0.05,-0.08,677022,39978149.1,59.671,63.9,51.17,-,-,6.519776052013725,-0.10162601626016646,59.03,0,7.27,0.43,29-Aug-2025,31-Jul-2026,-,-0.10162601626016646,-,6.519776052013725,7.699530516431928,-15.262849325776813,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,93.5,93.5,88.82,89.5,-0.55,-0.61,434767,38829040.77,90.7469,99.49,64,-,-,1.4854291869826537,-1.0065258267890682,90.05,0,3.16,-0.29,29-Aug-2025,31-Jul-2026,-,-1.0065258267890682,-,1.4854291869826537,10.041210171876566,-39.84375,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,157.95,157.95,151.1,151.7,-2.4,-1.56,248113,37996024.82,154.1224,184.95,102,-,-,44.89016236867238,7.057163020465773,154.1,0,49.32,8.79,29-Aug-2025,31-Jul-2026,-,7.057163020465773,-,44.89016236867238,17.977831846444985,-48.725490196078425,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
MON100,Nasdaq100,329.32,329.32,329.32,329.32,-2.88,-0.87,112323,36990210.36,274.0275,342.55,200.7,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,61.700874005695766,4.396893326993186,332.2,0,62.51,8.85,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.396893326993186,17-JUN-21,61.700874005695766,3.862209896365499,-64.08570004982562,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
BSLNIFTY,Nifty 50,27.9,29.01,27.9,28.19,-0.12,-0.42,1228238,34660876.36,28.2553,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.4680181754631183,-2.2538141470180255,28.31,0,-0.32,-1.01,29-Aug-2025,31-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.2538141470180255,25-NOV-21,-1.4680181754631183,14.575757575757573,-9.688715953307401,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,52.43,52.63,52.03,52.04,-0.36,-0.69,655630,34184548.2,52.2325,62,43.35,-,-,Infinity,-3.7721893491124248,52.4,0,0,-3.62,,31-Jul-2026,-,-3.7721893491124248,-,Infinity,16.06451612903226,-20.046136101499417,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.78,11.83,11.65,11.68,-0.1,-0.85,2716854,31814360.34,11.8548,13,9.63,-,-,10.921177587844259,-0.4262574595055474,11.78,0,14.04,1.38,29-Aug-2025,31-Jul-2026,-,-0.4262574595055474,-,10.921177587844259,10.153846153846157,-21.287642782969872,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
LIQGRWBEES,Liquid,1053.9,1053.91,1053.89,1053.91,0.14,0.01,29200,30773588,1053.7758,1056.29,995.55,-,-,4.767632586112633,0.3589997524139621,1053.77,0,4.77,0.36,29-Aug-2025,31-Jul-2026,-,0.3589997524139621,-,4.767632586112633,0.22531691107554572,-5.862086283963651,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
MOM100,Nifty Midcap 100,69.48,69.48,68.2,68.55,-0.28,-0.41,436136,29897122.8,69.3489,70.32,56.15,-,-,11.991504656101938,0.4837291116974469,68.83,0,14.7,1.41,29-Aug-2025,31-Jul-2026,-,0.4837291116974469,-,11.991504656101938,2.517064846416377,-22.083704363312552,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.61,22.61,22,22.23,0.06,0.27,1340431,29811185.44,22.3369,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.9358288770053513,-2.542744410346332,22.17,0,-0.49,-2.42,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.542744410346332,01-MAR-24,-0.9358288770053513,17.083177918687053,-12.046370967741938,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.21,13.21,12.99,13.03,-0.14,-1.06,2222679,29005960.95,13.2242,14.99,12.21,-,-,Infinity,2.4371069182389835,13.17,0,0,4.11,,31-Jul-2026,-,2.4371069182389835,-,Infinity,13.075383589059378,-6.715806715806703,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
BANKNIFTY1,Nifty Bank,59.65,60,59.19,59.41,-0.24,-0.40,450214,26819247.98,60.3115,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.35552649024422,-0.7683313846667795,59.65,0,-89.25,0.32,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.7683313846667795,27-FEB-26,-89.35552649024422,9.005973349670713,-14.890736801392372,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.58,110.59,110.58,110.59,0.03,0.03,241149,26666256.42,110.566,112.71,102.89,-,-,4.7849156717832075,0.3721183517879802,110.56,0,4.77,0.35,29-Aug-2025,31-Jul-2026,-,0.3721183517879802,-,4.7849156717832075,1.8809333688226337,-7.483720478180583,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,75.49,75.49,73.63,74.06,-0.96,-1.28,357190,26546360.8,75.4721,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,9.056103666617592,-1.6467463479415603,75.02,0,11.97,-0.23,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-1.6467463479415603,20-OCT-23,9.056103666617592,5.136416036889959,-23.453908984830804,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
ITIETF,Nifty IT Index,34.47,35.05,34.31,34.75,0.44,1.28,745507,25913823.32,34.6987,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-10.599434010805243,-0.42979942693409334,34.31,0,-10.49,0.32,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.42979942693409334,01-SEP-22,-10.599434010805243,21.55756207674943,-21.758934828311148,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,33.09,33.65,32.97,33.35,0.38,1.15,767263,25649602.09,33.351,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-10.995463037096338,-0.6849315068493058,32.97,0,-10.67,0.33,29-Aug-2025,31-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-0.6849315068493058,02-FEB-24,-10.995463037096338,21.15839243498817,-22.071742313323576,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
