symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MID150CASE,Zerodha Nifty Midcap 150 ETF,9.13,9.32,9.03,9.31,0.21,2.31,595037,5480290.77,9.0963,12.97,8.91,-,-,Infinity,-7.547169811320751,9.1,0,28.218966846569003,-4.4893378226711596,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,17-Jan-2025,-7.5,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'slb_isin': 'INF0R8F01059', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,42.96,43.7,42.17,43.55,0.98,2.30,382015,16567990.55,42.6027,57,41.23,-,-,Infinity,-11.681200567836147,42.57,0,23.596491228070178,-5.626970652437547,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,-,-,-,17-Jan-2025,-10.7,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,"{'symbol': 'MIDSMALL', 'companyName': 'MiraeAssetMF-Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LJ8', 'slb_isin': 'INF769K01LJ8', 'listingDate': '2024-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,18.85,18.89,18.32,18.89,0.41,2.22,272127,5077889.82,18.4997,23.65,16.7,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,3.506849315068496,-7.853658536585363,18.48,0,20.126849894291745,-13.113772455089828,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,3.01,19-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,17-Jan-2025,-7.57,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,8.28,8.46,8.2,8.45,0.18,2.18,3268877,27262434.18,8.2653,10.67,7.96,-,-,Infinity,-1.8583042973286894,8.27,0,20.80599812558576,-6.155778894472353,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,17-Jan-2025,-1.99,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,142,144.4,141,144.4,3.04,2.15,84220,12097360.8,142.1725,173.65,130.5,-,-,Infinity,-7.048599935629217,141.36,0,16.84422689317593,-10.651340996168585,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,17-Jan-2025,-6.38,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,8.5,8.66,8.41,8.66,0.16,1.88,248597,2135448.23,8.5025,11.82,8.21,-,-,Infinity,-9.603340292275574,8.5,0,26.734348561759727,-5.481120584652853,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,-,-,-,17-Jan-2025,-8.79,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,"{'symbol': 'ABSLPSE', 'companyName': 'Aditya Birla Sun Life Mutual Fund-Aditya Birla Sun Life Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19Z4', 'slb_isin': 'INF209KB19Z4', 'listingDate': '2024-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,83.98,85.8,82.45,84.84,1.53,1.84,92445,7836562.65,83.1474,115.79,80.76,-,-,Infinity,-10.440198458777578,83.31,0,26.729423957163835,-5.052005943536401,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-,-,-,17-Jan-2025,-10,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,95.47,97.8,94.8,96.31,1.73,1.83,75284,7198656.08,94.7985,98,69,-,-,35.91589048828677,7.560866651775737,94.58,0,1.724489795918365,-39.57971014492754,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,35.89,19-Feb-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,17-Jan-2025,7.31,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,46.99,47.78,46.3,47.55,0.84,1.80,186829,8861299.47,46.7515,66,45.95,-,-,Infinity,-10.011355034065115,46.71,0,27.954545454545457,-3.4820457018498243,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,17-Jan-2025,-9.49,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'listingDate': '2024-09-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,28.87,28.99,28.17,28.99,0.5,1.76,103107,2954015.55,28.4329,39.5,27.9,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-5.044218801179177,-6.272227610733919,28.49,0,26.607594936708868,-3.9068100358422937,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,-6.09,19-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,17-Jan-2025,-7.13,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,90.9,91.5,89.1,91.5,1.54,1.71,41312,3742454.08,89.8841,114.1,85.51,-,-,-3.623341057510004,-4.238618524332807,89.96,0,19.80718667835232,-7.005028651619688,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,-4.31,19-Feb-2024,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,17-Jan-2025,-3.84,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,"{'symbol': 'MOVALUE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal SP BSE Enhanced Value ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BE5', 'slb_isin': 'INF247L01BE5', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,57.4,58.38,56.82,58.38,0.97,1.69,99060,5719724.4,57.3058,78.5,56.3,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-4.872087339090752,-6.487265737626137,57.41,0,25.63057324840764,-3.6944937833037397,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-5.72,19-Feb-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,17-Jan-2025,-7.07,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
PSUBNKBEES,Nifty PSU Bank,66.5,66.51,64.57,66.25,1.09,1.67,3311395,219479260.6,65.2792,90.3,64.03,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-16.001014327374165,-7.329696461043497,65.16,0,26.633444075304535,-3.467124785256909,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,-15.98,19-Feb-2024,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,17-Jan-2025,-5.54,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,"{'symbol': 'PSUBNKBEES', 'companyName': 'Nippon India ETF Nifty PSU Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB16I7', 'slb_isin': 'INF204KB16I7', 'listingDate': '2007-11-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,15.79,15.79,15.2,15.61,0.25,1.63,124805,1931981.4,15.3773,20,14.03,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.64510779436151,-9.085614443797333,15.36,0,21.950000000000003,-11.261582323592302,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,-89.65,19-Feb-2024,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,17-Jan-2025,-8.18,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Feb-2025 16:00:00', 'preOpenTime': '19-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
