symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BSLSENETFG,BSE SENSEX Index,80.72,82.33,79.51,81.68,0.96,1.19,4405,356232.35,80.8798,87.7,61.47,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,19.64259557638789,3.9714867617108,80.72,0,6.864310148232605,-32.87782658207257,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,18.84,06-Dec-2023,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,05-Nov-2024,3.27,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'listingDate': '2021-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,61.65,62.17,60.61,61.6,0.68,1.12,320389,19716739.06,61.0212,66,54.71,-,-,Infinity,4.265402843601901,60.92,0,6.666666666666665,-12.59367574483641,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,05-Nov-2024,4.27,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'listingDate': '2024-09-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
NIF100BEES,Nifty 100 TRI,269.9,270.32,264.5,269.99,2.95,1.10,22330,6020614.6,269.2355,289.98,218.34,-,-,22.862343572241187,2.595379236966098,267.04,0,6.893578867508107,-23.655766236145464,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,22.75,06-Dec-2023,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,05-Nov-2024,2.5,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,"{'symbol': 'NIF100BEES', 'companyName': 'NIPPON INDIA ETF NIFTY 100', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204K014N5', 'slb_isin': 'INF204K014N5', 'listingDate': '2013-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,23.07,23.07,22.14,22.38,0.23,1.04,69682,1549727.68,22.1458,25.1,17.51,-,-,26.36928289102201,2.943882244710214,22.15,0,10.836653386454191,-27.812678469446016,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,25.69,06-Dec-2023,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,05-Nov-2024,2.39,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.3,18.6,18.13,18.43,0.18,0.99,471309,8634380.88,18.2489,19.3,13,-,-,Infinity,3.8895152198421723,18.25,0,4.507772020725394,-41.76923076923077,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,-,-,-,05-Nov-2024,3.55,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
AUTOIETF,Nifty Auto Index,24.44,24.51,24.26,24.5,0.24,0.99,650098,15862391.2,24.2385,28.36,17.57,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,0.5334427574887115,24.26,0,13.610719322990125,-39.44223107569721,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,-,-,-,05-Nov-2024,0.49,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,"{'symbol': 'AUTOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential  Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10V2', 'slb_isin': 'INF109KC10V2', 'listingDate': '2022-01-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,183.59,184.5,182.85,184.5,1.78,0.97,455429,83607655.82,183.0267,189.95,132.23,-,-,35.64181737979708,3.7741155295573474,182.72,0,2.869176098973408,-39.52960750207972,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,35.38,06-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,05-Nov-2024,3.58,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,244.62,245.1,242.4,245,2.3,0.95,191601,46796628.24,242.1944,285,175.82,-,-,35.60635412630764,0.5540734660373463,242.7,0,14.035087719298245,-39.34705949266296,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,35.55,06-Dec-2023,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,05-Nov-2024,0.51,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'listingDate': '2022-01-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,77.59,77.87,76.55,77.75,0.73,0.95,63242,4901887.42,77.0083,83,52.03,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,45.43583988028433,5.0675675675675675,77.02,0,6.325301204819277,-49.43301941187776,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,45.27,06-Dec-2023,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,05-Nov-2024,4.95,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,21.72,21.95,21.26,21.86,0.2,0.92,195633,4266755.73,21.7074,23.65,16.1,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,32.96836982968368,4.194470924690176,21.66,0,7.568710359408031,-35.77639751552793,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,32.66,06-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,05-Nov-2024,3.96,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,22.03,22.12,21.93,22.12,0.2,0.91,141120,3100406.4,21.9451,26.5,17.43,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,2.6450116009280755,21.92,0,16.52830188679245,-26.90763052208836,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-,-,-,05-Nov-2024,2.09,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
CONS,Kotak Nifty India Consumption ETF,117.58,119,116.98,118.66,1.07,0.91,10421,1231032.73,118.0277,155.7,91.07,-,-,Infinity,1.2630141662399639,117.59,0,23.78933847141939,-30.29537718238718,https://nsearchives.nseindia.com/today/CONSEQN.svg,-,-,-,05-Nov-2024,1.23,https://nsearchives.nseindia.com/30d/CONS-EQ.svg,"{'symbol': 'CONS', 'companyName': 'Kotak Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JE5', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,103.58,104.95,101.95,103.81,0.94,0.91,74086,7671605.3,102.914,114.1,73.5,-,-,39.41713671770079,2.2255046774987743,102.87,0,9.018404907975453,-41.23809523809524,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,39.03,06-Dec-2023,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,05-Nov-2024,1.94,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,"{'symbol': 'MOVALUE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal SP BSE Enhanced Value ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BE5', 'slb_isin': 'INF247L01BE5', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,76.2,76.2,75.45,76.09,0.68,0.90,365259,27726810.69,75.3993,81.64,50.1,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,4.677397166047608,75.41,0,6.798138167564916,-51.87624750499002,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-,-,-,05-Nov-2024,4.64,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Dec-2024 16:00:00', 'preOpenTime': '06-Dec-2024 09:07:26', 'QuotePreOpenFlag': False}}"
