symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVERCASE,Commodity-Silver,10.14,10.15,10.02,10.09,0.06,0.60,279285,2817985.65,15.1179,10.99,9,-,-,Infinity,2.22897669706181,10.03,0,8.189262966333033,-12.111111111111109,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,21-Apr-2025,1.62,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,94,94,93.6,93.6,0.55,0.59,446,41790.2,93.3329,98.2,67.1,-,-,27.95625427204373,-1.4736842105263217,93.05,0,4.684317718940945,-39.49329359165425,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,27.2,21-May-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,21-Apr-2025,-2.05,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,94.63,95.47,94.1,94.79,0.54,0.57,155987,14784447.86,94.3006,98.88,73,-,-,Infinity,-1.2089630015633106,94.25,0,4.136326860841414,-29.84931506849316,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,21-Apr-2025,-1.77,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,131,131.76,130.51,131.7,0.74,0.57,828,108749.52,130.8748,132.4,119.5,-,-,8.573784006595211,1.2843190033069196,130.96,0,0.5287009063444237,-10.209205020920493,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,7.96,21-May-2024,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,21-Apr-2025,0.72,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,51.78,52.06,51.29,52.06,0.29,0.56,498648,25700317.92,51.7605,66,42.4,-,-,Infinity,6.201550387596897,51.77,0,21.121212121212118,-22.783018867924536,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,21-Apr-2025,5.61,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'listingDate': '2024-09-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,98.8,99.3,98.55,98.74,0.54,0.55,565638,56060382.18,98.2513,104.55,80,-,-,4.398392894903782,1.888350015478277,98.2,0,5.5571496891439525,-23.424999999999994,https://nsearchives.nseindia.com/today/SILVEREQN.svg,3.83,21-May-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,21-Apr-2025,1.33,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,15.5,15.5,15.1,15.18,0.08,0.53,2396437,36353949.29,15.1179,15.92,10.75,-,-,27.670311185870467,-1.1718749999999982,15.1,0,4.648241206030153,-41.2093023255814,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,27,21-May-2024,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,21-Apr-2025,-1.69,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,98.79,99.5,97.88,98.3,0.52,0.53,443472,43921466.88,98.0423,103.83,80,-,-,4.708138048572648,1.5181245481772168,97.78,0,5.326013676201485,-22.874999999999996,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,4.15,21-May-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,21-Apr-2025,0.98,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,79.64,80.22,79.54,79.65,0.4,0.50,39691,3161785.06,79.421,83.18,57.6,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,27.419612861942102,-1.5329459760168067,79.25,0,4.243808607838424,-38.28125000000001,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,26.78,21-May-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,21-Apr-2025,-2.03,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,38.55,38.89,37.91,38.89,0.19,0.49,8292,316588.56,38.621,48.66,32,-,-,14.685933352993231,10.924130062749567,38.7,0,20.078092889436903,-21.53125,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,14.13,21-May-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,21-Apr-2025,10.38,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1284.99,1284.99,1277.68,1283.82,5.49,0.43,1771,2270723.07,1281.2759,1285,1135.66,-,-,11.908995815899571,1.982746294266244,1278.33,0,0.09182879377432403,-13.046158181145751,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,11.43,21-May-2024,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,21-Apr-2025,1.55,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,80.42,80.42,79.72,79.84,0.34,0.43,22193542,1775261424.58,79.6354,83.56,57.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,27.478844004470698,-1.5172073516713827,79.5,0,4.451890856869314,-38.01210025929127,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,26.94,21-May-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,21-Apr-2025,-1.94,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
GOLD360,Commodity ﾖ Gold,97.1,97.1,94.65,95.1,0.4,0.42,2152,204504.56,94.4083,105.25,86.3,-,-,Infinity,-0.9375000000000059,94.7,0,9.643705463182902,-10.196987253765931,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,-,-,-,21-Apr-2025,-1.35,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,"{'symbol': 'GOLD360', 'companyName': '360 ONE Mutual Fund - 360 ONE Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BB5', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,93.72,94.07,93.12,93.66,0.38,0.41,52785,4957567.2,93.3163,97.5,66.9,-,-,27.53267973856209,-0.99365750528541,93.28,0,3.938461538461542,-39.999999999999986,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,27.02,21-May-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,21-Apr-2025,-1.4,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,10.41,10.41,10.25,10.35,0.04,0.39,1161171,11971673.01,10.3294,12.97,7.66,-,-,Infinity,5.289928789420138,10.31,0,20.200462606013886,-35.11749347258485,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,21-Apr-2025,4.88,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'slb_isin': 'INF0R8F01059', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-May-2025 15:59:30', 'preOpenTime': '22-May-2025 09:07:48', 'QuotePreOpenFlag': False}}"
