symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SBISILVER,SBI SILVER ETF,96.17,98.05,96.17,97.95,2.57,2.69,278415,27120405.15,95.6472,101.4,79.07,-,-,Infinity,8.4717607973422,95.38,0,3.402366863905328,-23.877576830656395,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,27-Sep-2024,6.06,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
GROWWDEFNC,Nifty India Defence Index- Total Return Index,61.99,62.55,59.84,62.55,1.49,2.44,122625,7562283.75,60.8608,72,59.6,-,-,Infinity,Infinity,61.06,0,13.125000000000004,-4.949664429530194,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWDEFNC', 'companyName': 'Groww Mutual Fund - Groww Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IO8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,11.44,11.71,11.27,11.71,0.27,2.36,1616470,18411593.3,11.422,14,11.27,-,-,Infinity,-10.882800608828003,11.44,0,16.35714285714285,-3.9041703637977045,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,27-Sep-2024,-13.2,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,529.26,537,525.44,536.98,11.56,2.20,103471,55021738.96,527.0329,560.97,432.87,-,-,Infinity,-1.6213839473828888,525.42,0,4.276521026079828,-24.051100792385707,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,-,-,-,27-Sep-2024,-5.25,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,26.2,26.7,25.87,26.65,0.56,2.15,181438,4789963.2,26.0695,30,19.7,-,-,Infinity,-5.763790664780773,26.09,0,11.16666666666667,-35.27918781725888,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,-,-,-,27-Sep-2024,-8.74,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
BANKBETF,Bajaj Finserv Nifty Bank ETF,51.64,52.78,51.53,52.72,1.08,2.09,32606,1701381.08,51.5969,62.13,41.51,-,-,Infinity,-1.3103706476974968,51.64,0,15.14566232093997,-27.005540833534088,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,-,-,-,27-Sep-2024,-4.83,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,94.58,98.5,94.5,95.51,1.95,2.08,1159062,110400655.5,94.0954,98.5,67.85,-,-,35.111048238789095,8.534090909090914,93.56,0,3.0355329949238525,-40.76639646278557,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,33.6,27-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,27-Sep-2024,5.85,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,96.7,96.7,94.97,95.8,1.94,2.07,83523,7954730.52,93.8958,96.99,67.6,-,-,Infinity,8.481485675461437,93.86,0,1.2269306114032352,-41.715976331360956,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,-,-,-,27-Sep-2024,5.81,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,9.65,9.67,9.52,9.65,0.19,2.01,1907987,18316675.2,9.448,10.32,6.74,-,-,Infinity,8.305274971941643,9.46,0,6.492248062015504,-43.17507418397626,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,-,-,-,27-Sep-2024,5.7,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),95.47,96.59,95.42,96.4,1.89,2.00,314524,30181723.04,95.2199,98.5,69,-,-,34.73095737246682,8.253790005614833,94.51,0,2.1319796954314665,-39.71014492753624,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,33.51,27-Oct-2023,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,27-Sep-2024,5.76,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,95.47,98,95.23,96.47,1.88,1.99,2780140,266559823.2,94.5628,99.48,68.66,-,-,Infinity,8.344564240790648,94.59,0,3.0257338158423854,-40.503932420623364,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,-,-,-,27-Sep-2024,5.72,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,25.68,26.19,25.4,26.19,0.51,1.99,54889,1404609.51,25.6384,29.1,19.05,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,35.488877392653926,-4.555393586005831,25.68,0,10,-37.48031496062992,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,33.13,27-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,27-Sep-2024,-7.49,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,53.7,53.7,52.14,53.16,1.02,1.96,33933,1783857.81,52.0529,55.51,40.82,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,22.629757785467117,-1.3729128014842338,52.14,0,4.233471446586203,-30.23027927486525,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,20.75,27-Oct-2023,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,27-Sep-2024,-4.87,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,98.08,98.95,97.38,98.83,1.9,1.96,186226,18322776.14,96.9644,103.18,70.25,-,-,35.51350610174138,8.093623537132222,96.93,0,4.21593332041094,-40.68327402135231,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,33.49,27-Oct-2023,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,27-Sep-2024,5.89,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,97.72,102,97.72,98.91,1.9,1.96,1381397,135957092.74,97.1599,103,70,-,-,34.920201882417125,8.192955589586518,97.01,0,3.97087378640777,-41.29999999999999,https://nsearchives.nseindia.com/today/SILVEREQN.svg,33.49,27-Oct-2023,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,27-Sep-2024,5.63,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,52.28,53.36,52.19,53.25,1.01,1.93,1846923,98440995.9,52.1261,56.45,44.88,-,-,Infinity,-1.3157894736842122,52.24,0,5.668733392382644,-18.64973262032085,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,-,-,-,27-Sep-2024,-4.67,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Oct-2024 16:00:00', 'preOpenTime': '29-Oct-2024 09:07:04', 'QuotePreOpenFlag': False}}"
