symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GOLDCASE,Zerodha Gold ETF,24.18,24.18,23.8,23.93,-0.15,-0.62,11094921,265390510.32,23.9626,27.94,15.25,-,-,51.84010152284264,7.502246181491456,24.08,0,52.79,8.18,12-Aug-2025,13-Jul-2026,-,7.502246181491456,-,51.84010152284264,14.352183249821051,-56.91803278688525,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,23.06,23.06,22.54,22.54,-0.07,-0.31,10977200,248414036,22.731,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.9188566159520417,1.8987341772151813,22.61,0,4.24,2.22,12-Aug-2025,13-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.8987341772151813,01-MAR-24,3.9188566159520417,15.926892950391643,-13.608870967741932,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
SILVER,Physical price of Silver,234.98,234.98,229.55,230.97,-4.72,-2.00,1021430,236593830.9,235.5166,371.89,111.2,-,-,102.64081417792595,6.570387117611779,235.69,0,106.78,8.75,12-Aug-2025,13-Jul-2026,-,6.570387117611779,-,102.64081417792595,37.89292532738175,-107.7068345323741,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,238.33,238.33,225.29,226.45,-4.94,-2.13,1038830,236022176,231.0647,362,109.32,-,-,102.31394621638522,6.459498848197067,231.39,0,106.73,8.78,12-Aug-2025,13-Jul-2026,-,6.459498848197067,-,102.31394621638522,37.444751381215475,-107.14416392242957,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
HDFCGOLD,Gold,131.83,131.83,129.12,129.75,-0.86,-0.66,1793360,232742260.8,130.0261,152.3,83.43,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,51.55939726667445,7.471216764681516,130.61,0,52.56,8.18,12-Aug-2025,13-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,7.471216764681516,17-FEB-21,51.55939726667445,14.806303348653977,-55.51959726717007,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
ITBEES,Nifty IT TRI,35,35,34.53,34.82,0.17,0.49,6600562,229303523.88,34.8344,44.27,28.55,-,-,-8.078141499472022,8.271144278606977,34.65,0,-8.53,7.74,12-Aug-2025,13-Jul-2026,-,8.271144278606977,-,-8.078141499472022,21.346284165348997,-21.961471103327494,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
SILVERCASE,Commodity-Silver,24.52,24.52,23.35,23.48,-0.45,-1.88,8177861,192588626.55,23.9626,38.01,11.34,-,-,102.93863439930855,6.775807185084139,23.93,0,106.83,8.82,12-Aug-2025,13-Jul-2026,-,6.775807185084139,-,102.93863439930855,38.22678242567745,-107.0546737213404,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
BANKBEES,Nifty Bank,598.5,599.06,596.43,598.09,-0.92,-0.15,313043,187193453.14,600.1039,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,5.0165051271246055,-0.4411226154409524,599.01,0,5.18,-0.29,12-Aug-2025,13-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.4411226154409524,19-DEC-19,5.0165051271246055,6.400726145949072,-15.913407496414592,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0,0.00,185505,185505000,1000,1025,995,-,-,0.0010000100000990915,0,1000,0,0,0,12-Aug-2025,13-Jul-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
GOLD1,Gold,127.73,128.59,126.11,127,-0.73,-0.57,1454740,184533769,127.0324,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,51.968409716405425,7.554200542005422,127.73,0,52.84,8.17,12-Aug-2025,13-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.554200542005422,22-JUL-21,51.968409716405425,19.620253164556964,-57.236597746688126,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,815.3,815.3,782.12,806.8,0.49,0.06,217630,175670936,808.5173,818.04,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,13.493135268962408,3.543423298553613,806.31,0,13.42,3.48,12-Aug-2025,13-Jul-2026,DIVIDEND-RS.1 PER UNIT,3.543423298553613,10-MAR-14,13.493135268962408,1.3740159405408061,-27.589587879937994,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,105.71,107.55,105.64,107.2,1.5,1.42,1612675,172411084.25,106.0538,108.38,77.8,-,-,28.06116354079562,3.5948975647468098,105.7,0,26.27,2.15,12-Aug-2025,13-Jul-2026,-,3.5948975647468098,-,28.06116354079562,1.0887617641631229,-37.78920308483291,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1075.02,1075.04,1075.02,1075.03,0.14,0.01,156103,167815408.09,1074.8779,1099.28,1023.13,-,-,5.071642199503487,0.41753848453146275,1074.89,0,5.06,0.4,12-Aug-2025,13-Jul-2026,-,0.41753848453146275,-,5.071642199503487,2.205989374863547,-5.072669162276542,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,97,99.66,97,98.04,-0.23,-0.23,1671776,164552911.68,98.5431,110.4,74.31,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,24.93946731234868,3.636363636363649,98.27,0,25.23,3.88,12-Aug-2025,13-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,3.636363636363649,19-DEC-19,24.93946731234868,11.195652173913043,-31.933790876059756,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,185.9,185.9,184.45,185.07,0.63,0.34,888358,164417298.64,184.8337,189.51,142.7,-,-,10.542348584398523,1.0042023686077626,184.44,0,10.17,0.66,12-Aug-2025,13-Jul-2026,-,1.0042023686077626,-,10.542348584398523,2.3428842805129007,-29.691660826909605,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
NIFTYIETF,Nifty 50,282.34,282.34,276.01,277.1,0.3,0.11,546851,151253518.09,277.1856,328.24,250.4,-,-,0.6977251253724892,1.1055569744955775,276.8,0,0.59,1,12-Aug-2025,13-Jul-2026,-,1.1055569744955775,-,0.6977251253724892,15.580063368267115,-10.662939297124607,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),226.93,226.94,222,223.55,-4.47,-1.96,635420,142219704.4,227.7029,379.66,107.8,-,-,Infinity,6.70135077084627,228.02,0,0,8.83,,13-Jul-2026,-,6.70135077084627,-,Infinity,41.11836906706,-107.37476808905382,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,88.92,89.5,88.27,88.27,-0.65,-0.73,1482909,132171679.17,89.2489,101.25,67.98,-,-,24.76325088339222,3.203554308429785,88.92,0,25.68,3.96,12-Aug-2025,13-Jul-2026,-,3.203554308429785,-,24.76325088339222,12.819753086419757,-29.847013827596335,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
SILVER1,Kotak Silver ETF,23,23,22.33,22.46,-0.44,-1.92,5782327,130160180.77,22.8855,38.8,10.8,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-79.69809274157099,6.850618458610852,22.9,0,-79.3,8.94,12-Aug-2025,13-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.850618458610852,27-FEB-26,-79.69809274157099,42.11340206185566,-107.96296296296296,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
SETFNIF50,Nifty 50,264.04,264.04,262.14,262.92,-0.06,-0.02,481173,126476323.05,263.3023,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,0.5430210325047862,0.9328573073822437,262.98,0,0.57,0.96,12-Aug-2025,13-Jul-2026, DIVIDEND - RS 1.30 PER SHARE,0.9328573073822437,24-MAR-21,0.5430210325047862,8.49545818396964,-10.517023959646915,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,148.55,148.63,147,147.8,-0.72,-0.48,805378,118930169.26,147.937,173.5,96.03,-,-,51.667521806054395,7.334785766158332,148.52,0,52.41,7.86,12-Aug-2025,13-Jul-2026,-,7.334785766158332,-,51.667521806054395,14.81268011527377,-53.9102363844632,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,244,244,242.02,243.26,0.49,0.20,482738,117454982.78,243.248,245,190.43,-,-,12.609943523747791,1.6378373861452276,242.77,0,12.38,1.43,12-Aug-2025,13-Jul-2026,-,1.6378373861452276,-,12.609943523747791,0.7102040816326568,-27.74247755080606,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLDAXIS,Gold,127.55,127.55,125.77,126.67,-0.81,-0.64,895767,113099541.42,126.8027,150,80.84,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,7.566236413043475,127.48,0,0,8.25,,13-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,7.566236413043475,23-JUL-20,Infinity,15.553333333333333,-56.69223156853043,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1097.07,1098.64,1097.07,1098.64,0.17,0.02,102189,112266879.18,1098.4823,1127.08,1045.37,-,-,5.095803399753218,0.41403515185860656,1098.47,0,5.08,0.4,12-Aug-2025,13-Jul-2026,-,0.41403515185860656,-,5.095803399753218,2.523334634631067,-5.095803399753218,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.57,13.57,13.08,13.15,-0.09,-0.68,6304711,82843902.54,13.254,14.17,8.98,-,-,42.316017316017316,3.7066246056782384,13.24,0,43.29,4.42,12-Aug-2025,13-Jul-2026,-,3.7066246056782384,-,42.316017316017316,7.1983062808750855,-46.43652561247216,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,208.59,208.59,208.02,208.59,-0.29,-0.14,329287,68679389.59,172.8344,210.2,149.74,-,-,31.519546027742756,6.109471970698947,208.88,0,31.7,6.26,12-Aug-2025,13-Jul-2026,-,6.109471970698947,-,31.519546027742756,0.7659372026641225,-39.30145585681848,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
MON100,Nasdaq100,330.55,330.55,330.55,330.55,-0.61,-0.18,205118,67801754.9,277.1742,342.55,197.81,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,63.48484099114695,-0.5475825134639086,331.16,0,63.79,-0.36,12-Aug-2025,13-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.5475825134639086,17-JUN-21,63.48484099114695,3.5031382279959127,-67.1047975329862,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,26.74,27.49,26.74,27.49,0.06,0.22,2446424,67056481.84,27.5245,28.01,21.46,-,-,23.27354260089685,4.168245547555884,27.43,0,23,3.94,12-Aug-2025,13-Jul-2026,-,4.168245547555884,-,23.27354260089685,1.8564798286326423,-28.09878844361602,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,27.79,27.84,27.6,27.6,-0.29,-1.04,2414443,66783493.38,27.8704,31.88,24.02,-,-,2.793296089385475,-3.4965034965034962,27.89,0,3.87,-2.48,12-Aug-2025,13-Jul-2026,-,-3.4965034965034962,-,2.793296089385475,13.425345043914673,-14.904246461282272,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
NIFTYETF,Nifty 50,265.06,265.95,265.01,265.15,-0.42,-0.16,246734,65483203.6,266.0085,289.05,239.81,-,-,0.4470204947531727,0.8865383151967066,265.57,0,0.61,1.05,12-Aug-2025,13-Jul-2026,-,0.8865383151967066,-,0.4470204947531727,8.26846566338005,-10.566698636420488,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,230.1,230.1,223.84,225.3,-4.65,-2.02,286422,64605346.32,229.5439,380,108.5,-,-,Infinity,6.655936375686424,229.95,0,0,8.86,,13-Jul-2026,-,6.655936375686424,-,Infinity,40.710526315789465,-107.64976958525347,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
