symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SETFGOLD,Gold,130.52,130.52,129.35,129.58,-0.94,-0.72,5447109,706163210.76,129.8797,153.95,93.48,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,37.237873331921215,-0.12332357021735516,130.52,0,38.73,-3.77,19-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-0.12332357021735516,06-JAN-22,37.237873331921215,15.82981487495939,-38.617886178861795,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,223.95,223.95,221.19,222.1,-1.85,-0.83,2869389,637492154.13,224.3872,359,121.25,-,-,79.88175265246619,2.6292685180906603,223.95,0,80.33,-3.75,19-Sep-2025,21-Aug-2026,-,2.6292685180906603,-,79.88175265246619,38.13370473537604,-83.17525773195877,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
SILVERIETF,Domestic Price of Silver,233.64,233.64,231.28,232.25,-1.64,-0.70,2637498,612110535.84,234.4616,373.5,125.61,-,-,81.45948902257989,2.6746242263483695,233.89,0,81.75,-3.7,19-Sep-2025,21-Aug-2026,-,2.6746242263483695,-,81.45948902257989,37.81793842034806,-84.89769922776848,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,EQ
MON100,Nasdaq100,338.58,340.79,327.51,330.95,0.62,0.19,1631814,545466465.78,277.8183,354.9,210.01,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,55.06254978212996,-1.6142457934478884,330.33,0,54.42,-0.05,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6142457934478884,17-JUN-21,55.06254978212996,6.7483798253029,-57.58773391743251,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1145.61,1145.64,1145.61,1145.63,0.16,0.01,463275,530741738.25,1145.4748,1151.22,1089.65,-,-,4.983276059564729,0.4128247379307959,1145.47,0,4.92,0.35,19-Sep-2025,21-Aug-2026,-,0.4128247379307959,-,4.983276059564729,0.4855718281475233,-5.137429449823339,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000.01,1000.01,999.99,1000,0.01,0.00,523089,523083769.11,1000,1041.19,955,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,19-Sep-2025,21-Aug-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-4.712041884816754,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,14.85,14.86,14.75,14.77,-0.08,-0.54,34757654,513718126.12,14.8034,17.7,10.33,-,-,37.3953488372093,0,14.85,0,38.66,-3.63,19-Sep-2025,21-Aug-2026,-,0,-,37.3953488372093,16.55367231638418,-42.98160696999032,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
LIQGRWBEES,Liquid,1056.3,1056.32,1056.3,1056.32,0.14,0.01,425677,449646871.87,1056.178,1063.44,995.55,-,-,4.768705863683243,0.39156053982131633,1056.18,0,4.71,0.33,19-Sep-2025,21-Aug-2026,-,0.39156053982131633,-,4.768705863683243,0.6695253140750882,-6.1041635276982555,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
HDFCGOLD,Gold,130.6,130.63,129.65,130,-0.64,-0.49,3260630,423555837,130.1465,152.3,93.55,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,37.43524685484723,-0.05381717536710478,130.64,0,38.7,-3.67,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-0.05381717536710478,17-FEB-21,37.43524685484723,14.642153644123445,-38.96312132549439,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,253.8,254.95,231.9,242.78,-5.29,-2.13,1641244,402301729.28,176.5371,258.47,149.74,-,-,44.031798766018035,17.013688066319652,248.07,0,48.49,19.97,19-Sep-2025,21-Aug-2026,-,17.013688066319652,-,44.031798766018035,6.070336983015447,-62.134366234807,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
SETFNIF50,Nifty 50,245.65,253.09,245.65,252.83,0.88,0.35,1556822,393331078.3,251.6566,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-6.687580734452843,-2.5740819236252857,251.95,0,-6.83,-3.67,19-Sep-2025,21-Aug-2026, DIVIDEND - RS 1.30 PER SHARE,-2.5740819236252857,24-MAR-21,-6.687580734452843,12.007099850346282,-6.275746111811689,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1056.78,1056.78,1056.76,1056.78,0.16,0.02,354886,375029329.36,1056.625,1087.09,999,-,-,5.042492917847028,0.4161915621436603,1056.62,0,4.98,0.35,19-Sep-2025,21-Aug-2026,-,0.4161915621436603,-,5.042492917847028,2.7881776117892674,-5.783783783783781,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBILIQETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.65,37.65,36.56,36.97,0.06,0.16,8114475,298937259,36.6156,40,32.65,-,-,-1.3870365430781624,-1.9623442057809652,36.91,0,-1.23,-2.59,19-Sep-2025,21-Aug-2026,-,-1.9623442057809652,-,-1.3870365430781624,7.575000000000003,-13.2312404287902,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,26.81,28.18,26.81,27.7,0.2,0.73,9884121,274679722.59,27.4664,28.4,21.46,-,-,19.75789018590575,2.4408284023668645,27.5,0,18.48,1.55,19-Sep-2025,21-Aug-2026,-,2.4408284023668645,-,19.75789018590575,2.464788732394364,-29.077353215284244,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
ITBEES,Nifty IT TRI,31.76,32.17,31.47,32.15,0.21,0.66,7886356,252047937.76,32.0755,44.27,28.55,-,-,-19.865403788634097,-4.5427553444180555,31.94,0,-19.97,-5.7,19-Sep-2025,21-Aug-2026,-,-4.5427553444180555,-,-19.865403788634097,27.37745651682856,-12.609457092819607,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF - Growth,1099.63,1099.65,1099.63,1099.64,0.15,0.01,224892,247297989.96,1099.4943,1116.24,1009.94,-,-,4.890448982706507,0.40540540540541037,1099.49,0,4.83,0.34,19-Sep-2025,21-Aug-2026,-,0.40540540540541037,-,4.890448982706507,1.4871353830717327,-8.881715745489835,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,24.07,24.12,23.9,23.93,-0.14,-0.58,9562302,229017132.9,23.9879,27.94,17.05,-,-,37.52873563218392,0,24.07,0,38.89,-3.76,19-Sep-2025,21-Aug-2026,-,0,-,37.52873563218392,14.352183249821051,-40.351906158357764,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,185.61,185.68,182.75,184.16,-0.39,-0.21,1161673,214328668.5,184.4419,189.83,142.7,-,-,4.761362989931171,0.005430355688292645,184.55,0,4.84,-0.45,19-Sep-2025,21-Aug-2026,-,0.005430355688292645,-,4.761362989931171,2.986883000579474,-29.05395935529083,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
BANKBEES,Nifty Bank,575.3,586.5,575.3,585,1.42,0.24,362471,212031036.16,584.3131,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.6224854949101957,-1.3923069143377256,583.58,0,1.76,-2.37,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.3923069143377256,19-DEC-19,1.6224854949101957,8.449271506596348,-13.376487460754289,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,229.3,229.3,226.85,227.8,-1.64,-0.71,901122,205266580.38,230.065,362,124,-,-,80.82235275440546,2.7190332326283992,229.44,0,81.06,-3.69,19-Sep-2025,21-Aug-2026,-,2.7190332326283992,-,80.82235275440546,37.071823204419886,-83.70967741935485,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
SILVER1,Kotak Silver ETF,22.79,22.79,22.46,22.57,-0.22,-0.97,8541439,192609449.45,22.7862,38.8,12.24,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-81.81012250161186,2.6375625284220185,22.79,0,-81.79,-3.68,19-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.6375625284220185,27-FEB-26,-81.81012250161186,41.829896907216494,-84.39542483660131,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,787.3,787.3,777,782.37,1.26,0.16,240546,188133432.06,779.6918,823.97,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,5.025975595022358,-2.185409764330814,781.11,0,4.32,-2.39,19-Sep-2025,21-Aug-2026,DIVIDEND-RS.1 PER UNIT,-2.185409764330814,10-MAR-14,5.025975595022358,5.048727502214889,-23.726159977227432,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
NIFTYIETF,Nifty 50,269,269,264.81,266.32,1.19,0.45,614840,163442917.2,264.9305,304.14,250.4,-,-,-6.6297374049013165,-2.543272221612321,265.13,0,-6.83,-3.71,19-Sep-2025,21-Aug-2026,-,-2.543272221612321,-,-6.6297374049013165,12.435062800026301,-6.357827476038333,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,148.94,148.94,147.55,147.87,-0.7,-0.47,1078228,159405227.52,148.1022,173.5,106.34,-,-,37.591886107751,-0.128326354180736,148.57,0,38.6,-3.74,19-Sep-2025,21-Aug-2026,-,-0.128326354180736,-,37.591886107751,14.772334293948123,-39.05397780703404,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,93.18,93.18,91.77,92.42,-0.23,-0.25,1668788,154679959.72,92.9121,110.4,80.25,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,13.538083538083532,-3.859357120565894,92.65,0,12.47,-3.31,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.859357120565894,19-DEC-19,13.538083538083532,16.286231884057976,-15.165109034267916,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
SILVER,Physical price of Silver,233.7,233.7,231.3,232.04,-1.84,-0.79,653421,151704753.57,234.5083,371.89,126.55,-,-,80.89966476962655,2.631695342562691,233.88,0,81.23,-3.7,19-Sep-2025,21-Aug-2026,-,2.631695342562691,-,80.89966476962655,37.60520584043669,-83.35835638087713,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
GOLD1,Gold,127.68,127.86,126.45,126.83,-0.85,-0.67,1133879,143787195.99,127.1599,158,90.2,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,37.55965292841648,-0.17316017316017226,127.68,0,38.93,-3.91,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.17316017316017226,22-JUL-21,37.55965292841648,19.727848101265824,-40.60975609756097,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1080.39,1080.41,1080.39,1080.41,0.15,0.01,121101,130837520.4,1080.248,1099.28,1028.43,-,-,5.053284586363816,0.4219840687072036,1080.26,0,4.99,0.35,19-Sep-2025,21-Aug-2026,-,0.4219840687072036,-,5.053284586363816,1.716578123862882,-5.0543060781968645,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,127521,127519724.79,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,19-Sep-2025,21-Aug-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
GOLDAXIS,Gold,127.66,127.66,126.29,126.46,-1.21,-0.95,993544,125782670.4,126.8828,150,91.25,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,-0.1342493879807326,127.67,0,0,-3.48,,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-0.1342493879807326,23-JUL-20,Infinity,15.693333333333337,-38.58630136986301,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1104,1106.8,1102.81,1104.06,0.15,0.01,113378,125177248.46,1103.9112,1127.08,1046.56,-,-,5.062520221532845,0.41564725463623464,1103.91,0,5,0.35,19-Sep-2025,21-Aug-2026,-,0.41564725463623464,-,5.062520221532845,2.042445966568476,-5.4941904907506505,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),225.98,225.98,223.5,224.1,-2.05,-0.91,550300,123492823,226.6643,379.66,122.79,-,-,Infinity,2.487880728070977,226.15,0,0,-3.69,,21-Aug-2026,-,2.487880728070977,-,Infinity,40.97350260759628,-82.50671878817491,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
SILVERCASE,Commodity-Silver,23.68,23.69,23.48,23.57,-0.16,-0.67,4882618,115034480.08,23.8098,38.01,12.62,-,-,80.75153374233129,2.612102742707886,23.73,0,81.01,-3.89,19-Sep-2025,21-Aug-2026,-,2.612102742707886,-,80.75153374233129,37.99000263088661,-86.76703645007925,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
CPSEETF,CPSE ETF,92.38,93.04,91.3,92.44,-0.14,-0.15,1087863,100877535.99,92.4712,112,86.06,-,-,-0.49515608180840465,-0.751556796220746,92.58,0,-0.47,-1.79,19-Sep-2025,21-Aug-2026,-,-0.751556796220746,-,-0.49515608180840465,17.464285714285715,-7.413432488961185,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,104.46,104.5,102.25,103.49,0.21,0.20,940365,97205530.05,102.7249,112,77.8,-,-,13.837861621383784,-4.131542380731828,103.28,0,12.97,-4.46,19-Sep-2025,21-Aug-2026,-,-4.131542380731828,-,13.837861621383784,7.59821428571429,-33.02056555269923,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
GOLDBETA,Gold,128.6,128.65,127.7,127.95,-0.65,-0.51,670062,85774636.62,128.2152,149.35,91.8,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-0.03906249999999778,128.6,0,0,-3.85,,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-0.03906249999999778,25-MAR-21,Infinity,14.32875795112152,-39.37908496732027,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
SILVERAXIS,Axis Silver ETF,233.33,233.33,230.16,231.15,-1.67,-0.72,367629,84922299,233.4012,390.01,125.7,-,-,Infinity,2.7242022931294976,232.82,0,0,-3.71,,21-Aug-2026,-,2.7242022931294976,-,Infinity,40.732288915668825,-83.89021479713604,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
MID150BEES,Nifty Midcap 150 TRI,239.85,239.85,235.02,236.55,0.03,0.01,357778,84621652.56,236.9611,247.15,190.43,-,-,4.998002574459593,-1.9766285430134187,236.52,0,4.67,-2.39,19-Sep-2025,21-Aug-2026,-,-1.9766285430134187,-,4.998002574459593,4.2888933845842585,-24.218873076721103,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
