symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,772.29,772.3,754.1,755.5,-12.36,-1.61,818907,623147281.65,766.3053,780.89,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,5.379883670651257,-0.5607033800147403,767.86,0,7.41,2,30-May-2025,30-Apr-2026,DIVIDEND-RS.1 PER UNIT,-0.5607033800147403,10-MAR-14,5.379883670651257,3.2514182535312255,-19.47686371255969,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1129.01,1129.03,1129.01,1129.03,0.16,0.01,521991,589338278.82,1128.8739,1151.22,1052.08,-,-,5.071984960866612,0.4403601167176754,1128.87,0,5.01,0.37,30-May-2025,30-Apr-2026,-,0.4403601167176754,-,5.071984960866612,1.9275203696947634,-7.314082579271543,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
SILVERIETF,Domestic Price of Silver,259.9,261.38,257.26,260.48,0.13,0.05,2256757,586079792.9,260.6098,373.5,97.45,-,-,164.6885479117976,11.397168883376814,260.35,0,164.74,9.81,30-May-2025,30-Apr-2026,-,11.397168883376814,-,164.6885479117976,30.259705488621147,-167.29604925602877,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,101.11,101.11,97.52,98,-1.91,-1.91,5045242,496552717.64,99.9914,104.44,77.8,-,-,1.744186046511635,-0.8799433599676388,99.91,0,5.08,1.46,30-May-2025,30-Apr-2026,-,-0.8799433599676388,-,1.744186046511635,6.166219839142089,-25.964010282776353,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.26,999.99,0,0.00,471043,471038289.57,1000,1002,969.99,-,-,0,0,999.99,0,0,0,30-May-2025,30-Apr-2026,-,0,-,0,0.20059880239520866,-3.0928153898493798,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,249.76,250.89,247.73,249.4,-0.35,-0.14,1885254,469428246,249.5996,359,93.3,-,-,163.55278452921908,11.200285357588731,249.75,0,163.98,9.66,30-May-2025,30-Apr-2026,-,11.200285357588731,-,163.55278452921908,30.52924791086351,-167.30975348338694,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
BANKIETF,Nifty Bank,55.52,55.88,54.53,54.93,-0.71,-1.28,8429995,461036426.55,55.5406,63.9,51.17,-,-,-2.744334277620392,-3.019067796610171,55.64,0,-1.75,-0.96,30-May-2025,30-Apr-2026,-,-3.019067796610171,-,-2.744334277620392,14.037558685446008,-7.348055501270271,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1085.95,1085.95,1083.96,1083.97,0.15,0.01,418046,453145142.16,1083.8201,1207.5,1002.17,-,-,4.995156915924054,0.431757326440048,1083.82,0,4.93,0.36,30-May-2025,30-Apr-2026,-,0.431757326440048,-,4.995156915924054,10.230227743271218,-8.162287835397196,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1107,1109.46,1106.72,1106.86,0.17,0.02,374263,414256744.18,1106.696,1136.18,1030.28,-,-,5.183833661183487,0.450131590888448,1106.69,0,5.12,0.38,30-May-2025,30-Apr-2026,-,0.450131590888448,-,5.183833661183487,2.580577021246648,-7.432930853748489,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,91.2,91.99,89.16,89.57,-1.63,-1.79,4352792,391838335.84,91.2066,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,18.0883322346737,-6.659024593580659,91.2,0,16.77,-3.53,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-6.659024593580659,19-DEC-19,18.0883322346737,18.867753623188417,-21.335681387157955,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,1000,1000,999.99,999.99,0,0.00,373094,373090269.06,1000,1024.98,997.15,-,-,0,0,999.99,0,0,0,30-May-2025,30-Apr-2026,-,0,-,0,2.4380963530995734,-0.28481171338314515,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
SETFNIFBK,Nifty Bank,558.38,560.06,547.29,549.38,-7.09,-1.27,651908,357252103.08,555.6174,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,-2.8179229095540412,-3.0477366981381775,556.47,0,-1.91,-0.96,30-May-2025,30-Apr-2026, DIVIDEND - RS 3.50 PER UNIT,-3.0477366981381775,02-NOV-17,-2.8179229095540412,14.971134946061818,-17.983850184692038,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,235.5,235.5,229.01,230.28,-2.82,-1.21,1378155,319511455.2,232.9374,239.29,190.43,-,-,5.671806167400888,0.5326115428272064,233.1,0,7.12,2.51,30-May-2025,30-Apr-2026,-,0.5326115428272064,-,5.671806167400888,3.765305696017381,-20.926324633723674,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLD1,Gold,129.69,129.69,128.32,128.71,-1.23,-0.95,2377774,306019513.8,129.6487,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,61.55390987824778,4.87248431516337,129.94,0,61.92,4.2,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.87248431516337,22-JUL-21,61.55390987824778,18.5379746835443,-64.27568602425019,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
AXISGOLD,Gold,129.29,129.3,127.99,128.35,-1.16,-0.90,2374023,304492189.98,129.4794,150,79,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,61.223464388895856,4.85254472673801,129.51,0,61.85,3.89,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,4.85254472673801,23-JUL-20,61.223464388895856,14.433333333333337,-62.46835443037973,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,171.99,172.36,169.26,169.6,-1.06,-0.62,1656895,282798838.6,170.9827,183.18,142.7,-,-,0.6349017978994798,0.3847292098253955,170.66,0,0.99,1.2,30-May-2025,30-Apr-2026,-,0.3847292098253955,-,0.6349017978994798,7.4134730865815115,-18.850735809390333,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,151.05,151.05,149.49,150,-1.04,-0.69,1869351,279897925.23,150.934,173.5,92.61,-,-,61.29032258064516,5.071448585037833,151.04,0,61.73,4.35,30-May-2025,30-Apr-2026,-,5.071448585037833,-,61.29032258064516,13.544668587896254,-61.96954972465176,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
SETFNIF50,Nifty 50,254.19,254.41,250.53,251.09,-1.78,-0.70,1074206,270581749.34,252.254,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-4.651780967570431,-2.712232167073491,252.87,0,-3.79,-1.65,30-May-2025,30-Apr-2026, DIVIDEND - RS 1.30 PER SHARE,-2.712232167073491,24-MAR-21,-4.651780967570431,12.612675321059404,-5.5443463640184945,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1041.21,1041.23,1041.21,1041.23,0.16,0.02,254571,265064416.62,1041.0793,1087.09,984.99,-,-,Infinity,0.44083884783824356,1041.07,0,0,0.37,,30-Apr-2026,-,0.44083884783824356,-,Infinity,4.2186019556798335,-5.709702636574992,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
NIFTYIETF,Nifty 50,268.46,269.86,263.88,264.15,-1.86,-0.70,980393,260333557.22,265.5435,328.24,250.4,-,-,-4.676843130886664,-2.818145027776765,266.01,0,-3.83,-1.73,30-May-2025,30-Apr-2026,-,-2.818145027776765,-,-4.676843130886664,19.52534730684866,-5.491214057507976,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,254.36,256.27,253.7,255.4,0.09,0.04,1017437,259446435,255.4607,362,95.87,-,-,163.35326871519902,11.299952063450563,255.31,0,163.72,9.64,30-May-2025,30-Apr-2026,-,11.299952063450563,-,163.35326871519902,29.447513812154696,-166.40241994367372,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,25,25,24.12,24.3,-0.21,-0.86,9684325,235232254.25,24.4638,27.94,14.68,-,-,61.89207195203199,5.058365758754872,24.51,0,62.1,4.39,30-May-2025,30-Apr-2026,-,5.058365758754872,-,61.89207195203199,13.02791696492484,-65.53133514986376,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.76,12.85,12.18,12.35,-0.3,-2.37,18092741,221817004.66,12.6364,13.2,7.75,-,-,Infinity,0.24350649350648831,12.65,0,0,3.27,,30-Apr-2026,-,0.24350649350648831,-,Infinity,6.439393939393938,-59.35483870967741,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
SILVERCASE,Commodity-Silver,26.99,26.99,26.29,26.48,0,0.00,8064263,213138471.09,24.4638,38.01,9.95,-,-,163.4825870646766,11.307271963009674,26.48,0,163.75,9.88,30-May-2025,30-Apr-2026,-,11.307271963009674,-,163.4825870646766,30.334122599315965,-166.13065326633168,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,26.91,27.1,26.19,26.34,-0.23,-0.87,7445422,196484686.58,26.4917,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.737793851717899,-1.0889973713856522,26.57,0,-3.77,0.23,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.0889973713856522,01-MAR-24,-4.737793851717899,13.126649076517152,-8.933002481389579,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
SILVER,Physical price of Silver,260.14,261.25,258.5,260.13,-0.01,-0.00,742061,192757765.36,260.4594,371.89,97.49,-,-,163.90382469311152,11.214194100042748,260.14,0,164.99,9.75,30-May-2025,30-Apr-2026,-,11.214194100042748,-,163.90382469311152,30.05189706633682,-166.8273669094266,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1087.84,1087.86,1087.84,1087.84,0.14,0.01,176267,191752055.95,1087.7045,1240.88,1018.24,-,-,5.168313385796304,0.44597926150265715,1087.7,0,5.11,0.38,30-May-2025,30-Apr-2026,-,0.44597926150265715,-,5.168313385796304,12.333182902456334,-6.835323695788803,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,25.31,25.32,24.8,24.88,-0.14,-0.56,6586941,164475916.77,24.9748,26.52,21.11,-,-,13.090909090909086,4.27493713327745,25.02,0,14.19,4.64,30-May-2025,30-Apr-2026,-,4.27493713327745,-,13.090909090909086,6.1840120663650096,-17.858834675509236,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
CPSEETF,CPSE ETF,101.78,102.79,100.82,100.94,-0.75,-0.74,1442215,145937735.85,101.6282,110.5,85.67,-,-,9.159727479182436,-7.23279110375885,101.69,0,11.06,-6.16,30-May-2025,30-Apr-2026,-,-7.23279110375885,-,9.159727479182436,8.651583710407241,-17.824209174740275,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,50.64,50.91,49.38,49.6,-1.04,-2.05,2793450,138974137.5,50.5808,53.6,42,-,-,1.369303086041287,0.46586996151509824,50.64,0,2.89,3.69,30-May-2025,30-Apr-2026,-,0.46586996151509824,-,1.369303086041287,7.462686567164179,-18.0952380952381,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,999.99,0,0.00,136667,136665633.33,1000,1025,997.55,-,-,0,0,999.99,0,0,0,30-May-2025,30-Apr-2026,-,0,-,0,2.439999999999999,-0.2445992682071129,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.5,13.69,13.48,13.59,0.11,0.82,9810008,132827508.32,13.5133,14.1,8.88,-,-,45.659163987138264,3.189066059225512,13.48,0,46.52,5.31,30-May-2025,30-Apr-2026,-,3.189066059225512,-,45.659163987138264,3.6170212765957435,-53.040540540540526,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),250.68,253.24,249.89,252.02,-0.06,-0.02,443855,111558515.7,252.0141,379.66,94.56,-,-,Infinity,11.360523176174278,252.08,0,0,9.82,,30-Apr-2026,-,11.360523176174278,-,Infinity,33.61955433809198,-166.5186125211506,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
AXISILVER,Axis Silver ETF,259.99,259.99,257.21,258.58,-0.21,-0.08,410150,106081196,259.1327,390.01,97.01,-,-,163.45389709628117,10.95949193271541,258.79,0,164.53,9.52,30-May-2025,30-Apr-2026,-,10.95949193271541,-,163.45389709628117,33.699135919591804,-166.54984022265745,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.05,23.23,22.7,22.74,-0.3,-1.30,4268577,97665041.76,23.0273,23.96,19.6,-,-,5.865921787709488,0.35304501323918047,23.04,0,7.21,2.49,30-May-2025,30-Apr-2026,-,0.35304501323918047,-,5.865921787709488,5.091819699499175,-16.02040816326529,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,518,529.99,511,511.99,-6.54,-1.26,180599,93282995.48,448.9951,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,32.068511878659685,-3.5564262437131493,518.53,0,33.95,-0.72,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.5564262437131493,19-DEC-19,32.068511878659685,11.713684646158082,-36.51246500466604,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
