symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MIDCAP,Nifty Midcap 50 Index,167.32,167.93,166.81,167.5,0.19,0.11,26678,4461095.16,167.8478,173.65,125.01,-,-,Infinity,5.27969830295412,167.31,0,3.54160668010366,-33.98928085753139,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,11-Nov-2024,5.16,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,74.3,74.39,73.6,74,0.08,0.11,35902,2654593.88,73.9901,88,50.36,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,45.06959419721623,4.60842521911225,73.92,0,15.909090909090908,-46.94201747418586,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,44.91,12-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,11-Nov-2024,4.5,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
NV20,Nifty50 Value 20,160.2,161.45,160.2,160.8,0.15,0.09,6615,1064022.75,160.4878,169,131.11,-,-,Infinity,1.6691957511380975,160.65,0,4.8520710059171535,-22.6451071619251,https://nsearchives.nseindia.com/today/NV20EQN.svg,-,-,-,11-Nov-2024,1.57,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,144.89,145.3,144.18,144.99,0.13,0.09,23570,3413878.8,144.7996,155.7,108.95,-,-,28.62845990063876,2.09125475285171,144.86,0,6.878612716762993,-33.07939421753098,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,28.51,12-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,11-Nov-2024,2,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.27,12.27,12.17,12.22,0.01,0.08,23079,281563.8,12.2507,14,9.5,-,-,7.760141093474434,0.6589785831960466,12.21,0,12.71428571428571,-28.63157894736843,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.67,12-Dec-2023,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,11-Nov-2024,0.58,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,242.51,243.83,242.45,242.73,0.18,0.07,6829,1657534.88,242.8946,267,218.35,-,-,10.186572245676155,1.0827468454587075,242.55,0,9.089887640449442,-11.165559880925118,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,10.1,12-Dec-2023,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,11-Nov-2024,1.01,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,76.55,78.5,76.5,76.6,0.05,0.07,449,34393.4,76.4846,80,54,-,-,Infinity,1.1221122112211146,76.55,0,4.250000000000007,-41.85185185185184,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,-,-,-,11-Nov-2024,1.06,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,79.25,79.7,79.2,79.2,0.05,0.06,1683,133579.71,79.0107,84.5,53.1,-,-,25.614591593973046,1.149425287356329,79.15,0,6.272189349112423,-49.152542372881356,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,25.54,12-Dec-2023,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,11-Nov-2024,1.09,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
HDFCLOWVOL,HDFC NIFTY100 Low Volatility 30 ETF,19.97,20,19.84,19.99,0.01,0.05,30213,600634.44,19.9321,22.25,16.2,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 126.18/- PER SHARE TO RS 12.618/- PER SHARE,21.59367396593672,0.8577194752774882,19.98,0,10.157303370786524,-23.395061728395056,https://nsearchives.nseindia.com/today/HDFCLOWVOLEQN.svg,21.53,12-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCLOWVOL-EQ.svg,11-Nov-2024,0.81,https://nsearchives.nseindia.com/30d/HDFCLOWVOL-EQ.svg,"{'symbol': 'HDFCLOWVOL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HU8', 'slb_isin': 'INF179KC1HU8', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
NIFMID150,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),219.21,220,218,219.07,0.1,0.05,991,217009.18,219.5079,232.8,160.63,-,-,33.48159883012429,4.838246554364464,218.97,0,5.8977663230240625,-36.38174687169271,https://nsearchives.nseindia.com/today/NIFMID150EQN.svg,33.42,12-Dec-2023,https://nsearchives.nseindia.com/365d/NIFMID150-EQ.svg,11-Nov-2024,4.79,https://nsearchives.nseindia.com/30d/NIFMID150-EQ.svg,"{'symbol': 'NIFMID150', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'listingDate': '2023-09-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,22.03,22.08,21.93,22.04,0.01,0.05,58520,1286269.6,21.98,26.5,17.43,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.0545621274644679,22.03,0,16.83018867924529,-26.448651749856566,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-,-,-,11-Nov-2024,1.01,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,26.83,26.9,26.53,26.78,0.01,0.04,6054,162065.58,26.7483,27.97,23.3,-,-,10.661157024793395,1.1711371363808172,26.77,0,4.254558455488015,-14.935622317596568,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,10.62,12-Dec-2023,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,11-Nov-2024,1.13,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,105.87,105.87,105.85,105.87,0.02,0.02,8107762,858206607.7,105.8465,108.7,98.35,-,-,Infinity,0.5317633653024426,105.85,0,2.6034958601655918,-7.646161667513992,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,-,-,-,11-Nov-2024,0.51,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'listingDate': '2024-01-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
GROWWLIQID,Nifty 1D Rate Index,101.41,101.44,99.15,101.43,0.02,0.02,33420,3389456.4,101.4103,105.3,98,-,-,Infinity,0.5252725470763143,101.41,0,3.675213675213666,-3.500000000000007,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,-,-,-,11-Nov-2024,0.51,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,"{'symbol': 'GROWWLIQID', 'companyName': 'Groww Mutual Fund - Groww Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IP5', 'listingDate': '2024-09-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1006.42,1006.42,1006.4,1006.4,0.16,0.02,286,287830.4,1006.2336,1026.04,1001.33,-,-,Infinity,Infinity,1006.24,0,1.9141553935519071,-0.506326585641091,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,-,-,-,-,-,-,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1023.64,1023.68,1023.64,1023.64,0.16,0.02,267209,273528492.85,1023.4765,1120,999,-,-,Infinity,0.5362509575909993,1023.48,0,8.60357142857143,-2.466466466466465,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,-,-,-,11-Nov-2024,0.52,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,"{'symbol': 'LIQUID1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1LV5', 'slb_isin': 'INF174KA1LV5', 'listingDate': '2023-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1027.28,1027.29,1027.28,1027.28,0.17,0.02,8806,9046227.68,1027.1096,1044.11,1000,-,-,Infinity,0.5156505317951862,1027.11,0,1.6118991294020677,-2.727999999999997,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,-,-,-,11-Nov-2024,0.5,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'listingDate': '2024-07-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1045.86,1045.87,1045.85,1045.87,0.2,0.02,417503,436645512.55,1045.6771,1219.7,949.27,-,-,Infinity,0.52865807356998,1045.67,0,14.251865212757247,-10.176240690214577,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,-,-,-,11-Nov-2024,0.51,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,"{'symbol': 'LIQUIDADD', 'companyName': 'DSP BSE Liquid Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UM0', 'listingDate': '2024-04-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1004.94,1004.96,1004.94,1004.96,0.19,0.02,12402,12463265.88,1004.7723,1200.19,810,-,-,Infinity,0.49700497004970323,1004.77,0,16.26659112307218,-24.06913580246914,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,-,-,-,11-Nov-2024,0.48,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,"{'symbol': 'LIQUIDBETF', 'companyName': 'Bajaj Finserv Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701854', 'listingDate': '2024-06-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,88.62,88.62,87.45,88.14,0.01,0.01,32012,2811293.84,88.1273,101.33,72.41,-,-,Infinity,0.5131713992473519,88.13,0,13.016875555116943,-21.72351885098744,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,-,-,-,11-Nov-2024,0.5,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,999.99,-0.01,-0.00,1332,1331986.68,1000,1030,990,-,-,-0.001999980000198179,-0.0009999999999990906,1000,0,2.913592233009708,-1.00909090909091,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,0,12-Dec-2023,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,11-Nov-2024,0,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,"{'symbol': 'ABSLLIQUID', 'companyName': 'Aditya Birla Sun Life CRISIL Liquid Overnight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18T9', 'slb_isin': 'INF209KB18T9', 'listingDate': '2023-03-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000,1000.01,999.99,999.99,-0.02,-0.00,1889,1888981.11,1000,1000.01,990.15,-,-,-0.001999980000198179,0,1000.01,0,0.001999980000198179,-0.9937888198757796,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,0,12-Dec-2023,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,11-Nov-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,"{'symbol': 'LIQUIDSBI', 'companyName': 'SBI Mutual Fund - SBI NIFTY 1D Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA13Z8', 'slb_isin': 'INF200KA13Z8', 'listingDate': '2023-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,57.78,57.78,56.65,57.78,0,0.00,90393,5222003.61,48.7702,58.03,34.06,-,-,69.34349355216884,4.921009624114765,57.78,0,0.43081164914699294,-69.64180857310627,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,69.34,12-Dec-2023,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,11-Nov-2024,4.92,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,999.99,0,0.00,140735,140733592.65,1000,1020,991.25,-,-,0,-0.0009999999999990906,999.99,0,1.961764705882352,-0.8817150063051712,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,0,12-Dec-2023,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,11-Nov-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,"{'symbol': 'LIQUIDETF', 'companyName': 'DSP NIFTY 1D Rate Liquid ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1EU7', 'slb_isin': 'INF740KA1EU7', 'listingDate': '2018-03-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,16.2,16.2,15.68,15.71,0,0.00,232712,3658232.64,15.7026,17.11,12.32,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.5513897866839057,15.71,0,8.182349503214487,-27.51623376623377,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,-,-,-,11-Nov-2024,1.55,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'listingDate': '2016-06-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Dec-2024 16:00:00', 'preOpenTime': '12-Dec-2024 09:07:27', 'QuotePreOpenFlag': False}}"
