symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
ICICIB22,S&P BSE BHARAT 22 index,121.17,121.17,117.8,117.95,-0.84,-0.71,760019,89887447.13,118.5799,131,103.6,-,-,7.071532316630362,0.38297872340425776,118.79,0,7.62,0.47,04-Jul-2025,05-Jun-2026,-,0.38297872340425776,-,7.071532316630362,9.9618320610687,-13.851351351351362,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,228.54,229.9,224.61,229.9,0.47,0.20,351714,79515501.12,230.8782,375,105.83,-,-,111.81131380136354,-3.484466834592772,229.43,0,111.48,-9.67,04-Jul-2025,05-Jun-2026,-,-3.484466834592772,-,111.81131380136354,38.693333333333335,-117.23518850987433,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
LIQGRWBEES,Liquid,1046.51,1046.53,1046.5,1046.5,0.14,0.01,72974,76368020.74,1046.3816,1056.29,995.55,-,-,Infinity,0.3731021187212956,1046.36,0,0,0.37,,05-Jun-2026,-,0.3731021187212956,-,Infinity,0.9268288064830646,-5.117774094721516,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
NEXT50IETF,Nifty Next 50,76.37,77.02,75.73,76.06,-0.38,-0.50,1002730,76317780.3,76.5306,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,5.800528585338714,4.492375326281077,76.44,0,6.52,3.14,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,4.492375326281077,15-NOV-18,5.800528585338714,2.7241335209105966,-21.501597444089455,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
GOLDBETA,Gold,121.7,121.7,120.55,120.75,-0.95,-0.78,615534,74387283.9,121.5639,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-4.658507698381371,121.7,0,0,-6.42,,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-4.658507698381371,25-MAR-21,Infinity,19.149648476732505,-52.65486725663718,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.97,33.06,32.71,32.71,-0.12,-0.37,1984872,65242742.64,32.8788,33.82,27.4,-,-,6.47786458333334,7.989435457246622,32.83,0,6.83,6.56,04-Jul-2025,05-Jun-2026,-,7.989435457246622,-,6.47786458333334,3.2820816085156697,-19.37956204379563,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,55.28,55.28,53.58,54.16,-0.38,-0.70,1176968,63944671.44,54.3527,55.55,43.35,-,-,Infinity,4.67723231542326,54.54,0,0,7.07,,05-Jun-2026,-,4.67723231542326,-,Infinity,2.5022502250225034,-24.936562860438283,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
FMCGIETF,Nifty FMCG Index,54.59,54.59,53.66,54.05,0.06,0.11,1150927,61954400.41,53.8205,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-8.730158730158735,5.012628715756748,53.99,0,-7.57,4.29,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.012628715756748,10-MAY-24,-8.730158730158735,13.242375601926165,-11.328527291452112,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.47,51.7,50.86,50.9,-0.61,-1.18,1131474,57942783.54,51.5901,53.6,42,-,-,-0.3328764440963417,4.06869760785116,51.51,0,0.29,2.69,04-Jul-2025,05-Jun-2026,-,4.06869760785116,-,-0.3328764440963417,5.037313432835826,-21.190476190476186,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55.59,55.65,53.78,54.12,-0.97,-1.76,1061912,57555630.4,55.1336,57.25,41.15,-,-,16.637931034482758,3.2233454129315233,55.09,0,18.22,3.88,04-Jul-2025,05-Jun-2026,-,3.2233454129315233,-,16.637931034482758,5.4672489082969475,-31.518833535844472,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
ITIETF,Nifty IT Index,30.42,31.2,30.32,30.8,0.52,1.72,1747905,54115138.8,30.2584,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-27.117841930903925,-3.114186851211068,30.28,0,-28.77,-6.05,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-3.114186851211068,01-SEP-22,-27.117841930903925,30.47404063205417,-7.91871058163981,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.9,11.93,11.69,11.76,-0.14,-1.18,4543734,53388874.5,11.861,13.2,7.75,-,-,Infinity,-2.568351284175646,11.9,0,0,-3.25,,05-Jun-2026,-,-2.568351284175646,-,Infinity,10.909090909090905,-51.74193548387097,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
GOLDETF,Mirae Asset Gold ETF,140.96,140.96,139.31,139.65,-0.86,-0.61,377917,52787446.56,140.4406,173.5,93.3,-,-,47.465681098204854,-4.10629677950971,140.51,0,47.55,-6.37,04-Jul-2025,05-Jun-2026,-,-4.10629677950971,-,47.465681098204854,19.51008645533141,-49.678456591639886,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
HDFCNIFTY,Nifty 50,281.32,281.32,273.77,274.57,0.11,0.04,190457,52310919.62,274.8472,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-3.1533279249409185,5.668873152709367,274.46,0,-3.06,4.63,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,5.668873152709367,17-FEB-21,-3.1533279249409185,9.046641049423613,-10.91048634674422,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,282.99,283.18,280.79,281.3,-0.67,-0.24,167080,47104864.4,282.3634,299.92,238.11,-,-,14.980584508481506,6.247167245807532,281.97,0,15.07,4.57,04-Jul-2025,05-Jun-2026,-,6.247167245807532,-,14.980584508481506,6.20832221925847,-18.138675402125067,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1067.02,1067.04,1067.02,1067.04,0.16,0.01,42144,44968490.88,1066.8909,1094.59,983.6,-,-,5.070159027128159,0.39516766399458486,1066.88,0,5.07,0.39,04-Jul-2025,05-Jun-2026,-,0.39516766399458486,-,5.070159027128159,2.5169241451136917,-8.483123220821467,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
SILVERADD,DSP Silver ETF,220,220,216.9,217.94,-3.89,-1.75,198150,43222459.5,222.9401,390,101.8,-,-,108.77478685697864,-5.057721629274673,221.83,0,112.3,-9.63,04-Jul-2025,05-Jun-2026,-,-5.057721629274673,-,108.77478685697864,44.11794871794872,-114.08644400785855,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
NIFTYETF,Nifty 50,265.03,266.19,264.16,264.4,-0.63,-0.24,152738,40542774.72,265.2811,289.05,239.81,-,-,-3.2458740439858036,5.510994054032472,265.03,0,-3.19,4.66,04-Jul-2025,05-Jun-2026,-,5.510994054032472,-,-3.2458740439858036,8.52793634319323,-10.253951044576946,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,223.25,223.9,219.01,219.54,-4.53,-2.02,180152,39692890.16,225.0415,380,102.98,-,-,Infinity,-5.712076962721187,224.07,0,0,-9.61,,05-Jun-2026,-,-5.712076962721187,-,Infinity,42.22631578947368,-113.18702660710815,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
IT,NIFTY IT Index,31.01,31.18,30.27,31.05,0.79,2.61,1247840,38595691.2,30.2446,44.49,28.54,-,-,-26.282051282051277,-2.2662889518413563,30.26,0,-28.72,-5.64,04-Jul-2025,05-Jun-2026,-,-2.2662889518413563,-,-26.282051282051277,30.209035738368176,-8.794674141555717,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.99,30.08,29.94,30,0.02,0.07,1285267,38519451.99,30.0065,30.35,27.93,-,-,3.73443983402489,2.110279101429547,29.98,0,3.52,2.15,04-Jul-2025,05-Jun-2026,-,2.110279101429547,-,3.73443983402489,1.1532125205930854,-7.41138560687433,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,24,24,23.34,23.43,-0.06,-0.26,1618783,37847146.54,23.461,24,19.6,-,-,5.256064690026945,4.738489047831912,23.49,0,5.24,3.3,04-Jul-2025,05-Jun-2026,-,4.738489047831912,-,5.256064690026945,2.3750000000000013,-19.540816326530603,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.38,22.38,22.07,22.2,-0.36,-1.60,1700270,37728991.3,22.6667,36.3,10.4,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.2852477372399,-4.802744425385939,22.56,0,-78.92,-9.54,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-4.802744425385939,06-FEB-26,-79.2852477372399,38.84297520661157,-113.46153846153845,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.77,52.98,51.93,52.1,-0.67,-1.27,704126,36706088.38,52.7268,56.9,44.96,-,-,-3.159851301115234,2.3173605655930865,52.77,0,-2.37,1.87,04-Jul-2025,05-Jun-2026,-,2.3173605655930865,-,-3.159851301115234,8.435852372583476,-15.880782918149466,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.17,21.47,21.17,21.2,0.02,0.09,1661178,35399703.18,21.1782,22.9,18.77,-,-,0.6169909824394827,5.630293971101141,21.18,0,0.71,5.16,04-Jul-2025,05-Jun-2026,-,5.630293971101141,-,0.6169909824394827,7.423580786026199,-12.946190729888118,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,487,489,480.92,481.51,-2.08,-0.43,72430,34993105.9,426.0567,579.92,380,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,25.455303405330756,-1.4994681286310418,483.59,0,25.64,-3.62,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.4994681286310418,19-DEC-19,25.455303405330756,16.9695820113119,-26.71315789473684,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
DEFENCE,BSE India Defence,81.48,82,78.89,79.08,-1.62,-2.01,394949,31351051.62,80.5754,82.32,58.91,-,-,Infinity,5.369753497668223,80.7,0,0,6.28,,05-Jun-2026,-,5.369753497668223,-,Infinity,3.935860058309032,-34.23866915634019,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,103.15,103.15,100.56,100.65,-0.5,-0.49,300891,30399017.73,101.1988,110.56,86.79,-,-,10.835811034027094,-0.4056995844053004,101.15,0,11.28,-1.34,04-Jul-2025,05-Jun-2026,-,-0.4056995844053004,-,10.835811034027094,8.963458755426915,-15.969581749049429,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.35,23.35,23.05,23.31,0.11,0.47,1294503,29941854.39,23.242,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,5.379746835443028,5.04731861198737,23.2,0,4.55,3.02,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,5.04731861198737,20-OCT-23,5.379746835443028,1.2706480304955559,-20.030895983522125,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
SETFNIFBK,Nifty Bank,599.35,601.31,597.18,599.1,0.79,0.13,47386,28405537.7,598.6586,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,3.1454986829192673,8.113473129534059,598.31,0,2.91,7.13,04-Jul-2025,05-Jun-2026, DIVIDEND - RS 3.50 PER UNIT,8.113473129534059,02-NOV-17,3.1454986829192673,7.275850861308444,-28.66162700798901,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
NIFTY1,Nifty 50,270.3,273.3,269.41,270.2,-0.1,-0.04,104567,28307332.57,270.6221,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.987218153094928,5.588120359515428,270.3,0,-3.06,4.57,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,5.588120359515428,27-JUL-17,-2.987218153094928,15.562500000000004,-10.375816993464042,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,98.03,98.39,97,97,-1.03,-1.05,283679,27692743.98,97.8534,101,86.8,-,-,0.3829038600848645,3.654627057063477,98.03,0,1.65,3.6,04-Jul-2025,05-Jun-2026,-,3.654627057063477,-,0.3829038600848645,3.9603960396039604,-11.751152073732722,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.43,18.43,17.91,17.98,-0.09,-0.50,1442264,25960752,18.1437,19.38,14.22,-,-,1.2957746478873264,7.279236276849635,18.07,0,1.46,5.86,04-Jul-2025,05-Jun-2026,-,7.279236276849635,-,1.2957746478873264,7.223942208462326,-26.441631504922643,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,143.1,143.1,141.7,141.8,-1.35,-0.94,179292,25524009.12,142.9303,175,96.3,-,-,Infinity,-4.221546774738264,143.15,0,0,-6.38,,05-Jun-2026,-,-4.221546774738264,-,Infinity,18.971428571428568,-47.24818276220147,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
HEALTHIETF,Nifty Healthcare Index,170.6,170.6,167.33,167.51,-1.77,-1.05,149961,25293921.87,168.9379,170.6,138.65,-,-,11.539485950193091,5.73123777062424,169.28,0,12.51,6.96,04-Jul-2025,05-Jun-2026,-,5.73123777062424,-,11.539485950193091,1.8112543962485366,-20.815001803101325,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,12.83,12.83,12.68,12.69,-0.15,-1.17,1976368,25119637.28,12.8303,13.97,8.7,-,-,32.87958115183245,-2.4596464258262896,12.84,0,33.75,-3.53,04-Jul-2025,05-Jun-2026,-,-2.4596464258262896,-,32.87958115183245,9.16249105225484,-45.862068965517246,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,29.03,29.75,28.91,29.51,0.63,2.18,840874,24797374.26,28.8481,42.02,27.22,-,-,-26.701440635866856,-2.542932628797885,28.88,0,-28.81,-5.84,04-Jul-2025,05-Jun-2026,-,-2.542932628797885,-,-26.701440635866856,29.7715373631604,-8.412931667891268,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
BSLGOLDETF,Gold,127.75,127.75,126.01,126.3,-0.82,-0.65,193546,24448730.72,127.0451,155.99,83.6,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,47.54672897196262,-4.339922744830724,127.12,0,47.42,-6.45,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-4.339922744830724,25-NOV-21,47.54672897196262,19.033271363548952,-51.07655502392345,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.72,37.85,37.56,37.81,0.09,0.24,626848,23632169.6,37.5805,40,32.65,-,-,0.37164852667905646,6.477048718670809,37.72,0,0.24,4.55,04-Jul-2025,05-Jun-2026,-,6.477048718670809,-,0.37164852667905646,5.474999999999994,-15.803981623277194,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,96.64,96.94,94.42,95.2,-1.44,-1.49,246038,23390832.66,96.2896,99.44,71.78,-,-,7.376494473268675,5.824811027123176,96.64,0,8.03,6.24,04-Jul-2025,05-Jun-2026,-,5.824811027123176,-,7.376494473268675,4.263877715205144,-32.6274728336584,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
SETFNN50,Nifty Next 50,782.29,782.3,771,771.05,-6.86,-0.88,29701,22956199.91,777.4034,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,5.9396554093044855,4.500975821316264,777.91,0,6.76,3.58,04-Jul-2025,05-Jun-2026, DIVIDEND - RS 7/- PER UNIT,4.500975821316264,02-NOV-17,5.9396554093044855,8.20833333333334,-21.23237056021131,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
BANKIETF,Nifty Bank,59.95,60.21,59.7,59.89,-0.03,-0.05,380443,22799948.99,59.8464,63.9,51.17,-,-,3.2230265425715223,7.987738910926794,59.92,0,3.15,7.38,04-Jul-2025,05-Jun-2026,-,7.987738910926794,-,3.2230265425715223,6.275430359937399,-17.041235098690635,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,191.78,191.78,191.78,191.78,0,0.00,117307,22497136.46,161.8423,208.38,132.86,-,-,25.93905962700289,-5.153313550939657,191.78,0,27.7,-7.32,04-Jul-2025,05-Jun-2026,-,-5.153313550939657,-,25.93905962700289,7.966215567712831,-44.34743338852927,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.74,27.91,27.74,27.84,0.1,0.36,799264,22243517.12,27.7986,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.3579098067287094,6.830391404451271,27.74,0,-0.54,5.92,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.830391404451271,10-MAY-24,-0.3579098067287094,3.064066852367685,-14.332648870636543,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,28.12,28.24,27.93,28.02,-0.09,-0.32,741268,20829630.8,28.0334,29.94,24.03,-,-,1.3015184381778722,9.282371294851789,28.11,0,1.55,8.37,04-Jul-2025,05-Jun-2026,-,9.282371294851789,-,1.3015184381778722,6.412825651302611,-16.604244694132326,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
MOM100,Nifty Midcap 100,66.6,68.1,66.6,67.7,0.3,0.45,307434,20644193.1,67.3425,69.2,56.15,-,-,5.9136420525657085,4.733910891089113,67.4,0,5.12,2.81,04-Jul-2025,05-Jun-2026,-,4.733910891089113,-,5.9136420525657085,2.167630057803468,-20.569902048085495,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,60.09,60.25,59.78,59.79,-0.2,-0.33,338170,20307108.5,59.9959,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,2.74961333562468,7.729729729729728,59.99,0,2.95,7.16,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,7.729729729729728,02-FEB-24,2.74961333562468,8.773268233140076,-16.777343749999993,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.54,28.73,28.5,28.68,0.09,0.31,694174,19832551.18,28.5929,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.5484199796126403,6.14359733530718,28.59,0,-2.95,4.73,04-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.14359733530718,25-NOV-21,-2.5484199796126403,13.090909090909092,-11.595330739299614,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
