symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BANKBETF,Bajaj Finserv Nifty Bank ETF,56.14,57.67,56.14,57.66,0.72,1.26,64744,3727312.08,56.8692,65,41.51,-,-,9.142532651902325,2.5066666666666606,56.94,0,11.292307692307698,-38.90628764153216,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,7.9,19-Jul-2024,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,20-Jun-2025,0.69,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'slb_isin': 'INF0QA701714', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.5,31.93,31.17,31.63,0.38,1.22,760003,23909694.38,31.2184,39.42,25,12-AUG-22,ADDITONAL ISSUANCE 9:1,-13.27118179325473,-0.5658597925180752,31.25,0,19.761542364282096,-26.519999999999996,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-12.15,19-Jul-2024,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,20-Jun-2025,-2.47,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,57.37,58.08,57.34,58.05,0.68,1.19,59542,3452245.16,57.2902,61,46.5,-,-,9.219190968955784,2.4713150926743137,57.37,0,4.8360655737704965,-24.83870967741935,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,8.51,19-Jul-2024,https://nsearchives.nseindia.com/365d/BANKETFADD-EQ.svg,20-Jun-2025,0.56,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'listingDate': '2023-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,56.6,57.26,56.6,57.26,0.66,1.17,1494,84948.84,56.4798,57.84,47,-,-,Infinity,2.8376436781609167,56.6,0,1.0027662517289166,-21.82978723404255,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,20-Jun-2025,0.52,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
MOCAPITAL,Nifty Capital Market Total Return Index,46.21,47.35,46.01,46.81,0.53,1.15,632753,29562220.16,46.351,51.13,29.2,-,-,Infinity,5.00224315836699,46.28,0,8.449051437512223,-60.308219178082204,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,-,-,-,20-Jun-2025,2.68,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,"{'symbol': 'MOCAPITAL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Capital Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01EV3', 'listingDate': '2025-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
SETFNIFBK,Nifty Bank,590.38,590.38,575.01,582.5,6.51,1.13,63814,37076572.14,575.0878,593.97,485,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,9.125311452069173,2.545595380607006,575.99,0,1.9310739599643125,-20.103092783505154,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,8.61,19-Jul-2024,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,20-Jun-2025,0.72,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,"{'symbol': 'SETFNIFBK', 'companyName': 'SBI-ETF Nifty Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1580', 'slb_isin': 'INF200KA1580', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,578.31,584.82,578.31,584.82,6.51,1.13,52842,30859728,577.4409,589.9,485,-,-,8.878669968164141,2.2484089796489286,578.31,0,0.8611629089676093,-20.581443298969084,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,8.43,19-Jul-2024,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,20-Jun-2025,0.75,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'listingDate': '2020-11-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
METAL,Nifty Metal Total Return Index,9.72,9.72,9.51,9.59,0.1,1.05,605685,5790348.6,9.4847,10.84,7.73,-,-,Infinity,4.6943231441048,9.49,0,11.531365313653136,-24.06209573091849,https://nsearchives.nseindia.com/today/METALEQN.svg,-,-,-,20-Jun-2025,3.72,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,"{'symbol': 'METAL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LY7', 'slb_isin': 'INF769K01LY7', 'listingDate': '2024-10-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,9.7,9.7,9.44,9.58,0.1,1.05,2277646,21751519.3,9.4781,10.67,7.35,-,-,Infinity,4.5851528384279465,9.48,0,10.21555763823805,-30.340136054421777,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,20-Jun-2025,3.61,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'slb_isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
BBNPNBETF,Baroda BNP Paribas NIFTY Bank ETF,56.36,56.94,56.36,56.94,0.58,1.03,600,34062,56.4303,58.31,47.43,-,-,8.70561282932416,2.3548445083587906,56.36,0,2.349511233064662,-20.050600885515493,https://nsearchives.nseindia.com/today/BBNPNBETFEQN.svg,8.47,19-Jul-2024,https://nsearchives.nseindia.com/365d/BBNPNBETF-EQ.svg,20-Jun-2025,0.59,https://nsearchives.nseindia.com/30d/BBNPNBETF-EQ.svg,"{'symbol': 'BBNPNBETF', 'companyName': 'Baroda BNP Paribas Mutual Fund\r - Baroda BNP Paribas Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01TL6', 'slb_isin': 'INF251K01TL6', 'listingDate': '2024-06-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,31.1,31.41,30.9,31.41,0.32,1.03,80379,2500590.69,31.0545,39.57,25.75,-,-,-13.566318106769408,-0.6955422067657252,31.09,0,20.621683093252464,-21.980582524271846,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,-12.32,19-Jul-2024,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,20-Jun-2025,-2.39,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
PVTBANIETF,Nifty Private Bank Index,28.35,28.7,27.65,27.99,0.28,1.01,653447,18198498.95,27.6677,29.21,22.23,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.709874189858932,0.8285302593659829,27.71,0,4.1766518315645405,-25.910931174089058,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,6.62,19-Jul-2024,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,20-Jun-2025,-1,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'listingDate': '2019-08-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,30.74,30.75,30.24,30.74,0.3,0.99,270216,8249694.48,30.4168,32.37,24.13,-,-,20.31311154598825,2.1941489361702136,30.44,0,5.0355267222737075,-27.3932863655201,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,21.08,19-Jul-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,20-Jun-2025,0.86,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Jul-2025 15:59:42', 'preOpenTime': '21-Jul-2025 09:07:46', 'QuotePreOpenFlag': False}}"
