symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCNIFTY,Nifty 50,258.32,262.41,258.32,262.41,4.09,1.58,86199,22471217.31,258.6079,292.45,235.7,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,8.730421811552176,3.44949932981157,258.32,0,10.271841340400057,-11.332201951633449,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,6.6,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,21-Feb-2025,2.19,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,33.71,34.48,33.71,34.37,0.53,1.57,21880,751796.8,33.9959,44.4,31.25,-,-,8.286074354127281,3.805496828752637,33.84,0,22.590090090090094,-9.983999999999993,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,5.88,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,21-Feb-2025,1.71,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,261.62,265.31,261.01,265.19,4.1,1.57,9310805,2456655899.25,261.3729,293.99,240.75,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,8.688880691831628,3.2309548834131387,261.09,0,9.796251573182763,-10.151609553478712,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,6.68,22-Mar-2024,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,21-Feb-2025,2.18,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'listingDate': '2002-01-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,249.43,253.49,248.42,253.39,3.87,1.55,667853,168586132.79,249.5961,283.8,226,-,-,8.718410777877889,3.403387063864507,249.52,0,10.715292459478515,-12.119469026548666,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,6.82,22-Mar-2024,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,21-Feb-2025,2.31,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,267.5,267.5,256,263.75,4.02,1.55,892698,234047561.64,260.0057,295.3,235.5,-,-,8.771857472781264,3.172429979658901,259.73,0,10.684050118523539,-11.995753715498939,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,6.78,22-Mar-2024,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,21-Feb-2025,2.18,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'listingDate': '2013-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,64.24,64.68,62.43,64.63,0.98,1.54,224354,14322759.36,63.6099,88,57,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,8.62184873949579,6.369321922317311,63.65,0,26.556818181818187,-13.385964912280693,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,6.49,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,21-Feb-2025,3.75,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,145.99,146.89,144.8,146.87,2.21,1.53,50062,7306548.9,144.4756,175,134.54,-,-,5.441883839471616,-0.04763849190145174,144.66,0,16.07428571428571,-9.164560725434825,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,3.87,22-Mar-2024,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,21-Feb-2025,-0.88,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,54.02,54.4,53.34,54.15,0.81,1.52,29811,1602341.25,53.0992,66.28,49.53,-,-,5.288741979389459,0.9507829977628598,53.34,0,18.30114665057333,-9.327680193821921,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,3.65,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,21-Feb-2025,0.64,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SETFNIF50,Nifty 50,247.15,250.8,244,250.65,3.74,1.51,468043,116706522.05,247.0575,277.25,228.16,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,8.784340957423726,3.2246108228317323,246.91,0,9.594229035166816,-9.857117812061714,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,6.84,22-Mar-2024,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,21-Feb-2025,2.28,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,"{'symbol': 'SETFNIF50', 'companyName': 'SBI-ETF Nifty 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1FS1', 'slb_isin': 'INF200KA1FS1', 'listingDate': '2015-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
EQUAL200,BSE 200 Equal Weight,12.05,12.32,12.02,12.11,0.18,1.51,97285,1182985.6,10.296,12.36,11.31,-,-,Infinity,Infinity,11.93,0,2.022653721682848,-7.073386383731201,https://nsearchives.nseindia.com/today/EQUAL200EQN.svg,-,-,-,-,-,-,"{'symbol': 'EQUAL200', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset BSE 200 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OA1', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,39.75,40.47,39.53,40.3,0.6,1.51,5864075,234680281.5,39.6406,49.76,34.01,-,-,5.497382198952864,-8.864767073722302,39.7,0,19.011254019292608,-18.494560423404877,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,6.12,22-Mar-2024,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,21-Feb-2025,-9.22,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
MSCIINDIA,MSCI India Index,27.7,27.91,27.61,27.91,0.41,1.49,317277,8848855.53,27.463,28,25.75,-,-,Infinity,Infinity,27.5,0,0.3214285714285709,-8.388349514563107,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,-,-,-,-,-,-,"{'symbol': 'MSCIINDIA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VD2', 'listingDate': '2025-02-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,208.27,208.27,204.97,207.45,3.03,1.48,1381,284969.35,203.9041,257.15,192.01,-,-,5.6962347786212755,0.767474619905758,204.42,0,19.32724090997472,-8.041247851674392,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,4.05,22-Mar-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,21-Feb-2025,-0.69,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,126.2,132.94,126.2,132.02,1.92,1.48,14727,1941754.95,129.8713,155.7,120.83,-,-,6.313416009019168,0.1441250094819068,130.1,0,15.208734746306988,-9.260945129520824,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,4.42,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,21-Feb-2025,-0.83,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,870,880,870,877.6,12.73,1.47,21350,18737827.5,866.1583,1044.85,783.98,-,-,4.565818320465167,6.273992177187912,864.87,0,16.00708235631908,-11.941631164060308,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,2.5,22-Mar-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,21-Feb-2025,4.65,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,86.5,88.28,86.32,87.59,1.27,1.47,306285,26876508.75,86.2124,115.79,78.4,-,-,1.588958478311302,3.436466698157766,86.32,0,24.354434752569308,-11.7219387755102,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-1.66,22-Mar-2024,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,21-Feb-2025,2.24,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SENSEXADD,DSP S&P BSE Sensex ETF,78.01,79.23,78.01,79.23,1.15,1.47,6889,543817.66,77.9363,95,70,-,-,8.712952799121856,3.1774970699309772,78.08,0,16.599999999999994,-13.185714285714292,https://nsearchives.nseindia.com/today/SENSEXADDEQN.svg,7.08,22-Mar-2024,https://nsearchives.nseindia.com/365d/SENSEXADD-EQ.svg,21-Feb-2025,2.07,https://nsearchives.nseindia.com/30d/SENSEXADD-EQ.svg,"{'symbol': 'SENSEXADD', 'companyName': 'DSP BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SZ6', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,38.95,38.95,37.7,38.35,0.55,1.46,7235,276666.4,37.7246,48.66,32,-,-,5.183763027975865,-8.972228815570855,37.8,0,21.187833949856138,-19.843750000000004,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,5.97,22-Mar-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,21-Feb-2025,-9.4,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,82.71,84.6,82,83.91,1.21,1.46,14735,1233466.85,82.6973,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,14.474761255115963,7.082695252679936,82.7,0,12.838890620130883,-25.76438848920863,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,12.52,22-Mar-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,21-Feb-2025,4.88,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nifty Next 50,685,687.44,659.85,681.49,9.66,1.44,557688,378904380.96,671.7084,830,594.4,10-MAR-14,DIVIDEND-RS.1 PER UNIT,8.911191728061622,5.8312886293754005,671.83,0,17.89277108433735,-14.651749663526251,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,6.9,22-Mar-2024,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,21-Feb-2025,3.8,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'listingDate': '2003-03-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,247.75,248.45,241,244,3.47,1.44,16315,3971560.45,240.2265,281,217.5,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,8.889682256337016,3.670972127804209,240.53,0,13.167259786476869,-12.183908045977011,https://nsearchives.nseindia.com/today/MOM50EQN.svg,6.91,22-Mar-2024,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,21-Feb-2025,2.34,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,39.81,40.43,39.45,40.15,0.57,1.44,839206,33400398.8,39.5901,49.53,34.1,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,5.214884696016777,-9.245027124773967,39.58,0,18.938017363214218,-17.74193548387096,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,6.03,22-Mar-2024,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,21-Feb-2025,-9.3,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,85.55,87.19,85.55,86.77,1.23,1.44,24711,2142690.81,85.7255,100,79.1,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,8.40829585207395,2.649946764462315,85.54,0,13.230000000000004,-9.69658659924147,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,6.31,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,21-Feb-2025,1.64,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Mar-2025 16:00:00', 'preOpenTime': '24-Mar-2025 09:07:44', 'QuotePreOpenFlag': False}}"
