symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
ELIQUID,Nifty 1D Rate Index (Debt Index),1040,1045.33,1038.61,1045.33,0.16,0.02,99307,103806600.17,1045.1809,1045.33,996,-,-,Infinity,0.4111233850439434,1045.17,0,0,0.4,,27-Jul-2026,-,0.4111233850439434,-,Infinity,0,-4.952811244979912,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
NIFTYIETF,Nifty 50,274.59,275.6,273.63,274.24,-1.36,-0.49,375591,103058414.49,274.6201,328.24,250.4,-,-,-1.2957097610135209,0.7679588462245203,275.6,0,-0.81,1.27,26-Aug-2025,27-Jul-2026,-,0.7679588462245203,-,-1.2957097610135209,16.451377041189374,-9.520766773162942,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.72,14.02,13.47,13.55,-0.13,-0.95,7213479,97886910.03,13.6285,14.17,9.18,-,-,45.69892473118279,8.054226475279119,13.68,0,47.1,9.09,26-Aug-2025,27-Jul-2026,-,8.054226475279119,-,45.69892473118279,4.375441072688774,-47.60348583877997,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,107.3,108,107.14,107.48,0.18,0.17,881780,94791350,107.0539,110.8,77.8,-,-,30.010886657796057,4.036395315071147,107.3,0,29.79,3.86,26-Aug-2025,27-Jul-2026,-,4.036395315071147,-,30.010886657796057,2.9963898916967446,-38.14910025706942,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
BSLGOLDETF,Gold,144.46,144.46,136.65,138.76,-2.18,-1.55,672313,93229643.71,140.3299,155.99,86.44,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,55.8400718778077,10.048378142596547,140.94,0,58.29,11.78,26-Aug-2025,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,10.048378142596547,25-NOV-21,55.8400718778077,11.04557984486186,-60.52753354928273,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.7,27.7,27.37,27.57,0.12,0.44,3327348,91435523.04,27.3827,28.01,21.46,-,-,22.099202834366707,3.181137724550904,27.45,0,21.57,2.73,26-Aug-2025,27-Jul-2026,-,3.181137724550904,-,22.099202834366707,1.5708675473045386,-28.47157502329916,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
HDFCNIFTY,Nifty 50,272.01,274.01,272.01,272.5,-1.49,-0.54,301619,82278647.01,273.0397,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.303875407461073,0.7095868135117215,273.99,0,-0.76,1.26,26-Aug-2025,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.7095868135117215,17-FEB-21,-1.303875407461073,9.732343977739498,-10.074325416060752,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,76527,76526234.73,1000,1024.98,974.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,26-Aug-2025,27-Jul-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-2.565154514405275,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
GROWWGOLD,Commodity,15.7,15.7,15.15,15.38,-0.22,-1.41,4792458,73564230.3,15.5761,18,9.89,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.48188881041267,9.70042796005707,15.6,0,-84.26,11.27,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,9.70042796005707,06-FEB-26,-84.48188881041267,14.555555555555552,-55.51061678463094,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,51,51.3,50.56,50.64,-0.36,-0.71,1356833,68764296.44,50.8087,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-15.656229180546301,-4.776231666039863,51,0,-15.06,-4.1,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.776231666039863,10-MAY-24,-15.656229180546301,18.715890850722303,-4.304840370751809,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,87.43,87.63,85.8,86.3,-0.89,-1.02,791438,68301099.4,86.8199,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.4335638878777,2.82378172286428,87.19,0,-87.3,3.88,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,2.82378172286428,10-JUL-26,-87.4335638878777,14.554455445544557,-30.244491397524886,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,55.35,55.59,55,55.24,0.04,0.07,1201572,66242664.36,55.1056,55.59,42,-,-,14.487046632124358,7.387247278382591,55.2,0,14.4,7.31,26-Aug-2025,27-Jul-2026,-,7.387247278382591,-,14.487046632124358,0.6296096420219489,-31.52380952380953,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.04,28.23,28.02,28.17,0.13,0.46,2224292,62547091.04,28.0643,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.981941309255093,1.8438177874186608,28.04,0,5.49,1.37,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.8438177874186608,01-MAR-24,5.981941309255093,7.091029023746697,-16.501240694789093,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1602.18,1612.8,1602.17,1607,0.56,0.03,33359,53554205.01,1609.8141,1646.18,1232,-,-,5.091750918817106,-0.17703512749634495,1606.44,0,5.06,-0.21,26-Aug-2025,27-Jul-2026,-,-0.17703512749634495,-,5.091750918817106,2.3800556439757536,-30.43831168831169,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,304.12,304.12,298.25,299.47,-1.64,-0.54,175906,52588857.76,300.1964,310.45,242.5,-,-,15.114357101672132,4.988781377085969,301.11,0,15.74,5.56,26-Aug-2025,27-Jul-2026,-,4.988781377085969,-,15.114357101672132,3.536801417297459,-23.49278350515465,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,115.01,116.03,114.4,114.75,-0.68,-0.59,429327,49230927.09,115.359,131,103.6,-,-,8.736852079977256,-0.6751493118670485,115.43,0,9.38,-0.09,26-Aug-2025,27-Jul-2026,-,-0.6751493118670485,-,8.736852079977256,12.404580152671755,-10.762548262548268,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,27.42,27.61,27.31,27.4,-0.02,-0.07,1641056,44981344.96,27.3941,27.61,21.8,-,-,9.995985547972694,5.832367709540355,27.42,0,10.08,5.91,26-Aug-2025,27-Jul-2026,-,5.832367709540355,-,9.995985547972694,0.7605939876856243,-25.6880733944954,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,24.07,24.07,22.94,23.13,-0.44,-1.87,1928118,44655212.88,23.5694,36.3,11.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.858934169279,6.052269601100415,23.57,0,-79.48,8.07,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.052269601100415,06-FEB-26,-79.858934169279,36.280991735537185,-105.41740674955595,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
GSEC10ADD,Nifty 10 yr Benchmark G-Sec,26.82,26.82,26.82,26.82,-0.08,-0.30,1650000,44253000,26.7867,27.5,26.82,-,-,Infinity,Infinity,26.9,0,0,0,,,-,Infinity,-,Infinity,2.4727272727272718,0,https://nsearchives.nseindia.com/today/GSEC10ADDEQN.svg,,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55.48,55.86,54.86,55.2,-0.61,-1.09,773494,42665929.04,55.5958,57.25,41.15,-,-,28.25278810408923,3.8765525028227366,55.81,0,29.67,5.02,26-Aug-2025,27-Jul-2026,-,3.8765525028227366,-,28.25278810408923,3.5807860262008684,-34.14337788578373,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,112.71,112.71,110.51,110.52,0.02,0.02,364418,40271833.18,110.4971,112.71,102.89,-,-,4.788091400398215,0.39970930232557933,110.5,0,4.77,0.38,26-Aug-2025,27-Jul-2026,-,0.39970930232557933,-,4.788091400398215,1.9430396593026331,-7.415686655651663,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,487.75,487.75,470.86,473,-2.86,-0.60,80747,38222399.92,463.3345,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.7813993915688857,-3.1154626083037997,475.86,0,3.4,-2.53,26-Aug-2025,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.1154626083037997,19-DEC-19,2.7813993915688857,18.437025796661604,-6.670876370032921,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
HSBCGOLD,Commodity,140,140,136,136.8,-2.82,-2.02,269400,36832368,138.693,146.4,119.1,-,-,Infinity,9.073512996332331,139.62,0,0,11.32,,27-Jul-2026,-,9.073512996332331,-,Infinity,6.557377049180324,-14.861460957178858,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,24.09,24.34,24,24.04,-0.05,-0.21,1489906,35862037.42,24.0744,24.57,19.6,-,-,11.918063314711354,2.6911576249466,24.09,0,12.15,2.9,26-Aug-2025,27-Jul-2026,-,2.6911576249466,-,11.918063314711354,2.1571021571021616,-22.653061224489782,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
LIQGRWBEES,Liquid,1053.24,1053.26,1053.24,1053.24,0.13,0.01,33383,35160310.92,1053.1204,1056.29,995.55,-,-,4.770810122552924,0.38696887092776694,1053.11,0,4.76,0.37,26-Aug-2025,27-Jul-2026,-,0.38696887092776694,-,4.770810122552924,0.2887464616724531,-5.794786801265638,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
QGOLDHALF,Gold,132.94,132.94,128.65,130.35,-2.59,-1.95,266948,34844722.44,132.2284,149.69,83.2,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,55.92105263157895,9.620721554116557,132.94,0,59.02,11.8,26-Aug-2025,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,9.620721554116557,16-DEC-21,55.92105263157895,12.920034738459487,-56.670673076923066,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.59,13.79,13.42,13.58,-0.12,-0.88,2407949,32820344.87,13.6773,13.97,8.7,-,-,45.551982851018224,7.863383637807786,13.7,0,46.84,8.82,26-Aug-2025,27-Jul-2026,-,7.863383637807786,-,45.551982851018224,2.791696492483898,-56.09195402298852,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,159.8,160,154.9,157.5,-2.25,-1.41,208247,32648964.66,159.3345,184.95,100.8,-,-,55.248891079349434,9.832635983263595,159.75,0,57.47,11.4,26-Aug-2025,27-Jul-2026,-,9.832635983263595,-,55.248891079349434,14.841849148418488,-56.25,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
MON100,Nasdaq100,326.94,326.94,326.94,326.94,0.94,0.29,95399,31189749.06,272.5911,342.55,200.65,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,61.45982517655192,1.4994877526310837,326,0,61,1.21,26-Aug-2025,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.4994877526310837,17-JUN-21,61.45982517655192,4.556998978251354,-62.940443558435085,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52.55,52.81,52.41,52.65,0.07,0.13,551095,28993107.95,52.4934,52.81,42.41,-,-,10.423657718120802,3.743842364532017,52.58,0,10.28,3.61,26-Aug-2025,27-Jul-2026,-,3.743842364532017,-,10.423657718120802,0.30297292179512153,-24.14524876208442,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,52.22,52.63,52.11,52.56,0.19,0.36,547873,28620885.52,52.1286,62,43.35,-,-,Infinity,-2.8824833702882398,52.37,0,0,-3.23,,27-Jul-2026,-,-2.8824833702882398,-,Infinity,15.2258064516129,-21.245674740484432,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
GROWWPOWER,BSE Power Index - TRI,11.4,11.43,11.29,11.43,0.08,0.70,2349725,26598887,11.3219,13.2,7.75,-,-,18.078512396694215,-2.557544757033254,11.35,0,17.25,-3.24,26-Aug-2025,27-Jul-2026,-,-2.557544757033254,-,18.078512396694215,13.409090909090905,-47.483870967741936,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
SETFNN50,Nifty Next 50,802,802.99,792.84,796.87,-5.13,-0.64,32228,25714076.64,799.2455,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,12.08523806174836,2.4372999447236876,802,0,12.81,3.1,26-Aug-2025,27-Jul-2026, DIVIDEND - RS 7/- PER UNIT,2.4372999447236876,02-NOV-17,12.08523806174836,5.1345238095238095,-25.292055156365468,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.8,28.8,28.32,28.4,-0.14,-0.49,892247,25339814.8,28.4047,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.0452961672473893,0.7806955287437859,28.54,0,-0.56,1.28,26-Aug-2025,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7806955287437859,25-NOV-21,-1.0452961672473893,13.939393939393943,-10.505836575875485,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.71,11.71,11.37,11.44,0.01,0.09,2162153,24670165.73,11.4098,11.74,8.5,-,-,Infinity,5.243790248390067,11.43,0,0,5.15,,27-Jul-2026,-,5.243790248390067,-,Infinity,2.555366269165253,-34.58823529411764,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
MOGOLD,Domestic Price of Physical Gold,158.9,158.9,153.85,156.5,-1.4,-0.89,157650,24519304.5,157.6832,175,99.6,-,-,54.95049504950495,10.327811068029613,157.9,0,56.34,11.31,26-Aug-2025,27-Jul-2026,-,10.327811068029613,-,54.95049504950495,10.571428571428571,-57.128514056224915,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/MOGOLD-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,15.05,15.05,14.47,14.7,-0.2,-1.34,1592797,23318548.08,14.893,17.73,10,-,-,Infinity,9.865470852017927,14.9,0,0,11.36,,27-Jul-2026,-,9.865470852017927,-,Infinity,17.089678510998315,-46.99999999999999,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
NEXT50IETF,Nifty Next 50,78.66,79,78.15,78.68,0.01,0.01,273381,21482278.98,78.6773,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,12.015945330296145,2.970815338306518,78.67,0,12,2.96,26-Aug-2025,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.970815338306518,15-NOV-18,12.015945330296145,2.1149539686489036,-25.68690095846646,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30,30.02,29.93,29.93,-0.06,-0.20,710934,21299582.64,30.0013,30.48,27.93,-,-,5.054405054405058,-0.16677785190126987,29.99,0,5.27,0.03,26-Aug-2025,27-Jul-2026,-,-0.16677785190126987,-,5.054405054405058,1.8044619422572201,-7.160759040458289,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.58,22.58,22.23,22.34,0.01,0.04,953091,21253929.3,22.3043,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.17873100983020174,0.2243158366980741,22.33,0,-0.22,0.18,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.2243158366980741,01-MAR-24,-0.17873100983020174,16.672883252517714,-12.600806451612904,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,55.15,55.44,55.01,55.22,0.26,0.47,382540,21127684.2,54.9643,55.88,44.96,-,-,8.444619010212092,5.301296720061025,54.96,0,7.93,4.81,26-Aug-2025,27-Jul-2026,-,5.301296720061025,-,8.444619010212092,1.181102362204731,-22.820284697508892,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
DEFENCE,BSE India Defence,82.75,83.15,81.11,82.83,0.06,0.07,225466,18657311.5,82.5972,85.6,58.91,-,-,Infinity,5.408500890811911,82.77,0,0,5.33,,27-Jul-2026,-,5.408500890811911,-,Infinity,3.2359813084112106,-40.604311661857075,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,80.98,80.98,80.01,80.15,-0.38,-0.47,224988,18041787.72,80.5192,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,2.5460593654043104,80.53,0,0,3.03,,27-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,2.5460593654043104,25-MAR-21,Infinity,2.8602593625015142,-24.572583152004977,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
BBETF0432,Nifty BHARAT Bond Index - April 2032,1354.23,1356.89,1341.2,1343.45,-5.82,-0.43,13265,17822854,1347.4881,1378,1262.29,-,-,4.893930994636044,-0.48518518518518183,1349.27,0,5.35,-0.05,26-Aug-2025,27-Jul-2026,-,-0.48518518518518183,-,4.893930994636044,2.5072568940493434,-6.429584326897946,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,92.32,92.32,91,91.01,-0.37,-0.40,194287,17771431.89,91.3321,99.49,64,-,-,1.3587259160262821,0.6970568709891676,91.38,0,1.77,1.11,26-Aug-2025,27-Jul-2026,-,0.6970568709891676,-,1.3587259160262821,8.523469695446769,-42.20312500000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,76.23,76.41,75.51,75.85,-0.33,-0.43,229491,17464265.1,76.2139,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,11.527716512277589,2.4999999999999925,76.18,0,12.01,2.95,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,2.4999999999999925,20-OCT-23,11.527716512277589,2.843601895734596,-26.437739623270534,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
LICMFGOLD,Gold,142.3,143.7,140,141.35,-2.4,-1.67,119877,16992564.75,,162,91.26,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.45508995125363,9.531189461449037,143.75,0,-98.43,11.39,26-Aug-2025,27-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,9.531189461449037,06-MAR-26,-98.45508995125363,12.746913580246916,-54.88713565636641,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
