symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
AXISTECETF,NIFTY IT Index,418.97,424.01,415.42,420.85,6.26,1.51,179565,75790795.2,414.8487,498.96,341,-,-,14.716785694815464,4.520054638023108,414.59,0,15.654561487894814,-23.416422287390034,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,13.17,14-Jun-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,16-May-2025,1.55,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MOCAPITAL,Nifty Capital Market Total Return Index,44.5,45.9,43.93,45.2,0.65,1.46,709126,31726297.24,44.4395,51.13,29.2,-,-,Infinity,9.788681078455188,44.55,0,11.59788773714062,-54.794520547945226,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,-,-,-,16-May-2025,9.24,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,"{'symbol': 'MOCAPITAL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Capital Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01EV3', 'listingDate': '2025-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,41.99,42.75,41.22,42.53,0.61,1.46,19108060,811519308.2,41.8317,49.76,33.63,-,-,14.543495825478047,4.779502340477944,41.92,0,14.529742765273305,-26.464466250371686,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,13.24,14-Jun-2024,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,16-May-2025,1.95,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,100.63,102.14,99.37,102.1,1.46,1.45,212020,21437342.2,100.5718,115.79,77,-,-,-11.371527777777786,9.478876259918495,100.64,0,11.823128076690569,-32.59740259740259,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-10.95,14-Jun-2024,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,16-May-2025,10.33,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,41.93,41.93,40.56,41.5,0.59,1.44,1819785,75539275.35,40.8349,49.77,33.41,-,-,14.672561481072126,4.718647489275795,40.91,0,16.616435603777383,-24.21430709368454,https://nsearchives.nseindia.com/today/TECHEQN.svg,13.39,14-Jun-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,16-May-2025,1.99,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,39.54,40.61,39.54,40.3,0.57,1.43,20511,824131.98,39.8091,48.66,32.61,-,-,14.131973945058041,4.35007767995857,39.73,0,17.180435676120016,-23.58172339773075,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,12.84,14-Jun-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,16-May-2025,1.56,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,22.16,22.16,21.45,21.93,0.31,1.43,2512340,54743888.6,21.7466,23.2,16,-,-,4.279600570613402,2.764761012183692,21.62,0,5.474137931034481,-37.0625,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,3.44,14-Jun-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,16-May-2025,1.45,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MID150,Nifty Midcap 150 Index,21.78,22,21.46,21.99,0.3,1.38,36818,799686.96,,25.49,17.98,-,-,Infinity,3.531073446327684,21.69,0,13.730874852883485,-22.30255839822023,https://nsearchives.nseindia.com/today/MID150EQN.svg,-,-,-,16-May-2025,2.21,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,"{'symbol': 'MID150', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VW2', 'listingDate': '2025-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,30,30.63,29.65,30.6,0.41,1.36,731170,22227568,30.1698,31.95,24.09,-,-,22.94094013660105,4.472516217138963,30.19,0,4.225352112676049,-27.023661270236616,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,22.03,14-Jun-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,16-May-2025,3.71,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,63.25,63.79,62.3,63.78,0.85,1.35,122289,7744562.37,62.9825,78.5,51.21,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-13.106267029972757,2.6557218734910646,62.93,0,18.751592356687897,-24.54598711189221,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-14.03,14-Jun-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,16-May-2025,1.03,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
GROWWEV,Nifty EV and New Age Automotive Index,29.11,29.57,28.76,29.56,0.39,1.34,321552,9353947.68,29.1459,36.06,23,-,-,Infinity,0.3394433129667273,29.17,0,18.02551303383251,-28.521739130434778,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,-,-,-,16-May-2025,-0.61,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,"{'symbol': 'GROWWEV', 'companyName': 'Groww Mutual Fund - Groww Nifty EV & New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IH2', 'listingDate': '2024-08-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,40.09,40.64,39.42,40.38,0.53,1.33,266735,10730749.05,39.8283,48.05,31,-,-,14.455782312925173,4.260263361735104,39.85,0,15.962539021852226,-30.25806451612904,https://nsearchives.nseindia.com/today/ITETFEQN.svg,12.92,14-Jun-2024,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,16-May-2025,1.79,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,92,94.49,92,93.86,1.22,1.32,1685875,157258420,92.7913,106.6,74.9,-,-,-1.3868459760453953,1.2076773776148422,92.64,0,11.951219512195118,-25.313751668891843,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,-1.4,14-Jun-2024,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,16-May-2025,0.22,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.45,23.62,23.17,23.62,0.3,1.29,256891,6024093.95,23.1834,25,19.5,-,-,4.652193176783344,2.606429192006957,23.32,0,5.519999999999995,-21.128205128205135,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,4.01,14-Jun-2024,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,16-May-2025,1.04,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jun-2025 16:00:00', 'preOpenTime': '16-Jun-2025 09:07:42', 'QuotePreOpenFlag': False}}"
