symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HNGSNGBEES,Hang Seng Index,494.03,495,488.55,490.58,1.45,0.30,165334,81501395.3,458.5024,579.92,412.23,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,11.242630385487525,2.752178284182303,489.13,0,10.91,3.55,28-Jul-2025,25-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.752178284182303,19-DEC-19,11.242630385487525,15.405573182507931,-19.00637993353224,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,281.62,290.4,281.62,288,0.63,0.22,267654,77012085.42,287.6187,299.92,238.11,-,-,18.513641413933588,5.614433972642929,287.37,0,18.25,3.64,28-Jul-2025,25-Jun-2026,-,5.614433972642929,-,18.513641413933588,3.9743931715124083,-20.952500944941406,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.49,11.5,11.32,11.45,-0.01,-0.09,6746168,76906315.2,11.4164,13.2,7.75,-,-,Infinity,-6.224406224406237,11.46,0,0,-5.6,,25-Jun-2026,-,-6.224406224406237,-,Infinity,13.257575757575758,-47.74193548387096,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
GOLDAXIS,Gold,114.68,118.06,114.68,117.71,0.08,0.07,631067,74257653.89,117.6229,150,80.46,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,Infinity,117.63,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,23-JUL-20,Infinity,21.52666666666667,-46.2962962962963,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,,,EQ
FMCGIETF,Nifty FMCG Index,52.69,53.45,52.63,53.24,0.81,1.54,1384693,73762596.11,52.4779,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-8.820003425244046,1.2167300380228148,52.43,0,-10.21,-0.93,28-Jul-2025,25-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.2167300380228148,10-MAY-24,-8.820003425244046,14.542536115569817,-9.660144181256447,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,191.36,191.36,191.06,191.36,0.24,0.13,354789,67885327.26,157.5819,208.38,148.67,-,-,24.07443428645531,3.3931272963043013,191.12,0,23.92,2.44,28-Jul-2025,25-Jun-2026,-,3.3931272963043013,-,24.07443428645531,8.16777041942604,-28.714602811596173,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.59,30.78,30.57,30.71,0.14,0.46,2105783,64647538.1,30.5213,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-0.6148867313915785,-4.12113643459257,30.57,0,-1.07,-3.69,28-Jul-2025,25-Jun-2026,ADDITONAL ISSUANCE 9:1,-4.12113643459257,12-AUG-22,-0.6148867313915785,6.656534954407288,-18.11538461538462,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,92.69,92.76,91.29,91.78,-0.44,-0.48,685556,63030018.64,92.2877,99.49,64,-,-,0.4267425320056905,12.392848395787418,92.22,0,0.91,11.94,28-Jul-2025,25-Jun-2026,-,12.392848395787418,-,0.4267425320056905,7.749522565081912,-43.40625,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,46.65,47.23,46.64,47.16,0.52,1.11,1284290,60361630,46.6147,54.5,37.34,-,-,2.7898866608543895,2.055832070980298,46.64,0,1.66,0.47,28-Jul-2025,25-Jun-2026,-,2.055832070980298,-,2.7898866608543895,13.467889908256886,-26.29887520085697,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
SILVERADD,DSP Silver ETF,207.8,209.59,207.37,207.73,-0.06,-0.03,286668,59704344.36,207.9799,390,106,-,-,89.4655235315578,-0.8969037736749315,207.79,0,89.52,-1.08,28-Jul-2025,25-Jun-2026,-,-0.8969037736749315,-,89.4655235315578,46.735897435897435,-95.97169811320752,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18,18.1,17.86,18.1,0.23,1.29,3126929,56284722,17.8212,19.38,14.22,-,-,5.049332559489269,2.7241770715096503,17.87,0,3.71,0.79,28-Jul-2025,25-Jun-2026,-,2.7241770715096503,-,5.049332559489269,6.604747162022692,-27.28551336146273,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
SENSEXIETF,SENSEX,889.22,893.31,886.57,892.49,10,1.13,62680,55793348.4,882.4947,999.84,731,-,-,-3.2489213624439026,1.4262336068368244,882.49,0,-4.33,-0.41,28-Jul-2025,25-Jun-2026,-,1.4262336068368244,-,-3.2489213624439026,10.736717874859979,-22.091655266757865,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,77.35,77.35,76.1,76.47,0.39,0.51,634810,48480439.7,75.9878,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,9.305317324185257,1.3518886679920423,76.08,0,8.75,-0.05,28-Jul-2025,25-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,1.3518886679920423,15-NOV-18,9.305317324185257,2.1997697915334427,-22.15654952076677,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.65,27.87,27.6,27.83,0.29,1.05,1743914,48341296.08,27.5508,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.8294914013904136,-1.8688293370945033,27.54,0,0.77,-3.74,28-Jul-2025,25-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.8688293370945033,01-MAR-24,1.8294914013904136,8.212401055408977,-15.095119933829606,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1617,1617,1607.99,1612.2,0.9,0.06,29793,47966730,1610.6663,1637.92,1232,-,-,5.336060057627101,0.40293199977580463,1611.3,0,5.28,0.71,28-Jul-2025,25-Jun-2026,-,0.40293199977580463,-,5.336060057627101,1.5702842629676679,-30.860389610389618,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,32.5,33.25,32.5,32.9,0.63,1.95,1349677,44593328.08,32.261,42.02,27.22,-,-,-10.378643421411066,14.99475707794477,32.27,0,-12.09,11.66,28-Jul-2025,25-Jun-2026,-,14.99475707794477,-,-10.378643421411066,21.703950499762026,-20.867009551800148,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.03,51.65,50.89,51.6,0.57,1.12,860789,44210123.04,50.941,53.6,42,-,-,4.242424242424245,-0.07745933384972724,51.03,0,3.09,-0.72,28-Jul-2025,25-Jun-2026,-,-0.07745933384972724,-,4.242424242424245,3.7313432835820897,-22.85714285714286,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,73.97,74.18,73.69,73.81,0.23,0.31,596255,44116907.45,73.6222,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,8.848252470137147,1.2760702524698229,73.58,0,8.51,0.2,28-Jul-2025,25-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,1.2760702524698229,20-OCT-23,8.848252470137147,2.8432275898380897,-23.03717286214369,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
IT,NIFTY IT Index,34.1,34.87,33.79,34.4,0.61,1.81,1238440,42850024,33.8142,44.49,28.54,-,-,-10.672552583744482,14.47587354409317,33.79,0,-12.26,11.22,28-Jul-2025,25-Jun-2026,-,14.47587354409317,-,-10.672552583744482,22.679253764890994,-20.532585844428873,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,52.87,53.25,52.82,53.11,0.25,0.47,763490,40472604.9,52.7219,57.25,41.15,-,-,20.704545454545453,-3.0839416058394122,52.86,0,20.14,-3.35,28-Jul-2025,25-Jun-2026,-,-3.0839416058394122,-,20.704545454545453,7.231441048034935,-29.064398541919807,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.98,23.98,23.79,23.9,0.11,0.46,1674671,39974396.77,23.7289,24.6,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.784706417842512,1.875532821824372,23.79,0,8.28,1.1,28-Jul-2025,25-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.875532821824372,10-MAY-24,8.784706417842512,2.845528455284564,-20.16088486676721,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
NIFTYETF,Nifty 50,262.5,264.15,262.01,263.96,3.21,1.23,146605,38631883.55,260.8102,289.05,239.81,-,-,-0.7258640791304701,1.4060699193238448,260.75,0,-1.93,-0.11,28-Jul-2025,25-Jun-2026,-,1.4060699193238448,-,-0.7258640791304701,8.680159142016963,-10.070472457362069,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.11,110.12,110.11,110.12,0.03,0.03,340067,37444777.37,110.0951,110.9,102.89,-,-,4.836252856054834,0.4011670313639658,110.09,0,4.81,0.38,28-Jul-2025,25-Jun-2026,-,0.4011670313639658,-,4.836252856054834,0.7033363390441849,-7.026921955486446,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
NEXT50,Nifty Next 50,745.4,749,745,748.9,6.33,0.85,49552,37060931.84,743.3602,753.43,617,-,-,9.672695321080758,1.5733080157330834,742.57,0,8.75,-0.18,28-Jul-2025,25-Jun-2026,-,1.5733080157330834,-,9.672695321080758,0.601250282043451,-21.37763371150729,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
ENERGY,Nifty Energy,38.5,38.54,38.12,38.37,0.02,0.05,963129,36810790.38,38.3264,42.82,29,-,-,Infinity,-3.738083291520326,38.35,0,0,-3.57,,25-Jun-2026,-,-3.738083291520326,-,Infinity,10.392340028024295,-32.3103448275862,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
SILVERAG,Mirae Asset Silver ETF,210.32,211.86,209.59,210.39,-0.02,-0.01,173428,36516999.68,210.221,380,104.32,-,-,Infinity,-0.7734754515870466,210.41,0,0,0.11,,25-Jun-2026,-,-0.7734754515870466,-,Infinity,44.63421052631579,-101.67753067484664,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
SETFNN50,Nifty Next 50,773.65,781,773.65,778.55,5.31,0.69,45615,35504435.25,771.9267,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,9.600900964313356,1.637054346548996,773.24,0,8.85,-0.09,28-Jul-2025,25-Jun-2026, DIVIDEND - RS 7/- PER UNIT,1.637054346548996,02-NOV-17,9.600900964313356,7.315476190476196,-22.41159730192921,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1041.34,1041.36,1041.34,1041.35,0.16,0.02,33220,34593647,1041.203,1043,996,-,-,Infinity,0.41173294249238074,1041.19,0,0,0.41,,25-Jun-2026,-,0.41173294249238074,-,Infinity,0.1581975071908045,-4.553212851405613,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
BSLNIFTY,Nifty 50,28.85,28.85,28.04,28.45,0.3,1.07,1164287,33042465.06,28.1109,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.6980802792321092,1.4621968616262488,28.15,0,-1.75,-0.11,28-Jul-2025,25-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.4621968616262488,25-NOV-21,-0.6980802792321092,13.787878787878789,-10.700389105058367,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,111.83,115.7,111.83,115.33,0.63,0.55,260991,30105311.85,114.72,131,103.6,-,-,8.037470725995314,-3.0758887301453877,114.7,0,7.45,-3.56,28-Jul-2025,25-Jun-2026,-,-3.0758887301453877,-,8.037470725995314,11.961832061068703,-11.322393822393828,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
HDFCNIFTY,Nifty 50,277.27,277.27,271.36,272.7,2.19,0.81,109707,29913807.69,270.2142,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-0.9624114763028996,1.3340269778157536,270.51,0,-1.76,0.02,28-Jul-2025,25-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.3340269778157536,17-FEB-21,-0.9624114763028996,9.666092487080963,-10.155113911778956,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,12.83,12.83,12.51,12.82,0.3,2.40,2288596,29179599,12.5243,13.97,8.7,-,-,37.40621650589496,1.3438735177865606,12.52,0,34.19,-0.4,28-Jul-2025,25-Jun-2026,-,1.3438735177865606,-,37.40621650589496,8.231925554760203,-47.35632183908048,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,33.53,33.53,32.63,33.2,0.65,2.00,855391,28475966.39,32.5296,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-10.584433072986803,15.077989601386484,32.55,0,-12.34,11.43,28-Jul-2025,25-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,15.077989601386484,02-FEB-24,-10.584433072986803,21.513002364066182,-21.52269399707175,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
GOLDBETA,Gold,118.1,119.2,118.1,118.95,-0.1,-0.08,233295,27736442.55,118.7533,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,0.4645270270270246,119.05,0,0,1.84,,25-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,0.4645270270270246,25-MAR-21,Infinity,20.354871108135246,-46.22003687768901,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
GROWWHOSPI,BSE Hospitals Index,54,54.61,54,54.3,0.01,0.02,499994,27229673.24,54.1056,55.7,43.35,-,-,Infinity,1.6092814371257476,54.29,0,0,2.07,,25-Jun-2026,-,1.6092814371257476,-,Infinity,2.5134649910233495,-25.259515570934244,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
MOM100,Nifty Midcap 100,69,69,67.34,67.85,0.51,0.76,380227,25760379.25,67.2799,69.2,56.15,-,-,9.683155512447454,2.168348140340307,67.34,0,8.86,0.91,28-Jul-2025,25-Jun-2026,-,2.168348140340307,-,9.683155512447454,1.9508670520231337,-20.83704363312555,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,85.87,89.34,85.87,89.27,1.65,1.88,278900,24833256,88.0925,103.26,74.5,-,-,-2.479790255625967,11.573553305836759,87.62,0,-4.28,8.49,28-Jul-2025,25-Jun-2026,-,11.573553305836759,-,-2.479790255625967,13.54832461747047,-19.825503355704694,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,21.24,21.34,21.11,21.15,0,0.00,1170779,24832222.59,21.1708,36.3,10.75,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.15980758952433,-0.7508212106992029,21.15,0,-81.16,-0.19,28-Jul-2025,25-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.7508212106992029,06-FEB-26,-81.15980758952433,41.73553719008264,-96.7441860465116,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,29.1,29.1,28.72,28.83,0.03,0.10,821574,23710625.64,28.8091,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,18.544407894736832,5.604395604395596,28.8,0,18.42,3.6,28-Jul-2025,25-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.604395604395596,01-MAR-24,18.544407894736832,5.475409836065579,-21.799746514575396,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,119.8,121.5,119.73,121.31,2.04,1.71,190478,23036409.32,119.4273,133.3,107.86,-,-,2.848664688427299,8.98391878537418,119.27,0,1.12,5.9,28-Jul-2025,25-Jun-2026,-,8.98391878537418,-,2.848664688427299,8.9947486871718,-12.469868347858338,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.22,37.82,37.22,37.81,0.61,1.64,595127,22287506.15,37.121,40,32.65,-,-,-2.926829268292684,2.1615779519049023,37.2,0,-4.49,0.24,28-Jul-2025,25-Jun-2026,-,2.1615779519049023,-,-2.926829268292684,5.474999999999994,-15.803981623277194,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,133.65,133.97,133.03,133.63,0.8,0.60,160890,21512601.9,132.7148,144.38,114,-,-,3.9275159433815388,4.692886242557188,132.83,0,3.31,3,28-Jul-2025,25-Jun-2026,-,4.692886242557188,-,3.9275159433815388,7.445629588585677,-17.21929824561403,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
BSLGOLDETF,Gold,123.82,124.62,123.82,124.3,-0.1,-0.08,170492,21190450.68,124.1317,155.99,84.76,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,42.97216471129515,0.44444444444444214,124.4,0,43.09,1.81,28-Jul-2025,25-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,0.44444444444444214,25-NOV-21,42.97216471129515,20.31540483364319,-46.6493629070316,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,87.98,89.13,87.98,88.75,1.44,1.65,237624,21108139.92,87.337,103.04,83.05,-,-,-6.5494366642097495,1.335921443251886,87.31,0,-8.07,-1.07,28-Jul-2025,25-Jun-2026,-,1.335921443251886,-,-6.5494366642097495,13.868400621118019,-6.863335340156535,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.17,30.17,29.95,29.96,-0.01,-0.03,703435,21081946.95,29.9864,30.46,27.93,-,-,3.7037037037037046,0.5031868500503258,29.97,0,3.74,0.6,28-Jul-2025,25-Jun-2026,-,0.5031868500503258,-,3.7037037037037046,1.6414970453053184,-7.268170426065167,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.19,52.24,51.78,52.2,0.38,0.73,402303,20927802.06,51.7227,55.88,44.96,-,-,1.123595505617988,-3.920485919381549,51.82,0,0.39,-3.41,28-Jul-2025,25-Jun-2026,-,-3.920485919381549,-,1.123595505617988,6.58554044380816,-16.103202846975094,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,92.43,92.88,91.51,92.2,-0.22,-0.24,221822,20398751.12,92.0054,99.44,71.78,-,-,18.02355350742447,-2.0711630377057917,92.42,0,18.31,-1.59,28-Jul-2025,25-Jun-2026,-,-2.0711630377057917,-,18.02355350742447,7.280772325020108,-28.44803566453051,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1049.49,1049.49,1049.47,1049.47,0.15,0.01,19393,20352371.71,1049.3355,1087.09,984.99,-,-,Infinity,0.4142985628719527,1049.32,0,0,0.41,,25-Jun-2026,-,0.4142985628719527,-,Infinity,3.460615036473511,-6.546259352886833,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
