symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GOLD1,Gold,119.1,119.1,117.63,119.04,-0.92,-0.77,5078016,601897236.48,119.817,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,41.07608438018489,-0.5596859076100472,119.96,0,42.17,0.21,23-Jul-2025,23-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.5596859076100472,22-JUL-21,41.07608438018489,24.658227848101262,-47.38145350996658,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,211.98,211.98,206.6,210.55,-0.43,-0.20,2830118,591409758.46,211.4263,359,105.65,-,-,87.53896855794069,-1.9831478981425403,210.98,0,87.92,-1.78,23-Jul-2025,23-Jun-2026,-,-1.9831478981425403,-,87.53896855794069,41.35097493036211,-99.29010884997633,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
BANKBEES,Nifty Bank,586.5,588.97,581,588,1.28,0.22,840506,490721023.04,585.9763,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.045897292059765386,-0.7628434483224165,586.72,0,-0.26,-0.98,23-Jul-2025,23-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.7628434483224165,19-DEC-19,-0.045897292059765386,7.979780591245561,-13.957905345168413,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1096.02,1096.04,1096.02,1096.04,0.45,0.04,446363,489222775.26,1095.5854,1127.08,1018.24,-,-,5.14077413784833,0.4527541013655994,1095.59,0,5.1,0.41,23-Jul-2025,23-Jun-2026,-,0.4527541013655994,-,5.14077413784833,2.7540192355467195,-7.640634820867374,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
NIFTYIETF,Nifty 50,268,270.42,267.98,270,-0.52,-0.19,1630617,438423992.79,270.2687,328.24,250.4,-,-,-4.282473057288707,0.12979788614871973,270.52,0,-4.1,0.32,23-Jul-2025,23-Jun-2026,-,0.12979788614871973,-,-4.282473057288707,17.743114794053135,-7.827476038338657,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1072.46,1072.48,1072.46,1072.47,0.44,0.04,405068,434419227.28,1072.0239,1072.48,1001.71,-,-,5.114232228092019,0.451458811408227,1072.03,0,5.07,0.41,23-Jul-2025,23-Jun-2026,-,0.451458811408227,-,5.114232228092019,0.0009324183201543063,-7.063920695610505,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,13.99,13.99,13.66,13.89,-0.06,-0.43,31447302,433658294.58,13.9547,17.7,8,-,-,41.44602851323829,-0.5726556907659275,13.95,0,42.06,-0.14,23-Jul-2025,23-Jun-2026,-,-0.5726556907659275,-,41.44602851323829,21.525423728813553,-73.625,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
ITBEES,Nifty IT TRI,31.94,32.07,31.32,31.93,0.19,0.60,12232521,388260216.54,31.7103,44.27,28.55,-,-,-20.808531746031747,6.504336224149431,31.74,0,-21.28,5.87,23-Jul-2025,23-Jun-2026,-,6.504336224149431,-,-20.808531746031747,27.874407047662082,-11.838879159369522,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.98,27.98,27.04,27.58,0.07,0.25,13974348,382198417.8,27.55,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9552079630287975,-1.7456359102244459,27.51,0,-2.2,-2,23-Jul-2025,23-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.7456359102244459,01-MAR-24,-1.9552079630287975,9.036939313984176,-14.061207609594701,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1091.81,1091.82,1091.8,1091.82,0.44,0.04,329598,359858392.38,1091.3752,1116.24,1009.94,-,-,4.966543608675574,0.4378783139845079,1091.38,0,4.92,0.4,23-Jul-2025,23-Jun-2026,-,0.4378783139845079,-,4.966543608675574,2.187701569554941,-8.10741232152404,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
GOLDAXIS,Gold,119,119,117.3,118.7,-0.9,-0.75,2946927,347236408.41,119.6459,150,80.46,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,Infinity,119.6,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,23-JUL-20,Infinity,20.866666666666664,-47.526721352224726,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,,,EQ
GOLDETF,Mirae Asset Gold ETF,138.93,140.01,137.12,138.92,-0.78,-0.56,2443785,338561973.9,139.5889,173.5,95.61,-,-,41.39440203562339,-0.7643403100221599,139.7,0,42.19,-0.21,23-Jul-2025,23-Jun-2026,-,-0.7643403100221599,-,41.39440203562339,19.930835734870325,-45.29860893212006,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
MON100,Nasdaq100,328.15,328.15,323.75,328.15,-0.69,-0.21,1012670,331406384.2,268.4338,342.55,196.55,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,64.99069837598672,-1.604197901049482,328.84,0,65.34,-1.4,23-Jul-2025,23-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.604197901049482,17-JUN-21,64.99069837598672,4.203765873595105,-66.95497328923936,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
SETFGOLD,Gold,119.41,121.88,119.41,121.85,-0.63,-0.51,2541001,307816861.14,122.429,153.95,82.51,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,41.013771554218266,-0.6279562877181619,122.48,0,41.74,-0.11,23-Jul-2025,23-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-0.6279562877181619,06-JAN-22,41.013771554218266,20.850925625202986,-47.679069203732865,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
SILVER,Physical price of Silver,218.44,220.78,215.75,220.39,-0.25,-0.11,1231869,269582211.96,220.621,371.89,109.82,-,-,89.06236596036716,-1.896283107055428,220.64,0,89.28,-1.78,23-Jul-2025,23-Jun-2026,-,-1.896283107055428,-,89.06236596036716,40.73785259081987,-100.68293571298489,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,179.87,179.87,175.21,177.64,-0.45,-0.25,1420920,251033936.4,177.7638,184.13,142.7,-,-,-1.085806559385276,-0.38692312005833346,178.09,0,-0.84,-0.13,23-Jul-2025,23-Jun-2026,-,-0.38692312005833346,-,-1.085806559385276,3.5246836474230214,-24.484933426769448,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,775.98,778,766.52,776.52,0.28,0.04,314178,242869019.34,775.5841,798.07,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,6.01534554787974,-0.21588280647649236,776.24,0,5.98,-0.25,23-Jul-2025,23-Jun-2026,DIVIDEND-RS.1 PER UNIT,-0.21588280647649236,10-MAR-14,6.01534554787974,2.700264387835662,-22.801024765157976,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
HDFCGOLD,Gold,124,125.74,120.1,121.99,-0.69,-0.56,1769262,214434554.4,122.6519,152.3,83.05,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,41.06151711378352,-0.748515173704338,122.68,0,41.86,-0.19,23-Jul-2025,23-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-0.748515173704338,17-FEB-21,41.06151711378352,19.90151017728169,-46.88741721854305,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,22.47,23,22.08,22.48,-0.1,-0.44,8766720,195673190.4,22.5868,27.94,15.25,-,-,41.47262429200755,-0.530973451327438,22.58,0,42.1,-0.09,23-Jul-2025,23-Jun-2026,-,-0.530973451327438,-,41.47262429200755,19.541875447387262,-47.40983606557377,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,235.08,235.5,232.12,235.19,0.11,0.05,819538,191452272.18,234.6602,240.89,190.43,-,-,4.334131842782367,-0.1782606850303535,235.08,0,4.29,-0.22,23-Jul-2025,23-Jun-2026,-,-0.1782606850303535,-,4.334131842782367,2.366225248038519,-23.504699889723252,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1040.89,1040.91,1040.89,1040.91,0.42,0.04,168927,175834425.03,1040.4938,1043,996,-,-,Infinity,0.45357601258432606,1040.49,0,0,0.41,,23-Jun-2026,-,0.45357601258432606,-,Infinity,0.20038350910833347,-4.509036144578322,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
SETFNIF50,Nifty 50,259.2,259.2,254.6,256.5,-0.67,-0.26,682015,174418516.1,256.7373,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-4.362416107382546,0.12491217112967178,257.17,0,-4.11,0.39,23-Jul-2025,23-Jun-2026, DIVIDEND - RS 1.30 PER SHARE,0.12491217112967178,24-MAR-21,-4.362416107382546,10.729822851773216,-7.818411097099619,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,999.99,1000.01,999.99,1000,0.01,0.00,173380,173378266.2,1000,1041.19,969.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,23-Jul-2025,23-Jun-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-3.093846328312662,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,214.44,216.5,211.65,216.3,-0.02,-0.01,730658,156105081.7,216.5508,362,105.15,-,-,88.39822315129344,-1.7711171662125238,216.32,0,88.42,-1.76,23-Jul-2025,23-Jun-2026,-,-1.7711171662125238,-,88.39822315129344,40.24861878453038,-105.70613409415121,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,58.4,59.07,58.17,58.93,0.17,0.29,2539446,148303646.4,58.7387,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.00050905265302,-0.7411150412666292,58.76,0,-90.03,-1.03,23-Jul-2025,23-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.7411150412666292,27-FEB-26,-90.00050905265302,9.741154847603012,-13.962483078708178,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,102.87,103.4,101.5,102.6,-0.26,-0.25,1293769,132249067.18,103.0309,107.99,77.8,-,-,13.974672295045544,-3.070382616910723,102.86,0,14.26,-2.82,23-Jul-2025,23-Jun-2026,-,-3.070382616910723,-,13.974672295045544,4.991202889156404,-31.876606683804624,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,92.68,93.68,91.8,93.36,0.48,0.52,1394395,129037313.3,92.7596,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,18.68802440884821,-2.93200249532128,92.88,0,18.08,-3.43,23-Jul-2025,23-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.93200249532128,19-DEC-19,18.68802440884821,15.434782608695658,-26.46979138444867,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
SILVERCASE,Commodity-Silver,23.04,23.05,21.87,22.47,0.1,0.45,5824827,128670428.43,22.5868,38.01,10.52,-,-,88.98233809924304,-1.4905743095133708,22.37,0,88.14,-1.93,23-Jul-2025,23-Jun-2026,-,-1.4905743095133708,-,88.98233809924304,40.88397790055249,-113.59315589353612,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,114699,114697853.01,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,23-Jul-2025,23-Jun-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,215.8,219.5,214.84,219.11,-0.29,-0.13,460491,100124558.13,219.6932,390.01,106.66,-,-,Infinity,Infinity,219.4,0,0,0,,,-,Infinity,-,Infinity,43.81938924642957,-105.42846427901746,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,,,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000.01,0.02,0.00,93255,93254067.45,1000,1025,997.55,-,-,0.0009999999999990906,0.002000020000198183,999.99,0,0,0,23-Jul-2025,23-Jun-2026,-,0.002000020000198183,-,0.0009999999999990906,2.4380487804878057,-0.24660418024159556,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.88,12.88,12.38,12.52,-0.05,-0.40,6889044,85906378.68,12.5508,14.17,8.98,-,-,30.688935281837153,-1.7268445839874462,12.57,0,31.21,-1.33,23-Jul-2025,23-Jun-2026,-,-1.7268445839874462,-,30.688935281837153,11.644318983768526,-39.420935412026715,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
SILVER1,Kotak Silver ETF,21.31,21.43,20.81,21.39,0,0.00,4044134,85533434.1,21.4358,38.8,10.67,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-81.11091487107029,-1.880733944954129,21.39,0,-81.11,-1.88,23-Jul-2025,23-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.880733944954129,27-FEB-26,-81.11091487107029,44.87113402061855,-100.46860356138707,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,30.4,31,30.13,31,0.52,1.71,2766747,84745460.61,30.4976,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-20.061887570912845,7.526881720430114,30.48,0,-21.4,5.72,23-Jul-2025,23-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,7.526881720430114,02-FEB-24,-20.061887570912845,26.713947990543733,-13.469985358711567,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
ITAXIS,NIFTY IT Index,316.03,317.99,311,311.47,-3.84,-1.22,263786,83005540.62,314.5158,439.67,230.7,-,-,Infinity,Infinity,315.31,0,0,0,,,-,Infinity,-,Infinity,29.158232310596578,-35.01083658430864,https://nsearchives.nseindia.com/today/ITAXISEQN.svg,,,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,46.1,46.63,46.01,46.58,-0.2,-0.43,1726789,80053938.04,46.7099,54.5,37.34,-,-,-3.119800332778702,0.36630036630037,46.78,0,-2.7,0.8,23-Jul-2025,23-Jun-2026,-,0.36630036630037,-,-3.119800332778702,14.532110091743123,-24.745581146223874,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,26.32,26.59,26.02,26.3,-0.02,-0.08,2846354,74745256.04,26.3666,27.25,21.46,-,-,14.847161572052412,2.3744647722849335,26.32,0,14.93,2.45,23-Jul-2025,23-Jun-2026,-,2.3744647722849335,-,14.847161572052412,3.486238532110089,-22.55358807082945,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
