symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SBIETFQLTY,Nifty 200 Quality 30 Index,213.12,225.68,212.63,216.1,3.21,1.51,30952,6631775.52,212.6024,257.15,191.5,-,-,8.41862331928557,6.1082195816557,212.89,0,15.963445459848332,-12.845953002610964,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,6.3,26-Apr-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,28-Mar-2025,2.77,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
IT,NIFTY IT Index,38.11,38.81,38.07,38.68,0.57,1.50,278889,10753959.84,38.1676,49.5,32.55,-,-,8.743323025021084,-0.2578648788035106,38.11,0,21.858585858585858,-18.832565284178195,https://nsearchives.nseindia.com/today/ITEQN.svg,7.23,26-Apr-2024,https://nsearchives.nseindia.com/365d/IT-EQ.svg,28-Mar-2025,-4.17,https://nsearchives.nseindia.com/30d/IT-EQ.svg,"{'symbol': 'IT', 'companyName': 'Kotak Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1GC5', 'slb_isin': 'INF174KA1GC5', 'listingDate': '2021-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,29.95,29.95,29.53,29.9,0.44,1.49,68353,2026666.45,29.5064,39.57,25.75,-,-,-7.971683594952303,6.595365418894822,29.46,0,24.437705332322473,-16.116504854368927,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,-9.24,26-Apr-2024,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,28-Mar-2025,3.12,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,97.77,98.3,96.99,98.29,1.44,1.49,95438,9288026.16,96.7893,103.83,80,-,-,19.47246870061992,-3.0575007397179155,96.85,0,5.335644804006542,-22.862500000000008,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,17.21,26-Apr-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,28-Mar-2025,-4.55,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,98.07,99.05,97.54,99.04,1.45,1.49,187704,18586450.08,97.4129,102.99,75.97,-,-,19.65688051226291,-2.317782818818418,97.59,0,3.835323817846382,-30.3672502303541,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,16.83,26-Apr-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,28-Mar-2025,-4.69,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,120,121.43,118.28,120.25,1.75,1.48,681736,81685607.52,103.2268,153.48,89.25,-,-,27.5726713346064,2.288193263014629,118.5,0,21.65102945009121,-34.73389355742297,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,24.2,26-Apr-2024,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,28-Mar-2025,-0.83,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'listingDate': '2021-05-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,9.46,9.59,9.45,9.59,0.14,1.48,1974285,18755707.5,9.4527,10.32,7,-,-,19.278606965174138,-2.2426095820591296,9.45,0,7.073643410852717,-37,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,16.81,26-Apr-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,28-Mar-2025,-4.45,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,94.81,95.96,94.44,95.8,1.37,1.45,341085,32614547.7,94.3675,111,77.9,-,-,19.169050876974744,-2.3345906820267164,94.43,0,13.693693693693696,-22.97817715019254,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,17.58,26-Apr-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,28-Mar-2025,-4.43,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,97.66,98.7,97.12,98.45,1.41,1.45,369056,36038318.4,96.9931,104.55,80,-,-,19.391219985447503,-2.1760731319554827,97.04,0,5.834528933524624,-23.062500000000004,https://nsearchives.nseindia.com/today/SILVEREQN.svg,16.92,26-Apr-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,28-Mar-2025,-4.41,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,95.9,96.75,95.41,96.75,1.33,1.39,95618,9204188.68,95.4478,103.05,79.07,-,-,Infinity,-2.341778540425955,95.42,0,6.113537117903928,-22.359934235487554,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,28-Mar-2025,-4.6,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,362.3,368.11,362.29,367.51,5,1.38,1728,634089.6,362.4115,469.99,321.68,-,-,9.09225837093327,0.24275816922153357,362.51,0,21.804719249345734,-14.247077841332995,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,7.53,26-Apr-2024,https://nsearchives.nseindia.com/365d/NIFITETF-EQ.svg,28-Mar-2025,-3.8,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
NIF5GETF,UTI Nifty 5 yr Benchmark G-Sec ETF,61.62,62.35,61.62,62.35,0.85,1.38,186,11474.34,61.7137,62.99,54.7,-,-,11.518511894115552,2.8877887788778875,61.5,0,1.0160342911573275,-13.985374771480801,https://nsearchives.nseindia.com/today/NIF5GETFEQN.svg,10.12,26-Apr-2024,https://nsearchives.nseindia.com/365d/NIF5GETF-EQ.svg,28-Mar-2025,1.37,https://nsearchives.nseindia.com/30d/NIF5GETF-EQ.svg,"{'symbol': 'NIF5GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 5 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZE6', 'slb_isin': 'INF789F1AZE6', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,36.45,37.23,36.43,36.96,0.5,1.37,316675,11694807.75,36.518,48.05,31,-,-,8.737864077669899,-0.24291497975707507,36.46,0,23.08012486992715,-19.225806451612907,https://nsearchives.nseindia.com/today/ITETFEQN.svg,7.08,26-Apr-2024,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,28-Mar-2025,-4.08,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,79.47,80.11,79.4,79.86,1.04,1.32,195744,15645817.92,79.1768,83.18,57.6,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,30.896574332076714,4.885736800630416,78.82,0,3.9913440730945022,-38.645833333333336,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,28.94,26-Apr-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,28-Mar-2025,6.33,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Apr-2025 16:00:00', 'preOpenTime': '29-Apr-2025 09:07:10', 'QuotePreOpenFlag': False}}"
