symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIFTY1,Nifty 50,250.27,255,248.06,251.79,1.51,0.60,36403,9066895.21,249.7567,287.68,234.08,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,0.2149253731343252,250.28,0,12.475667408231372,-7.565789473684202,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,-,-,-,21-Jan-2025,-0.39,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,257.88,257.88,253.12,256.95,1.5,0.59,726,186741.72,253.1641,325,234.89,-,-,7.245711423682118,-0.9292103639728658,255.45,0,20.938461538461542,-9.39163012473924,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,6.62,21-Feb-2024,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,21-Jan-2025,-1.51,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,80,80.13,78.6,79.98,0.46,0.58,2139,169686.87,79.6613,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,8.579961987510192,-2.8425655976676256,79.52,0,16.92115923963851,-19.87410071942447,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,7.96,21-Feb-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,21-Jan-2025,-3.4,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,246.01,247.49,246,247.42,1.02,0.41,4752,1171795.68,246.1724,267,225,-,-,9.144646874586435,1.5389666352033489,246.4,0,7.333333333333338,-9.964444444444439,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,8.69,21-Feb-2024,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,21-Jan-2025,1.12,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,23.89,23.98,23.66,23.98,0.09,0.38,19905,472942.8,23.9019,29.1,22.2,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,4.761904761904761,-0.8681273253410535,23.89,0,17.59450171821306,-8.018018018018024,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,4.37,21-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,21-Jan-2025,-1.24,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,35.06,35.2,34.6,35.2,0.13,0.37,65619,2284197.39,35.0151,47.6,32.7,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.1652989449003677,-2.3307436182019874,35.07,0,26.05042016806722,-7.64525993883792,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,2.78,21-Feb-2024,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,21-Jan-2025,-2.69,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'listingDate': '2018-05-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,24.88,24.9,24.85,24.9,0.08,0.32,2645,65807.6,24.8358,27.3,22.1,-,-,-6.108597285067877,0.7689194658033093,24.82,0,8.791208791208799,-12.669683257918539,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,-6.41,21-Feb-2024,https://nsearchives.nseindia.com/365d/NIF10GETF-EQ.svg,21-Jan-2025,0.45,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'slb_isin': 'INF789F1AZF3', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
NEXT30ADD,BSE SENSEX Next 30 Index,34.29,34.49,33.8,34.49,0.11,0.32,8941,304083.41,34.1647,38.9,32.78,-,-,Infinity,Infinity,34.38,0,11.336760925449862,-5.216595485051863,https://nsearchives.nseindia.com/today/NEXT30ADDEQN.svg,-,-,-,-,-,-,"{'symbol': 'NEXT30ADD', 'companyName': 'DSP Mutual Fund - DSP BSE SENSEX Next 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1VE5', 'listingDate': '2025-02-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.75,12.75,12.36,12.41,0.04,0.32,36554,452904.06,12.4099,14,9.5,-,-,7.72569444444445,1.1409942950285294,12.37,0,11.357142857142858,-30.63157894736842,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.38,21-Feb-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,21-Jan-2025,0.81,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,80.5,80.98,79.76,80.49,0.23,0.29,106656,8564476.8,80.3803,101.33,76.4,-,-,-2.7546212395795595,-0.8377479364297238,80.26,0,20.56646600217113,-5.353403141361242,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,-3.03,21-Feb-2024,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,21-Jan-2025,-1.12,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,28.03,28.03,27.86,27.99,0.08,0.29,127,3554.73,27.9022,29,23.69,-,-,8.910505836575872,1.2296564195298367,27.91,0,3.4827586206896606,-18.151118615449544,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,8.6,21-Feb-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,21-Jan-2025,0.94,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,74.55,75.09,74,75,0.2,0.27,3905890,290832569.4,75.0931,76.8,53.93,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,38.24884792626728,8.412836079791836,74.8,0,2.3437499999999964,-39.0691637307621,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,37.88,21-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,21-Jan-2025,8.12,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,93.07,93.32,93.07,93.32,0.25,0.27,38633,3604845.23,76.9665,93.32,56.75,-,-,60.20600858369097,5.7929939916109285,93.07,0,0,-64.44052863436121,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,59.78,21-Feb-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,21-Jan-2025,5.51,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Feb-2025 16:00:00', 'preOpenTime': '21-Feb-2025 09:07:59', 'QuotePreOpenFlag': False}}"
