symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GOLDCASE,Zerodha Gold ETF,22.72,23.1,22.72,22.92,0.55,2.46,45489337,1041250923.93,22.3508,27.94,14.72,-,-,48.73458792991565,-6.372549019607838,22.37,0,45.17,-8.62,02-Jul-2025,02-Jun-2026,-,-6.372549019607838,-,48.73458792991565,17.967072297780955,-55.70652173913044,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
ITBEES,Nifty IT TRI,30.3,30.74,29.19,30.48,0.54,1.80,33633418,1025819249,29.9067,44.27,28.55,-,-,-27.857988165680474,-11.72893136403128,29.94,0,-29.14,-13.29,02-Jul-2025,02-Jun-2026,-,-11.72893136403128,-,-27.857988165680474,31.149762819064833,-6.760070052539404,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,220.6,223.34,220.39,221.5,4.85,2.24,3999975,885194467.5,216.9748,359,101.66,-,-,115.17388770157373,-11.99841080651569,216.65,0,110.46,-13.93,02-Jul-2025,02-Jun-2026,-,-11.99841080651569,-,115.17388770157373,38.3008356545961,-117.88313987802479,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,1000,0.01,0.00,733928,733920660.72,1000,1041.19,969.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,02-Jul-2025,02-Jun-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-3.093846328312662,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,14.16,14.17,13.99,14.14,0.32,2.32,51403428,725816403.36,13.804,17.7,8,-,-,48.5294117647059,-6.295559973492375,13.82,0,45.17,-8.42,02-Jul-2025,02-Jun-2026,-,-6.295559973492375,-,48.5294117647059,20.11299435028248,-76.75,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1134.12,1134.17,1134.12,1134.17,0.46,0.04,588572,667534819.52,1133.7138,1151.22,1052.08,-,-,5.056596083662178,0.4428031208763959,1133.71,0,5.01,0.4,02-Jul-2025,02-Jun-2026,-,0.4428031208763959,-,5.056596083662178,1.4810375080349503,-7.8026385826173055,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
GOLDAXIS,Gold,120.58,122.06,120.58,121.75,2.93,2.47,5067979,616975763.46,118.3695,150,79.33,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,Infinity,118.82,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,23-JUL-20,Infinity,18.833333333333332,-53.47283499306694,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,,,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,798.07,798.07,779.61,781.22,-1.2,-0.15,760141,594536681.74,781.2641,798.07,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,6.1050973148437455,3.157227555426455,782.42,0,6.27,3.32,02-Jul-2025,02-Jun-2026,DIVIDEND-RS.1 PER UNIT,3.157227555426455,10-MAR-14,6.1050973148437455,2.111343616474748,-23.544295790239428,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,96.69,96.69,93.55,94.19,-1.19,-1.25,5375027,506381293.67,95.4676,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,17.21005475360876,4.527799356342246,95.38,0,18.69,5.85,02-Jul-2025,02-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,4.527799356342246,19-DEC-19,17.21005475360876,14.682971014492761,-27.59414792739096,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
GOLDIETF,Gold,124.98,125.22,123.87,124.8,2.87,2.35,3893247,485371103.49,121.629,158,81.26,-,-,48.890479599141024,-6.334434103872719,121.93,0,45.47,-8.49,02-Jul-2025,02-Jun-2026,-,-6.334434103872719,-,48.890479599141024,21.012658227848103,-53.58109771105093,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
SETFGOLD,Gold,118.4,124.47,118.4,124.21,2.77,2.28,3820149,474042289.41,121.1164,153.95,79.79,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,48.48774656306035,-6.447239587256169,121.44,0,45.18,-8.53,02-Jul-2025,02-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-6.447239587256169,06-JAN-22,48.48774656306035,19.317960376745695,-55.67113673392654,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,141.34,141.52,140.32,141.27,3.12,2.26,3307292,466923484.56,138.0805,173.5,93.3,-,-,48.486441034265304,-6.44990397986887,138.15,0,45.21,-8.52,02-Jul-2025,02-Jun-2026,-,-6.44990397986887,-,48.486441034265304,18.576368876080686,-51.414790996784575,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000.01,0.01,0.00,421713,421713000,1000,1025,997.55,-,-,0.002000020000198183,0.0009999999999990906,1000,0,0,0,02-Jul-2025,02-Jun-2026,-,0.0009999999999990906,-,0.002000020000198183,2.4380487804878057,-0.24660418024159556,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1089.8,1090.35,1088.82,1088.84,0.44,0.04,356348,388002392.84,1088.3753,1116.24,1009.94,-,-,4.978789047435391,0.43722903791163265,1088.4,0,4.94,0.4,02-Jul-2025,02-Jun-2026,-,0.43722903791163265,-,4.978789047435391,2.454669246756978,-7.812345287838868,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,218.93,227.55,218.93,226.75,4.98,2.25,1559838,353147323.2,222.2072,362,103.8,-,-,115.35758381612688,-11.965679232829908,221.77,0,110.63,-13.9,02-Jul-2025,02-Jun-2026,-,-11.965679232829908,-,115.35758381612688,37.36187845303867,-118.44894026974953,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
BANKBEES,Nifty Bank,600.7,607.99,599.01,600.76,0.69,0.11,567162,340796302.56,600.7622,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.434865639066971,8.067852709971042,600.07,0,2.32,7.94,02-Jul-2025,02-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,8.067852709971042,19-DEC-19,2.434865639066971,5.982879231286877,-16.430869413543153,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
HDFCGOLD,Gold,123.95,124.49,123.65,124.37,2.85,2.35,2629546,326563317.74,121.3288,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,48.466037961083934,-7.047832585949182,121.52,0,45.06,-9.18,02-Jul-2025,02-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-7.047832585949182,17-FEB-21,48.466037961083934,18.338804990151022,-53.18388964158149,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
SILVER,Physical price of Silver,230.01,231.7,229.92,231.2,5.3,2.35,1408886,325030000.2,226.4141,371.89,104.82,-,-,116.07476635514017,-11.917098445595865,225.9,0,111.12,-13.94,02-Jul-2025,02-Jun-2026,-,-11.917098445595865,-,116.07476635514017,37.831079082524404,-120.56859377981301,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,181.05,181.99,181.01,181.49,0.81,0.45,1775260,322191937.4,180.994,183.18,142.7,-,-,2.4383360614099576,6.209035580524353,180.68,0,1.98,5.74,02-Jul-2025,02-Jun-2026,-,6.209035580524353,-,2.4383360614099576,0.9225898023801712,-27.182901191310457,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
GOLD1,Gold,120.03,122.99,120.03,121.59,2.79,2.35,2395576,290870837.92,118.5191,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,48.67938371239912,-6.223970384081439,118.8,0,45.27,-8.38,02-Jul-2025,02-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.223970384081439,22-JUL-21,48.67938371239912,23.044303797468352,-55.188257817485656,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1067.5,1069.43,1067.05,1069.41,0.43,0.04,268431,287062795.71,1068.9729,1069.95,1001.71,-,-,5.1192828285807,0.4499257951194033,1068.98,0,5.08,0.41,02-Jul-2025,02-Jun-2026,-,0.4499257951194033,-,5.1192828285807,0.050469648114394465,-6.758443062363363,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,25.31,26.55,25,26.55,0.59,2.27,9307165,245523012.7,25.9779,26.9,21.46,-,-,17.738359201773836,7.620591811917303,25.96,0,15.12,5.23,02-Jul-2025,02-Jun-2026,-,7.620591811917303,-,17.738359201773836,1.30111524163568,-23.718546132339235,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.4,22.4,21.54,22.06,0.08,0.36,10968000,242502480,22.0233,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.18165304268846116,3.5194744251525107,21.98,0,-0.18,3.14,02-Jul-2025,02-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.5194744251525107,01-MAR-24,0.18165304268846116,17.71726967549422,-11.189516129032253,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,237.13,238.81,236.4,236.99,-0.13,-0.05,1003772,238315548.24,236.7532,239.99,190.43,-,-,4.8025472073586055,2.860243055555557,237.12,0,4.86,2.92,02-Jul-2025,02-Jun-2026,-,2.860243055555557,-,4.8025472073586055,1.2500520855035626,-24.449929107808643,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
NIFTYIETF,Nifty 50,275,275.36,274.07,274.6,1.65,0.60,817370,224752228.9,273.4556,328.24,250.4,-,-,-3.4390604121246127,3.8342282386750526,272.95,0,-4.02,3.21,02-Jul-2025,02-Jun-2026,-,3.8342282386750526,-,-3.4390604121246127,16.341701194248106,-9.664536741214064,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SILVERCASE,Commodity-Silver,23.62,23.62,23.36,23.46,0.51,2.22,9307456,218166768.64,22.3508,38.01,10.52,-,-,115.22935779816514,-12.134831460674151,22.95,0,110.55,-14.04,02-Jul-2025,02-Jun-2026,-,-12.134831460674151,-,115.22935779816514,38.27940015785319,-123.00380228136885,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1046.08,1046.1,1046.08,1046.1,0.54,0.05,196231,205275286.79,1045.6671,1087.09,984.99,-,-,Infinity,0.4551740032265508,1045.56,0,0,0.4,,02-Jun-2026,-,0.4551740032265508,-,Infinity,3.7706169682363018,-6.204123899735013,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
SETFNIF50,Nifty 50,265.86,265.86,260.37,260.9,1.52,0.59,785682,205102286.1,259.7688,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-3.4918990900347704,3.721078158543367,259.38,0,-4.05,3.12,02-Jul-2025,02-Jun-2026, DIVIDEND - RS 1.30 PER SHARE,3.721078158543367,24-MAR-21,-3.4918990900347704,9.198482581004424,-9.667927700714575,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
MON100,Nasdaq100,332.78,332.78,332.78,332.78,-3.12,-0.93,598561,199189129.58,273.2638,342.55,183.15,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,74.96319663512092,-1.36929460580913,335.9,0,76.6,-0.44,02-Jul-2025,02-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.36929460580913,17-JUN-21,74.96319663512092,2.8521383739600172,-81.69806169806168,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,85.52,89,85.51,89,2.16,2.49,2095528,184972256.56,86.9948,102.9,64,-,-,-8.407944838942063,15.046535677352637,86.84,0,-10.63,12.25,02-Jul-2025,02-Jun-2026,-,15.046535677352637,-,-8.407944838942063,13.50826044703596,-39.0625,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
LIQGRWBEES,Liquid,1045.84,1046.24,1028.7,1046.24,0.4,0.04,159434,166761586.64,1045.8364,1056.29,995.55,-,-,Infinity,0.4252214895230478,1045.84,0,0,0.39,,02-Jun-2026,-,0.4252214895230478,-,Infinity,0.9514432589535028,-5.091657877555126,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
SILVERADD,DSP Silver ETF,222.97,223.91,222.03,223.1,4.99,2.29,662039,147654558.17,218.6041,390,101.8,-,-,115.8266421592338,-12.082282471626733,218.11,0,111,-14.05,02-Jul-2025,02-Jun-2026,-,-12.082282471626733,-,115.8266421592338,42.794871794871796,-119.15520628683694,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,105.3,106.59,105.04,105.23,-0.07,-0.07,1321798,139819792.44,105.39,107.99,77.8,-,-,8.061203532552895,6.443455391462679,105.3,0,8.13,6.51,02-Jul-2025,02-Jun-2026,-,6.443455391462679,-,8.061203532552895,2.5557922029817495,-35.25706940874037,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.16,12.24,11.8,11.87,-0.25,-2.06,11204120,132992904.4,12.0896,13.2,7.75,-,-,Infinity,-2.704918032786886,12.12,0,0,-0.66,,02-Jun-2026,-,-2.704918032786886,-,Infinity,10.075757575757576,-53.16129032258064,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),222.54,224.2,222.44,223.5,5.06,2.32,550637,122962748.47,219.0068,379.66,102.55,-,-,Infinity,-12.111679119150612,218.44,0,0,-14.1,,02-Jun-2026,-,-12.111679119150612,-,Infinity,41.13153874519307,-117.94246708922478,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
SILVER1,Kotak Silver ETF,22.41,22.54,22.35,22.5,0.54,2.46,5364903,120388423.32,21.9995,38.8,10.27,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-78.33622183708839,-11.868390129259698,21.96,0,-78.86,-13.98,02-Jul-2025,02-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-11.868390129259698,27-FEB-26,-78.33622183708839,42.01030927835051,-119.08471275559883,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.57,28.83,28.48,28.68,0.17,0.60,3972464,113612470.4,28.4794,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.7021276595744697,9.340449866564999,28.51,0,1.1,8.69,02-Jul-2025,02-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.340449866564999,01-MAR-24,1.7021276595744697,5.4089709762533,-18.610421836228287,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
