symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30,30.18,29.78,29.93,-0.05,-0.17,3216391,96298746.54,29.8993,30.46,27.93,-,-,3.6716314513335595,0.23442732752846712,29.98,0,3.81,-0.03,01-Aug-2025,03-Jul-2026,-,0.23442732752846712,-,3.6716314513335595,1.7399868680236412,-7.160759040458289,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,65.52,67.33,65,65.16,-0.4,-0.61,1466559,95854296.24,65.2179,67.33,60.18,-,-,4.9275362318840505,0.04606172270843104,65.56,0,5.57,1.11,01-Aug-2025,03-Jul-2026,-,0.04606172270843104,-,4.9275362318840505,3.222931828308335,-8.275174476570283,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,53.01,53.7,52.43,53,0.28,0.53,1740791,92993055.22,52.8042,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.849453322119432,-0.6746626686656662,52.72,0,-11.99,-1.86,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.6746626686656662,10-MAY-24,-10.849453322119432,14.927768860353128,-9.165808444902169,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.1,28.14,27.9,28.14,0.39,1.41,3285922,92104393.66,27.7913,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.9637760702524782,-1.1591148577449888,27.75,0,2.36,-2.73,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.1591148577449888,01-MAR-24,2.9637760702524782,7.189973614775725,-16.3771712158809,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.65,23.91,23.65,23.91,0.27,1.14,3667403,87467561.55,23.6563,24.22,19.6,-,-,10.133578995854442,2.486069438491221,23.64,0,10.21,0.98,01-Aug-2025,03-Jul-2026,-,2.486069438491221,-,10.133578995854442,1.2799339388934712,-21.98979591836734,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,91.3,91.31,89.63,90.1,-0.21,-0.23,963160,87310454,90.3014,99.49,64,-,-,-1.1953065029060241,5.257009345794393,90.31,0,0.59,1.76,01-Aug-2025,03-Jul-2026,-,5.257009345794393,-,-1.1953065029060241,9.438134485877978,-40.78124999999999,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,136.01,138.31,136.01,137.98,0.13,0.09,620775,85611080.25,137.8769,173.5,95.81,-,-,42.92521234721357,1.6577027923082592,137.85,0,43.47,-2.37,01-Aug-2025,03-Jul-2026,-,1.6577027923082592,-,42.92521234721357,20.47262247838617,-44.014194760463404,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
SILVER1,Kotak Silver ETF,20.97,21.14,20.91,20.97,0.01,0.05,4005765,84040949.7,20.9847,38.8,10.67,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-80.66568320118016,-2.1921641791044886,20.96,0,-80.42,-6.6,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.1921641791044886,27-FEB-26,-80.66568320118016,45.95360824742268,-96.5323336457357,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1437,1444.74,1435.64,1439,-2.34,-0.16,57504,82740780.48,1439.9224,1469,1363,-,-,5.096332218343289,0.2389294844556562,1441.34,0,5.27,0,01-Aug-2025,03-Jul-2026,-,0.2389294844556562,-,5.096332218343289,2.0422055820285907,-5.57593543653705,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
LIQGRWBEES,Liquid,1049.05,1050.15,1049.05,1050.13,0.12,0.01,78228,82150351.92,1050.0072,1056.29,995.55,-,-,4.838967314258346,0.4236396672085745,1050.01,0,4.78,0.36,01-Aug-2025,03-Jul-2026,-,0.4236396672085745,-,4.838967314258346,0.58317318160731,-5.482396665159977,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,218.63,218.63,215.2,218,1.53,0.71,376947,81443168.82,216.1032,375,107.19,-,-,94.83421217266958,-1.575691904826407,216.47,0,95.88,-6.57,01-Aug-2025,03-Jul-2026,-,-1.575691904826407,-,94.83421217266958,41.86666666666667,-103.37718070715552,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,46.83,47.68,46.3,47.56,0.73,1.56,1681432,79834391.36,46.9138,54.5,37.34,-,-,3.8654728106573555,2.588438308886978,46.83,0,4.18,-0.38,01-Aug-2025,03-Jul-2026,-,2.588438308886978,-,3.8654728106573555,12.733944954128436,-27.370112479914294,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,29.97,30.17,29.41,29.94,0.21,0.71,2585573,77282776.97,29.7631,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,23.31136738056013,8.321273516642549,29.73,0,23.26,6.29,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.321273516642549,01-MAR-24,23.31136738056013,1.8360655737704876,-26.489226869455006,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
CPSEETF,CPSE ETF,94.99,96.29,94.7,95,0.09,0.09,757122,71941732.44,94.8613,112,85.67,-,-,4.87966438507397,-2.0416580738296597,94.91,0,5.86,-2.58,01-Aug-2025,03-Jul-2026,-,-2.0416580738296597,-,4.87966438507397,15.178571428571429,-10.890626823858991,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
MON100,Nasdaq100,315.45,315.45,315.45,315.45,10.27,3.37,210240,66320208,263.6303,342.55,197.81,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,51.44750108022469,-4.383013549149779,305.18,0,49.35,-8.29,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.383013549149779,17-JUN-21,51.44750108022469,7.911253831557444,-59.47120974672665,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
MOM50,Nifty 50,258.4,258.4,254.86,258.25,3.22,1.26,251906,65027014.84,255.2562,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,0.6665627192640443,2.970494417862834,255.03,0,0.03,0.52,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,2.970494417862834,16-OCT-14,0.6665627192640443,7.546629434718786,-11.743325689065806,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
GOLDBETA,Gold,119.45,119.55,119.05,119.35,0.15,0.13,543434,64831676.2,119.3042,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,1.4880952380952381,119.2,0,0,-2.53,,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,1.4880952380952381,25-MAR-21,Infinity,20.08704385671242,-46.71173939766442,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
ALPHA,NIFTY Alpha 50 Index,52.32,52.43,51.93,52.3,0.37,0.71,1226216,64082048.16,51.9416,53.6,42,-,-,4.662797678607161,2.0686963309914033,51.93,0,5.02,1.11,01-Aug-2025,03-Jul-2026,-,2.0686963309914033,-,4.662797678607161,2.425373134328366,-24.52380952380952,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.67,53.67,52.55,52.9,-0.48,-0.90,1203129,63850056.03,53.3424,57.25,41.15,-,-,21.302453565695938,-5.026929982046687,53.38,0,23.42,-4.22,01-Aug-2025,03-Jul-2026,-,-5.026929982046687,-,21.302453565695938,7.5982532751091725,-28.554070473876063,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
GOLDAXIS,Gold,118.52,118.53,117.7,118.24,0.28,0.24,538980,63685876.8,118.1644,150,80.84,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,Infinity,117.96,0,0,-3.18,,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,23-JUL-20,Infinity,21.173333333333336,-46.26422563087579,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
HNGSNGBEES,Hang Seng Index,512.52,512.52,494.04,495.5,-2.09,-0.42,126477,63179055.81,466.4024,579.92,412.23,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,16.134627103548485,5.163741324787228,497.59,0,20.23,3.51,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,5.163741324787228,19-DEC-19,16.134627103548485,14.55718030073113,-20.199888411808935,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.6,29.31,28.2,28.77,0.17,0.59,1988887,57339612.21,28.582,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.17409470752089384,2.347918890074707,28.6,0,0.32,0.63,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.347918890074707,25-NOV-21,0.17409470752089384,12.81818181818182,-11.945525291828794,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.27,22.91,22.2,22.5,-0.22,-0.97,2472893,56381960.4,22.7117,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.7866605756052967,3.4007352941176396,22.72,0,5.04,2.81,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.4007352941176396,01-MAR-24,2.7866605756052967,16.076091010816857,-13.40725806451613,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
NEXT50,Nifty Next 50,761,769.11,761,768.9,9.49,1.25,72334,55525748.42,760.2149,769.11,617,-,-,11.905108426720995,3.570899392502592,759.41,0,12.05,1.91,01-Aug-2025,03-Jul-2026,-,3.570899392502592,-,11.905108426720995,0.027304286773028093,-24.619124797406805,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,80.12,80.25,78.83,79.6,0.28,0.35,692464,55355572.16,79.5313,80.25,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,2.696426267578363,79.32,0,0,1.72,,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,2.696426267578363,25-MAR-21,Infinity,0.809968847352032,-23.717749456014904,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
BANKIETF,Nifty Bank,59.49,59.49,58.43,59.38,0.6,1.02,831443,49296255.47,58.8051,63.9,51.17,-,-,3.9565826330532303,-0.3858413017949956,58.78,0,3.3,-1.31,01-Aug-2025,03-Jul-2026,-,-0.3858413017949956,-,3.9565826330532303,7.0735524256650955,-16.044557357826854,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11,11.4,11,11.14,0.14,1.27,4311067,47939065.04,10.9865,11.74,8.5,-,-,Infinity,3.917910447761193,11,0,0,1.1,,03-Jul-2026,-,3.917910447761193,-,Infinity,5.110732538330491,-31.05882352941177,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.25,30,29.04,30,0.98,3.38,1569075,46366166.25,29.0332,36.75,27.8,-,-,-16.24790619765494,2.354145342886391,29.02,0,-17.88,-1.12,01-Aug-2025,03-Jul-2026,-,2.354145342886391,-,-16.24790619765494,18.367346938775512,-7.913669064748199,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.18,110.19,110.18,110.19,0.02,0.02,418290,46087192.2,110.1676,110.9,102.89,-,-,4.862961553102398,0.43751709051135174,110.17,0,4.79,0.36,01-Aug-2025,03-Jul-2026,-,0.43751709051135174,-,4.862961553102398,0.6402164111812515,-7.094955778015354,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,116,117.15,115,115.22,-0.57,-0.49,391983,45791454.06,115.878,131,103.6,-,-,7.151492606714403,-3.152055139951248,115.79,0,8.66,-2.51,01-Aug-2025,03-Jul-2026,-,-3.152055139951248,-,7.151492606714403,12.045801526717558,-11.216216216216221,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
GOLDADD,DSP Gold ETF,137.92,138.06,137.39,137.5,-0.2,-0.15,326479,44992070.99,137.7679,181,95.24,-,-,Infinity,1.3563320064868079,137.7,0,0,-2.65,,03-Jul-2026,-,1.3563320064868079,-,Infinity,24.03314917127072,-44.372112557748856,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
AONELIQUID,Nifty 1D Rate Index,1070.96,1070.96,1070.94,1070.96,0.16,0.01,40902,43803587.88,1070.8103,1094.59,988.25,-,-,5.105305513572927,0.44832955035734795,1070.8,0,5.04,0.38,01-Aug-2025,03-Jul-2026,-,0.44832955035734795,-,5.105305513572927,2.1587991850829886,-8.36933974196813,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
NIFTY1,Nifty 50,272.7,273.49,270.85,270.85,0.71,0.26,156388,42632932.68,270.5571,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-0.43011543268875785,2.0035400896320756,270.14,0,-0.28,0.6,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.0035400896320756,27-JUL-17,-0.43011543268875785,15.359374999999995,-10.64133986928105,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),208.71,210.3,208.05,208.61,-0.07,-0.03,202123,42213388.55,208.8935,379.66,104.33,-,-,Infinity,-2.3407143860306165,208.68,0,0,-6.58,,03-Jul-2026,-,-2.3407143860306165,-,Infinity,45.05346889322025,-99.95207514617083,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
ITIETF,Nifty IT Index,34.32,35.83,34.03,35.17,0.97,2.84,1165091,40475261.34,34.1585,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-8.411458333333325,22.80027932960894,34.2,0,-9.55,12.46,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,22.80027932960894,01-SEP-22,-8.411458333333325,20.609480812641074,-23.230553608969874,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
MONEXT50,Nifty Next 50 Total Return Index,73.86,74.44,73.86,74.38,1.31,1.79,539926,39965322.52,73.5441,74.6,59.43,-,-,11.5978994748687,3.262529501596549,73.07,0,11.03,1.25,01-Aug-2025,03-Jul-2026,-,3.262529501596549,-,11.5978994748687,0.2949061662198376,-25.155645296988045,https://nsearchives.nseindia.com/today/MONEXT50EQN.svg,https://nsearchives.nseindia.com/30d/MONEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/MONEXT50-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.16,13.16,12.87,13.02,0.18,1.40,3066601,39804480.98,12.8457,13.97,8.7,-,-,39.999999999999986,4.0767386091127085,12.84,0,40.64,0.94,01-Aug-2025,03-Jul-2026,-,4.0767386091127085,-,39.999999999999986,6.800286327845391,-49.65517241379311,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1615.7,1615.7,1608.01,1609.15,0.59,0.04,24591,39629626.05,1610.3861,1644.19,1232,-,-,5.282613958296531,-0.15388147403560481,1608.56,0,4.96,-0.28,01-Aug-2025,03-Jul-2026,-,-0.15388147403560481,-,5.282613958296531,2.131140561613923,-30.61282467532468,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.22,24.24,23.83,24.2,0.26,1.09,1593023,38487435.68,23.9453,24.6,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.850204266908753,2.4555461473327616,23.94,0,10.07,0.88,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.4555461473327616,10-MAY-24,9.850204266908753,1.6260162601626102,-21.6691804927099,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,172.61,173.68,170.2,171.59,-0.3,-0.17,223480,38429620.8,172.0085,174.82,138.65,-,-,12.873306143928426,4.019156159068862,171.89,0,16.1,1.76,01-Aug-2025,03-Jul-2026,-,4.019156159068862,-,12.873306143928426,1.8476146893948002,-23.757663180670754,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,83.95,85.5,83.33,83.33,-0.32,-0.38,448463,38150747.41,83.816,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.83023965650695,-90.28380206147102,83.65,0,-87.77,-90.09,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.28380206147102,10-JUL-26,-87.83023965650695,17.495049504950497,-25.762149109568355,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.26,31.49,30.43,31.1,0.01,0.03,1208367,37749385.08,31.1395,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,1.1382113821138258,-0.8290816326530549,31.09,0,2.1,0.13,01-Aug-2025,03-Jul-2026,ADDITONAL ISSUANCE 9:1,-0.8290816326530549,12-AUG-22,1.1382113821138258,5.471124620060782,-19.61538461538462,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,97.91,97.91,96.35,97.4,0.75,0.78,384312,37458890.64,96.8992,101,86.8,-,-,4.618689581095609,0.4123711340206244,96.65,0,4.69,-0.93,01-Aug-2025,03-Jul-2026,-,0.4123711340206244,-,4.618689581095609,3.5643564356435586,-12.211981566820288,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,215.41,216.55,214.2,215,0.29,0.14,166495,35799754.9,215.106,390.01,106.66,-,-,Infinity,Infinity,214.71,0,0,-6.68,,03-Jul-2026,-,Infinity,-,Infinity,44.87320837927233,-101.57509844365273,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1042.06,1042.06,1042.04,1042.06,0.14,0.01,31610,32938884.4,1041.9126,1043,996,-,-,Infinity,0.4530731857792903,1041.92,0,0,0.39,,03-Jul-2026,-,0.4530731857792903,-,Infinity,0.09012464046021616,-4.624497991967866,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
MSCIINDIA,MSCI India Index,29.3,30.54,29.3,30.53,0.38,1.26,1069823,32640299.73,30.205,32.14,26.5,-,-,3.6320434487440605,3.3863867253640363,30.15,0,3.43,1.48,01-Aug-2025,03-Jul-2026,-,3.3863867253640363,-,3.6320434487440605,5.009334163036712,-15.207547169811326,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MSCIINDIA-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,24.67,24.67,24.11,24.23,0.16,0.66,1339302,32397715.38,23.9932,28.28,20.75,-,-,3.8131962296486743,2.6260059296908134,24.07,0,4.11,0.84,01-Aug-2025,03-Jul-2026,-,2.6260059296908134,-,3.8131962296486743,14.321074964639323,-16.7710843373494,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
