symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVERADD,DSP Silver ETF,94.52,94.52,92.56,93.25,1.04,1.13,27503,2553928.58,92.4988,98.6,67.6,-,-,Infinity,6.864542745817093,92.21,0,5.4259634888438075,-37.94378698224853,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,-,-,-,07-Jan-2025,6.73,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,81.22,82.15,80.13,82.15,0.91,1.12,40506,3292732.74,81.1243,101.33,76.64,-,-,-1.3805522208883452,0.4033243705695582,81.24,0,18.928254218888775,-7.189457202505225,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,-1.75,07-Feb-2024,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,07-Jan-2025,0.02,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,244.65,247.33,244.65,247.33,2.68,1.10,12,2941.08,246.0788,249.7,221.98,-,-,9.875610839626841,2.835640929691082,244.65,0,0.9491389667601026,-11.419947743039923,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,9.88,07-Feb-2024,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,06-Jan-2025,2.84,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,20.53,20.74,20.34,20.74,0.21,1.02,132842,2716618.9,20.5483,26.5,18.02,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.99617996604412,-1.5194681861348542,20.53,0,21.73584905660378,-15.094339622641504,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-89.13,07-Feb-2024,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,07-Jan-2025,-2.71,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,50.77,51.34,50.27,51.25,0.51,1.01,1874544,95695471.2,50.6389,66,47.27,-,-,Infinity,-9.356207994340288,50.74,0,22.348484848484848,-8.419716522107036,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,07-Jan-2025,-9.46,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'listingDate': '2024-09-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.42,30.79,30.33,30.69,0.29,0.95,530875,16244775,30.3427,39.42,28.85,12-AUG-22,ADDITONAL ISSUANCE 9:1,1.3540290620871867,-7.0281732808239825,30.4,0,22.146118721461185,-6.377816291161178,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,1.32,07-Feb-2024,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,07-Jan-2025,-7.06,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,92.12,92.78,92.12,92.7,0.86,0.94,4161201,385035928.53,92.1303,100,67,-,-,34.64052287581701,6.46606178936489,91.84,0,7.299999999999998,-38.35820895522389,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,34.68,07-Feb-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,07-Jan-2025,6.5,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,94.16,94.3,93.6,93.9,0.81,0.87,7270,683452.7,93.5922,98,68.43,-,-,34.10454155955443,6.245756958587927,93.09,0,4.183673469387749,-37.22051731696624,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,34.23,07-Feb-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,07-Jan-2025,6.35,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,113,115.3,112.89,114.79,0.97,0.85,559,63927.24,113.9478,140,83.01,-,-,16.195971252151026,-1.5860768175582942,113.82,0,18.007142857142853,-38.284544030839655,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,15.81,07-Feb-2024,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,07-Jan-2025,-1.91,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,26.6,26.6,25.75,26.09,0.22,0.85,168407,4375213.86,26.0238,30,21.69,-,-,12.943722943722936,0.15355086372360516,25.87,0,13.033333333333333,-20.285846011987083,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,12.68,07-Feb-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,07-Jan-2025,-0.08,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
EQUAL50ADD,NIFTY 50 Equal Weight Index,305.99,309,301.95,305.98,2.53,0.83,1215,371461.95,302.907,351.28,263.98,-,-,Infinity,0.18335406980551444,303.45,0,12.895695741288987,-15.910296234563223,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,-,-,-,07-Jan-2025,0.18,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,"{'symbol': 'EQUAL50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QK2', 'slb_isin': 'INF740KA1QK2', 'listingDate': '2021-11-12', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,93.65,93.65,92.08,92.82,0.75,0.81,204053,18909591.51,93.0171,100.35,67.85,-,-,34.6583490497606,6.554930547583507,92.07,0,7.503736920777281,-36.80176860722182,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,34.69,07-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,07-Jan-2025,6.58,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,7430,7504.95,7430,7490,60,0.81,193,1446741.51,7444.458,7699.9,5381.3,-,-,34.8407654778836,10.179464548396588,7430,0,2.7260094286938745,-39.1856986230093,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,34.84,07-Feb-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,07-Jan-2025,10.18,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,93.25,94.59,93.25,94,0.74,0.79,26724,2506176.72,93.1686,111,68.66,-,-,Infinity,6.709047564990347,93.26,0,15.315315315315315,-36.90649577628897,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,-,-,-,07-Jan-2025,6.54,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,140.35,141.5,140.35,141.5,1.1,0.78,324228,45855566.04,119.1886,149.39,78.32,-,-,79.59131869526588,4.320259510468898,140.4,0,5.281478010576335,-80.66905005107255,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,79.59,07-Feb-2024,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,07-Jan-2025,4.32,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'listingDate': '2021-05-14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '07-Feb-2025 16:00:00', 'preOpenTime': '07-Feb-2025 09:07:35', 'QuotePreOpenFlag': False}}"
