symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCSILVER,HDFC Silver ETF,103.82,104.65,103.2,104.6,0.78,0.75,1293471,134766743.49,103.1245,106.67,77.5,-,-,20.71552221581072,12.448935712749945,103.82,0,1.9405643573638394,-34.967741935483865,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,20.05,14-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,16-May-2025,12.04,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,106.08,106.85,105.39,106.84,0.76,0.72,244623,26008317.36,105.3588,108.91,79.07,-,-,Infinity,12.380351320079951,106.08,0,1.9006519144247482,-35.1207790565322,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,16-May-2025,12.49,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,411.45,426.44,411.45,424.99,2.98,0.71,3402,1441053.18,421.3125,498.96,341,-,-,15.845281578803903,5.548242890848139,422.01,0,14.824835658168986,-24.63049853372434,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,15.19,14-Jun-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,16-May-2025,3.36,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,103.38,104.34,102.94,104.29,0.72,0.70,9164547,950730105.78,102.9459,106.5,76.7,-,-,20.90192441456063,12.369356750350182,103.57,0,2.0751173708920128,-35.97131681877445,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,20.28,14-Jun-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,16-May-2025,12.25,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,185.14,186.05,181.17,181.8,1.17,0.65,433202,78790779.76,184.3249,221.7,142.11,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,12.208369337118873,1.825921362159751,180.63,0,17.997293640054117,-27.929069031032295,https://nsearchives.nseindia.com/today/MON100EQN.svg,13.43,14-Jun-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,16-May-2025,-0.24,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,104.73,105.5,104.1,105.41,0.68,0.65,227958,23944708.32,104.1835,111,77.9,-,-,20.813753581661885,12.221867348025114,104.73,0,5.036036036036039,-35.3145057766367,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,20.13,14-Jun-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,16-May-2025,11.99,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,402.12,405,399.89,403.36,2.55,0.64,3059,1231828.71,401.3648,469.99,325,-,-,15.183186270310408,5.197819680254546,400.81,0,14.176897380795335,-24.110769230769236,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,14.93,14-Jun-2024,https://nsearchives.nseindia.com/365d/NIFITETF-EQ.svg,16-May-2025,3.23,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),104.83,105.5,104.15,105.49,0.66,0.63,360901,37883777.97,105.1584,107.61,79.5,-,-,18.341934036347315,12.474677470945716,104.83,0,1.9700771303782219,-32.691823899371066,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,17.84,14-Jun-2024,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,16-May-2025,12.15,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'listingDate': '2023-04-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
LICNETFSEN,SENSEX,902.38,918.72,902.38,909.07,5.36,0.59,88,80023.68,911.9526,989,783.28,-,-,6.7108815588684205,-1.443006136299567,903.71,0,8.081900910010106,-16.059391277704023,https://nsearchives.nseindia.com/today/LICNETFSENEQN.svg,6.45,14-Jun-2024,https://nsearchives.nseindia.com/365d/LICNETFSEN-EQ.svg,16-May-2025,-0.95,https://nsearchives.nseindia.com/30d/LICNETFSEN-EQ.svg,"{'symbol': 'LICNETFSEN', 'companyName': 'LIC Mutual Fund - LIC MF EXCHANGE TRADED FUND - SENSEX', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OT5', 'listingDate': '2015-12-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,32.43,32.43,31.42,31.67,0.18,0.57,337760,10666460.8,31.6335,39.5,25.5,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-13.682202234941391,2.5915127955944306,31.49,0,19.822784810126578,-24.19607843137256,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,-13.51,14-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,16-May-2025,1.74,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,10.76,10.76,10.44,10.56,0.06,0.57,2872013,30213576.76,10.4409,11.33,7,-,-,20.82379862700229,12.579957356076754,10.5,0,6.796116504854365,-50.85714285714287,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,20.41,14-Jun-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,16-May-2025,12.06,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,111.05,111.05,107.1,108.42,0.6,0.56,2732623,295123284,107.0181,111.05,80.05,-,-,21.01797075566469,12.503891252464458,107.82,0,2.3683025664115225,-35.440349781386644,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,20.39,14-Jun-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,16-May-2025,12.11,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,107,108.4,106.89,108.05,0.56,0.52,479365,51632404.15,106.8855,109.45,80,-,-,20.551154747294436,12.271404821280136,107.49,0,1.2791228871630933,-35.06249999999999,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,20.01,14-Jun-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,16-May-2025,12.46,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,893.07,897.85,888.58,897.85,4.61,0.52,737,656888.1,893.7416,938.9,779.95,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,7.543689436678767,0.4126778205242971,893.24,0,4.3721376078389556,-15.116353612411048,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,7.4,14-Jun-2024,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,16-May-2025,-0.51,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Jun-2025 16:00:00', 'preOpenTime': '17-Jun-2025 09:07:34', 'QuotePreOpenFlag': False}}"
