symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCBSE500,HDFC S&P BSE 500 ETF,39.2,39.2,37.29,38.33,0.08,0.21,20959,801891.34,37.448,44.4,31.14,-,-,-9.513692162417378,4.555373704309879,38.25,0,13.67117117117117,-23.089274245343603,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,-0.52,16-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,17-Jun-2025,4.34,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,8919.85,8919.9,8861.1,8881,16.55,0.19,335,2978099.75,,9200,6266,-,-,30.24667820373683,-0.9480258755297791,8864.45,0,3.467391304347826,-41.73316310245771,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,31.23,16-Jul-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,17-Jun-2025,-1.13,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1280,1285.5,1280,1285.35,2.4,0.19,998,1280793.28,1283.4206,1319.1,1135.66,-,-,10.823231191046885,0.5287074042499934,1282.95,0,2.558562656356607,-13.180881601887872,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,10.7,16-Jul-2024,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,17-Jun-2025,0.34,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,148.56,148.99,148.06,148.77,0.24,0.16,8615,1280275.15,148.5094,175,130,-,-,-6.633613656332367,-0.7074684642594955,148.53,0,14.988571428571424,-14.438461538461546,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,-5.94,16-Jul-2024,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,17-Jun-2025,-0.87,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
NV20,Nifty50 Value 20,147.9,149.48,147.22,148.15,0.24,0.16,7384,1090838.32,147.9841,169,131.63,-,-,-6.4886700751120365,-0.8499531521884499,147.91,0,12.337278106508872,-12.550330471776958,https://nsearchives.nseindia.com/today/NV20EQN.svg,-5.88,16-Jul-2024,https://nsearchives.nseindia.com/365d/NV20-EQ.svg,17-Jun-2025,-1.01,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,406.48,406.48,399.57,402.61,0.59,0.15,4306,1729935.5,400.7899,498.96,341,-,-,-4.910250354274909,-5.421785806572854,402.02,0,19.31016514349847,-18.067448680351912,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,-3.54,16-Jul-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,17-Jun-2025,-5.56,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
EBBETF0433,BHARAT Bond ETF-April 2033,1257,1257,1247.12,1251.88,1.53,0.12,2819,3527076.42,1248.9813,1288.86,1119.99,-,-,10.768196216531882,0.29402103812660313,1250.35,0,2.8692022407398627,-11.775997999982152,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,10.75,16-Jul-2024,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,17-Jun-2025,0.17,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,"{'symbol': 'EBBETF0433', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF-April 2033', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01QX0', 'slb_isin': 'INF754K01QX0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
GROWWLOVOL,Nifty 500 Low Volatility 50 Index � TRI,10.1,10.22,10,10.14,0.01,0.10,130705,1320120.5,10.1544,11.5,9,-,-,Infinity,0.9960159362549943,10.13,0,11.826086956521735,-12.666666666666673,https://nsearchives.nseindia.com/today/GROWWLOVOLEQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWLOVOL', 'companyName': 'Groww Mutual Fund - Groww Nifty 500 Low Volatility 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LB9', 'listingDate': '2025-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,40.56,40.79,40.26,40.46,0.04,0.10,352658,14261489.52,40.3648,49.53,33.43,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-5.090311986863715,-5.179282868525898,40.42,0,18.312134060165555,-21.029015854023335,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,-3.14,16-Jul-2024,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,17-Jun-2025,-5.27,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
AUTOIETF,Nifty Auto Index,24.66,24.82,24.51,24.56,0.02,0.08,1703368,41936920.16,24.5842,28.36,19.72,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.502116198537898,3.2366540563261856,24.54,0,13.399153737658677,-24.543610547667345,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,-5.32,16-Jul-2024,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,17-Jun-2025,3.15,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,"{'symbol': 'AUTOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential  Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10V2', 'slb_isin': 'INF109KC10V2', 'listingDate': '2022-01-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,131.65,131.69,131.49,131.69,0.1,0.08,4673,614499.5,132.1547,134,121.89,-,-,7.248147243260844,0.3964321110009989,131.59,0,1.7238805970149271,-8.040036098121256,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,7.66,16-Jul-2024,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,17-Jun-2025,0.32,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
SNXT30BEES,BSE Sensex Next 30 Index,39,39.09,38.71,39.01,0.03,0.08,4901,190305.83,38.9066,40.76,37.03,-,-,Infinity,2.46913580246913,38.98,0,4.29342492639843,-5.347015933027267,https://nsearchives.nseindia.com/today/SNXT30BEESEQN.svg,-,-,-,-,-,-,"{'symbol': 'SNXT30BEES', 'companyName': 'Nippon India Mutual Fund - Nippon India BSE Sensex Next 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1EZ3', 'listingDate': '2025-06-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,14.63,14.63,14.35,14.5,0.01,0.07,349152,5052229.44,14.4712,17.11,11.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.692406692406688,-0.6168608636052081,14.49,0,15.25423728813559,-29.464285714285722,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,-5.85,16-Jul-2024,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,17-Jun-2025,-0.69,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'listingDate': '2016-06-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29,29,28.93,28.94,0.02,0.07,4466140,129250091.6,28.9368,29.76,25.95,-,-,10.838759096131756,0.24246622791825523,28.92,0,2.7553763440860224,-11.522157996146445,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,10.76,16-Jul-2024,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,17-Jun-2025,0.17,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,"{'symbol': 'LTGILTBEES', 'companyName': 'Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1882', 'slb_isin': 'INF204KB1882', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,258.79,259.09,258.31,258.84,0.16,0.06,7419,1920333.96,258.7085,265.21,232.4,-,-,10.909246722084147,0.20130071229482108,258.68,0,2.4018702160552032,-11.376936316695339,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,10.92,16-Jul-2024,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,17-Jun-2025,0.14,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,62.88,62.88,62.6,62.73,0.04,0.06,245361,15384134.7,62.6428,71,56,-,-,10.65443640853766,0.5933290570878728,62.69,0,11.647887323943667,-12.017857142857137,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,10.74,16-Jul-2024,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,17-Jun-2025,0.53,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,"{'symbol': 'GILT5YBEES', 'companyName': 'NIPPON INDIA ETF NIFTY 5 YR BENCHMARK GSEC', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1030', 'slb_isin': 'INF204KC1030', 'listingDate': '2021-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
GROWWLIQID,Nifty 1D Rate Index,104.88,104.94,104.88,104.94,0.05,0.05,105667,11087638.31,104.8893,106.98,98,-,-,Infinity,0.44988992055135335,104.89,0,1.9068984856982671,-7.081632653061222,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,-,-,-,17-Jun-2025,0.4,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,"{'symbol': 'GROWWLIQID', 'companyName': 'Groww Mutual Fund - Groww Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IP5', 'slb_isin': 'INF666M01IP5', 'listingDate': '2024-09-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,112.81,112.81,106.24,109.57,0.05,0.05,6736932,738098269.92,109.5157,112.81,99.5,-,-,6.07996901926613,0.4584211973961676,109.52,0,2.872085807995753,-10.12060301507537,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,6.04,16-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDCASE-EQ.svg,17-Jun-2025,0.41,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'slb_isin': 'INF0R8F01034', 'listingDate': '2024-01-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1062.26,1062.28,1062.26,1062.26,0.4,0.04,41874,44481493.98,1061.8471,1095.15,1000,-,-,5.937849050582412,0.4387209016471039,1061.86,0,3.003241565082418,-6.225999999999999,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,5.94,16-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,17-Jun-2025,0.4,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'slb_isin': 'INF680P01422', 'listingDate': '2024-07-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1041.97,1041.99,1041.97,1041.97,0.43,0.04,63435,66098001.3,1041.5426,1240.88,994.83,-,-,Infinity,0.46086059449088135,1041.54,0,16.029753078460452,-4.738498034840122,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,-,-,-,17-Jun-2025,0.42,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'slb_isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
AONELIQUID,Nifty 1D Rate Index,1017.39,1017.39,1017.37,1017.39,0.44,0.04,127843,130064911.34,1016.9532,1060,908.58,-,-,Infinity,0.45419089840934673,1016.95,0,4.019811320754719,-11.975830416694176,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,-,-,-,17-Jun-2025,0.41,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,"{'symbol': 'AONELIQUID', 'companyName': 'Angel One Mutual Fund - Angel One Nifty 1D Rate Liquid ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01056', 'listingDate': '2025-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
CASHIETF,BSE Liquid Rate Index,1019.84,1019.86,1019.84,1019.86,0.45,0.04,120510,122902123.5,1019.4106,1034.6,1001.47,-,-,Infinity,0.45407535089879475,1019.41,0,1.4247052000773146,-1.8363006380620475,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,-,-,-,17-Jun-2025,0.41,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,"{'symbol': 'CASHIETF', 'companyName': 'ICICI Prudential MF-ICICI Prudential BSE Liquid Rate ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K1A021', 'listingDate': '2025-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,27.75,28.58,27.75,28.48,0.01,0.04,25875,736661.25,28.4853,30,25.12,-,-,10.774017891870864,0.38773352132534167,28.47,0,5.066666666666665,-13.375796178343947,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,9.92,16-Jul-2024,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,17-Jun-2025,0.35,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1020,1020,1019.96,1020,0.4,0.04,6276,6401394.48,,1042.79,975,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,2.0010200102001012,0.4253308128544473,1019.6,0,2.185483174944137,-4.615384615384615,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,1.96,16-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,17-Jun-2025,0.39,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,"{'symbol': 'HDFCLIQUID', 'companyName': 'HDFC Nifty 1D Rate Liquid ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1JG3', 'slb_isin': 'INF179KC1JG3', 'listingDate': '2023-08-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '18-Jul-2025 15:59:53', 'preOpenTime': '18-Jul-2025 09:08:00', 'QuotePreOpenFlag': False}}"
