symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
CONSUMIETF,Nifty India Consumption Index,104.95,107,104.89,107,2.6,2.49,16183,1716368.98,104.224,154,98.5,-,-,6.161325528326215,-8.835307148334332,104.4,0,30.51948051948052,-8.629441624365482,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,3.58,04-Mar-2024,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,31-Jan-2025,-8.07,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,623.59,631,614,630,15.32,2.49,35367,22102252.98,613.4078,825.6,594.2,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,-0.22330973535420223,-5.051844707017119,614.68,0,23.69186046511628,-6.024907438572863,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,-2.65,04-Mar-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,31-Jan-2025,-7.65,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,40.12,41.36,39.82,41.14,1,2.49,736436,30252790.88,40.2122,49.53,34.1,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.072856058689601,-9.80048235036176,40.14,0,16.939228750252372,-20.645161290322577,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,1.54,04-Mar-2024,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,31-Jan-2025,-12.63,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,76.16,78.01,76.15,78,1.89,2.48,4428,342461.52,76.1179,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.881000403388457,-5.040175310445582,76.11,0,18.977874727329382,-16.906474820143885,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,2.34,04-Mar-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,31-Jan-2025,-8.1,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,54.68,55.77,54.36,55.7,1.33,2.45,443957,24621855.22,54.2999,78.5,53.5,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-11.362189688096754,-7.33654965895857,54.37,0,29.04458598726114,-4.112149532710285,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-13.48,04-Mar-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,31-Jan-2025,-9.46,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,18.17,18.75,17.97,18.41,0.44,2.45,812591,14837911.66,17.9287,23.65,16.7,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,1.4325068870523503,-6.737588652482262,17.97,0,22.156448202959826,-10.239520958083839,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,-0.99,04-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,31-Jan-2025,-10.15,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,18.19,18.55,17.96,18.52,0.44,2.43,3236130,59480069.4,18.055,23.2,16.84,-,-,1.5907844212835938,-6.559031281533807,18.08,0,20.17241379310345,-9.976247030878858,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,-0.82,04-Mar-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,31-Jan-2025,-10.14,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
AONETOTAL,Nifty Total Market Index,11,11,9.95,10.24,0.24,2.40,2925359,30043436.93,,11,9.95,-,-,Infinity,Infinity,10,0,6.9090909090909065,-2.9145728643216176,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,"{'symbol': 'AONETOTAL', 'companyName': 'Angel One Mutual Fund - Angel One Nifty Total Market ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01015', 'listingDate': '2025-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,20.98,21.51,20.98,21.48,0.5,2.38,1117586,23905164.54,20.9576,30.2,19.61,-,-,-9.443507588532876,-6.932409012131706,20.98,0,28.87417218543046,-9.535951045385014,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,-11.55,04-Mar-2024,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,31-Jan-2025,-10.57,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,801.96,814.5,797.06,814.5,18.74,2.35,1523,1224126.48,794.5164,938.9,755,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,2.5663627663325435,-3.8506941165360287,795.76,0,13.249547342634997,-7.880794701986755,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,0.21,04-Mar-2024,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,31-Jan-2025,-5.18,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
SBIETFCON,Nifty India Consumption Index,105.39,106.25,104.35,106.25,2.39,2.30,5349,562286.88,103.9193,136,98,-,-,5.312716820299336,-9.250085411684317,103.86,0,21.875,-8.418367346938776,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,2.94,04-Mar-2024,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,31-Jan-2025,-8.64,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,"{'symbol': 'SBIETFCON', 'companyName': 'SBI Mutual Fund - SBI ETF Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1X17', 'slb_isin': 'INF200KA1X17', 'listingDate': '2021-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,39.7,39.97,38.98,39.93,0.89,2.28,26573,1050430.69,38.9602,46.97,33.53,-,-,13.79310344827585,-5.6697377746279205,39.04,0,14.98829039812646,-19.08738443185207,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,11.26,04-Mar-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,31-Jan-2025,-7.4,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
PSUBANK,Nifty PSU Bank,583.7,599.99,572.4,585.02,12.77,2.23,10709,6255448.17,569.7425,896.99,552,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,Infinity,-4.0368748257139595,572.25,0,34.77965194706742,-5.981884057971011,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,-,-,-,31-Jan-2025,-9.12,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,"{'symbol': 'PSUBANK', 'companyName': 'Kotak Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF373I01023', 'slb_isin': 'INF373I01023', 'listingDate': '2007-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
MOM100,Nifty Midcap 100,51.02,52.89,51.02,52.66,1.14,2.21,507648,26631214.08,51.4483,66.45,48.21,-,-,0.2856598743096526,-7.353976073187908,51.52,0,20.75244544770505,-9.230450114084205,https://nsearchives.nseindia.com/today/MOM100EQN.svg,-1.89,04-Mar-2024,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,31-Jan-2025,-10.51,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,"{'symbol': 'MOM100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01023', 'slb_isin': 'INF247L01023', 'listingDate': '2011-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,20.32,20.5,19.89,20.47,0.44,2.20,551927,11187560.29,20.1239,25,19,-,-,0.49091801669120205,-5.319148936170222,20.03,0,18.120000000000005,-7.736842105263152,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,-1.67,04-Mar-2024,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,31-Jan-2025,-8.03,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,38.08,39.46,38.08,39.19,0.84,2.19,690746,27001261.14,38.3244,48.05,31,-,-,3.131578947368415,-9.825126553152332,38.35,0,18.439125910509887,-26.41935483870967,https://nsearchives.nseindia.com/today/ITETFEQN.svg,0.92,04-Mar-2024,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,31-Jan-2025,-12.6,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,80.92,85,80.9,82.68,1.77,2.19,214997,17711452.86,80.8133,115.79,78.4,-,-,Infinity,-12.646592709984152,80.91,0,28.594870023318073,-5.459183673469389,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-,-,-,31-Jan-2025,-12.01,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,40.9,41.48,40.28,41.24,0.88,2.18,3440157,141734468.4,40.2642,49.76,34.01,-,-,4.141414141414143,-9.620863467017314,40.36,0,17.12218649517684,-21.25845339606,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,1.92,04-Mar-2024,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,31-Jan-2025,-12.18,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,404.98,410.87,402.28,408.83,8.63,2.16,799,326503.36,399.3862,498.96,333.05,-,-,4.027989821882947,-9.672786725878797,400.2,0,18.063572230238897,-22.753340339288386,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,1.83,04-Mar-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,31-Jan-2025,-12.52,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,73.6,73.6,71.64,72.99,1.51,2.11,35160,2549100,71.3491,99,68.94,-,-,-2.3414503612523414,-5.807200929152149,71.48,0,26.272727272727277,-5.874673629242816,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,-4.36,04-Mar-2024,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,31-Jan-2025,-9.58,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,196.18,198.67,195.5,198.54,4.09,2.10,1962,386337.42,194.0866,257.15,190.16,-,-,-0.6157080642739241,-8.401384083044986,194.45,0,22.792144662648255,-4.406815313420275,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,-2.66,04-Mar-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,31-Jan-2025,-11.14,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
NEXT30ADD,BSE SENSEX Next 30 Index,33.03,33.72,33.03,33.72,0.69,2.09,447173,14998182.42,32.9808,38.9,32.27,-,-,Infinity,Infinity,33.03,0,13.316195372750643,-4.493337465137885,https://nsearchives.nseindia.com/today/NEXT30ADDEQN.svg,-,-,-,-,-,-,"{'symbol': 'NEXT30ADD', 'companyName': 'DSP Mutual Fund - DSP BSE SENSEX Next 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1VE5', 'listingDate': '2025-02-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,14,14,13.41,13.85,0.28,2.06,882083,12110999.59,13.5402,17.11,12.85,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.2879769618430592,-5.525238744884042,13.57,0,19.053185271770896,-7.782101167315175,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,-2.3,04-Mar-2024,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,31-Jan-2025,-8.56,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'listingDate': '2016-06-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,88,89.48,88,89.48,1.81,2.06,82608,7323199.2,87.4986,119.7,87.09,-,-,Infinity,-2.8974498100922426,87.67,0,25.24644945697577,-2.7442875186588593,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,31-Jan-2025,-5.68,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-Mar-2025 16:00:00', 'preOpenTime': '05-Mar-2025 09:07:30', 'QuotePreOpenFlag': False}}"
