symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BBETF0432,Nifty BHARAT Bond Index - April 2032,1220.21,1223.76,1219.76,1219.76,-0.39,-0.03,7527,9183843.24,1219.7723,1285,1108.04,-,-,9.709392791933878,0.3917695473251021,1220.15,0,5.077042801556421,-10.08266849572218,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,9.71,25-Jan-2024,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,27-Dec-2024,0.64,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
EBBETF0433,BHARAT Bond ETF-April 2033,1191.26,1192.99,1187.02,1188.31,-0.42,-0.04,5350,6365055.5,1187.2745,1203.25,1065.35,-,-,9.63584193676364,0.7674304224683237,1188.73,0,1.2416372324953298,-11.54174684376027,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,9.97,25-Jan-2024,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,27-Dec-2024,0.99,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,"{'symbol': 'EBBETF0433', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF-April 2033', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01QX0', 'slb_isin': 'INF754K01QX0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,128,128,126.4,126.53,-0.08,-0.06,27440,3476922.4,127.358,129,115.15,-,-,7.228813559322035,-0.2365370969013618,126.61,0,1.9147286821705418,-9.882761615284407,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,7.32,25-Jan-2024,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,27-Dec-2024,-0.24,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,67.95,67.95,67,67.46,-0.04,-0.06,72676,4900542.68,67.1263,68.37,51.79,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,28.470767472862303,5.7366771159874554,67.5,0,1.3309931256399163,-30.256806333268962,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,28.43,25-Jan-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,27-Dec-2024,5.42,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1296.49,1298.8,1292.5,1295.52,-0.97,-0.07,4024,5216512.4,1295.4231,1316.65,1182.06,-,-,9.368114473850833,0.7316636990615175,1296.49,0,1.604830440891665,-9.598497538196034,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,9.51,25-Jan-2024,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,27-Dec-2024,0.58,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,12.92,12.94,12.64,12.87,-0.01,-0.08,983455,12637396.75,12.7855,13.88,10,-,-,Infinity,5.925925925925917,12.88,0,7.276657060518743,-28.699999999999996,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,-,-,-,27-Dec-2024,5.5,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.15,12.52,12.15,12.28,-0.01,-0.08,147857,1809769.68,12.3394,14,9.5,-,-,7.248908296943232,0.8210180623973699,12.29,0,12.28571428571429,-29.263157894736835,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.16,25-Jan-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,27-Dec-2024,0.16,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,41.99,42,39.67,41.16,-0.04,-0.10,142052,5687762.08,40.9491,53.9,39.67,-,-,Infinity,-11.938382541720166,41.2,0,23.63636363636364,-3.755986891857814,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,-,-,-,27-Dec-2024,-11.53,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,"{'symbol': 'EMULTIMQ', 'companyName': 'Edelweiss MF - Edelweiss Nifty500 Multicap Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TF1', 'listingDate': '2024-11-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,71.89,72.45,71.11,71.8,-0.09,-0.13,311826,22389106.8,71.2828,78,54.43,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,29.252925292529255,5.884087892641196,71.89,0,7.948717948717952,-31.91254822708065,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,29.27,25-Jan-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,27-Dec-2024,5.87,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,27.54,27.78,27.01,27.5,-0.04,-0.15,27990,760768.2,27.5409,33.48,23.87,-,-,Infinity,-3.3731553056922023,27.54,0,17.86140979689366,-15.207373271889395,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,27-Dec-2024,-4.4,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,82.15,82.15,81.5,82,-0.15,-0.18,5105,416925.35,81.5266,84.5,53.1,-,-,27.825409197194066,5.398457583547562,82.15,0,2.9585798816568047,-54.42561205273069,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,27.2,25-Jan-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,27-Dec-2024,4.88,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,59.34,59.44,59.15,59.22,-0.12,-0.20,394339,23368529.14,59.2336,61.02,53.1,-,-,8.521165475536007,0.8343265792610285,59.34,0,2.949852507374638,-11.525423728813555,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,8.65,25-Jan-2024,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,27-Dec-2024,0.58,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,"{'symbol': 'GILT5YBEES', 'companyName': 'NIPPON INDIA ETF NIFTY 5 YR BENCHMARK GSEC', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1030', 'slb_isin': 'INF204KC1030', 'listingDate': '2021-04-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,92.3,92.3,90.7,91.58,-0.25,-0.27,1786119,162322494.72,91.5652,119.7,90.7,-,-,Infinity,-2.2938226821722028,91.83,0,23.492063492063494,-0.970231532524802,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,27-Dec-2024,-3.3,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,70,70,67.03,68.12,-0.21,-0.31,271961,18531422.54,67.746,70,51.3,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,28.844335161717435,5.907960199004993,68.33,0,2.6857142857142793,-32.78752436647175,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,28.88,25-Jan-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,27-Dec-2024,5.45,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,62.21,62.61,61.23,62,-0.21,-0.34,156517,9666489.92,62.0338,86.7,58.87,-,-,3.852596314907868,-7.296650717703343,62.21,0,28.48904267589389,-5.316799728214715,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,3.12,25-Jan-2024,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,27-Dec-2024,-7.28,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'listingDate': '2023-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
AUTOIETF,Nifty Auto Index,22.64,22.64,22.33,22.6,-0.08,-0.35,567433,12738870.85,22.6331,28.36,18.72,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.02141304923941,-3.4188034188034067,22.68,0,20.310296191819457,-20.726495726495738,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,-88.09,25-Jan-2024,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,27-Dec-2024,-4.91,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,"{'symbol': 'AUTOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential  Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10V2', 'slb_isin': 'INF109KC10V2', 'listingDate': '2022-01-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
UTIBANKETF,Nifty Bank,49.2,49.78,49,49.36,-0.18,-0.36,295758,14604530.04,49.5245,55.96,41,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,8.674592690444733,-5.80152671755725,49.54,0,11.794138670478915,-20.390243902439025,https://nsearchives.nseindia.com/today/UTIBANKETFEQN.svg,8.63,25-Jan-2024,https://nsearchives.nseindia.com/365d/UTIBANKETF-EQ.svg,27-Dec-2024,-5.95,https://nsearchives.nseindia.com/30d/UTIBANKETF-EQ.svg,"{'symbol': 'UTIBANKETF', 'companyName': 'UTI Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUV1', 'slb_isin': 'INF789F1AUV1', 'listingDate': '2020-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,68.45,68.95,67.9,68.2,-0.25,-0.37,345427,23592664.1,68.6865,68.95,52.2,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,28.80075542965061,5.6545313710302185,68.45,0,1.0877447425670776,-30.65134099616858,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,28.71,25-Jan-2024,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,27-Dec-2024,5.25,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,138.85,138.85,134.09,135.54,-0.56,-0.41,11408,1536771.68,135.827,155.7,119.1,-,-,12.481327800829868,-3.1857142857142913,136.1,0,12.947976878612716,-13.80352644836272,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,11.49,25-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,27-Dec-2024,-4.15,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,48,48.19,48,48.01,-0.21,-0.44,584,28102.08,48.3221,56.38,47.23,-,-,Infinity,-6.230468750000009,48.22,0,14.845689960979078,-1.6514926953207731,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,27-Dec-2024,-6.74,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,494.99,496,490.06,493.9,-2.27,-0.46,1076639,532344153.55,496.2214,558.78,453.8,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,7.953924504382415,-6.018685898045781,496.17,0,11.611009699702924,-8.836491846628462,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,8,25-Jan-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,27-Dec-2024,-6.3,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7364.9,7379.9,7266.6,7330,-34.95,-0.47,407,2983887.94,,7585.95,5587.6,-,-,28.744434393908797,5.9799895899601,7364.95,0,3.374000619566433,-31.18333452645142,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,28.69,25-Jan-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,27-Dec-2024,5.28,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,24.2,24.2,23.63,23.87,-0.12,-0.50,158914,3783742.34,23.9377,31,22.43,-,-,Infinity,-4.6725239616613345,23.99,0,22.999999999999996,-6.419973250111463,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,-,-,-,27-Dec-2024,-4.94,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,181.34,181.36,178.16,181.36,-0.91,-0.50,2688,481877.76,181.7422,222.7,163.87,-,-,10.182260024301348,-3.4188944509532364,182.27,0,18.563089357880546,-10.673094526148782,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,8.7,25-Jan-2024,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,27-Dec-2024,-4.89,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,"{'symbol': 'MOQUALITY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Quality ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BH8', 'slb_isin': 'INF247L01BH8', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '27-Jan-2025 16:00:00', 'preOpenTime': '27-Jan-2025 09:07:07', 'QuotePreOpenFlag': False}}"
