symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GOLDIETF,Gold,127,132,126.36,131.07,1.47,1.13,4574995,599553094.75,129.3221,158,82.87,-,-,52.49563699825479,8.699618510532423,129.6,0,50.79,8.1,14-Aug-2025,17-Jul-2026,-,8.699618510532423,-,52.49563699825479,17.04430379746836,-58.163388439724855,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,14.99,14.99,14.62,14.85,0.15,1.02,38594049,573121627.65,14.6736,17.7,9.45,-,-,51.99590583418629,8.552631578947368,14.7,0,50.46,8.01,14-Aug-2025,17-Jul-2026,-,8.552631578947368,-,51.99590583418629,16.101694915254235,-57.142857142857146,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1118.38,1118.53,1117.52,1118.52,0.14,0.01,436047,487722929.97,1118.3749,1136.66,1061.5,-,-,5.100353303766065,0.4490265105251814,1118.38,0,5.09,0.38,14-Aug-2025,17-Jul-2026,-,0.4490265105251814,-,5.100353303766065,1.5959037882920222,-5.371643900141308,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,223.15,224.8,223.15,223.75,2.55,1.15,2144994,480264156.6,221.3637,359,106.78,-,-,101.3951395139514,6.97552113214764,221.2,0,99.1,8.01,14-Aug-2025,17-Jul-2026,-,6.97552113214764,-,101.3951395139514,37.674094707520894,-109.54298557782356,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
SILVERIETF,Domestic Price of Silver,234.9,234.9,232.55,233.44,2.52,1.09,2013892,470787532.84,231.0683,373.5,111.17,-,-,102.41047429116449,7.17105867229823,230.92,0,100.23,7.94,14-Aug-2025,17-Jul-2026,-,7.17105867229823,-,102.41047429116449,37.49933065595716,-109.98470810470451,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,EQ
BANKBEES,Nifty Bank,596,599.24,592.65,597.5,1.13,0.19,753459,449129375.31,596.1563,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,4.443434484687449,-0.01171410880734475,596.37,0,4.25,-1.41,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.01171410880734475,19-DEC-19,4.443434484687449,6.493059359301399,-15.799061979146474,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
HDFCGOLD,Gold,129.33,130.83,129.33,130.55,1.22,0.94,2942055,384261803.55,129.0206,152.3,83.43,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,52.12071778140296,8.475280432073134,129.33,0,50.7,8.03,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,8.475280432073134,17-FEB-21,52.12071778140296,14.28102429415627,-56.47848495744935,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,999.99,1000.01,999.76,1000,1.1,0.11,366430,366426335.7,1000,1041.19,955,-,-,0.0010000100000990915,0.0010000100000990915,998.9,0,-0.11,-0.11,14-Aug-2025,17-Jul-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-4.712041884816754,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,148,148.89,148,148.59,1.41,0.96,1842064,273601765.92,146.8026,173.5,96.03,-,-,52.07245931839117,8.515299788212952,147.18,0,50.63,8.01,14-Aug-2025,17-Jul-2026,-,8.515299788212952,-,52.07245931839117,14.357348703170025,-54.73289597000937,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
ITBEES,Nifty IT TRI,35.68,35.68,33.93,34.32,-0.49,-1.41,7911866,271614359.78,34.8621,44.27,28.55,-,-,-9.968520461699889,8.401768793430195,34.81,0,-8.68,7.31,14-Aug-2025,17-Jul-2026,-,8.401768793430195,-,-9.968520461699889,22.475717189970638,-20.21015761821366,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,823.97,823.97,804.2,807.5,-0.31,-0.04,263187,212262947.37,806.0284,823.97,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,12.89916671327107,3.6798315443480005,807.81,0,12.94,4.08,14-Aug-2025,17-Jul-2026,DIVIDEND-RS.1 PER UNIT,3.6798315443480005,10-MAR-14,12.89916671327107,1.9988591817663297,-27.700287819843748,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
SETFNIF50,Nifty 50,263.05,263.38,259.91,262.57,-0.48,-0.18,809003,212185306.84,262.5695,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-0.2090301003344525,1.5351894818252012,263.05,0,-0.03,0.62,14-Aug-2025,17-Jul-2026, DIVIDEND - RS 1.30 PER SHARE,1.5351894818252012,24-MAR-21,-0.2090301003344525,8.617269341871713,-10.369903320722987,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
GOLD1,Gold,124.35,127.95,123.19,127.79,1.44,1.14,1602294,204596920.86,126.05,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,52.49403341288784,8.720435596392717,126.35,0,50.78,8.04,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.720435596392717,22-JUL-21,52.49403341288784,19.12025316455696,-58.21468366967935,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
NIFTYIETF,Nifty 50,280,280,275.14,276.46,-0.38,-0.14,695491,191934651.27,276.4142,328.24,250.4,-,-,-0.13726340124259337,1.5389135784331722,276.84,0,0,0.65,14-Aug-2025,17-Jul-2026,-,1.5389135784331722,-,-0.13726340124259337,15.775042651718262,-10.40734824281149,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,97.52,97.81,96.11,97.7,0.18,0.18,1912418,185791408.7,97.6609,110.4,74.31,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,24.553799082100976,4.257816668445213,97.52,0,24.32,4.21,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,4.257816668445213,19-DEC-19,24.553799082100976,11.503623188405799,-31.476248149643386,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,108.4,108.76,106.56,108.25,0.61,0.57,1660379,179852253.28,107.7853,108.76,77.8,-,-,26.121402772923222,5.836918263590143,107.64,0,25.41,5.11,14-Aug-2025,17-Jul-2026,-,5.836918263590143,-,26.121402772923222,0.46892239794042395,-39.1388174807198,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,228.62,230.24,227.54,229.4,2.73,1.20,773959,177453319.52,226.766,362,109.32,-,-,102.13234646224339,7.186244276235863,226.67,0,99.73,7.98,14-Aug-2025,17-Jul-2026,-,7.186244276235863,-,102.13234646224339,36.629834254143645,-109.84266373948044,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,24.28,24.28,23.81,24.08,0.27,1.13,7349365,176899215.55,23.7793,27.94,15.25,-,-,52.40506329113922,8.664259927797826,23.81,0,50.7,8.13,14-Aug-2025,17-Jul-2026,-,8.664259927797826,-,52.40506329113922,13.815318539727999,-57.90163934426228,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,243.57,243.57,240.01,242.85,-0.06,-0.02,728275,176446467,242.2309,245,190.43,-,-,12.026017160254632,1.5598862495817956,242.91,0,12.05,2.17,14-Aug-2025,17-Jul-2026,-,1.5598862495817956,-,12.026017160254632,0.8775510204081656,-27.527175340019948,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,184.8,185.8,183.34,185.8,1.16,0.63,941684,173674780.12,184.2875,189.51,142.7,-,-,10.555753897417594,2.1047425399791244,184.64,0,9.87,1.84,14-Aug-2025,17-Jul-2026,-,2.1047425399791244,-,10.555753897417594,1.9576803334916255,-30.203223545900507,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1094.93,1094.93,1094.91,1094.91,0.13,0.01,158384,173417809.28,1094.7682,1116.24,1009.94,-,-,4.896531902663358,0.43018840234081696,1094.78,0,4.88,0.36,14-Aug-2025,17-Jul-2026,-,0.43018840234081696,-,4.896531902663358,1.9108793807783206,-8.413371091351964,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
SILVERCASE,Commodity-Silver,22.86,24.03,22.86,23.72,0.27,1.15,6978556,165601133.88,23.7793,38.01,11.34,-,-,101.87234042553192,7.184816990510619,23.45,0,99.57,8.01,14-Aug-2025,17-Jul-2026,-,7.184816990510619,-,101.87234042553192,37.59536963956854,-109.1710758377425,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
GROWWCHEM,Nifty Chemicals Index - TRI,30.83,31.18,30.49,30.65,-0.18,-0.58,4913412,150841748.4,30.7796,31.74,24.64,-,-,Infinity,2.3372287145242048,30.83,0,0,1.92,,17-Jul-2026,-,2.3372287145242048,-,Infinity,3.4341524889729045,-24.391233766233757,https://nsearchives.nseindia.com/today/GROWWCHEMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCHEM-EQ.svg,,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,149724,149722502.76,1000,1024.98,974.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,14-Aug-2025,17-Jul-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-2.565154514405275,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
SILVER,Physical price of Silver,235.4,235.4,233,233.91,2.86,1.24,597659,139601189.22,231.1081,371.89,111.2,-,-,102.5370161918781,7.31785648742888,231.05,0,100.06,8.02,14-Aug-2025,17-Jul-2026,-,7.31785648742888,-,102.5370161918781,37.10236898007475,-110.35071942446042,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.93,27.93,27.1,27.19,-0.06,-0.22,4658932,126676361.08,27.1987,28.01,21.46,-,-,19.991173874669027,1.644859813084117,27.25,0,20.26,3.26,14-Aug-2025,17-Jul-2026,-,1.644859813084117,-,19.991173874669027,2.9275258836129963,-26.700838769804285,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
CPSEETF,CPSE ETF,93.85,94.39,93.51,93.81,-0.04,-0.04,1296788,121483099.84,93.8178,112,85.67,-,-,3.657458563535914,-2.189552705661552,93.85,0,3.7,-1.92,14-Aug-2025,17-Jul-2026,-,-2.189552705661552,-,3.657458563535914,16.241071428571427,-9.501575814170655,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1075.59,1075.61,1075.59,1075.61,0.12,0.01,105742,113736095.2,1075.4526,1099.28,1023.86,-,-,5.053375916864435,0.44356872046766155,1075.49,0,5.04,0.38,14-Aug-2025,17-Jul-2026,-,0.44356872046766155,-,5.053375916864435,2.1532275671348584,-5.0544019690191915,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.99,27.99,27.46,27.77,0.16,0.58,3993028,110327363.64,27.5722,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.464977645305513,-1.907453196750262,27.61,0,2.87,-4.17,14-Aug-2025,17-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.907453196750262,01-MAR-24,3.464977645305513,8.41029023746702,-14.846980976013235,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.25,53.74,52.5,53.71,0.45,0.84,2055858,109536114.24,53.1616,57.25,41.15,-,-,21.433416233325808,-3.4166516813522723,53.26,0,20.42,-1.72,14-Aug-2025,17-Jul-2026,-,-3.4166516813522723,-,21.433416233325808,6.183406113537116,-30.522478736330505,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
LIQGRWBEES,Liquid,1051.94,1051.96,1051.94,1051.96,0.15,0.01,101910,107204224.5,1051.8197,1056.29,995.55,-,-,4.784198101461267,0.417147930010798,1051.81,0,4.77,0.35,14-Aug-2025,17-Jul-2026,-,0.417147930010798,-,4.784198101461267,0.40992530460384247,-5.666214655215718,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.98,27.98,27.1,27.32,0.02,0.07,3900354,106518667.74,27.2767,29.94,24.03,-,-,0.2568807339449552,-1.3718411552346534,27.3,0,0.18,-2.4,14-Aug-2025,17-Jul-2026,-,-1.3718411552346534,-,0.2568807339449552,8.750835003340017,-13.691219309196832,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.44,48.62,48.21,48.6,0.16,0.33,2184139,105821534.55,48.397,54.5,37.34,-,-,9.31174089068826,2.466793168880459,48.44,0,8.95,2.85,14-Aug-2025,17-Jul-2026,-,2.466793168880459,-,9.31174089068826,10.825688073394494,-30.155329405463302,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,27.79,27.99,27.57,27.76,-0.03,-0.11,3777808,104531947.36,27.7135,31.88,24.02,-,-,3.0055658627087283,-2.5623025623025515,27.79,0,3.12,-4.07,14-Aug-2025,17-Jul-2026,-,-2.5623025623025515,-,3.0055658627087283,12.923462986198237,-15.570358034970868,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
GOLDAXIS,Gold,126.02,127.74,126.02,127.55,1.53,1.21,809576,103220940,125.8262,150,80.84,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,8.793926987376324,126.02,0,0,8.11,,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,8.793926987376324,23-JUL-20,Infinity,14.96666666666667,-57.780801583374554,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
ESILVER,Edelweiss Silver ETF,232.98,234.78,232.7,233,1.78,0.77,403191,94161226.14,231.0922,375,111.7,-,-,100.91402949038545,6.6459172464298835,231.22,0,99.38,7.84,14-Aug-2025,17-Jul-2026,-,6.6459172464298835,-,100.91402949038545,37.86666666666667,-108.59444941808415,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
NIFTYETF,Nifty 50,259.06,265.71,259.06,264.8,-0.91,-0.34,327980,86977016.2,265.2686,289.05,239.81,-,-,-0.28618767886729585,1.0995723885155755,265.71,0,0.06,0.38,14-Aug-2025,17-Jul-2026,-,1.0995723885155755,-,-0.28618767886729585,8.38955198062619,-10.42074976022685,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
BSLGOLDETF,Gold,129.86,134.74,129.86,134.41,1.22,0.92,624697,84009252.56,132.8338,155.99,85.74,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,52.32320942883047,8.631698052210453,133.19,0,50.94,8.02,14-Aug-2025,17-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,8.631698052210453,25-NOV-21,52.32320942883047,13.834220142316823,-56.76463727548403,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
