symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
GOLDBEES,Gold,67.58,67.58,66.81,66.9,-0.12,-0.18,14358187,960706292.17,66.8629,67.58,50.72,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,28.505570495582027,5.271439811172319,67.02,0,1.0062148564663993,-31.90063091482651,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,28.74,31-Oct-2023,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,30-Sep-2024,5.46,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,27.31,27.32,27.07,27.07,-0.05,-0.18,16605,452154.15,27.2066,29.8,23.69,-,-,9.862012987012985,-1.0960906101571088,27.12,0,9.161073825503358,-14.267623469818483,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,10.06,31-Oct-2023,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,30-Sep-2024,-0.91,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,67.98,67.98,67.05,67.25,-0.13,-0.19,1285866,86525923.14,67.2181,68.27,50.83,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,29.029163468917886,5.110972178805882,67.38,0,1.4940676724769242,-32.30375762345072,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,29.28,31-Oct-2023,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,30-Sep-2024,5.31,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,39.47,39.47,38.04,38.24,-0.08,-0.21,78493,2998432.6,38.2438,47.6,28.02,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.480802152115428,38.32,0,19.663865546218485,-36.473947180585306,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,-,-,-,30-Sep-2024,-6.29,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
METAL,Nifty Metal Total Return Index,9.33,9.44,9.24,9.31,-0.02,-0.21,86953,810401.96,9.3349,10.84,7.9,-,-,Infinity,Infinity,9.33,0,14.114391143911433,-17.848101265822784,https://nsearchives.nseindia.com/today/METALEQN.svg,-,-,-,-,-,-,"{'symbol': 'METAL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LY7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,68.07,68.58,67.32,67.75,-0.15,-0.22,111630,7586374.8,68.033,86.7,49.41,-,-,Infinity,-0.964771232275978,67.9,0,21.85697808535179,-37.11799230924915,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,-,-,-,30-Sep-2024,-0.75,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,71.37,71.47,70.06,70.82,-0.17,-0.24,2128721,150819882.85,70.7196,78,53.53,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,29.115770282588862,5.152190051967334,70.99,0,9.205128205128213,-32.29964505884549,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,29.43,31-Oct-2023,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,30-Sep-2024,5.4,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,26.63,26.63,26.26,26.39,-0.07,-0.26,42598,1120327.4,26.4364,27.97,23.3,-,-,10.464629552113855,-0.07572889057175151,26.46,0,5.648909545942075,-13.261802575107296,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,10.76,31-Oct-2023,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,30-Sep-2024,0.19,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,119.05,119.05,117.44,118.25,-0.31,-0.26,25519,3003586.3,118.3388,154,84.19,-,-,Infinity,-10.171680340322082,118.56,0,23.214285714285715,-40.456111177099416,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,-,-,-,30-Sep-2024,-9.94,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,258.51,259.22,255.2,257.09,-0.7,-0.27,5988,1535682.48,257.5352,277.2,222.62,-,-,14.69551639527101,-4.753260225251942,257.79,0,7.2546897546897595,-15.483784026592387,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,15.01,31-Oct-2023,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,30-Sep-2024,-4.49,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,7039.05,7168,7002,7019.9,-19.2,-0.27,158,1112087.74,6997.9637,7200,5302.25,-,-,29.53637495963463,5.234044147959369,7039.1,0,2.501388888888894,-32.39473808288933,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,29.89,31-Oct-2023,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,30-Sep-2024,5.52,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,159.38,159.49,157.21,158.99,-0.44,-0.28,28068,4442883.72,158.7646,173.65,111.07,-,-,Infinity,-7.644496079000868,159.43,0,8.442268931759283,-43.14396326640859,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,30-Sep-2024,-7.39,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,230.69,231,227.94,231,-0.64,-0.28,4068,929619.36,231.0363,257.15,168.99,-,-,35.333059933212255,-7.165534702407271,231.64,0,10.169161967723111,-36.69447896325226,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,35.71,31-Oct-2023,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,30-Sep-2024,-6.91,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
TOP100CASE,Zerodha Nifty 100 ETF,10.62,10.62,10.32,10.38,-0.03,-0.29,148786,1542910.82,10.382,11.99,10,-,-,Infinity,-6.570657065706558,10.41,0,13.427856547122596,-3.800000000000008,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,-,-,-,30-Sep-2024,-6.3,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,"{'symbol': 'TOP100CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01067', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,271.5,271.5,269,269.99,-0.82,-0.30,2261366,609890410.2,270.1929,295.3,224.95,-,-,Infinity,-5.854662110328463,270.81,0,8.570944801896376,-20.022227161591474,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,-,-,-,30-Sep-2024,-5.57,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
UTINIFTETF,Nifty 50,264.93,264.93,263.01,264.12,-0.81,-0.31,65789,17334085.72,264.3234,285.31,202.55,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,28.6570217740757,-5.873129009265865,264.93,0,7.427009218043532,-30.397432732658597,https://nsearchives.nseindia.com/today/UTINIFTETFEQN.svg,29.05,31-Oct-2023,https://nsearchives.nseindia.com/365d/UTINIFTETF-EQ.svg,30-Sep-2024,-5.58,https://nsearchives.nseindia.com/30d/UTINIFTETF-EQ.svg,"{'symbol': 'UTINIFTETF', 'companyName': 'UTI Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZC0', 'slb_isin': 'INF789F1AZC0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,242.01,242.31,238.91,240.53,-0.78,-0.32,316667,75927246.59,240.7328,285,160.62,-,-,48.40202369200394,-12.990160613514686,241.31,0,15.603508771929825,-49.75096501058398,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,48.88,31-Oct-2023,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,30-Sep-2024,-12.71,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
UTIBANKETF,Nifty Bank,53.47,53.47,52.54,52.98,-0.17,-0.32,43969,2323321.96,53.0614,55.96,41,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,21.625344352617066,-2.232884295995573,53.15,0,5.3252323087920015,-29.219512195121947,https://nsearchives.nseindia.com/today/UTIBANKETFEQN.svg,22.02,31-Oct-2023,https://nsearchives.nseindia.com/365d/UTIBANKETF-EQ.svg,30-Sep-2024,-1.92,https://nsearchives.nseindia.com/30d/UTIBANKETF-EQ.svg,"{'symbol': 'UTIBANKETF', 'companyName': 'UTI Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUV1', 'slb_isin': 'INF789F1AUV1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,201.14,201.18,199.8,200.39,-0.64,-0.32,6282,1261237.14,200.6087,220,148.88,-,-,34.52604726100965,-7.883607612393125,201.03,0,8.91363636363637,-34.59833422890918,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,34.96,31-Oct-2023,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,30-Sep-2024,-7.59,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,"{'symbol': 'LOWVOL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JU9', 'slb_isin': 'INF769K01JU9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,11.68,11.68,11.36,11.4,-0.04,-0.35,2137414,24387893.74,11.4168,14,11.27,-,-,Infinity,-13.242009132420092,11.44,0,18.571428571428566,-1.1535048802129617,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,30-Sep-2024,-12.94,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,78.79,78.8,78,78.15,-0.28,-0.36,36785,2884311.85,78.2959,79.17,59.2,-,-,Infinity,5.1816958277254495,78.43,0,1.2883668056081798,-32.01013513513514,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,-,-,-,30-Sep-2024,5.56,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,53.37,53.38,52.4,52.68,-0.19,-0.36,24227,1275551.55,52.8301,56.3,43.24,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-87.87292817679558,-2.6787363753925786,52.87,0,6.429840142095911,-21.831637372802955,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,-87.83,31-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,30-Sep-2024,-2.33,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,267.67,271.62,265.62,267.13,-1,-0.37,473,126300.46,267.6814,326,205,-,-,28.985997102848867,-5.989794122822447,268.13,0,18.058282208588956,-30.307317073170733,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,29.47,31-Oct-2023,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,30-Sep-2024,-5.64,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,67.49,67.79,66.86,67.1,-0.25,-0.37,3849,258999.21,67.3786,68,61.98,-,-,Infinity,Infinity,67.35,0,1.3235294117647143,-8.260729267505644,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,-,-,-,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
BBNPNBETF,Baroda BNP Paribas NIFTY Bank ETF,53,53,51.19,51.76,-0.2,-0.38,978,50376.78,51.7546,56.15,49.5,-,-,Infinity,-2.118003025718617,51.96,0,7.818343722172753,-4.565656565656561,https://nsearchives.nseindia.com/today/BBNPNBETFEQN.svg,-,-,-,30-Sep-2024,-1.74,https://nsearchives.nseindia.com/30d/BBNPNBETF-EQ.svg,"{'symbol': 'BBNPNBETF', 'companyName': 'Baroda BNP Paribas Mutual Fund\r - Baroda BNP Paribas Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01TL6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,277.1,277.1,267.64,268,-1.04,-0.39,29554,7927564.96,268.7735,292.45,207.71,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,28.19286329283459,-6.067084925169115,269.04,0,8.360403487775685,-29.02604592942082,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,28.69,31-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,30-Sep-2024,-5.7,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '31-Oct-2024 16:00:00', 'preOpenTime': '31-Oct-2024 09:07:43', 'QuotePreOpenFlag': False}}"
