symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MONIFTY500,Motilal Oswal Nifty 500 ETF,24.17,24.17,23.58,23.66,0.07,0.30,4461598,105427560.74,23.566,24.88,20.75,-,-,1.1543394613082496,3.18360226777148,23.59,0,0.86,2.88,17-Jun-2025,18-May-2026,-,3.18360226777148,-,1.1543394613082496,4.903536977491957,-14.024096385542169,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
GOLDBETA,Gold,126.95,126.95,123.85,124.75,-1.15,-0.91,732067,91742636.44,125.5563,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-5.420773313116001,125.9,0,0,-4.55,,18-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-5.420773313116001,25-MAR-21,Infinity,16.471375962504183,-57.71175726927941,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
PVTBANIETF,Nifty Private Bank Index,28.77,28.77,28,28.27,0.2,0.71,3199084,90182177.96,28.0669,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.168413444163346,7.408814589665651,28.07,0,1.45,6.65,17-Jun-2025,18-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.408814589665651,01-MAR-24,2.168413444163346,6.761213720316625,-16.914805624483044,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,876,885,872,885,10.32,1.18,100527,88450691.49,873.0639,1010,662.59,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,27.77753714211461,12.268327645917116,874.68,0,26.29,10.96,17-Jun-2025,18-May-2026, DIVIVEND - RS 7/- PER UNIT,12.268327645917116,09-MAR-17,27.77753714211461,12.376237623762377,-33.56676074193694,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,50.75,51.69,50.75,51.61,0.26,0.51,1610373,83030831.88,51.4587,53.6,42,-,-,3.199360127974408,4.791878172588832,51.35,0,2.68,4.26,17-Jun-2025,18-May-2026,-,4.791878172588832,-,3.199360127974408,3.712686567164183,-22.88095238095238,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,25.03,25.03,24.69,24.99,0.24,0.97,3296291,81912831.35,24.7884,26.52,21.11,-,-,13.02578018995929,-1.768867924528313,24.75,0,11.94,-2.71,17-Jun-2025,18-May-2026,-,-1.768867924528313,-,13.02578018995929,5.769230769230774,-18.37991473235433,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.97,60.97,59.29,59.91,0.42,0.71,1361463,81333799.62,59.5849,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.5455973196524,8.218930635838145,59.49,0,-89.62,7.46,17-Jun-2025,18-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.218930635838145,27-FEB-26,-89.5455973196524,8.240159289324565,-15.857667762521746,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),235.99,235.99,230.82,232.94,-3.92,-1.65,338247,78902877.69,236.9907,379.66,102.05,-,-,Infinity,-8.840449262317538,236.86,0,0,-7.31,,18-May-2026,-,-8.840449262317538,-,Infinity,38.645103513670136,-128.2606565409113,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
BANKIETF,Nifty Bank,60.35,60.35,58.96,59.35,0.47,0.80,1311983,77577554.79,58.9537,63.9,51.17,-,-,4.858657243816254,8.1056466302368,58.88,0,4.03,7.25,17-Jun-2025,18-May-2026,-,8.1056466302368,-,4.858657243816254,7.120500782472609,-15.985929255423098,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.21,30.21,30.03,30.14,0.04,0.13,2567324,77302125.64,30.1216,30.94,28.71,-,-,Infinity,2.0656959024720605,30.1,0,0,1.93,,18-May-2026,-,2.0656959024720605,-,Infinity,2.5856496444731762,-4.980842911877393,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
GOLDETF,Mirae Asset Gold ETF,145.66,145.67,143.1,143.8,-1.56,-1.07,529560,76420803.6,144.9986,173.5,93.3,-,-,48.47702632937534,-5.624466758548266,145.36,0,50.09,-4.6,17-Jun-2025,18-May-2026,-,-5.624466758548266,-,48.47702632937534,17.118155619596536,-54.12647374062167,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,88.11,88.96,88,88.79,0.75,0.85,853626,75784916.28,88.1455,99.88,67.2,-,-,27.681909692263442,11.419249592169669,88.04,0,26.6,10.48,17-Jun-2025,18-May-2026,-,11.419249592169669,-,27.681909692263442,11.103323988786533,-32.1279761904762,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,491.99,492,488.35,489.77,-3.51,-0.71,144680,70874391.6,433.26,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,27.41486511095502,-8.890170399583296,493.28,0,28.33,-8.24,17-Jun-2025,18-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-8.890170399583296,19-DEC-19,27.41486511095502,15.545247620361428,-30.58792161045193,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,45.94,46.26,45.93,46.15,0.21,0.46,1528520,70495342.4,45.9132,54.5,37.34,-,-,-2.5343189017951486,4.435392622765334,45.94,0,-2.98,3.96,17-Jun-2025,18-May-2026,-,4.435392622765334,-,-2.5343189017951486,15.321100917431195,-23.594001071237265,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1043.59,1043.59,1043.57,1043.58,0.14,0.01,66051,68928842.07,1043.4351,1087.09,984.99,-,-,Infinity,0.41857914032503957,1043.44,0,0,0.41,,18-May-2026,-,0.41857914032503957,-,Infinity,4.002428501779981,-5.948283738921199,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
GROWWSLVR,Commodity-Silver,23.95,23.96,23.44,23.6,-0.43,-1.79,2491328,59144126.72,24.0516,36.3,10.3,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-77.95216741405082,-9.020817270624518,24.03,0,-77.55,-7.36,17-Jun-2025,18-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-9.020817270624518,06-FEB-26,-77.95216741405082,34.98622589531679,-129.126213592233,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,81.71,82.13,80.58,81.9,0.83,1.02,675124,54988849.8,81.3087,103.74,64,-,-,-19.198895027624303,9.272848565710476,81.07,0,-20.02,8.17,17-Jun-2025,18-May-2026,-,9.272848565710476,-,-19.198895027624303,21.05263157894736,-27.968750000000007,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,272.67,272.67,264.1,267,0.98,0.37,206858,54829781.48,265.9107,290,240,-,-,-0.20556905251355312,3.4242330337774924,266.02,0,-0.57,3.04,17-Jun-2025,18-May-2026,-,3.4242330337774924,-,-0.20556905251355312,7.931034482758621,-11.25,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,237.78,237.78,232.55,234.59,-4.28,-1.79,233122,54685758.76,238.7765,380,102.98,-,-,Infinity,-8.950126140112546,238.87,0,0,-7.29,,18-May-2026,-,-8.950126140112546,-,Infinity,38.26578947368421,-127.80151485725385,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55.3,56.13,54.99,55.45,0.29,0.53,968079,53902638.72,55.2435,57.16,41.15,-,-,23.469160543308856,0.9466593846714056,55.16,0,22.82,0.42,17-Jun-2025,18-May-2026,-,0.9466593846714056,-,23.469160543308856,2.991602519244216,-34.750911300121516,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.52,29.65,29.51,29.6,0.04,0.14,1790414,52978350.26,29.5762,30.13,27.93,-,-,2.5285763768617957,2.1746634449430533,29.56,0,2.39,2.04,17-Jun-2025,18-May-2026,-,2.1746634449430533,-,2.5285763768617957,1.7590441420511038,-5.979233798782677,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
AONETMMQ50,Nifty Total Market Momentum Quality 50 TRI,10.39,10.43,10.29,10.36,0.02,0.19,5074985,52729094.15,10.3474,10.87,8,-,-,Infinity,2.472799208704253,10.34,0,0,2.27,,18-May-2026,-,2.472799208704253,-,Infinity,4.691812327506898,-29.499999999999993,https://nsearchives.nseindia.com/today/AONETMMQ50EQN.svg,https://nsearchives.nseindia.com/30d/AONETMMQ50-EQ.svg,,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,28.9,28.9,27.89,28.5,0.3,1.06,1837047,52061911.98,28.2097,31.88,24.02,-,-,2.4074739489759316,8.159392789373808,28.2,0,1.33,7.02,17-Jun-2025,18-May-2026,-,8.159392789373808,-,2.4074739489759316,10.60225846925972,-18.6511240632806,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.52,109.53,109.52,109.52,0.01,0.01,462632,50667456.64,109.5116,110.9,102.89,-,-,4.833923614434763,0.394169951416255,109.51,0,4.82,0.39,17-Jun-2025,18-May-2026,-,0.394169951416255,-,4.833923614434763,1.2443642921551032,-6.4437749052386,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,120.93,121.24,120.01,121.18,0.75,0.62,403803,48799592.55,120.4154,131,103.6,-,-,10.344199599344394,0.8236958149596548,120.43,0,9.66,0.2,17-Jun-2025,18-May-2026,-,0.8236958149596548,-,10.344199599344394,7.496183206106865,-16.96911196911198,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1035.34,1035.51,1035.34,1035.5,0.11,0.01,46122,47759331,1035.3732,1043,996,-,-,Infinity,0.4199113628208663,1035.39,0,0,0.41,,18-May-2026,-,0.4199113628208663,-,Infinity,0.7190795781399808,-3.965863453815261,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
EGOLD,Edelweiss Gold ETF,150.1,150.1,147.25,147.9,-1.9,-1.27,322581,47616181.41,149.0549,184.95,94.85,-,-,48.196392785571156,-5.615826419910647,149.8,0,50.1,-4.4,17-Jun-2025,18-May-2026,-,-5.615826419910647,-,48.196392785571156,20.032441200324403,-55.93041644702163,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,59,59.47,59,59.42,0.42,0.71,758239,44925660.75,59.1014,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,4.68639887244539,8.016724231957832,59,0,3.95,7.25,17-Jun-2025,18-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,8.016724231957832,02-FEB-24,4.68639887244539,9.33780897162039,-16.054687499999996,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
SILVERADD,DSP Silver ETF,235.01,235.25,230.59,232.5,-4.2,-1.77,187493,43766490.99,236.7517,390,101.6,-,-,122.10546427206724,-8.944936163546645,236.7,0,126.12,-7.3,17-Jun-2025,18-May-2026,-,-8.944936163546645,-,122.10546427206724,40.38461538461539,-128.83858267716536,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,95.83,95.99,94.48,94.8,-0.04,-0.04,452725,43094892.75,94.7608,95.99,71.78,-,-,6.756756756756757,5.969148222669354,94.84,0,6.8,6.01,17-Jun-2025,18-May-2026,-,5.969148222669354,-,6.756756756756757,1.2397124700489612,-32.07021454444134,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.28,23.44,23.27,23.4,0.13,0.56,1835939,42832456.87,23.2593,23.96,19.6,-,-,7.339449541284393,3.402562969509499,23.27,0,6.74,2.83,17-Jun-2025,18-May-2026,-,3.402562969509499,-,7.339449541284393,2.3372287145242163,-19.3877551020408,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
IT,NIFTY IT Index,31.98,32.32,31.36,31.7,-0.28,-0.88,1304306,41124768.18,31.9251,44.49,29.93,-,-,-25.604318235156068,1.2456084318109248,31.98,0,-24.95,2.14,17-Jun-2025,18-May-2026,-,1.2456084318109248,-,-25.604318235156068,28.748033265902453,-5.9137988640160355,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.2,13.22,13.05,13.16,0.03,0.23,3109009,40790198.08,13.126,13.97,8.7,-,-,42.73318872017353,-0.9036144578313194,13.13,0,42.41,-1.13,17-Jun-2025,18-May-2026,-,-0.9036144578313194,-,42.73318872017353,5.798138869005014,-51.26436781609197,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1109.15,1109.15,1109.13,1109.13,0.13,0.01,35155,38991816.7,1108.9959,1109.15,1056.93,-,-,4.87036931979352,0.3991961764066987,1109,0,4.86,0.39,17-Jun-2025,18-May-2026,-,0.3991961764066987,-,4.87036931979352,0.001803182617317929,-4.938832278391193,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,53.53,53.73,53.34,53.73,0.21,0.39,716780,38383569,53.4418,56.9,44.96,-,-,-0.2413665057556676,4.188481675392664,53.52,0,-0.63,3.78,17-Jun-2025,18-May-2026,-,4.188481675392664,-,-0.2413665057556676,5.571177504393677,-19.506227758007107,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.89,12.42,11.89,12.42,0.22,1.80,3105045,38098902.15,12.1899,13.2,7.75,-,-,Infinity,4.457527333894023,12.2,0,0,2.61,,18-May-2026,-,4.457527333894023,-,Infinity,5.909090909090905,-60.25806451612903,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
NIFTYETF,Nifty 50,260.5,261.83,260.15,261.81,1.31,0.50,131650,34350118,260.8585,289.05,239.81,-,-,-1.6565246788370613,2.513802419828504,260.5,0,-2.15,2,17-Jun-2025,18-May-2026,-,2.513802419828504,-,-1.6565246788370613,9.423975090814741,-9.173929360743923,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.69,65.77,65.45,65.55,0.09,0.14,516606,33899685.72,65.5,66.31,61.45,-,-,5.1154586273252045,2.5661085902049767,65.46,0,4.97,2.43,17-Jun-2025,18-May-2026,-,2.5661085902049767,-,5.1154586273252045,1.1461318051576008,-6.672091131000804,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,585.16,588.99,585.16,588.3,4.3,0.74,55262,32460898.8,584.8992,628.27,507.01,-,-,4.562501110854373,8.018287644823085,584,0,3.8,7.23,17-Jun-2025,18-May-2026,-,8.018287644823085,-,4.562501110854373,6.3619144635268325,-16.033214335022972,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
LIQGRWBEES,Liquid,1043.93,1043.95,1043.93,1043.95,0.15,0.01,30641,31987059.13,1043.8088,1056.29,995.55,-,-,Infinity,0.4010463751947597,1043.8,0,0,0.39,,18-May-2026,-,0.4010463751947597,-,Infinity,1.1682397826354427,-4.861634272512691,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
MOM100,Nifty Midcap 100,68.71,68.71,66.75,67.29,0.25,0.37,449774,30193328.62,66.9507,69.2,56.15,-,-,7.252151737328665,3.4435049961568165,67.04,0,6.85,3.06,17-Jun-2025,18-May-2026,-,3.4435049961568165,-,7.252151737328665,2.7601156069364112,-19.839715048975968,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
SETFNIFBK,Nifty Bank,588.94,594.45,587,593.14,4.2,0.71,49332,29207010.6,589.7422,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,4.660067404231286,8.067631089895414,588.94,0,3.92,7.3,17-Jun-2025,18-May-2026, DIVIDEND - RS 3.50 PER UNIT,8.067631089895414,02-NOV-17,4.660067404231286,8.198294408072933,-27.381668241560003,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
GROWWGOLD,Commodity,14.74,14.74,14.37,14.46,-0.15,-1.03,1996769,28973118.19,14.5778,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.18290808484475,-5.428384565075202,14.61,0,-85.03,-4.45,17-Jun-2025,18-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-5.428384565075202,06-FEB-26,-85.18290808484475,19.66666666666666,-54.4871794871795,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
DEFENCE,BSE India Defence,80.97,80.97,79.01,79.46,0.46,0.58,364074,28918397.82,78.9769,80.97,58.91,-,-,Infinity,7.363869747331425,79,0,0,6.74,,18-May-2026,-,7.363869747331425,-,Infinity,1.8648882302087255,-34.88372093023255,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
HDFCNIFTY,Nifty 50,263.29,271.4,263.29,270.78,0.73,0.27,104393,28234130.78,270.2689,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.7524763252422049,2.32786637442369,270.05,0,-2.02,2.05,17-Jun-2025,18-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,2.32786637442369,17-FEB-21,-1.7524763252422049,10.30210679740295,-9.379544352884139,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
QGOLDHALF,Gold,123.99,124.1,122.1,122.34,-1.64,-1.32,224019,27500572.44,123.6199,149.69,78.43,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,48.48889428328681,-5.783596457450898,123.98,0,50.48,-4.52,17-Jun-2025,18-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-5.783596457450898,16-DEC-21,48.48889428328681,18.27109359342641,-55.98622975902078,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
BSLGOLDETF,Gold,131.66,131.66,129.52,129.94,-1.72,-1.31,183457,23950311.35,131.1912,155.99,83.4,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,48.99667469326912,-5.785962877030156,131.66,0,50.97,-4.54,17-Jun-2025,18-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-5.785962877030156,25-NOV-21,48.99667469326912,16.69978844797744,-55.80335731414867,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,30.49,30.55,30.14,30.35,0.11,0.36,739409,22374516.34,30.1786,40.19,27.8,-,-,-21.14835022083658,-3.3439490445859783,30.24,0,-21.43,-3.69,17-Jun-2025,18-May-2026,-,-3.3439490445859783,-,-21.14835022083658,24.4837024135357,-9.1726618705036,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.64,11.64,11.42,11.48,0.07,0.61,1953240,22345065.6,11.4364,13,9.63,-,-,7.490636704119857,3.144654088050311,11.41,0,6.84,2.52,17-Jun-2025,18-May-2026,-,3.144654088050311,-,7.490636704119857,11.692307692307688,-19.210799584631356,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.81,31.84,31.66,31.81,0.15,0.47,703105,22309521.65,31.6952,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-0.0628338045868664,4.295081967213111,31.66,0,-0.53,3.8,17-Jun-2025,18-May-2026,ADDITONAL ISSUANCE 9:1,4.295081967213111,12-AUG-22,-0.0628338045868664,5.355548943766738,-22.346153846153843,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
