symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MIDCAPIETF,Nifty Midcap 150,24.31,24.49,24.19,24.2,-0.11,-0.45,811710,19675850.4,24.2838,24.75,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.82994454713493,0.8333333333333304,24.31,0,12.34,1.55,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.8333333333333304,10-MAY-24,11.82994454713493,2.222222222222225,-21.6691804927099,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
ABSL10BANK,BSE Top 10 Banks Index,169.65,170,168.8,170,0.51,0.30,109371,18529634.82,169.236,214.42,150,-,-,Infinity,-2.522935779816517,169.49,0,0,-2.9,,10-Jul-2026,-,-2.522935779816517,-,Infinity,20.716351086652363,-13.333333333333334,https://nsearchives.nseindia.com/today/ABSL10BANKEQN.svg,https://nsearchives.nseindia.com/30d/ABSL10BANK-EQ.svg,,EQ
MAHKTECH,Hang Seng TECH Total Return Index,23.99,23.99,23.53,23.7,-0.08,-0.34,777537,18458728.38,19.7222,35.59,21,-,-,-1.9039735099337785,2.55300735612289,23.78,0,-1.57,2.41,11-Aug-2025,10-Jul-2026,-,2.55300735612289,-,-1.9039735099337785,33.408260747400966,-12.857142857142854,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.1,30.1,30.01,30.05,0.04,0.13,613477,18428849.08,30.0411,30.48,27.93,-,-,4.376519624869752,0.3338898163606058,30.01,0,4.24,0.1,11-Aug-2025,10-Jul-2026,-,0.3338898163606058,-,4.376519624869752,1.410761154855642,-7.59040458288579,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.95,27.04,26.78,27.04,0.28,1.05,678765,18279141.45,26.7779,27.04,21.8,-,-,9.695740365111565,2.5796661608497713,26.76,0,8.56,1.79,11-Aug-2025,10-Jul-2026,-,2.5796661608497713,-,9.695740365111565,0,-24.036697247706417,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.26,59.5,58.82,59.3,0.3,0.51,306013,18128210.12,59.067,63.9,51.17,-,-,4.603986593755511,-0.4365345869711301,59,0,4.07,-0.86,11-Aug-2025,10-Jul-2026,-,-0.4365345869711301,-,4.603986593755511,7.198748043818468,-15.888215751416837,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
QGOLDHALF,Gold,126.16,148,126.1,126.75,0.86,0.68,140458,17863448.44,125.3367,149.69,80.09,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,52.61890427453341,8.139237266444848,125.89,0,51.58,6.42,11-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,8.139237266444848,16-DEC-21,52.61890427453341,15.325005010354733,-58.25945810962667,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1072.19,1072.21,1072.19,1072.21,0.15,0.01,16563,17758682.97,1072.0601,1094.59,997.56,-,-,5.065064868890375,0.4045360477202648,1072.06,0,5.05,0.4,11-Aug-2025,10-Jul-2026,-,0.4045360477202648,-,5.065064868890375,2.0446011748691184,-7.483259152331699,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,86.35,88.5,86.34,87.65,1.03,1.19,200641,17636343.9,86.5445,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.73782876329044,3.5440047253396334,86.62,0,-87.88,1.54,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,3.5440047253396334,10-JUL-26,-87.73782876329044,13.217821782178213,-32.281919710232415,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
HDFCNIFTY,Nifty 50,275.89,276.92,274.02,274.52,-1.37,-0.50,61940,17050223.8,275.9969,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.0072859744990826265,0.8226825326869434,275.89,0,0.51,1.37,11-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.8226825326869434,17-FEB-21,0.0072859744990826265,9.06320392208825,-10.890289222814664,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,24.01,24.01,23.65,23.75,-0.15,-0.63,716653,17013342.22,23.7613,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,12.346263008514661,1.1930123561994084,23.9,0,13.06,1.88,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,1.1930123561994084,20-OCT-23,12.346263008514661,5.753968253968252,-22.296601441812555,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,15.83,15.83,15.39,15.59,0.14,0.91,1027112,15920236,15.4445,17.7,12.27,-,-,20.47913446676971,1.36540962288686,15.45,0,19.4,0.52,11-Aug-2025,10-Jul-2026,-,1.36540962288686,-,20.47913446676971,11.920903954802258,-27.057864710676448,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,96.45,96.7,95.24,96.2,0.28,0.29,161249,15479904,95.7585,99.44,71.78,-,-,24.7568408766697,1.895985594746326,95.92,0,24.39,0.85,11-Aug-2025,10-Jul-2026,-,1.895985594746326,-,24.7568408766697,3.2582461786001558,-34.02061855670103,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,171.33,171.74,169.71,171.69,0.36,0.21,88813,15123077.64,171.5054,174.82,138.65,-,-,17.194539249146757,2.8022274115322476,171.33,0,16.95,2.26,11-Aug-2025,10-Jul-2026,-,2.8022274115322476,-,17.194539249146757,1.7904129962246857,-23.829787234042545,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1434.11,1443.95,1433.92,1443.25,2.13,0.15,10457,15082549.38,1444.2358,1469,1363,-,-,5.210786064719306,0.40977903934992627,1441.12,0,5.06,-0.01,11-Aug-2025,10-Jul-2026,-,0.40977903934992627,-,5.210786064719306,1.7528931245745405,-5.887747615553925,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.87,11.87,11.7,11.81,0.02,0.17,1235831,14570447.49,11.806,13,9.63,-,-,13.014354066985657,1.6351118760757426,11.79,0,12.82,1.38,11-Aug-2025,10-Jul-2026,-,1.6351118760757426,-,13.014354066985657,9.15384615384615,-22.637590861889922,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.02,13.18,13,13.18,0.22,1.70,1103236,14452391.6,13.0048,14.99,12.21,-,-,Infinity,Infinity,12.96,0,0,0,,,-,Infinity,-,Infinity,12.074716477651771,-7.944307944307934,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,,,EQ
SILVER360,Commodity-Silver,229.15,232.5,228.49,232,4.15,1.82,61118,14072419.5,229.3999,358,110.1,-,-,105.45518951470068,8.543089735192286,227.85,0,101.78,5.76,11-Aug-2025,10-Jul-2026,-,8.543089735192286,-,105.45518951470068,35.19553072625698,-110.71752951861944,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,135.5,135.77,134,134.58,-0.82,-0.61,100635,13523331.3,135.5876,144.38,114,-,-,2.905643064688799,3.8025453143077566,135.4,0,3.53,3.73,11-Aug-2025,10-Jul-2026,-,3.8025453143077566,-,2.905643064688799,6.787643717966466,-18.05263157894738,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,35.04,35.04,34.09,34.2,0.01,0.03,380955,13036280.1,34.1609,35.04,26.2,-,-,18.79124696075027,8.744038155802873,34.19,0,18.76,8.99,11-Aug-2025,10-Jul-2026,-,8.744038155802873,-,18.79124696075027,2.3972602739725923,-30.534351145038183,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
DEFENCE,BSE India Defence,80.69,81.09,80,80.74,0.05,0.06,160587,12936888.72,80.5483,82.32,58.91,-,-,Infinity,2.801120448179257,80.69,0,0,2.14,,10-Jul-2026,-,2.801120448179257,-,Infinity,1.9193391642371216,-37.05652690544899,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,34.34,34.34,33.25,33.42,-0.09,-0.27,376684,12558644.56,33.5936,34.56,27.4,-,-,12.487377987209697,1.2113870381586873,33.51,0,12.79,1.42,11-Aug-2025,10-Jul-2026,-,1.2113870381586873,-,12.487377987209697,3.2986111111111125,-21.970802919708042,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1619,1619,1610.01,1616.99,2.26,0.14,7537,12169617.05,1615.9679,1644.19,1232,-,-,5.5765941054336094,0.7401361900430569,1614.73,0,5.43,0.62,11-Aug-2025,10-Jul-2026,-,0.7401361900430569,-,5.5765941054336094,1.6543100249971137,-31.24918831168831,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,64.97,64.97,63.75,64.5,0.3,0.47,173664,11222167.68,64.0885,67.74,53.86,-,-,Infinity,2.429728442115295,64.2,0,0,1.63,,10-Jul-2026,-,2.429728442115295,-,Infinity,4.782993799822845,-19.754920163386558,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
GROWWEV,Nifty EV and New Age Automotive Index,34.11,34.25,33.86,34.02,0.07,0.21,325847,11111382.7,34.0317,34.64,26.2,-,-,18.04302567661347,9.03846153846155,33.95,0,17.8,8.12,11-Aug-2025,10-Jul-2026,-,9.03846153846155,-,18.04302567661347,1.7898383371824407,-29.847328244274824,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
INFRABEES,Nifty Infra,973.02,974.61,963.03,973.4,0.38,0.04,11408,11029368.48,970.8036,1018.3,871.35,-,-,4.592439773923883,0.41780574611852833,973.02,0,4.55,0.06,11-Aug-2025,10-Jul-2026,-,0.41780574611852833,-,4.592439773923883,4.409309633703229,-11.711711711711708,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,59.7,60.2,59.49,60.02,0.33,0.55,183539,11003163.05,59.701,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.53242993425069,-0.38174273858920643,59.69,0,-89.59,-0.76,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.38174273858920643,27-FEB-26,-89.53242993425069,8.071680196048403,-16.070392573970224,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.42,11.48,11.37,11.43,0.02,0.18,964231,11001875.71,11.4453,14,9.8,-,-,2.23613595706619,0.8826125330979668,11.41,0,2.06,0.71,11-Aug-2025,10-Jul-2026,-,0.8826125330979668,-,2.23613595706619,18.357142857142858,-16.632653061224477,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,152.15,153.2,151.85,153,1.25,0.82,67385,10293732.6,151.1185,184.95,98.8,-,-,51.785714285714285,7.974594213126332,151.75,0,50.55,6.19,11-Aug-2025,10-Jul-2026,-,7.974594213126332,-,51.785714285714285,17.274939172749388,-54.8582995951417,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
IT,NIFTY IT Index,35.22,35.34,34.47,34.8,-0.42,-1.19,294307,10230111.32,35.3724,44.49,28.54,-,-,-7.618794796920638,8.242612752721614,35.22,0,-6.5,13.58,11-Aug-2025,10-Jul-2026,-,8.242612752721614,-,-7.618794796920638,21.780175320296706,-21.934127540294316,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.16,66.46,66.15,66.34,-0.03,-0.05,154036,10215667.52,66.352,67.84,61.45,-,-,5.94059405940595,0.6676783004552317,66.37,0,5.99,0.71,11-Aug-2025,10-Jul-2026,-,0.6676783004552317,-,5.94059405940595,2.2110849056603774,-7.957689178193654,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.05,110.31,110.05,110.31,0.02,0.02,88874,9802802.2,110.2903,110.9,102.89,-,-,4.817559863169905,0.39133600291227416,110.29,0,4.8,0.38,11-Aug-2025,10-Jul-2026,-,0.39133600291227416,-,4.817559863169905,0.5320108205590652,-7.211585188064926,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,34.02,34.03,32.92,33.24,-0.45,-1.34,295478,9789186.14,33.7552,42.02,27.22,-,-,-7.228579402735129,8.414872798434448,33.69,0,-5.97,13.66,11-Aug-2025,10-Jul-2026,-,8.414872798434448,-,-7.228579402735129,20.894811994288435,-22.116091109478337,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
NIFTYBETA,Nifty 50,271.72,274.57,269.53,271.4,-0.32,-0.12,36036,9730080.36,271.5309,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.1667350057777597,271.72,0,0,1.55,,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.1667350057777597,25-SEP-23,Infinity,8.766975931155049,-10.82074316047365,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.82,30.89,30.43,30.56,-0.11,-0.36,316689,9665348.28,30.602,31.8,24.5,-,-,Infinity,3.1039136302294135,30.67,0,0,2.75,,10-Jul-2026,-,3.1039136302294135,-,Infinity,3.899371069182396,-24.734693877551017,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
MIDCAP,Nifty Midcap 50 Index,19.09,19.09,18.59,18.8,0.08,0.43,511295,9545877.65,18.7136,19.27,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.45208845208845,1.9522776572668081,18.72,0,-88.5,1.74,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.9522776572668081,27-FEB-26,-88.45208845208845,2.4390243902438966,-25.249833444370427,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,273.08,273.08,270.01,271.05,-1.11,-0.41,34616,9389243.84,272.0944,290,240,-,-,2.0289091319731933,0.8033024656922999,272.16,0,2.45,1.79,11-Aug-2025,10-Jul-2026,-,0.8033024656922999,-,2.0289091319731933,6.534482758620686,-12.937500000000004,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
SENSEXIETF,SENSEX,897.12,904.11,893.01,898,-2.62,-0.29,10261,9190982.92,899.3818,999.84,731,-,-,-2.267013484540126,0.9056790345416483,900.62,0,-1.98,1.25,11-Aug-2025,10-Jul-2026,-,0.9056790345416483,-,-2.267013484540126,10.185629700752123,-22.845417236662108,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,28,28,27.3,27.54,0.09,0.33,328425,8982423.75,27.5025,29.94,24.03,-,-,1.1756061719324038,-1.0775862068965543,27.45,0,0.84,-1.47,11-Aug-2025,10-Jul-2026,-,-1.0775862068965543,-,1.1756061719324038,8.016032064128265,-14.606741573033698,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1051.4,1051.42,1051.4,1051.42,0.13,0.01,8316,8743525.56,1051.2845,1087.09,984.99,-,-,Infinity,0.4020206071370629,1051.29,0,0,0.4,,10-Jul-2026,-,0.4020206071370629,-,Infinity,3.281237064088516,-6.7442309058975285,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
SBIBPB,BSE PSU Bank Index TRI,50.36,51.1,50.05,50.71,0.82,1.64,171464,8712085.84,50.003,58.27,38.53,-,-,24.167482859941227,3.510920596040006,49.89,0,22.16,2,11-Aug-2025,10-Jul-2026,-,3.510920596040006,-,24.167482859941227,12.974086150677882,-31.611731118608876,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,115.45,115.99,114.84,115.21,-0.07,-0.06,75227,8682700.34,115.0212,128.77,98.1,-,-,14.091899386017024,0.6376659678546381,115.28,0,14.16,0.87,11-Aug-2025,10-Jul-2026,-,0.6376659678546381,-,14.091899386017024,10.530403044187322,-17.44138634046891,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.46,29.46,29.18,29.45,0.17,0.58,294972,8639729.88,29.2489,36.75,27.8,-,-,-15.929203539823014,1.9736842105263168,29.28,0,-16.41,1.49,11-Aug-2025,10-Jul-2026,-,1.9736842105263168,-,-15.929203539823014,19.863945578231295,-5.935251798561146,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.92,9.04,8.87,9,0.12,1.35,953721,8545340.16,8.9081,12,7.43,-,-,Infinity,8.303249097472916,8.88,0,0,6.09,,10-Jul-2026,-,8.303249097472916,-,Infinity,25,-21.13055181695828,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.69,31.73,31.41,31.43,0.09,0.29,266556,8420504.04,31.4861,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,3.8321770730095808,1.7810880829015567,31.34,0,3.53,1.62,11-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,1.7810880829015567,20-OCT-23,3.8321770730095808,5.416792055371644,-15.849612974566902,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,96.98,96.98,95.89,96.4,-0.3,-0.31,86485,8308613.95,96.6395,101,86.8,-,-,4.48731844786473,-0.1967077337198444,96.7,0,4.81,-0.41,11-Aug-2025,10-Jul-2026,-,-0.1967077337198444,-,4.48731844786473,4.554455445544549,-11.059907834101393,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,591.06,594.99,589.19,592.01,1.48,0.25,13405,7947020.2,590.8516,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,4.36123891621274,-0.7377475226773491,590.53,0,4.1,-0.84,11-Aug-2025,10-Jul-2026, DIVIDEND - RS 3.50 PER UNIT,-0.7377475226773491,02-NOV-17,4.36123891621274,8.373187228180962,-27.138991495575983,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,92.89,92.89,89.4,90.2,-1.02,-1.12,87448,7907922.64,92.0535,103.26,74.5,-,-,0.16657412548584752,5.893402207090861,91.22,0,1.3,8.6,11-Aug-2025,10-Jul-2026,-,5.893402207090861,-,0.16657412548584752,12.6476854541933,-21.073825503355707,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,81.18,81.18,80,80.12,-0.31,-0.39,97471,7822047.75,80.6442,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,3.0084854718436658,80.43,0,0,3.3,,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,3.0084854718436658,25-MAR-21,Infinity,2.896618591685857,-24.525955859496424,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1327.7,1327.7,1318.01,1322.45,1.36,0.10,5757,7606839.24,1317.8098,1345.89,1242.87,-,-,5.60590936314634,0.47943227924080606,1321.09,0,5.5,0.44,11-Aug-2025,10-Jul-2026,-,0.47943227924080606,-,5.60590936314634,1.7415984961623947,-6.402922268620222,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
