symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVER360,Commodity-Silver,105.81,113.8,105.81,111.35,2.52,2.32,5311,591167.41,108.9303,116.72,78.4,-,-,Infinity,5.255695245297276,108.83,0,4.600753941055522,-42.02806122448978,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,-,-,-,04-Jul-2025,1.71,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,"{'symbol': 'SILVER360', 'companyName': '360 ONE Mutual Fund - 360 ONE Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BC3', 'listingDate': '2025-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GROWWSLVR,Commodity-Silver,108.89,112.39,108.89,111.41,2.52,2.31,141527,15760446.72,108.9553,116.25,94.2,-,-,Infinity,5.1136899707519605,108.89,0,4.163440860215057,-18.2696390658174,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,-,-,-,04-Jul-2025,1.74,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,"{'symbol': 'GROWWSLVR', 'companyName': 'Groww Mutual Fund - Groww Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LA1', 'listingDate': '2025-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,104.32,110.87,104.32,110.01,2.46,2.29,150566,16538169.44,107.5981,116.99,78.4,-,-,31.716954022988517,5.272727272727277,107.55,0,5.966321907855364,-40.31887755102041,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,29.2,02-Aug-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,04-Jul-2025,1.7,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,107.03,109.72,107.03,109.47,2.44,2.28,393101,42977732.33,107.0772,113.6,77.9,-,-,31.748706222168725,5.401502021952629,107.03,0,3.6355633802816865,-40.52631578947367,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,28.89,02-Aug-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,04-Jul-2025,1.79,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,107.35,108.37,107,108.09,2.38,2.25,9244106,995959980.44,105.7883,112.2,76.7,-,-,31.27277143551129,5.248296007789679,105.71,0,3.6631016042780744,-40.92568448500652,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,28.85,02-Aug-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,04-Jul-2025,1.74,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,105.15,110.97,105.15,110.83,2.43,2.24,770692,85153759.08,108.2822,117.02,79.07,-,-,31.97189807096927,5.261658277139322,108.4,0,5.289694069389846,-40.16694068546858,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,29.36,02-Aug-2024,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,04-Jul-2025,1.85,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,107.19,113.34,107.19,112.99,2.48,2.24,404423,45695754.77,110.4935,117.1,80.5,-,-,31.613278974956323,5.019053815410346,110.51,0,3.5098206660973523,-40.36024844720497,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,28.75,02-Aug-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,04-Jul-2025,1.86,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,106.99,109.28,106.99,108.65,2.36,2.22,170391,18501054.78,106.3211,115,77.2,-,-,31.984936831875626,5.107864951146368,106.29,0,5.521739130434778,-40.73834196891192,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,29.15,02-Aug-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,04-Jul-2025,1.72,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERCASE,Commodity-Silver,12,12,11.32,11.47,0.24,2.14,1800108,20593235.52,15.5042,12.25,9,-,-,Infinity,5.2293577981651405,11.23,0,6.367346938775506,-27.44444444444445,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,04-Jul-2025,1.81,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,112.89,112.89,110.66,112.5,2.36,2.14,532553,59763097.66,110.1212,119.48,80,-,-,31.82563862198265,5.140186915887851,110.14,0,5.841981921660532,-40.625,https://nsearchives.nseindia.com/today/SILVEREQN.svg,29.33,02-Aug-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,04-Jul-2025,1.76,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),109.68,109.68,104.33,109.3,2.29,2.14,514593,56162680.02,107.1496,113.6,79.5,-,-,29.27261975162626,5.126478791959217,107.01,0,3.7852112676056313,-37.484276729559745,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,26.4,02-Aug-2024,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,04-Jul-2025,1.88,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'listingDate': '2023-04-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,9.33,9.38,9.11,9.3,0.19,2.09,3568341,33185571.3,9.1202,10.67,7.35,-,-,Infinity,-4.2224510813594245,9.11,0,12.839737582005615,-26.530612244897977,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,04-Jul-2025,-5.1,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'slb_isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,8626.6,8783,8626.6,8745,177.25,2.07,331,2893396.78,8553.6425,8941.15,6060.25,-,-,41.60338099324773,2.786821659869067,8567.75,0,2.193789389508057,-44.30097768243884,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,37.63,02-Aug-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,04-Jul-2025,0.93,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GROWWRAIL,Nifty India Railways PSU Index,35.51,36.07,35.3,36.06,0.72,2.04,158937,5670872.16,35.2637,43.66,28.72,-,-,Infinity,-6.167056986729111,35.34,0,17.407237746220787,-25.557103064066865,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,-,-,-,04-Jul-2025,-8.26,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,"{'symbol': 'GROWWRAIL', 'companyName': 'Groww Mutual Fund - Groww Nifty India Railways PSU ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JJ6', 'listingDate': '2025-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,111.65,112.64,111.15,112.3,2.23,2.03,1407765,157697835.3,110.0029,117.42,80.05,-,-,31.45265129345662,5.061277949293663,110.07,0,4.36041560211208,-40.287320424734546,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,28.89,02-Aug-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,04-Jul-2025,1.8,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Aug-2025 15:59:58', 'preOpenTime': '04-Aug-2025 09:07:44', 'QuotePreOpenFlag': False}}"
