symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
NEXT50IETF,Nifty Next 50,80.01,80.01,77.35,77.99,-0.07,-0.09,1050969,82395969.6,78.7209,80.01,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,11.239480815860784,2.0277341705913097,78.06,0,12.49,2.52,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.0277341705913097,15-NOV-18,11.239480815860784,2.5246844144482066,-24.5846645367412,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
GOLD1,Gold,118.3,118.98,117.63,118.28,-0.11,-0.09,690480,81704498.4,118.2956,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,40.82628884391,-1.9887305270135942,118.39,0,43.71,-2.51,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9887305270135942,22-JUL-21,40.82628884391,25.139240506329113,-46.4405100903801,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,52.24,53,52.23,52.7,0.46,0.88,1527601,80672608.81,52.3939,53.6,42,-,-,5.993563958165736,2.3102310231023195,52.24,0,5.64,1.71,01-Aug-2025,03-Jul-2026,-,2.3102310231023195,-,5.993563958165736,1.6791044776119377,-25.47619047619048,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,137.91,138.2,137.58,137.85,-0.05,-0.04,570557,78628460.17,137.8369,173.5,96.03,-,-,41.19635357984227,-1.8931036936872798,137.9,0,43.53,-2.34,01-Aug-2025,03-Jul-2026,-,-1.8931036936872798,-,41.19635357984227,20.54755043227666,-43.548890971571375,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
CPSEETF,CPSE ETF,95.99,95.99,94.5,94.5,-0.39,-0.41,817151,77563972.92,95.4874,112,85.67,-,-,4.895104895104891,-3.1762295081967156,94.89,0,5.83,-2.6,01-Aug-2025,03-Jul-2026,-,-3.1762295081967156,-,4.895104895104891,15.625,-10.30699194583868,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,999.99,-0.01,-0.00,72082,72081279.18,1000,1025,997.55,-,-,0,-0.0009999999999990906,1000,0,0,0,01-Aug-2025,03-Jul-2026,-,-0.0009999999999990906,-,0,2.439999999999999,-0.2445992682071129,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,494.5,498.46,483.18,488.49,-8.15,-1.64,142857,70267072.59,468.5002,579.92,414,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,15.786105382919724,1.0132550300874779,496.64,0,20,3.32,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.0132550300874779,19-DEC-19,15.786105382919724,15.765967719685465,-17.99275362318841,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,47.4,47.87,47.18,47.61,0.21,0.44,1463933,69785686.11,47.5973,54.5,37.34,-,-,4.82166446499339,0.3795066413662233,47.4,0,5.45,0.83,01-Aug-2025,03-Jul-2026,-,0.3795066413662233,-,4.82166446499339,12.642201834862385,-27.50401713979645,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
SILVER1,Kotak Silver ETF,21.47,21.47,20.92,21.02,0.07,0.33,3270531,68746561.62,20.974,38.8,10.7,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-80.8106627715903,-6.118803037070125,20.95,0,-80.43,-6.64,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.118803037070125,27-FEB-26,-80.8106627715903,45.824742268041234,-96.44859813084113,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.96,29.98,29.86,29.9,-0.06,-0.20,2291192,68506640.8,29.906,30.46,27.93,-,-,3.2815198618307404,-0.2668445630420342,29.96,0,3.74,-0.1,01-Aug-2025,03-Jul-2026,-,-0.2668445630420342,-,3.2815198618307404,1.838476690741964,-7.05334765485141,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.86,23.99,23.8,23.89,0.03,0.13,2654883,63398606.04,23.9438,24.22,19.6,-,-,10.092165898617518,1.7028522775649304,23.86,0,11.24,1.92,01-Aug-2025,03-Jul-2026,-,1.7028522775649304,-,10.092165898617518,1.3625103220478874,-21.88775510204081,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,89.02,90.75,89,89.69,-0.72,-0.80,604571,54441618.55,91.4769,99.49,64,-,-,-1.8064374863148738,-0.8840755884628104,90.41,0,0.7,1.87,01-Aug-2025,03-Jul-2026,-,-0.8840755884628104,-,-1.8064374863148738,9.85023620464368,-40.140625,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,54.35,54.35,52.65,53.36,0.33,0.62,1024195,54405238.4,53.7091,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.769230769230766,-1.166882756065943,53.03,0,-11.47,-1.28,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.166882756065943,10-MAY-24,-10.769230769230766,14.349919743178168,-9.907312049433578,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1615.4,1615.4,1607.81,1612.3,1.95,0.12,32754,52757850.42,1611.6462,1644.19,1232,-,-,5.252506789220809,0.15965410348318887,1610.35,0,5.08,-0.17,01-Aug-2025,03-Jul-2026,-,0.15965410348318887,-,5.252506789220809,1.9395568638661043,-30.868506493506487,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
GOLDBETA,Gold,119.15,119.6,118.75,119.2,-0.1,-0.08,427678,51009155.06,119.2669,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-2.0542317173377156,119.3,0,0,-2.45,,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-2.0542317173377156,25-MAR-21,Infinity,20.187479075995977,-46.52735095267365,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
SILVERADD,DSP Silver ETF,208.62,209.48,208.31,208.37,0.51,0.25,240883,50296370.4,208.3021,390,106.99,-,-,91.63984180998804,-6.0677095072803535,207.86,0,95.56,-6.76,01-Aug-2025,03-Jul-2026,-,-6.0677095072803535,-,91.63984180998804,46.57179487179487,-94.75651930086926,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.07,54.07,52.65,53.2,0.44,0.83,884520,47100690,52.9156,57.25,41.15,-,-,19.416386083052764,-3.4307496823379933,52.76,0,21.99,-5.33,01-Aug-2025,03-Jul-2026,-,-3.4307496823379933,-,19.416386083052764,7.074235807860257,-29.283110571081423,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),209.65,209.96,208.81,209.01,0.59,0.28,204273,42764552.55,208.7828,379.66,104.33,-,-,Infinity,-5.982636858440921,208.42,0,0,-6.7,,03-Jul-2026,-,-5.982636858440921,-,Infinity,44.94811146815572,-100.33547397680437,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
NIFTYBETA,Nifty 50,274.89,274.89,270,270.31,-1.78,-0.65,154308,41950172.88,274.8241,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,0.09257202103236317,272.09,0,0,1.17,,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.09257202103236317,25-SEP-23,Infinity,9.133387118461751,-10.375663536137196,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
MOGOLD,Domestic Price of Physical Gold,140.9,140.9,140,140.6,0.05,0.04,288952,40539965.6,140.2674,175,96.3,-,-,41.23556002009041,-1.78134823611597,140.55,0,43.79,-2.33,01-Aug-2025,03-Jul-2026,-,-1.78134823611597,-,41.23556002009041,19.65714285714286,-46.00207684319834,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/MOGOLD-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,53.19,53.7,53.1,53.5,0.49,0.92,704540,37643572.2,53.1124,55.88,44.96,-,-,3.8633275092215142,1.3833617585749418,53.01,0,3.98,1.2,01-Aug-2025,03-Jul-2026,-,1.3833617585749418,-,3.8633275092215142,4.259126700071587,-18.994661921708182,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.32,13.32,12.91,13.14,0.14,1.08,2558661,33544045.71,13.0429,13.97,8.7,-,-,40.68522483940043,2.3364485981308465,13,0,42.39,2.2,01-Aug-2025,03-Jul-2026,-,2.3364485981308465,-,40.68522483940043,5.941302791696492,-51.034482758620705,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
SETFNN50,Nifty Next 50,801.48,801.48,773.93,785.15,-10.15,-1.28,39099,31080577.08,799.6923,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,10.55647863921823,0.9306989240400573,795.3,0,12.89,2.46,01-Aug-2025,03-Jul-2026, DIVIDEND - RS 7/- PER UNIT,0.9306989240400573,02-NOV-17,10.55647863921823,6.529761904761907,-23.449316834640964,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
LICMFGOLD,Gold,128.2,128.55,127.6,127.65,-0.15,-0.12,240966,30896660.52,,162,89.07,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.59548552849465,-2.1839080459770073,127.8,0,-98.57,-2.33,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-2.1839080459770073,06-MAR-26,-98.59548552849465,21.203703703703702,-43.31424722128665,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,210.52,211.92,210.52,210.9,0.56,0.27,142938,30192793.74,210.541,380,104.32,-,-,Infinity,-5.8776275271120575,210.34,0,0,-6.83,,03-Jul-2026,-,-5.8776275271120575,-,Infinity,44.5,-102.16641104294482,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1072.2,1072.22,1072.2,1072.2,0.14,0.01,27579,29570203.8,,1073.55,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.910910852144309,0.3894985206546648,1072.06,0,4.91,0.39,01-Aug-2025,03-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.3894985206546648,28-FEB-25,4.910910852144309,0.1257510129942629,-6.167876345416926,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.37,11.43,11.14,11.14,-0.01,-0.09,2576286,28828640.34,11.1285,11.74,8.5,-,-,Infinity,1.6423357664233549,11.15,0,0,2.48,,03-Jul-2026,-,1.6423357664233549,-,Infinity,5.110732538330491,-31.05882352941177,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,79.4,80.5,79.4,80,0.61,0.77,351771,28229622.75,80.5637,80.5,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,2.2887098836466007,79.39,0,0,1.81,,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,2.2887098836466007,25-MAR-21,Infinity,0.6211180124223602,-24.339446689462225,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
PVTBANIETF,Nifty Private Bank Index,28.26,28.26,27.91,28.1,0.05,0.18,1006464,28211185.92,28.3683,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.6517890077462267,-1.9197207678882973,28.05,0,3.47,-1.68,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9197207678882973,01-MAR-24,3.6517890077462267,7.321899736147754,-16.211745244003314,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,68.22,68.79,67.32,68.4,0.18,0.26,411928,28188233.04,68.7198,69.2,56.15,-,-,10.751295336787578,1.4836795252225519,68.22,0,11.96,1.59,01-Aug-2025,03-Jul-2026,-,1.4836795252225519,-,10.751295336787578,1.1560693641618456,-21.8165627782725,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,34.11,34.11,33.18,33.37,0.25,0.75,818605,27251360.45,33.2144,34.11,26.2,-,-,14.43758573388202,5.567858272698507,33.12,0,15.2,5.34,01-Aug-2025,03-Jul-2026,-,5.567858272698507,-,14.43758573388202,2.1694517736734156,-27.36641221374045,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,21.25,21.32,21.21,21.24,0.09,0.43,1209934,25711097.5,21.2024,36.3,10.89,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.02893890675242,-5.851063829787235,21.15,0,-80.58,-6.66,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-5.851063829787235,06-FEB-26,-81.02893890675242,41.48760330578512,-95.04132231404957,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,30.04,30.1,29.32,29.75,0.01,0.03,837247,25075547.65,30.2006,30.5,23.76,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,21.826371826371815,5.272469922151444,29.74,0,23.3,6.33,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.272469922151444,01-MAR-24,21.826371826371815,2.459016393442623,-25.210437710437706,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
NIFTY1,Nifty 50,270.01,274,270.01,272.86,0.81,0.30,88409,24076422.97,275.0829,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,0.4417286313774529,0.9470958194598602,272.05,0,0.42,1.31,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,0.9470958194598602,27-JUL-17,0.4417286313774529,14.731249999999994,-11.462418300653594,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.35,31.59,31.24,31.42,0.32,1.03,750806,23597832.58,31.3791,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,1.979876663420977,0.6083893691962897,31.1,0,2.13,0.16,01-Aug-2025,03-Jul-2026,ADDITONAL ISSUANCE 9:1,0.6083893691962897,12-AUG-22,1.979876663420977,4.498480243161085,-20.846153846153854,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,193.69,193.69,193.69,193.69,2.51,1.31,119762,23196701.78,165.7993,208.38,149.74,-,-,23.511031756153557,0.9959328397121684,191.18,0,22.07,0.19,01-Aug-2025,03-Jul-2026,-,0.9959328397121684,-,23.511031756153557,7.049620884921777,-29.35087484973954,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1076.29,1076.29,1070.94,1071.08,0.14,0.01,21460,22985162.2,1070.9485,1094.59,989.2,-,-,5.05728185812931,0.39367126574683353,1070.94,0,5.06,0.39,01-Aug-2025,03-Jul-2026,-,0.39367126574683353,-,5.05728185812931,2.147836176102467,-8.2773958754549,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
BSLGOLDETF,Gold,127.8,127.8,124.33,124.75,0.06,0.05,182289,22731438.3,124.6695,155.99,85.74,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,40.88085827216263,-1.8643801132787952,124.69,0,43.59,-2.46,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-1.8643801132787952,25-NOV-21,40.88085827216263,20.026924802871985,-45.49801726148823,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
ITIETF,Nifty IT Index,34.9,35.5,34,34.79,-0.11,-0.32,651547,22680351.07,35.2822,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-9.424629002863833,14.894319682959042,34.9,0,-7.7,14.76,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,14.894319682959042,01-SEP-22,-9.424629002863833,21.467268623024825,-21.89908899789769,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.78,29.97,29.39,29.62,-0.16,-0.54,751870,22187683.7,29.6196,36.75,27.8,-,-,-17.607788595271217,1.368925393566058,29.78,0,-15.73,1.47,01-Aug-2025,03-Jul-2026,-,1.368925393566058,-,-17.607788595271217,19.401360544217685,-6.546762589928059,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,138.15,142.15,138.15,141.7,0,0.00,156717,22162918.14,141.6941,184.95,98.8,-,-,40.854870775347905,-1.6996184530003586,141.7,0,43.49,-2.54,01-Aug-2025,03-Jul-2026,-,-1.6996184530003586,-,40.854870775347905,23.38469856718032,-43.42105263157894,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,95.57,97.88,95.57,97.72,0.2,0.21,222179,21564693.74,97.907,101,86.8,-,-,5.018807092960776,-0.31622972559420814,97.52,0,5.63,-0.04,01-Aug-2025,03-Jul-2026,-,-0.31622972559420814,-,5.018807092960776,3.2475247524752486,-12.580645161290326,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1050.31,1050.33,1050.31,1050.33,0.12,0.01,20373,21398169.36,1050.1938,1087.09,984.99,-,-,Infinity,0.39284280552846434,1050.21,0,0,0.39,,03-Jul-2026,-,0.39284280552846434,-,Infinity,3.38150475121655,-6.633569883958204,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
HDFCNIFTY,Nifty 50,277.99,277.99,270.3,276.4,0.68,0.25,77222,21286244.3,279.3436,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.15218494093773427,0.7068425271442097,275.72,0,0.46,1.07,01-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.7068425271442097,17-FEB-21,0.15218494093773427,8.440439909897979,-11.649701082565832,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.75,24.75,24.12,24.3,0.15,0.62,844596,20439223.2,24.236,24.75,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.504774897680775,2.143757881462806,24.15,0,11.03,1.77,01-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.143757881462806,10-MAY-24,10.504774897680775,1.8181818181818152,-22.171945701357465,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.24,59.63,58.94,59.34,0.3,0.51,338583,20037341.94,59.8841,63.9,51.17,-,-,4.361589869855793,-0.9679572763684885,59.04,0,3.76,-0.87,01-Aug-2025,03-Jul-2026,-,-0.9679572763684885,-,4.361589869855793,7.136150234741777,-15.966386554621852,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
