symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
PVTBANIETF,Nifty Private Bank Index,28.38,28.38,27.85,28.25,0.41,1.47,3533824,99618498.56,27.9359,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.292062286365369,0.7130124777183575,27.84,0,5.73,-0.75,02-Sep-2025,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7130124777183575,01-MAR-24,7.292062286365369,6.827176781002639,-16.832092638544253,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.5,59.5,58.9,59.1,0.33,0.56,1641019,97197555.37,58.7934,63.9,51.17,-,-,7.3959658368162815,0.10162601626016646,58.77,0,6.8,-0.46,02-Sep-2025,03-Aug-2026,-,0.10162601626016646,-,7.3959658368162815,7.5117370892018736,-15.49736173539183,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.48,22.48,21.94,22.04,0,0.00,4331145,95371812.9,22.1369,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.7825311942959097,-3.375712406839104,22.04,0,-1.78,-3.38,02-Sep-2025,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.375712406839104,01-MAR-24,-1.7825311942959097,17.791868705706825,-11.088709677419352,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.56,38.2,37.45,37.6,0.05,0.13,2346292,88103264.6,37.3529,40,32.65,-,-,2.9290993703805097,-1.6993464052287544,37.55,0,2.79,-1.83,02-Sep-2025,03-Aug-2026,-,-1.6993464052287544,-,2.9290993703805097,5.9999999999999964,-15.160796324655445,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,91.05,92.39,90.49,91.26,-0.03,-0.03,907895,82681997.65,91.8615,103.26,74.5,-,-,-2.3434991974317794,0.8063625317574329,91.29,0,-2.31,0.84,02-Sep-2025,03-Aug-2026,-,0.8063625317574329,-,-2.3434991974317794,11.621150493898895,-22.49664429530202,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1046.24,1046.26,1046.24,1046.26,0.13,0.01,78143,81757113.75,1046.1254,1051.22,996,-,-,Infinity,0.404011323832833,1046.13,0,0,0.39,,03-Aug-2026,-,0.404011323832833,-,Infinity,0.47183272768783285,-5.046184738955822,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
GROWWSLVR,Commodity-Silver,22.64,23.22,22.42,22.52,0.44,1.99,3530966,80152928.2,22.142,36.3,11.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.44516766911099,6.477541371158399,22.08,0,-81.81,4.4,02-Sep-2025,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.477541371158399,06-FEB-26,-81.44516766911099,37.96143250688705,-100,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
CPSEETF,CPSE ETF,93.4,94.3,93.39,93.62,-0.02,-0.02,853002,80105417.82,93.7208,112,86.06,-,-,3.9183039183039194,-1.3383918221098072,93.64,0,3.94,-1.32,02-Sep-2025,03-Aug-2026,-,-1.3383918221098072,-,3.9183039183039194,16.41071428571428,-8.78456890541483,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,242.99,242.99,238.98,240.5,1.43,0.60,325057,78055937.41,239.128,247.15,190.43,-,-,10.159399047270067,-0.41820214483871926,239.07,0,9.5,-1.01,02-Sep-2025,03-Aug-2026,-,-0.41820214483871926,-,10.159399047270067,2.690673679951449,-26.29312608307514,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,76426,76425235.74,1000,1025,995,-,-,0,0,999.99,0,0,0,02-Sep-2025,03-Aug-2026,-,0,-,0,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,104.09,106.85,104.05,106.09,0.95,0.90,649836,69097061.88,105.6925,110.8,77.8,-,-,26.10246047783194,3.020003884249368,105.14,0,24.97,2.1,02-Sep-2025,03-Aug-2026,-,3.020003884249368,-,26.10246047783194,4.250902527075807,-36.36246786632392,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.9,50.04,49.31,49.59,-0.15,-0.30,1316157,65176094.64,49.7192,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-18.127786032689446,-6.486894210824057,49.74,0,-17.88,-6.2,02-Sep-2025,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.486894210824057,10-MAY-24,-18.127786032689446,20.401284109149266,-2.1421215242018667,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.43,24.43,23.7,24.15,0.31,1.30,2381083,57265046.15,23.9394,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.678276810265803,0,23.84,0,9.26,-1.28,02-Sep-2025,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0,10-MAY-24,10.678276810265803,2.9340836012861753,-21.41779788838611,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.8,23.88,23,23.77,0.14,0.59,2213465,52525524.45,23.6496,24.57,19.6,-,-,10.40408732001857,-0.37720033528918634,23.63,0,9.75,-0.96,02-Sep-2025,03-Aug-2026,-,-0.37720033528918634,-,10.40408732001857,3.256003256003259,-21.275510204081623,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.47,49.15,48.46,49.15,0.68,1.40,970576,47538812.48,48.4883,54.5,37.34,-,-,8.931737588652485,3.691983122362869,48.47,0,7.42,2.26,02-Sep-2025,03-Aug-2026,-,3.691983122362869,-,8.931737588652485,9.816513761467892,-31.628280664167097,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,227.41,231.5,227.41,229.74,4.77,2.12,198942,45760638.84,225.5701,375,121.75,-,-,86.43187535502719,6.33649618143948,224.97,0,82.56,4.13,02-Sep-2025,03-Aug-2026,-,6.33649618143948,-,86.43187535502719,38.736,-88.69815195071868,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
BSLGOLDETF,Gold,135.64,135.64,133.2,133.9,2.16,1.64,336861,45179797.32,131.4082,155.99,91.56,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,44.8507139766335,7.386318068810657,131.74,0,42.51,5.65,02-Sep-2025,03-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,7.386318068810657,25-NOV-21,44.8507139766335,14.161164177190848,-46.24290083005679,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,288.88,290.9,288,288.3,-0.58,-0.20,147286,42543561.1,289.6616,310.45,242.5,-,-,9.515669515669519,-3.681678471201384,288.88,0,9.74,-3.49,02-Sep-2025,03-Aug-2026,-,-3.681678471201384,-,9.515669515669519,7.134804316315019,-18.886597938144334,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,54.49,54.63,54.08,54.36,0.28,0.52,736535,40001215.85,54.1418,55.97,44.96,-,-,7.17665615141956,2.5466893039049263,54.08,0,6.62,2.02,02-Sep-2025,03-Aug-2026,-,2.5466893039049263,-,7.17665615141956,2.8765410041093435,-20.907473309608537,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,65.44,65.44,63.75,64.71,0.62,0.97,606954,39136393.92,64.4855,70,54.78,-,-,5.219512195121941,1.4263322884012486,64.09,0,4.21,0.45,02-Sep-2025,03-Aug-2026,-,1.4263322884012486,-,5.219512195121941,7.557142857142867,-18.12705366922233,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,53.94,54.49,53.94,54.3,0.36,0.67,690509,37460113.25,54.0757,55.59,42,-,-,12.422360248447205,3.943338437978551,53.94,0,11.68,3.25,02-Sep-2025,03-Aug-2026,-,3.943338437978551,-,12.422360248447205,2.320561252023756,-29.28571428571428,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.77,18.77,17.5,18.54,0.24,1.31,1932277,35727801.73,18.3548,19.38,14.22,-,-,9.639266706091064,3.6333147009502436,18.3,0,8.22,2.29,02-Sep-2025,03-Aug-2026,-,3.6333147009502436,-,9.639266706091064,4.334365325077399,-30.379746835443026,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1119.97,1119.97,1119.95,1119.97,0.14,0.01,31694,35496012.24,1119.8333,1119.97,1068.66,-,-,4.8003593251424626,0.38271936900600356,1119.83,0,4.79,0.37,02-Sep-2025,03-Aug-2026,-,0.38271936900600356,-,4.8003593251424626,0,-4.801339995882689,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.29,28.29,28.01,28.14,0.04,0.14,1249902,35097248.16,28.0648,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.3669821240799178,-2.427184466019415,28.1,0,-1.51,-2.57,02-Sep-2025,03-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.427184466019415,25-NOV-21,-1.3669821240799178,14.727272727272725,-9.494163424124519,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
HDFCNIFTY,Nifty 50,270.04,271.65,269.14,269.78,0.01,0.00,126774,34246728.36,269.7711,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.8446425322903581,-2.1543594951400165,269.77,0,-1.85,-2.16,02-Sep-2025,03-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.1543594951400165,17-FEB-21,-1.8446425322903581,10.633364250695648,-8.975601874293089,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,12.62,13.19,10.8,13.05,0.07,0.54,2515473,32701149,13.0035,14.99,10.8,-,-,Infinity,2.59433962264151,12.98,0,0,2.04,,03-Aug-2026,-,2.59433962264151,-,Infinity,12.941961307538355,-20.833333333333332,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
HNGSNGBEES,Hang Seng Index,471,471.8,468,468.84,0.21,0.04,69325,32541155,455.4774,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.24965077247045,-5.5976159793814455,468.63,0,-2.29,-5.64,02-Sep-2025,03-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.5976159793814455,19-DEC-19,-2.24965077247045,19.15436611946475,-5.732713905552289,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,1000.01,0.01,0.00,31769,31769000,1000,1010.02,970.23,-,-,0.002000020000198183,0.0009999999999990906,1000,0,0,0,02-Sep-2025,03-Aug-2026,-,0.0009999999999990906,-,0.002000020000198183,0.9910694837725976,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
GROWWGOLD,Commodity,14.95,15.07,14.74,14.94,0.36,2.47,1946252,29038079.84,14.5923,18,10.23,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.46126897625535,7.8700361010830315,14.58,0,-85.81,5.27,02-Sep-2025,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.8700361010830315,06-FEB-26,-85.46126897625535,17.000000000000004,-46.04105571847506,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.75,54.3,53.5,53.75,0.2,0.37,515456,27721223.68,53.8059,57.25,41.31,-,-,27.038525171354284,1.8764215314632335,53.55,0,26.57,1.5,02-Sep-2025,03-Aug-2026,-,1.8764215314632335,-,27.038525171354284,6.11353711790393,-30.11377390462357,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
ENERGY,Nifty Energy,38.46,39,38.12,38.34,0.12,0.31,690388,26573034.12,38.2849,42.82,29,-,-,Infinity,-1.66709412669915,38.22,0,0,-1.97,,03-Aug-2026,-,-1.66709412669915,-,Infinity,10.462400747314332,-32.20689655172415,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
NEXT50IETF,Nifty Next 50,78.88,78.88,77,77.1,0.14,0.18,314238,24265458.36,77.0595,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,9.45485519591141,-1.2298232129131539,76.96,0,9.26,-1.41,02-Sep-2025,03-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.2298232129131539,15-NOV-18,9.45485519591141,4.080617068922619,-23.162939297124588,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,172.36,172.36,169.8,170.1,-0.55,-0.32,137280,23359564.8,170.7333,174.82,138.65,-,-,15.761535320538993,-0.6076896108449177,170.65,0,16.14,-0.29,02-Sep-2025,03-Aug-2026,-,-0.6076896108449177,-,15.761535320538993,2.699919917629561,-22.683014785430935,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,588.97,593.73,588.96,591.77,3.8,0.65,39093,23161820.64,588.1047,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,7.4714418030256216,-0.3888365203339717,587.97,0,6.78,-1.03,02-Sep-2025,03-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-0.3888365203339717,02-NOV-17,7.4714418030256216,8.410332605903026,-27.087449531827165,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.31,11.38,11.3,11.32,0.02,0.18,1893627,21454793.91,11.3544,14,9.8,-,-,1.7070979335130232,-1.1353711790392926,11.3,0,1.53,-1.31,02-Sep-2025,03-Aug-2026,-,-1.1353711790392926,-,1.7070979335130232,19.142857142857142,-15.510204081632645,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,225.01,228.84,225.01,227.39,4.6,2.06,91619,20907455.8,223.2935,385,120,-,-,84.04694455685956,6.0290963349808715,222.79,0,80.32,3.88,02-Sep-2025,03-Aug-2026,-,6.0290963349808715,-,84.04694455685956,40.937662337662346,-89.49166666666665,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/MOSILVER-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.3,11.38,11.24,11.31,0.13,1.16,1801267,20426367.78,11.2369,13.2,7.75,-,-,14.35793731041456,-2.667814113597235,11.18,0,13.04,-3.79,02-Sep-2025,03-Aug-2026,-,-2.667814113597235,-,14.35793731041456,14.31818181818181,-45.93548387096775,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
NIFTYBETA,Nifty 50,265.49,267.61,264.75,267.61,2.13,0.80,76337,20289611.23,265.411,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-1.6465140210959468,265.48,0,0,-2.43,,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6465140210959468,25-SEP-23,Infinity,10.041011160414147,-9.273172723560641,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
AUTOIETF,Nifty Auto Index,29.24,29.24,28.66,29.02,0.06,0.21,698330,20216653.5,29.0154,31.46,24.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.384176492963107,-2.4209818426361767,28.96,0,10.16,-2.62,02-Sep-2025,03-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.4209818426361767,01-MAR-24,10.384176492963107,7.755880483153214,-19.917355371900825,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
BBETF0432,Nifty BHARAT Bond Index - April 2032,1349.99,1349.99,1342.01,1343,2.33,0.17,14956,20085758.44,1343.2981,1378,1262.29,-,-,4.667565524389967,-0.8921916625463931,1340.67,0,4.49,-1.06,02-Sep-2025,03-Aug-2026,-,-0.8921916625463931,-,4.667565524389967,2.539912917271408,-6.393934832724654,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,95.89,97.2,95.68,96.59,0.7,0.73,202390,19577184.7,96.0818,102.07,71.78,-,-,26.11306959133046,2.5153895139036346,95.89,0,25.2,1.77,02-Sep-2025,03-Aug-2026,-,2.5153895139036346,-,26.11306959133046,5.368864504751631,-34.56394538868766,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.87,29.9,29.84,29.84,0.02,0.07,638244,19064348.28,29.8055,30.48,28.13,-,-,4.408677396780972,-0.4005340453938618,29.82,0,4.34,-0.47,02-Sep-2025,03-Aug-2026,-,-0.4005340453938618,-,4.408677396780972,2.0997375328084007,-6.078919303234984,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,207.08,207.08,207.08,207.08,-2.31,-1.10,91287,18903711.96,172.9741,211.56,149.74,-,-,30.435878054925688,8.316769536562404,209.39,0,31.89,9.53,02-Sep-2025,03-Aug-2026,-,8.316769536562404,-,30.435878054925688,2.117602571374546,-38.29304127153733,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.59,13.59,13.2,13.3,0.04,0.30,1416357,18865875.24,13.2882,13.97,8.7,-,-,41.18895966029724,2.3076923076923133,13.26,0,40.76,2,02-Sep-2025,03-Aug-2026,-,2.3076923076923133,-,41.18895966029724,4.795991410164638,-52.87356321839082,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
BBNPPGOLD,Baroda BNP Paribas Gold ETF,148.45,148.75,147.25,148.3,3.65,2.52,126705,18676317,144.6153,184.05,101.45,-,-,45.74938574938576,8.208682962422474,144.65,0,42.16,5.55,02-Sep-2025,03-Aug-2026,-,8.208682962422474,-,45.74938574938576,19.424069546318933,-46.18038442582554,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ
NIFTYETF,Nifty 50,261.36,261.8,259.7,259.7,-0.35,-0.13,68810,17931886,260.3965,289.05,239.81,-,-,-2.044357272178642,-2.9847958459412043,260.05,0,-1.91,-2.85,02-Sep-2025,03-Aug-2026,-,-2.9847958459412043,-,-2.044357272178642,10.153952603355828,-8.29406613569075,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
DEFENCE,BSE India Defence,82.64,82.64,81.08,81.49,0.86,1.07,219461,17877293.06,80.6292,85.6,58.91,-,-,Infinity,2.9954499494438704,80.63,0,0,1.91,,03-Aug-2026,-,2.9954499494438704,-,Infinity,4.8014018691588785,-38.32965540655237,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
