symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SBIETFCON,Nifty India Consumption Index,117,119.3,117,119.29,2.28,1.95,3702,438353.82,117.3314,136,101.64,-,-,5.10132158590309,1.722520678775484,117.01,0,12.286764705882348,-17.365210547028735,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,3.09,19-Jun-2024,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,20-May-2025,-0.22,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,"{'symbol': 'SBIETFCON', 'companyName': 'SBI Mutual Fund - SBI ETF Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1X17', 'slb_isin': 'INF200KA1X17', 'listingDate': '2021-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
GROWWRAIL,Nifty India Railways PSU Index,37.6,38.11,37.01,37.88,0.69,1.86,556261,20909850.99,37.0976,43.66,28.72,-,-,Infinity,0.13217023526303004,37.19,0,13.238662391204752,-31.894150417827312,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,-,-,-,20-May-2025,-1.69,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,"{'symbol': 'GROWWRAIL', 'companyName': 'Groww Mutual Fund - Groww Nifty India Railways PSU ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JJ6', 'listingDate': '2025-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,68.31,69.47,68.16,69.23,1.25,1.84,104211,7141579.83,67.7872,77,55.47,-,-,-7.619428876434472,2.959547888161822,67.98,0,10.090909090909085,-24.806201550387605,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,-9.29,19-Jun-2024,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,20-May-2025,1.1,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
SBIBPB,BSE PSU Bank Index TRI,39.99,40.29,39.49,40.01,0.72,1.83,19341,770545.44,39.2195,48.8,34.37,-,-,Infinity,3.385012919896628,39.29,0,18.012295081967213,-16.409659586849,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,-,-,-,20-May-2025,1.52,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,"{'symbol': 'SBIBPB', 'companyName': 'SBI Mutual Fund - SBI BSE PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1712', 'listingDate': '2025-03-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
CONSUMER,Nifty India New AgeConsumption,11.32,11.59,11.32,11.57,0.2,1.76,98499,1130768.52,11.3779,13.97,9,-,-,Infinity,3.3958891867739123,11.37,0,17.17967072297781,-28.555555555555557,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,-,-,-,20-May-2025,1.61,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,"{'symbol': 'CONSUMER', 'companyName': 'Mirae Asset MF- Mirae Asset Nifty India New Age Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01NS5', 'listingDate': '2025-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
SELECTIPO,BSE Select IPO Index,47,47.76,46.86,47.7,0.82,1.75,13143,621269.61,46.8007,51.4,35.4,-,-,Infinity,3.2914681680381186,46.88,0,7.198443579766528,-34.74576271186442,https://nsearchives.nseindia.com/today/SELECTIPOEQN.svg,-,-,-,20-May-2025,1.52,https://nsearchives.nseindia.com/30d/SELECTIPO-EQ.svg,"{'symbol': 'SELECTIPO', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset BSE Select IPO ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01ON4', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,25.88,26.33,25.84,26.33,0.45,1.74,16307,426428.05,25.9018,29.1,21.15,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,5.277888844462201,2.292152292152292,25.88,0,9.518900343642622,-24.491725768321515,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,3.48,19-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,20-May-2025,0.54,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,24.69,25.15,24.66,25.11,0.42,1.70,438506,10953879.88,24.7097,30.2,19.61,-,-,-8.988764044943823,4.624999999999997,24.69,0,16.85430463576159,-28.04691483936767,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,-10.51,19-Jun-2024,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,20-May-2025,2.88,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
NIF100BEES,Nifty 100 TRI,264.87,270.73,264.81,270.68,4.49,1.69,150238,40487638.62,266.3754,289.98,220,-,-,4.910662377427238,1.847462091281945,266.19,0,6.655631422856752,-23.03636363636364,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,3.17,19-Jun-2024,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,20-May-2025,0.16,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,"{'symbol': 'NIF100BEES', 'companyName': 'NIPPON INDIA ETF NIFTY 100', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204K014N5', 'slb_isin': 'INF204K014N5', 'listingDate': '2013-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MID150,Nifty Midcap 150 Index,21.6,21.6,21.17,21.6,0.36,1.69,17859,382182.6,,25.49,17.98,-,-,Infinity,3.102625298329366,21.24,0,15.260886622204776,-20.133481646273644,https://nsearchives.nseindia.com/today/MID150EQN.svg,-,-,-,20-May-2025,1.38,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,"{'symbol': 'MID150', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VW2', 'listingDate': '2025-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
GROWWDEFNC,Nifty India Defence Index- Total Return Index,86.91,88.75,86.02,88.6,1.46,1.68,537336,47038393.44,87.1291,93.89,49.83,-,-,Infinity,10.694652673663153,87.14,0,5.634252849078717,-77.80453542042946,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,-,-,-,20-May-2025,8.87,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,"{'symbol': 'GROWWDEFNC', 'companyName': 'Groww Mutual Fund - Groww Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IO8', 'listingDate': '2024-10-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
GROWWMOM50,Nifty 500 Momentum 50 Index- Total Return Index,10.89,10.94,10.5,10.92,0.18,1.68,260235,2815742.7,10.7202,12,9.11,-,-,Infinity,4.4976076555023985,10.74,0,9,-19.8682766190999,https://nsearchives.nseindia.com/today/GROWWMOM50EQN.svg,-,-,-,20-May-2025,2.78,https://nsearchives.nseindia.com/30d/GROWWMOM50-EQ.svg,"{'symbol': 'GROWWMOM50', 'companyName': 'Groww Mutual Fund - Groww Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01KJ4', 'listingDate': '2025-04-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,100.33,102,99.52,102,1.68,1.67,61746,6246842.82,100.0856,114.1,85.91,-,-,-1.3062409288824328,1.1503371677905558,100.32,0,10.604732690622258,-18.728902339657786,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,-2.93,19-Jun-2024,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,20-May-2025,-0.52,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,"{'symbol': 'MOVALUE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal SP BSE Enhanced Value ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BE5', 'slb_isin': 'INF247L01BE5', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,68.36,69.43,68.11,68.82,1.12,1.65,12391,856342.01,67.6889,77,55.29,-,-,Infinity,3.132024576652164,67.7,0,10.623376623376632,-24.470971242539328,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,20-May-2025,1.45,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '20-Jun-2025 16:00:00', 'preOpenTime': '20-Jun-2025 09:07:43', 'QuotePreOpenFlag': False}}"
