symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVER1,Kotak Silver ETF,108.5,111.2,108.5,110.43,2.04,1.88,85412,9426068.32,108.3691,113.6,79.83,-,-,31.542584871947593,-0.22587640043368268,108.39,0,2.790492957746468,-38.33145434047352,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,29.11,20-Aug-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,21-Jul-2025,-2.07,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,110.99,111.09,109.72,110.93,2.03,1.86,75071,8321620.35,108.8991,116.99,80.26,-,-,31.542748725246067,-0.3145219266714543,108.9,0,5.179929908539182,-38.21330675305258,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,29.14,20-Aug-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,21-Jul-2025,-2.14,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,111.38,111.91,111.31,111.62,1.98,1.81,453287,50641223.64,109.5888,117.4,80,-,-,30.488660275894315,-0.3837572512271242,109.64,0,4.9233390119250435,-39.525000000000006,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,28.17,20-Aug-2024,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,21-Jul-2025,-2.15,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,113.99,114.15,112.82,113.51,2.02,1.81,359107,40740689.15,111.4564,119.48,82.02,-,-,31.43816581750811,-0.342405618964004,111.49,0,4.996652159357214,-38.39307485979031,https://nsearchives.nseindia.com/today/SILVEREQN.svg,29.1,20-Aug-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,21-Jul-2025,-2.12,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,113.2,114.15,113.05,113.98,2.01,1.80,194056,22116562.32,111.8273,117.1,82.5,-,-,30.681036459527636,-0.22759103641455788,111.97,0,2.664389410760026,-38.15757575757576,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,28.38,20-Aug-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,21-Jul-2025,-1.99,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SILVERCASE,Commodity-Silver,11.4,11.64,11.4,11.57,0.2,1.76,714877,8263978.12,15.5937,12.25,9,-,-,Infinity,-0.25862068965516694,11.37,0,5.551020408163263,-28.555555555555557,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,21-Jul-2025,-1.98,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,89.26,89.26,87.2,88,0.91,1.04,136958,12004368.7,86.9993,93.03,56.57,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,37.5214877324582,1.102941176470581,87.09,0,5.406858002794799,-55.559483825349126,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,36.1,20-Aug-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,21-Jul-2025,0.06,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
PHARMABEES,Nifty Pharma TRI,22.57,22.8,22.44,22.8,0.23,1.02,7098409,160495027.49,22.5141,24.65,19.47,-,-,0.04387889425187171,-0.955690703735877,22.57,0,7.505070993914798,-17.103235747303554,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,-0.97,20-Aug-2024,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,21-Jul-2025,-1.95,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,"{'symbol': 'PHARMABEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Pharma ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1089', 'slb_isin': 'INF204KC1089', 'listingDate': '2021-07-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
LICNETFSEN,SENSEX,917.49,921.98,915.5,921.98,9.05,0.99,70,64372.7,916.8112,989,783.28,-,-,3.3019237879687653,0.4729523560437679,912.93,0,6.776541961577349,-17.707588601777147,https://nsearchives.nseindia.com/today/LICNETFSENEQN.svg,2.29,20-Aug-2024,https://nsearchives.nseindia.com/365d/LICNETFSEN-EQ.svg,21-Jul-2025,-0.51,https://nsearchives.nseindia.com/30d/LICNETFSEN-EQ.svg,"{'symbol': 'LICNETFSEN', 'companyName': 'LIC Mutual Fund - LIC MF EXCHANGE TRADED FUND - SENSEX', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OT5', 'listingDate': '2015-12-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
HEALTHADD,DSP Nifty Healthcare ETF,147.17,148.66,147.17,148.66,1.42,0.96,766,113590.14,146.9345,152.04,120,-,-,5.936007981187189,0.9027353560035186,147.24,0,2.2230991844251484,-23.88333333333333,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,4.92,20-Aug-2024,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,21-Jul-2025,-0.06,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,"{'symbol': 'HEALTHADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UF4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,31.31,31.31,30.9,31.3,0.28,0.90,26141,814814.97,31.0875,39.57,25.75,-,-,-14.36388508891928,-0.0957548675390922,31.02,0,20.899671468284055,-21.55339805825243,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,-15.13,20-Aug-2024,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,21-Jul-2025,-0.99,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,148.42,150.1,147.85,150.01,1.33,0.89,1829,272502.71,148.3144,159.99,127.43,-,-,5.410723069355624,0.7590005373455101,148.68,0,6.237889868116769,-17.71953229223886,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,4.48,20-Aug-2024,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,21-Jul-2025,-0.13,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
NPBET,Nifty Private Bank Index,278.65,279.79,277.66,279.7,2.43,0.88,201,56193.57,278.0114,299,240.38,-,-,7.510762607626061,-2.3530233207652596,277.27,0,6.454849498327763,-16.357434062734,https://nsearchives.nseindia.com/today/NPBETEQN.svg,6.58,20-Aug-2024,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,21-Jul-2025,-3.2,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,"{'symbol': 'NPBET', 'companyName': 'Tata Nifty Private Bank Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K010X4', 'slb_isin': 'INF277K010X4', 'listingDate': '2019-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,96.1,97,96,96.9,0.8,0.83,352762,34112085.4,96.2135,107,69.45,-,-,36.00000000000001,0.6230529595015665,96.1,0,9.439252336448593,-39.524838012958966,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,34.88,20-Aug-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,21-Jul-2025,-0.21,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,16.04,16.04,15.5,15.7,0.13,0.83,1751117,27404981.05,15.5937,16.51,10.75,-,-,36.998254799301904,0.5765534913516968,15.57,0,4.906117504542714,-46.04651162790697,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,35.86,20-Aug-2024,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,21-Jul-2025,-0.26,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Aug-2025 16:00:00', 'preOpenTime': '21-Aug-2025 09:07:21', 'QuotePreOpenFlag': False}}"
