symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
IVZINGOLD,Gold,7599.4,7640,7562.45,7620,68.95,0.91,139,1056519.54,7556.4564,7700,5486,-,-,38.39322200125316,7.463191741411404,7551.05,0,1.0389610389610389,-38.89901567626686,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,37.42,23-Feb-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,24-Jan-2025,5.95,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,13.77,13.8,13.67,13.78,0.12,0.88,1419079,19526527.04,13.6515,13.97,10,-,-,Infinity,7.404520654715505,13.66,0,1.3600572655690857,-37.8,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,-,-,-,24-Jan-2025,6.06,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,84.65,85.66,84.51,85.3,0.64,0.76,255397,21703637.06,84.3838,85.66,61,-,-,37.98123584600452,7.4984247006931355,84.66,0,0.4202661685734292,-39.83606557377048,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,37.55,23-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,24-Jan-2025,6.73,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,72.63,73.45,72.03,73.15,0.52,0.72,2211565,161665401.5,72.3921,75.55,52.41,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,7.336757153338224,72.63,0,3.176704169424211,-39.572600648731175,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,24-Jan-2025,6.56,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,72.88,72.88,72.12,72.58,0.5,0.69,14405974,1043568756.56,71.9329,73.7,51.3,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,37.670713201820945,7.335107956225959,72.08,0,1.5196743554952572,-41.48148148148148,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,37.45,23-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,24-Jan-2025,6.36,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,76.5,76.5,74.38,74.85,0.51,0.69,1955873,146142830.56,74.1681,77,52.75,-,-,37.87069441886166,7.035607035607017,74.34,0,2.7922077922077997,-41.89573459715639,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,37.49,23-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,24-Jan-2025,6.49,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,250.56,257.33,250.55,256.65,1.73,0.68,814,208156.08,251.6808,325,234.89,-,-,6.018671513549225,-1.6176639705600595,254.92,0,21.030769230769238,-9.263910766741876,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,4.91,23-Feb-2024,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,24-Jan-2025,-11,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,72.48,72.48,71.41,72.35,0.47,0.65,15504,1119233.76,71.686,73.29,52.12,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,37.88831713360015,7.3601424543700755,71.88,0,1.2825760676763704,-38.81427475057559,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,37.67,23-Feb-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,24-Jan-2025,6.49,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,84.47,85,84.47,85,0.53,0.63,1847043,156112074.36,84.2653,86.27,61.4,-,-,37.163143456511214,7.255520504731861,84.47,0,1.4721224063985117,-38.43648208469055,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,37.24,23-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,24-Jan-2025,6.33,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
TATAGOLD,Tata Gold Exchange Traded Fund,8.58,8.58,8.44,8.51,0.05,0.59,7112462,60455927,8.3986,9.4,6.11,-,-,37.258064516129025,7.313997477931905,8.46,0,9.468085106382985,-39.2798690671031,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,37.34,23-Feb-2024,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,24-Jan-2025,6.42,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,55,55.39,54.8,55.33,0.32,0.58,689826,38030107.38,55.0439,71.2,54,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.2022241110639,-5.515710382513668,55.01,0,22.289325842696634,-2.4629629629629597,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-90.27,23-Feb-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,24-Jan-2025,-6.78,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,87.5,88,87.3,87.85,0.5,0.57,140441,12325102.16,87.022,90.3,63.45,-,-,38.02042419481539,7.199511897498463,87.35,0,2.7131782945736465,-38.455476753349075,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,37.56,23-Feb-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,24-Jan-2025,6.33,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,74.99,74.99,74.38,74.76,0.42,0.56,3729757,278389062.48,74.0759,77,53.46,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,37.85727457127054,7.21353793202352,74.34,0,2.9090909090909025,-39.84287317620652,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,37.79,23-Feb-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,24-Jan-2025,6.53,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,75.2,75.2,72.3,73.4,0.4,0.55,693429,50856082.86,73.0622,75.2,52.5,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,38.75236294896032,7.624633431085047,73,0,2.393617021276592,-39.80952380952382,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,38.65,23-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,24-Jan-2025,6.65,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Feb-2025 16:00:00', 'preOpenTime': '24-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
