symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQGRWBEES,Liquid,1043.45,1043.55,1043.45,1043.53,0.14,0.01,111039,115872527.67,1043.4026,1056.29,995.55,-,-,Infinity,0.42246473045016764,1043.39,0,0,0.36,,15-May-2026,-,0.42246473045016764,-,Infinity,1.2080015904723127,-4.8194465370900526,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.99,55.73,54.19,55.4,1.65,3.07,2097786,115629964.32,53.6698,57.16,41.15,-,-,23.550401427297043,2.42188944352005,53.75,0,20.65,-2.49,13-Jun-2025,15-May-2026,-,2.42188944352005,-,23.550401427297043,3.0790762771168616,-34.62940461725395,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.27,13.37,13.03,13.25,0.3,2.32,8108494,107113205.74,12.9678,14.17,8.98,-,-,42.01500535905681,-1.0455563853622147,12.95,0,40,-3.21,13-Jun-2025,15-May-2026,-,-1.0455563853622147,-,42.01500535905681,6.492589978828511,-47.550111358574604,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,59.01,59.26,58.58,58.64,0.43,0.74,1791441,105408388.44,58.3147,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,2.6430946963066653,6.92924872355944,58.21,0,2.84,5.59,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,6.92924872355944,02-FEB-24,2.6430946963066653,10.527921879768089,-14.531249999999995,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,45.38,45.72,45.35,45.4,0.47,1.05,2170091,98869345.96,44.8499,54.5,37.34,-,-,-3.7931765204492462,1.95373905232427,44.93,0,-4.63,0.65,13-Jun-2025,15-May-2026,-,1.95373905232427,-,-3.7931765204492462,16.697247706422022,-21.585431173004807,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
AXISGOLD,Gold,126.09,126.09,124.75,125.43,2.19,1.78,767893,96078772.16,122.4331,150,79.33,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,52.79571202338896,-5.471399502600039,123.24,0,47.03,-5.18,13-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-5.471399502600039,23-JUL-20,52.79571202338896,16.379999999999995,-58.11168536493131,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
MSCIINDIA,MSCI India Index,29.5,29.71,29.15,29.25,0.18,0.62,3255678,96009944.22,29.005,32.14,26.5,-,-,-0.8810572687224723,1.5272474835126737,29.07,0,-0.72,-0.03,13-Jun-2025,15-May-2026,-,1.5272474835126737,-,-0.8810572687224723,8.99191039203485,-10.377358490566039,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MSCIINDIA-EQ.svg,EQ
BANKBETA,Nifty Bank,58.86,59.69,58.81,58.81,-0.02,-0.03,1497493,88262237.42,58.5957,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,6.675131507346272,58.83,0,0,6.27,,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,6.675131507346272,17-FEB-21,Infinity,20.203527815468114,-14.639376218323596,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
BANKETF,Mirae Asset Nifty Bank ETF,585.59,586.92,579.67,579.67,2.83,0.49,143154,83395794.24,577.1103,628.27,507.01,-,-,2.3537097856411213,6.666789341969657,576.84,0,2.87,5.73,13-Jun-2025,15-May-2026,-,6.666789341969657,-,2.3537097856411213,7.735527718974329,-14.331078282479629,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,118.1,120.89,118.1,119.79,1.33,1.12,678700,81410065,118.4166,131,103.6,-,-,8.969344128081506,-0.9918175055789641,118.46,0,8.6,-2.31,13-Jun-2025,15-May-2026,-,-0.9918175055789641,-,8.969344128081506,8.55725190839694,-15.627413127413138,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,52.35,52.99,52.35,52.6,0.25,0.48,1515000,79825350,52.2735,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.391822827938674,-2.646677771608365,52.35,0,-9.91,-3.96,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.646677771608365,10-MAY-24,-10.391822827938674,15.569823434991967,-8.341915550978383,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,36.41,36.97,36.41,36.63,0.4,1.10,2163283,79500650.25,36.199,39.55,32.65,-,-,-0.4349007882576695,2.3470243084660614,36.23,0,-0.93,0.14,13-Jun-2025,15-May-2026,-,2.3470243084660614,-,-0.4349007882576695,7.383059418457635,-12.189892802450242,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
BANKIETF,Nifty Bank,58.48,59.13,58.4,58.43,0.39,0.67,1330600,78159444,58.1686,63.9,51.17,-,-,2.4189307624890493,6.799488210564794,58.04,0,2.85,5.6,13-Jun-2025,15-May-2026,-,6.799488210564794,-,2.4189307624890493,8.560250391236305,-14.188000781708027,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,150.9,151.25,149.1,150,2.75,1.87,504697,75699503.03,146.7611,184.95,94.85,-,-,52.43902439024389,-6.220693966864639,147.25,0,46.44,-5.79,13-Jun-2025,15-May-2026,-,-6.220693966864639,-,52.43902439024389,18.89699918896999,-58.14443858724303,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,28.67,28.67,27.52,27.76,0.66,2.44,2474131,68632393.94,27.1046,30.5,23.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,15.81143095536088,3.9700374531835294,27.1,0,13.39,0.89,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.9700374531835294,01-MAR-24,15.81143095536088,8.983606557377044,-19.14163090128756,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.84,53.99,52.83,53.5,1.15,2.20,1248577,66698983.34,52.3345,56.9,44.96,-,-,-0.13067015120403264,4.166666666666668,52.35,0,-2.04,0.81,13-Jun-2025,15-May-2026,-,4.166666666666668,-,-0.13067015120403264,5.975395430579963,-18.994661921708182,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,75.66,75.88,73.85,75.46,1.64,2.22,883708,66596234.88,73.7787,77.61,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,6.7628749292586114,3.440712816997931,73.82,0,5.38,1.15,13-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.440712816997931,15-NOV-18,6.7628749292586114,2.770261564231421,-20.543130990415325,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,239.11,241.28,238.48,240.61,9.3,4.02,277315,66530641.65,230.7854,390,101.6,-,-,134.62701121404194,-11.738380837093283,231.31,0,121.86,-7.9,13-Jun-2025,15-May-2026,-,-11.738380837093283,-,134.62701121404194,38.3051282051282,-136.8208661417323,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MOM100,Nifty Midcap 100,66.8,67,66.17,66.85,1.36,2.08,917608,61103516.72,65.4919,69.2,56.15,-,-,6.53386454183266,3.3070622778550467,65.49,0,4.75,0.31,13-Jun-2025,15-May-2026,-,3.3070622778550467,-,6.53386454183266,3.395953757225446,-19.056099732858407,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
AXISILVER,Axis Silver ETF,245.03,251.19,245.02,248.6,9.76,4.09,246329,60912235.12,237.7494,390.01,103.12,-,-,134.5504292857817,-11.036358431148011,238.84,0,122.05,-7.99,13-Jun-2025,15-May-2026,-,-11.036358431148011,-,134.5504292857817,36.258044665521396,-141.07835531419704,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,24.19,26,24.19,24.5,0.96,4.08,2488660,60723304,23.4565,36.3,10.3,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-76.66666666666667,-11.038489469862014,23.54,0,-77.95,-7.58,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-11.038489469862014,06-FEB-26,-76.66666666666667,32.5068870523416,-137.8640776699029,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
NIFTY1,Nifty 50,260.74,265,260.74,264.42,3.68,1.41,227535,60085167.45,261.0022,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.5862068965517175,2.2901353965183815,260.74,0,-3.63,0.13,13-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.2901353965183815,27-JUL-17,-2.5862068965517175,17.368749999999995,-8.014705882352942,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.31,23.31,23.01,23.1,0.35,1.54,2596001,59993583.11,22.7204,23.96,19.6,-,-,5.769230769230776,2.484472049689451,22.75,0,5.23,0.09,13-Jun-2025,15-May-2026,-,2.484472049689451,-,5.769230769230776,3.5893155258764584,-17.857142857142854,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,585.07,591.62,584.16,586.85,6.19,1.07,101054,59353056.36,581.894,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,2.8641040472559696,7.130469705544106,580.66,0,2.81,5.56,13-Jun-2025,15-May-2026, DIVIDEND - RS 3.50 PER UNIT,7.130469705544106,02-NOV-17,2.8641040472559696,9.171812849205242,-26.030839274976387,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
SETFNN50,Nifty Next 50,762.36,771,752.3,764.34,16.94,2.27,72775,55704896,748.2248,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,6.737979862866399,3.563492493631791,747.4,0,5.16,1.01,13-Jun-2025,15-May-2026, DIVIDEND - RS 7/- PER UNIT,3.563492493631791,02-NOV-17,6.737979862866399,9.007142857142853,-20.17735570195438,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,58.68,59.71,58.68,59.05,0.37,0.63,889375,52722150,58.7919,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.7528893207927,6.665462427745661,58.68,0,-89.71,5.41,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.665462427745661,27-FEB-26,-89.7528893207927,9.55735947311994,-14.194546509379224,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.45,19.18,17.25,17.42,0.24,1.40,2991124,52314758.76,17.1399,19.38,14.22,-,-,0.6936416184971156,3.6287923854848483,17.18,0,-0.17,2.75,13-Jun-2025,15-May-2026,-,3.6287923854848483,-,0.6936416184971156,10.113519091847252,-22.503516174402257,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
MOTOUR,Nifty India Tourism Total Return Index,74.43,76.62,74.43,75.74,1.77,2.39,662275,50372636.5,73.9761,97.2,64,-,-,-15.251202864495925,5.590408476230295,73.97,0,-16.49,1.82,13-Jun-2025,15-May-2026,-,5.590408476230295,-,-15.251202864495925,22.07818930041153,-18.343749999999993,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.67,29.74,29.54,29.57,0.02,0.07,1652250,48890077.5,29.514,30.13,27.93,-,-,2.6379729260673432,1.7199862401100792,29.55,0,2.78,1.79,13-Jun-2025,15-May-2026,-,1.7199862401100792,-,2.6379729260673432,1.8586126783936234,-5.871822413175798,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.74,31.74,31.25,31.55,0.58,1.87,1409208,44587341.12,30.9456,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-0.252924438823896,3.4087184529662378,30.97,0,-1.99,0.81,13-Jun-2025,15-May-2026,ADDITONAL ISSUANCE 9:1,3.4087184529662378,12-AUG-22,-0.252924438823896,6.12912823564415,-21.34615384615385,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.31,65.79,65.31,65.38,-0.01,-0.02,648480,42488409.6,65.4055,66.31,61.45,-,-,4.859663191659974,1.869741352446227,65.39,0,4.98,1.93,13-Jun-2025,15-May-2026,-,1.869741352446227,-,4.859663191659974,1.4025033931533808,-6.395443449959304,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
IT,NIFTY IT Index,31.02,31.62,30.98,31.16,0.31,1.00,1331420,41500361.4,30.8147,44.49,29.93,-,-,-25.32949916127486,0.9394233884029775,30.85,0,-26.13,0.39,13-Jun-2025,15-May-2026,-,0.9394233884029775,-,-25.32949916127486,29.961789166104747,-4.109589041095892,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,192.04,192.04,192.04,192.04,6.08,3.27,208441,40029009.64,158.1356,208.38,129.58,-,-,41.76878783404693,-1.1020702441034167,185.96,0,39.57,-5.32,13-Jun-2025,15-May-2026,-,-1.1020702441034167,-,41.76878783404693,7.841443516652272,-48.201883006636805,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
HDFCNIFTY,Nifty 50,267.5,269.37,267.49,268,3.14,1.19,148186,39761267.52,265.0897,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-3.1161882727207013,2.0757950866501576,264.86,0,-3.52,0.09,13-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,2.0757950866501576,17-FEB-21,-3.1161882727207013,11.223002517556644,-8.256584262401033,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
GOLDBETA,Gold,126.4,126.7,125.6,126.45,2.4,1.93,310165,39099399.9,123.5992,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-5.387205387205388,124.05,0,0,-5.88,,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-5.387205387205388,25-MAR-21,Infinity,15.333110143957143,-59.860935524652355,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
GOLDADD,DSP Gold ETF,145.74,146.3,145.08,146,3.12,2.18,250774,36567864.68,142.6651,181,92.49,-,-,Infinity,-5.654281098546042,142.88,0,0,-6.07,,15-May-2026,-,-5.654281098546042,-,Infinity,19.337016574585636,-57.854903232781936,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,1000.01,0.01,0.00,35551,35551000,1000,1029.99,970.23,-,-,0.002000020000198183,0.0009999999999990906,1000,0,0,0,13-Jun-2025,15-May-2026,-,0.0009999999999990906,-,0.002000020000198183,2.9107078709502052,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
BSLGOLDETF,Gold,133.3,133.3,131.2,132,2.57,1.99,268973,35421054.37,129.1537,155.99,83.4,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,52.91936978683968,-5.6671192739226806,129.43,0,46.27,-5.8,13-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-5.6671192739226806,25-NOV-21,52.91936978683968,15.379190973780375,-58.27338129496401,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13,13.57,13,13.21,0.28,2.17,2568866,34063163.16,12.9824,13.97,8.7,-,-,41.28342245989306,-1.3442867811799828,12.93,0,39.78,-3.65,13-Jun-2025,15-May-2026,-,-1.3442867811799828,-,41.28342245989306,5.440229062276304,-51.83908045977014,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,31.69,32.1,31.48,31.9,0.98,3.17,1029157,32860983.01,30.9736,33.82,27.4,-,-,5.003291639236338,1.2698412698412653,30.92,0,2.42,-3.1,13-Jun-2025,15-May-2026,-,1.2698412698412653,-,5.003291639236338,5.677114133648733,-16.423357664233578,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.02,12.47,11.91,11.94,-0.02,-0.17,2705693,32468316,11.9219,13.2,7.75,-,-,Infinity,0.2518891687657377,11.96,0,0,-0.66,,15-May-2026,-,0.2518891687657377,-,Infinity,9.545454545454543,-54.06451612903225,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
HEALTHIETF,Nifty Healthcare Index,162.1,162.1,158.5,161,1.51,0.95,201405,32059647.9,159.3986,166.2,138.65,-,-,10.364683301343574,2.619669832366635,159.49,0,9.16,-1.51,13-Jun-2025,15-May-2026,-,2.619669832366635,-,10.364683301343574,3.1287605294825447,-16.119725928597184,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1063.86,1063.86,1063.84,1063.85,0.14,0.01,29171,31033276.64,1063.7094,1094.59,983.6,-,-,5.113131113526321,0.4447004173196941,1063.71,0,5.06,0.38,13-Jun-2025,15-May-2026,-,0.4447004173196941,-,5.113131113526321,2.808357467179493,-8.15880439202927,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
GROWWGOLD,Commodity,14.67,14.72,14.58,14.64,0.22,1.53,2096697,30695644.08,14.3536,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.8038198048578,-5.791505791505783,14.42,0,-85.35,-5.57,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-5.791505791505783,06-FEB-26,-84.8038198048578,18.666666666666664,-56.41025641025642,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
NIFTYBETA,Nifty 50,264.7,264.75,263.06,263.11,2.32,0.89,115660,30528457,260.7955,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.8818973862536355,260.79,0,0,0.05,,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.8818973862536355,25-SEP-23,Infinity,11.55371789700148,-7.435688035933038,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
MIDCAPIETF,Nifty Midcap 150,23.59,23.59,23.18,23.38,0.36,1.56,1208454,28289908.14,23.0005,24.13,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.505415162454868,2.319474835886204,23.02,0,4.3,0.22,13-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.319474835886204,10-MAY-24,5.505415162454868,3.108164111065064,-17.54650578179989,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.3,11.97,11.3,11.35,0.16,1.43,2489048,28275585.28,11.181,14,9.8,-,-,-2.407566638005169,-2.3235800344234043,11.19,0,-3.2,-2.01,13-Jun-2025,15-May-2026,-,-2.3235800344234043,-,-2.407566638005169,18.928571428571434,-15.816326530612232,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
